ID,SegmentID,Roadway Name,From,To,Direction,Date,12:00-1:00 AM,1:00-2:00AM,2:00-3:00AM,3:00-4:00AM,4:00-5:00AM,5:00-6:00AM,6:00-7:00AM,7:00-8:00AM,8:00-9:00AM,9:00-10:00AM,10:00-11:00AM,11:00-12:00PM,12:00-1:00PM,1:00-2:00PM,2:00-3:00PM,3:00-4:00PM,4:00-5:00PM,5:00-6:00PM,6:00-7:00PM,7:00-8:00PM,8:00-9:00PM,9:00-10:00PM,10:00-11:00PM,11:00-12:00AM,day
97,120482,BLOOMINGDALE ROAD,Clay Pit Road,Woodrow Road,NB,2020-11-14,99.0,57.0,25.0,11.0,11.0,59.0,89.0,190.0,265.0,328.0,483.0,564.0,498.0,543.0,574.0,537.0,503.0,402.0,361.0,379.0,257.0,212.0,218.0,142.0,2020-11-14
97,120482,BLOOMINGDALE ROAD,Clay Pit Road,Woodrow Road,SB,2020-11-14,42.0,35.0,17.0,11.0,14.0,18.0,37.0,91.0,176.0,182.0,308.0,321.0,317.0,329.0,301.0,290.0,292.0,238.0,219.0,191.0,128.0,96.0,89.0,61.0,2020-11-14
99,8119,BRADLEY AVENUE,Holden Boulevard,Queen Street,NB,2020-11-14,48.0,35.0,21.0,11.0,27.0,41.0,79.0,145.0,163.0,210.0,260.0,290.0,293.0,317.0,294.0,305.0,299.0,260.0,273.0,208.0,173.0,132.0,136.0,120.0,2020-11-14
99,8119,BRADLEY AVENUE,Holden Boulevard,Queen Street,SB,2020-11-14,84.0,54.0,31.0,32.0,23.0,62.0,85.0,173.0,211.0,245.0,284.0,322.0,336.0,358.0,373.0,364.0,365.0,323.0,297.0,280.0,266.0,232.0,190.0,169.0,2020-11-14
101,75406,BROADWAY,55th Street,56th Street,EB,2020-11-14,205.0,135.0,94.0,86.0,82.0,64.0,84.0,149.0,199.0,280.0,331.0,373.0,420.0,379.0,385.0,439.0,419.0,381.0,333.0,342.0,319.0,293.0,311.0,265.0,2020-11-14
101,75406,BROADWAY,55th Street,56th Street,WB,2020-11-14,105.0,90.0,77.0,64.0,62.0,92.0,206.0,272.0,334.0,406.0,464.0,454.0,455.0,488.0,507.0,430.0,444.0,408.0,355.0,334.0,297.0,258.0,197.0,157.0,2020-11-14
103,152668,BROADWAY,West 147th Street,West 148th Street,SB,2020-11-14,258.0,248.0,207.0,177.0,226.0,202.0,279.0,417.0,419.0,388.0,451.0,479.0,466.0,514.0,592.0,521.0,508.0,509.0,487.0,420.0,374.0,392.0,341.0,356.0,2020-11-14
103,158602,BROADWAY,West 147th Street,West 148th Street,NB,2020-11-14,344.0,339.0,294.0,237.0,212.0,203.0,222.0,294.0,396.0,455.0,498.0,488.0,484.0,511.0,538.0,593.0,558.0,558.0,579.0,511.0,470.0,455.0,481.0,406.0,2020-11-14
104,72608,BROADWAY,Cumming Street,Dyckman Street,EB,2020-11-14,185.0,99.0,110.0,124.0,138.0,214.0,235.0,265.0,399.0,458.0,557.0,665.0,734.0,672.0,705.0,730.0,816.0,810.0,792.0,761.0,778.0,675.0,618.0,516.0,2020-11-14
104,72608,BROADWAY,Cumming Street,Dyckman Street,WB,2020-11-14,132.0,68.0,67.0,59.0,107.0,171.0,269.0,284.0,335.0,365.0,448.0,519.0,566.0,554.0,589.0,668.0,570.0,596.0,571.0,525.0,534.0,422.0,437.0,408.0,2020-11-14
105,31783,BROADWAY,Leonard Street,Worth Street,SB,2020-11-14,544.0,436.0,333.0,239.0,196.0,167.0,229.0,318.0,323.0,408.0,447.0,523.0,617.0,615.0,631.0,635.0,623.0,637.0,679.0,694.0,699.0,626.0,635.0,563.0,2020-11-14
106,32364,BROADWAY,Prince Street,Spring Street,SB,2020-11-14,435.0,268.0,197.0,113.0,108.0,115.0,182.0,277.0,259.0,341.0,465.0,614.0,742.0,662.0,681.0,652.0,634.0,728.0,746.0,752.0,843.0,770.0,600.0,537.0,2020-11-14
107,33879,BROADWAY,West 27th Street,West 28th Street,SB,2020-11-14,0.0,20.0,14.0,4.0,8.0,16.0,4.0,29.0,18.0,17.0,18.0,42.0,35.0,19.0,62.0,54.0,41.0,65.0,54.0,35.0,34.0,32.0,25.0,11.0,2020-11-14
108,34079,BROADWAY,West 48 Street,West 47 Street,SB,2020-11-14,158.0,126.0,127.0,114.0,104.0,76.0,57.0,126.0,173.0,165.0,142.0,205.0,219.0,218.0,220.0,212.0,205.0,211.0,210.0,168.0,202.0,190.0,180.0,144.0,2020-11-14
115,10188,CASTLETON AVENUE,Clover Road,Rector Street,EB,2020-11-14,66.0,52.0,31.0,18.0,25.0,51.0,101.0,109.0,148.0,180.0,190.0,223.0,272.0,229.0,247.0,244.0,227.0,274.0,208.0,172.0,130.0,116.0,129.0,84.0,2020-11-14
115,10188,CASTLETON AVENUE,Clover Road,Rector Street,WB,2020-11-14,90.0,51.0,50.0,41.0,49.0,79.0,94.0,129.0,215.0,263.0,341.0,364.0,363.0,356.0,376.0,365.0,349.0,330.0,285.0,231.0,198.0,156.0,141.0,133.0,2020-11-14
119,257463,CENTRAL PARK SOUTH,Center Drive,Grand Army Plaza,EB,2020-11-14,592.0,409.0,278.0,207.0,189.0,197.0,300.0,372.0,431.0,500.0,526.0,706.0,663.0,658.0,766.0,844.0,761.0,752.0,751.0,625.0,637.0,503.0,538.0,541.0,2020-11-14
119,257463,CENTRAL PARK SOUTH,Center Drive,Grand Army Plaza,WB,2020-11-14,219.0,110.0,52.0,59.0,53.0,90.0,194.0,273.0,318.0,330.0,357.0,422.0,399.0,443.0,518.0,544.0,470.0,567.0,473.0,363.0,329.0,276.0,343.0,206.0,2020-11-14
120,34262,CENTRAL PARK WEST,West 61st Street,West 62nd Street,NB,2020-11-14,259.0,216.0,211.0,178.0,146.0,134.0,196.0,278.0,412.0,506.0,615.0,533.0,555.0,574.0,567.0,551.0,551.0,421.0,485.0,465.0,545.0,518.0,511.0,461.0,2020-11-14
121,162555,CHERRY STREET,Market Street,Catherine Street,WB,2020-11-14,21.0,15.0,7.0,4.0,3.0,6.0,5.0,35.0,74.0,83.0,67.0,88.0,82.0,94.0,80.0,108.0,95.0,52.0,60.0,62.0,48.0,32.0,30.0,29.0,2020-11-14
122,42626,CHURCH AVENUE,East 94th Street,East 95th Street,EB,2020-11-14,80.0,75.0,52.0,48.0,47.0,79.0,107.0,130.0,129.0,181.0,233.0,278.0,253.0,250.0,253.0,302.0,245.0,209.0,190.0,190.0,183.0,166.0,119.0,76.0,2020-11-14
122,42626,CHURCH AVENUE,East 94th Street,East 95th Street,WB,2020-11-14,87.0,76.0,82.0,50.0,50.0,68.0,75.0,109.0,159.0,195.0,231.0,222.0,189.0,229.0,246.0,215.0,222.0,227.0,196.0,183.0,174.0,139.0,95.0,67.0,2020-11-14
123,41736,CLARENDON ROAD,Brooklyn Avenue,East 37th Street,EB,2020-11-14,128.0,85.0,85.0,63.0,59.0,66.0,80.0,114.0,180.0,186.0,182.0,224.0,209.0,221.0,233.0,216.0,219.0,222.0,219.0,210.0,211.0,174.0,181.0,178.0,2020-11-14
123,41736,CLARENDON ROAD,Brooklyn Avenue,East 37th Street,WB,2020-11-14,106.0,52.0,54.0,42.0,59.0,84.0,103.0,131.0,146.0,151.0,191.0,197.0,203.0,222.0,233.0,231.0,247.0,249.0,206.0,199.0,163.0,135.0,152.0,129.0,2020-11-14
124,29470,CLASSON AVENUE,Monroe Street,Madison Street,NB,2020-11-14,110.0,68.0,45.0,7.0,42.0,45.0,98.0,140.0,187.0,222.0,285.0,339.0,360.0,415.0,381.0,363.0,436.0,416.0,409.0,358.0,305.0,222.0,237.0,160.0,2020-11-14
130,67560,CRESCENT STREET,34th Avenue,35th Avenue,SB,2020-11-14,151.0,94.0,65.0,49.0,90.0,125.0,238.0,297.0,350.0,369.0,306.0,321.0,341.0,373.0,373.0,404.0,417.0,405.0,358.0,323.0,292.0,249.0,230.0,159.0,2020-11-14
133,128569,CYPRESS AVENUE,Suydam Street,Hart Street,EB,2020-11-14,117.0,91.0,61.0,51.0,40.0,46.0,47.0,71.0,130.0,154.0,165.0,225.0,244.0,254.0,318.0,280.0,300.0,269.0,277.0,261.0,195.0,147.0,155.0,132.0,2020-11-14
133,128569,CYPRESS AVENUE,Suydam Street,Hart Street,WB,2020-11-14,57.0,58.0,49.0,63.0,63.0,89.0,91.0,129.0,181.0,181.0,180.0,181.0,208.0,239.0,240.0,204.0,212.0,206.0,186.0,159.0,133.0,109.0,128.0,96.0,2020-11-14
134,101621,DOUGLASTON PARKWAY,Maryland Road,Van Zandt Avenue,NB,2020-11-14,44.0,29.0,23.0,20.0,17.0,1.0,31.0,86.0,129.0,151.0,151.0,191.0,216.0,254.0,236.0,242.0,219.0,220.0,197.0,166.0,94.0,87.0,77.0,39.0,2020-11-14
134,101621,DOUGLASTON PARKWAY,Maryland Road,Van Zandt Avenue,SB,2020-11-14,27.0,28.0,10.0,25.0,28.0,22.0,31.0,62.0,135.0,195.0,226.0,283.0,364.0,397.0,373.0,352.0,310.0,272.0,233.0,163.0,127.0,107.0,86.0,35.0,2020-11-14
138,72596,DYCKMAN STREET,Sherman Avenue,Vermilyea Avenue,NB,2020-11-14,148.0,116.0,100.0,77.0,62.0,73.0,90.0,108.0,178.0,255.0,246.0,296.0,309.0,331.0,347.0,408.0,376.0,308.0,318.0,279.0,287.0,274.0,245.0,159.0,2020-11-14
138,72596,DYCKMAN STREET,Sherman Avenue,Vermilyea Avenue,SB,2020-11-14,184.0,152.0,95.0,118.0,108.0,117.0,109.0,168.0,209.0,260.0,282.0,299.0,339.0,319.0,305.0,323.0,394.0,408.0,287.0,315.0,322.0,211.0,261.0,217.0,2020-11-14
153,164329,EAST 18th STREET,Broadway,Park Avenue South,EB,2020-11-14,67.0,49.0,24.0,27.0,11.0,35.0,55.0,86.0,96.0,164.0,166.0,337.0,414.0,424.0,411.0,464.0,466.0,571.0,518.0,512.0,415.0,339.0,230.0,91.0,2020-11-14
155,106044,EAST 23RD STREET,Broadway,Madison Avenue,EB,2020-11-14,394.0,315.0,221.0,144.0,110.0,162.0,245.0,376.0,423.0,491.0,591.0,660.0,714.0,745.0,780.0,783.0,845.0,835.0,788.0,787.0,715.0,678.0,588.0,411.0,2020-11-14
155,106044,EAST 23RD STREET,Broadway,Madison Avenue,WB,2020-11-14,99.0,66.0,39.0,36.0,31.0,65.0,88.0,141.0,179.0,214.0,240.0,274.0,333.0,389.0,370.0,314.0,303.0,239.0,318.0,312.0,249.0,200.0,186.0,101.0,2020-11-14
170,45069,FLUSHING AVENUE,Seneca Avenue,Onderdonk Avenue,NB,2020-11-14,213.0,165.0,116.0,85.0,99.0,116.0,167.0,248.0,306.0,393.0,395.0,479.0,493.0,542.0,520.0,555.0,554.0,494.0,469.0,443.0,345.0,313.0,339.0,272.0,2020-11-14
170,45069,FLUSHING AVENUE,Seneca Avenue,Onderdonk Avenue,SB,2020-11-14,117.0,103.0,93.0,78.0,75.0,112.0,202.0,271.0,314.0,366.0,446.0,446.0,459.0,467.0,454.0,501.0,526.0,506.0,496.0,494.0,387.0,263.0,228.0,207.0,2020-11-14
172,9788,FOREST AVENUE,Raymond Place,Manor Road,EB,2020-11-14,136.0,81.0,49.0,30.0,27.0,58.0,148.0,240.0,274.0,433.0,494.0,500.0,566.0,556.0,548.0,538.0,535.0,524.0,431.0,389.0,333.0,268.0,218.0,165.0,2020-11-14
172,9788,FOREST AVENUE,Raymond Place,Manor Road,WB,2020-11-14,77.0,49.0,37.0,30.0,35.0,32.0,110.0,178.0,240.0,326.0,408.0,447.0,488.0,518.0,532.0,559.0,456.0,407.0,358.0,318.0,251.0,188.0,129.0,103.0,2020-11-14
173,32651,FORSYTH STREET,Grand Street,Broome Street,NB,2020-11-14,55.0,45.0,38.0,23.0,8.0,13.0,32.0,66.0,120.0,138.0,192.0,178.0,224.0,188.0,226.0,155.0,169.0,127.0,127.0,103.0,102.0,73.0,126.0,73.0,2020-11-14
174,1883,FOSTER ROAD,Ramona Avenue,Rathbun Avenue,NB,2020-11-14,44.0,27.0,20.0,18.0,6.0,39.0,53.0,86.0,201.0,287.0,288.0,354.0,384.0,348.0,334.0,337.0,341.0,321.0,294.0,240.0,187.0,118.0,138.0,100.0,2020-11-14
174,1883,FOSTER ROAD,Ramona Avenue,Rathbun Avenue,SB,2020-11-14,47.0,28.0,19.0,14.0,15.0,15.0,50.0,90.0,165.0,230.0,255.0,270.0,289.0,264.0,259.0,266.0,231.0,233.0,190.0,157.0,102.0,81.0,99.0,62.0,2020-11-14
175,9002816,FOUNTAIN AVENUE,Dumont Avenue,Hegeman Avenue,NB,2020-11-14,134.0,68.0,54.0,50.0,55.0,67.0,53.0,121.0,169.0,203.0,225.0,292.0,346.0,319.0,339.0,382.0,336.0,329.0,272.0,274.0,251.0,201.0,176.0,145.0,2020-11-14
175,9002816,FOUNTAIN AVENUE,Dumont Avenue,Hegeman Avenue,SB,2020-11-14,106.0,67.0,50.0,38.0,63.0,52.0,112.0,140.0,213.0,239.0,256.0,342.0,348.0,361.0,340.0,375.0,351.0,304.0,227.0,211.0,164.0,178.0,159.0,152.0,2020-11-14
176,152649,FRANCIS LEWIS BOULEVARD,115th Avenue,115th Road,SB,2020-11-14,117.0,60.0,48.0,45.0,21.0,40.0,94.0,168.0,221.0,293.0,286.0,374.0,368.0,400.0,388.0,377.0,380.0,408.0,323.0,255.0,239.0,219.0,172.0,174.0,2020-11-14
176,150213,FRANCIS LEWIS BOULEVARD,115th Avenue,115th Road,NB,2020-11-14,149.0,61.0,50.0,47.0,47.0,70.0,107.0,159.0,220.0,319.0,371.0,385.0,374.0,413.0,441.0,434.0,474.0,418.0,374.0,316.0,243.0,236.0,236.0,179.0,2020-11-14
178,9008622,FRANCIS LEWIS BOULEVARD,204th Street,Whitehall Terrace,SB,2020-11-14,121.0,85.0,48.0,38.0,29.0,35.0,87.0,188.0,244.0,291.0,287.0,428.0,468.0,539.0,574.0,605.0,568.0,451.0,364.0,339.0,295.0,265.0,237.0,178.0,2020-11-14
178,9008935,FRANCIS LEWIS BOULEVARD,204th Street,Whitehall Terrace,NB,2020-11-14,109.0,73.0,47.0,43.0,71.0,130.0,193.0,287.0,314.0,413.0,402.0,476.0,454.0,468.0,446.0,496.0,431.0,422.0,463.0,378.0,281.0,196.0,187.0,159.0,2020-11-14
179,38619,FREDERICK DOUGLASS BOULEVARD,West 123rd Street,West 124th Street,NB,2020-11-14,91.0,87.0,73.0,66.0,45.0,79.0,95.0,173.0,204.0,238.0,306.0,300.0,358.0,398.0,398.0,428.0,406.0,353.0,330.0,262.0,230.0,244.0,227.0,197.0,2020-11-14
179,38619,FREDERICK DOUGLASS BOULEVARD,West 123rd Street,West 124th Street,SB,2020-11-14,208.0,154.0,95.0,96.0,106.0,104.0,100.0,158.0,206.0,241.0,285.0,316.0,305.0,301.0,384.0,350.0,347.0,397.0,388.0,328.0,312.0,285.0,273.0,220.0,2020-11-14
179,69154,FREDERICK DOUGLASS BOULEVARD,West 147th Street,West 148th Street,NB,2020-11-14,206.0,150.0,148.0,128.0,124.0,110.0,118.0,143.0,196.0,214.0,254.0,246.0,290.0,311.0,303.0,339.0,398.0,366.0,293.0,258.0,244.0,274.0,254.0,202.0,2020-11-14
179,69154,FREDERICK DOUGLASS BOULEVARD,West 147th Street,West 148th Street,SB,2020-11-14,206.0,150.0,148.0,128.0,124.0,110.0,118.0,143.0,196.0,214.0,254.0,246.0,290.0,311.0,303.0,339.0,398.0,366.0,314.0,304.0,306.0,272.0,254.0,202.0,2020-11-14
181,70734,FORT WASHINGTON AVENUE,West 173rd Street,West 172nd Street,NB,2020-11-14,89.0,90.0,59.0,73.0,41.0,46.0,53.0,107.0,125.0,120.0,205.0,166.0,209.0,248.0,244.0,319.0,300.0,281.0,208.0,204.0,175.0,164.0,156.0,115.0,2020-11-14
181,70734,FORT WASHINGTON AVENUE,West 173rd Street,West 172nd Street,SB,2020-11-14,138.0,92.0,90.0,61.0,45.0,76.0,164.0,212.0,191.0,157.0,183.0,193.0,194.0,243.0,206.0,221.0,237.0,196.0,258.0,209.0,204.0,176.0,141.0,124.0,2020-11-14
182,29473,GATES AVENUE,Classon Avenue,Franklin Avenue,EB,2020-11-14,11.0,13.0,16.0,11.0,25.0,34.0,47.0,69.0,87.0,94.0,134.0,111.0,116.0,106.0,92.0,120.0,98.0,90.0,98.0,67.0,68.0,48.0,26.0,26.0,2020-11-14
182,29473,GATES AVENUE,Classon Avenue,Franklin Avenue,WB,2020-11-14,12.0,26.0,23.0,13.0,22.0,43.0,38.0,63.0,62.0,73.0,101.0,114.0,84.0,105.0,140.0,136.0,110.0,76.0,54.0,68.0,41.0,52.0,34.0,20.0,2020-11-14
183,29902,GATES AVENUE,Tompkins Avenue,Throop Avenue,EB,2020-11-14,16.0,13.0,18.0,16.0,32.0,45.0,64.0,67.0,86.0,98.0,121.0,130.0,126.0,150.0,119.0,101.0,100.0,101.0,66.0,66.0,74.0,36.0,39.0,27.0,2020-11-14
183,29902,GATES AVENUE,Tompkins Avenue,Throop Avenue,WB,2020-11-14,11.0,22.0,25.0,16.0,30.0,56.0,54.0,78.0,91.0,115.0,116.0,127.0,143.0,128.0,125.0,94.0,114.0,102.0,76.0,73.0,68.0,47.0,37.0,35.0,2020-11-14
190,110463,GRAND STREET,Waterbury Street,Catherine Street,EB,2020-11-14,106.0,81.0,41.0,43.0,80.0,89.0,95.0,129.0,167.0,237.0,258.0,252.0,301.0,331.0,364.0,319.0,304.0,282.0,257.0,236.0,275.0,208.0,184.0,160.0,2020-11-14
190,110463,GRAND STREET,Waterbury Street,Catherine Street,WB,2020-11-14,95.0,98.0,77.0,62.0,62.0,113.0,159.0,248.0,264.0,305.0,325.0,347.0,335.0,384.0,398.0,380.0,381.0,378.0,345.0,282.0,207.0,184.0,176.0,144.0,2020-11-14
193,97278,HOLLIS COURT BOULEVARD,189th Street,190th Street,EB,2020-11-14,38.0,27.0,22.0,26.0,22.0,13.0,40.0,92.0,179.0,283.0,276.0,281.0,303.0,380.0,412.0,350.0,330.0,309.0,212.0,209.0,153.0,76.0,67.0,71.0,2020-11-14
193,97278,HOLLIS COURT BOULEVARD,189th Street,190th Street,WB,2020-11-14,28.0,18.0,18.0,20.0,20.0,36.0,93.0,127.0,179.0,249.0,267.0,256.0,272.0,249.0,298.0,330.0,288.0,242.0,227.0,173.0,136.0,78.0,50.0,72.0,2020-11-14
194,96042,HOMELAWN STREET,84th Avenue,Kendrick Place,NB,2020-11-14,121.0,58.0,25.0,31.0,26.0,65.0,127.0,159.0,183.0,193.0,247.0,323.0,343.0,349.0,333.0,348.0,284.0,279.0,274.0,197.0,174.0,155.0,155.0,133.0,2020-11-14
194,96042,HOMELAWN STREET,84th Avenue,Kendrick Place,SB,2020-11-14,83.0,67.0,58.0,31.0,25.0,37.0,63.0,95.0,129.0,136.0,166.0,198.0,185.0,217.0,244.0,249.0,228.0,230.0,203.0,190.0,183.0,153.0,135.0,131.0,2020-11-14
196,43660,HOWARD AVENUE,Bainbridge Street,Chauncey Street,NB,2020-11-14,126.0,74.0,64.0,46.0,26.0,70.0,74.0,81.0,152.0,173.0,216.0,227.0,282.0,305.0,356.0,360.0,343.0,344.0,328.0,237.0,214.0,220.0,186.0,142.0,2020-11-14
197,31914,HUDSON STREET,Charlton Street,King Street,NB,2020-11-14,143.0,108.0,46.0,64.0,58.0,95.0,192.0,275.0,368.0,402.0,501.0,612.0,653.0,704.0,765.0,652.0,782.0,779.0,710.0,728.0,651.0,498.0,376.0,299.0,2020-11-14
198,32031,HUDSON STREET,Horatio Street,Gansevoort Street,SB,2020-11-14,438.0,396.0,411.0,364.0,296.0,161.0,185.0,218.0,285.0,406.0,396.0,461.0,502.0,469.0,444.0,470.0,500.0,474.0,503.0,519.0,473.0,481.0,424.0,453.0,2020-11-14
199,2143,HUGUENOT AVENUE,Sheldon Avenue,Rensselaer Avenue,NB,2020-11-14,55.0,39.0,32.0,34.0,38.0,45.0,69.0,117.0,184.0,275.0,335.0,403.0,405.0,380.0,399.0,375.0,405.0,404.0,272.0,231.0,184.0,172.0,150.0,108.0,2020-11-14
199,2143,HUGUENOT AVENUE,Sheldon Avenue,Rensselaer Avenue,SB,2020-11-14,96.0,46.0,17.0,7.0,18.0,16.0,35.0,121.0,198.0,244.0,315.0,360.0,387.0,350.0,364.0,321.0,297.0,292.0,248.0,233.0,178.0,151.0,137.0,111.0,2020-11-14
200,155435,HYLAN BOULEVARD,Hales Avenue,Woods of Arden Road,SB,2020-11-14,144.0,68.0,44.0,29.0,41.0,50.0,87.0,194.0,355.0,442.0,593.0,614.0,640.0,726.0,766.0,686.0,630.0,588.0,441.0,390.0,334.0,276.0,306.0,219.0,2020-11-14
200,155276,HYLAN BOULEVARD,Hales Avenue,Woods of Arden Road,NB,2020-11-14,142.0,49.0,44.0,23.0,35.0,97.0,170.0,271.0,362.0,423.0,446.0,565.0,531.0,602.0,563.0,588.0,564.0,423.0,421.0,326.0,253.0,235.0,228.0,179.0,2020-11-14
201,119858,HYLAN BOULEVARD,Dole Street,Poillon Avenue,EB,2020-11-14,111.0,77.0,49.0,35.0,19.0,62.0,108.0,228.0,274.0,396.0,429.0,512.0,542.0,529.0,517.0,520.0,489.0,372.0,317.0,276.0,210.0,171.0,189.0,183.0,2020-11-14
201,119858,HYLAN BOULEVARD,Dole Street,Poillon Avenue,WB,2020-11-14,114.0,68.0,29.0,30.0,21.0,38.0,96.0,201.0,322.0,442.0,531.0,652.0,692.0,707.0,698.0,638.0,529.0,496.0,417.0,330.0,271.0,232.0,224.0,208.0,2020-11-14
202,156689,JAMAICA AVENUE,Woodhull Avenue,Carpenter Avenue,EB,2020-11-14,107.0,82.0,77.0,26.0,48.0,75.0,123.0,260.0,320.0,366.0,436.0,409.0,522.0,482.0,603.0,446.0,453.0,421.0,383.0,275.0,282.0,236.0,191.0,160.0,2020-11-14
202,155846,JAMAICA AVENUE,197th Street,198th Street,WB,2020-11-14,129.0,62.0,62.0,46.0,44.0,91.0,166.0,316.0,353.0,410.0,431.0,497.0,523.0,576.0,518.0,543.0,493.0,474.0,458.0,372.0,259.0,220.0,208.0,166.0,2020-11-14
207,89865,JEWEL AVENUE,137th Street,138th Street,EB,2020-11-14,39.0,18.0,10.0,20.0,24.0,27.0,37.0,48.0,112.0,159.0,195.0,279.0,294.0,271.0,308.0,286.0,283.0,316.0,283.0,300.0,186.0,171.0,135.0,83.0,2020-11-14
207,89865,JEWEL AVENUE,137th Street,138th Street,WB,2020-11-14,46.0,19.0,6.0,7.0,9.0,42.0,70.0,110.0,155.0,185.0,218.0,232.0,232.0,245.0,224.0,259.0,228.0,234.0,264.0,272.0,203.0,157.0,118.0,81.0,2020-11-14
208,81722,JUNCTION BOULEVARD,Horace Harding Expressway Sr S,62nd Drive,NB,2020-11-14,29.0,28.0,16.0,14.0,12.0,30.0,47.0,78.0,146.0,181.0,216.0,225.0,169.0,157.0,176.0,184.0,157.0,188.0,214.0,200.0,186.0,160.0,139.0,98.0,2020-11-14
208,81722,JUNCTION BOULEVARD,Horace Harding Expressway Sr S,62nd Drive,SB,2020-11-14,93.0,77.0,70.0,32.0,47.0,47.0,104.0,175.0,293.0,353.0,412.0,408.0,446.0,434.0,485.0,445.0,485.0,526.0,482.0,455.0,365.0,290.0,201.0,178.0,2020-11-14
214,110941,LAFAYETTE STREET,Cleveland Place,Prince Street,NB,2020-11-14,175.0,123.0,123.0,76.0,48.0,59.0,92.0,128.0,207.0,224.0,298.0,397.0,484.0,519.0,589.0,565.0,544.0,569.0,572.0,484.0,442.0,378.0,305.0,217.0,2020-11-14
215,32742,LAFAYETTE STREET,East 4th Street,Astor Place,NB,2020-11-14,157.0,95.0,77.0,58.0,46.0,68.0,74.0,130.0,88.0,118.0,170.0,205.0,321.0,294.0,385.0,401.0,406.0,414.0,340.0,455.0,399.0,269.0,276.0,139.0,2020-11-14
216,36277,LEXINGTON AVENUE,East 60 Street,East 61 Street,SB,2020-11-14,850.0,751.0,598.0,465.0,369.0,387.0,498.0,672.0,826.0,874.0,906.0,921.0,965.0,1076.0,1005.0,1028.0,1107.0,1139.0,1196.0,1093.0,1135.0,1052.0,1042.0,1021.0,2020-11-14
217,33184,LEXINGTON AVENUE,East 26 Street,East 27 Street,SB,2020-11-14,954.0,849.0,725.0,534.0,310.0,200.0,298.0,411.0,538.0,603.0,686.0,757.0,788.0,716.0,751.0,723.0,794.0,863.0,866.0,990.0,1086.0,1028.0,998.0,1012.0,2020-11-14
218,37448,LEXINGTON AVENUE,East 73rd Street,East 74th Street,SB,2020-11-14,247.0,204.0,153.0,139.0,129.0,177.0,289.0,318.0,429.0,483.0,521.0,573.0,497.0,564.0,603.0,606.0,563.0,630.0,632.0,560.0,535.0,492.0,526.0,420.0,2020-11-14
219,37910,LEXINGTON AVENUE,East 99th Street,East 100 Street,SB,2020-11-14,344.0,245.0,206.0,202.0,182.0,250.0,388.0,407.0,433.0,422.0,396.0,390.0,433.0,451.0,481.0,481.0,449.0,530.0,498.0,470.0,442.0,401.0,385.0,349.0,2020-11-14
220,9000174,LEXINGTON AVENUE,East 120th Street,East 121st Street,SB,2020-11-14,194.0,170.0,204.0,210.0,190.0,219.0,315.0,324.0,336.0,393.0,393.0,495.0,566.0,622.0,702.0,745.0,737.0,740.0,600.0,566.0,432.0,431.0,404.0,314.0,2020-11-14
222,55640,LINDEN BOULEVARD,139th Street,140th Street,EB,2020-11-14,261.0,139.0,138.0,126.0,96.0,103.0,173.0,262.0,344.0,406.0,449.0,483.0,534.0,530.0,530.0,532.0,554.0,540.0,511.0,494.0,478.0,389.0,368.0,302.0,2020-11-14
222,55640,LINDEN BOULEVARD,139th Street,140th Street,WB,2020-11-14,168.0,140.0,103.0,134.0,137.0,212.0,319.0,401.0,408.0,456.0,514.0,562.0,547.0,559.0,584.0,538.0,498.0,506.0,453.0,483.0,400.0,420.0,328.0,265.0,2020-11-14
223,64564,LINDEN BOULEVARD,198th Street,199th Street,EB,2020-11-14,149.0,123.0,79.0,50.0,52.0,67.0,115.0,174.0,256.0,315.0,331.0,366.0,463.0,394.0,373.0,447.0,436.0,379.0,290.0,288.0,274.0,212.0,169.0,187.0,2020-11-14
223,64564,LINDEN BOULEVARD,198th Street,199th Street,WB,2020-11-14,147.0,90.0,47.0,28.0,44.0,56.0,96.0,141.0,209.0,218.0,270.0,296.0,333.0,358.0,331.0,328.0,365.0,309.0,274.0,245.0,234.0,186.0,237.0,189.0,2020-11-14
225,41771,LINDEN BOULEVARD,East 37th Street,East 38th Street,EB,2020-11-14,244.0,170.0,150.0,107.0,84.0,137.0,134.0,252.0,314.0,293.0,336.0,363.0,372.0,356.0,336.0,380.0,386.0,413.0,370.0,338.0,374.0,304.0,310.0,295.0,2020-11-14
225,41771,LINDEN BOULEVARD,East 37th Street,East 38th Street,WB,2020-11-14,196.0,127.0,105.0,71.0,105.0,110.0,180.0,229.0,269.0,277.0,333.0,334.0,377.0,396.0,414.0,442.0,414.0,391.0,371.0,345.0,302.0,254.0,252.0,216.0,2020-11-14
227,12809,LITTLE CLOVE ROAD,Northern Boulevard,Bristol Avenue,EB,2020-11-14,35.0,20.0,10.0,12.0,18.0,17.0,25.0,49.0,74.0,84.0,103.0,128.0,116.0,143.0,151.0,142.0,133.0,100.0,83.0,73.0,58.0,56.0,39.0,34.0,2020-11-14
227,12809,LITTLE CLOVE ROAD,Northern Boulevard,Bristol Avenue,WB,2020-11-14,23.0,16.0,8.0,9.0,11.0,14.0,12.0,41.0,63.0,84.0,111.0,128.0,139.0,146.0,123.0,132.0,114.0,92.0,74.0,60.0,50.0,49.0,26.0,15.0,2020-11-14
