ID,SegmentID,Roadway Name,From,To,Direction,Date,12:00-1:00 AM,1:00-2:00AM,2:00-3:00AM,3:00-4:00AM,4:00-5:00AM,5:00-6:00AM,6:00-7:00AM,7:00-8:00AM,8:00-9:00AM,9:00-10:00AM,10:00-11:00AM,11:00-12:00PM,12:00-1:00PM,1:00-2:00PM,2:00-3:00PM,3:00-4:00PM,4:00-5:00PM,5:00-6:00PM,6:00-7:00PM,7:00-8:00PM,8:00-9:00PM,9:00-10:00PM,10:00-11:00PM,11:00-12:00AM,day
130,158944,Broadway,West 148 Street,West 149 Street,NB,2019-10-06,239.0,235.0,167.0,156.0,117.0,118.0,74.0,137.0,162.0,193.0,150.0,184.0,260.0,243.0,300.0,372.0,336.0,321.0,409.0,268.0,202.0,189.0,155.0,168.0,2019-10-06
130,158582,Broadway,West 148 Street,West 149 Street,SB,2019-10-06,275.0,279.0,190.0,172.0,165.0,150.0,165.0,207.0,248.0,300.0,350.0,366.0,383.0,431.0,517.0,477.0,439.0,398.0,381.0,350.0,302.0,319.0,255.0,204.0,2019-10-06
131,270731,Broadway,Dead end,West 219 Street,NB,2019-10-06,342.0,242.0,195.0,161.0,149.0,105.0,147.0,221.0,229.0,357.0,404.0,543.0,720.0,706.0,862.0,946.0,1008.0,854.0,761.0,466.0,329.0,278.0,379.0,407.0,2019-10-06
131,270734,Broadway,Dead end,West 219 Street,SB,2019-10-06,311.0,196.0,182.0,140.0,164.0,161.0,200.0,248.0,315.0,415.0,502.0,562.0,613.0,832.0,919.0,907.0,973.0,796.0,627.0,507.0,388.0,345.0,372.0,296.0,2019-10-06
132,270743,Broadway,West 220 Street,9 Avenue,NB,2019-10-06,184.0,191.0,152.0,134.0,109.0,101.0,179.0,170.0,220.0,274.0,412.0,432.0,692.0,778.0,613.0,656.0,576.0,624.0,553.0,479.0,324.0,335.0,404.0,347.0,2019-10-06
132,270769,Broadway,West 220 Street,Dead end,SB,2019-10-06,391.0,308.0,211.0,219.0,186.0,141.0,203.0,252.0,290.0,377.0,470.0,632.0,760.0,891.0,875.0,929.0,959.0,980.0,910.0,757.0,684.0,538.0,460.0,343.0,2019-10-06
141,32361,Broome Street,Crosby Street,Broadway,WB,2019-10-06,555.0,611.0,478.0,526.0,488.0,384.0,505.0,471.0,580.0,541.0,634.0,560.0,540.0,516.0,393.0,498.0,383.0,373.0,401.0,463.0,559.0,559.0,654.0,573.0,2019-10-06
145,32329,Canal Street,Lafayette Street,Cortlandt Alley,EB,2019-10-06,938.0,946.0,792.0,691.0,585.0,365.0,446.0,604.0,658.0,692.0,780.0,617.0,766.0,726.0,650.0,739.0,697.0,684.0,807.0,766.0,799.0,847.0,910.0,835.0,2019-10-06
145,32329,Canal Street,Lafayette Street,Cortlandt Alley,WB,2019-10-06,985.0,832.0,758.0,637.0,486.0,457.0,658.0,770.0,830.0,965.0,909.0,854.0,822.0,819.0,811.0,852.0,653.0,432.0,505.0,712.0,893.0,993.0,915.0,735.0,2019-10-06
146,9009052,Catherine Street,Dead End,Catherine Slip,SB,2019-10-06,69.0,52.0,20.0,25.0,17.0,27.0,18.0,83.0,65.0,152.0,149.0,234.0,157.0,150.0,161.0,138.0,123.0,143.0,144.0,133.0,94.0,78.0,51.0,68.0,2019-10-06
147,28021,Caton Avenue,Westminster Road,Argyle Road,EB,2019-10-06,157.0,107.0,61.0,48.0,48.0,53.0,88.0,113.0,115.0,182.0,209.0,195.0,229.0,246.0,246.0,251.0,265.0,247.0,222.0,156.0,161.0,155.0,165.0,153.0,2019-10-06
147,28021,Caton Avenue,Westminster Road,Argyle Road,WB,2019-10-06,123.0,84.0,59.0,46.0,58.0,76.0,63.0,118.0,125.0,150.0,193.0,200.0,260.0,268.0,279.0,263.0,236.0,259.0,228.0,195.0,166.0,162.0,142.0,169.0,2019-10-06
148,166137,Central Park North,Frawley Circle,Central Park Lenox Avenue Appr,EB,2019-10-06,45.0,46.0,33.0,22.0,21.0,21.0,53.0,86.0,101.0,123.0,114.0,130.0,110.0,165.0,178.0,168.0,185.0,138.0,133.0,119.0,98.0,90.0,51.0,52.0,2019-10-06
148,166137,Central Park North,Frawley Circle,Central Park Lenox Avenue Appr,WB,2019-10-06,117.0,105.0,90.0,73.0,45.0,43.0,74.0,122.0,125.0,134.0,178.0,195.0,201.0,229.0,258.0,253.0,285.0,220.0,193.0,210.0,154.0,119.0,131.0,104.0,2019-10-06
149,34257,Central Park West,8 Avenue Line,8 Avenue Line,NB,2019-10-06,333.0,246.0,200.0,158.0,109.0,89.0,81.0,192.0,282.0,357.0,419.0,486.0,524.0,546.0,505.0,477.0,463.0,446.0,492.0,436.0,448.0,387.0,306.0,180.0,2019-10-06
150,37189,Central Park West,8 Avenue Line,8 Avenue Line,NB,2019-10-06,281.0,172.0,129.0,121.0,83.0,60.0,86.0,139.0,211.0,339.0,466.0,550.0,636.0,640.0,697.0,637.0,594.0,552.0,564.0,500.0,379.0,308.0,256.0,170.0,2019-10-06
150,37189,Central Park West,8 Avenue Line,8 Avenue Line,SB,2019-10-06,103.0,70.0,50.0,47.0,28.0,36.0,53.0,89.0,142.0,234.0,307.0,377.0,405.0,407.0,546.0,472.0,493.0,393.0,315.0,241.0,196.0,191.0,150.0,83.0,2019-10-06
151,9009550,Central Park West,8 Avenue Line,8 Avenue Line,NB,2019-10-06,249.0,191.0,147.0,94.0,102.0,63.0,67.0,134.0,247.0,179.0,295.0,278.0,286.0,336.0,332.0,371.0,380.0,423.0,403.0,282.0,213.0,236.0,254.0,252.0,2019-10-06
151,9009550,Central Park West,8 Avenue Line,8 Avenue Line,SB,2019-10-06,181.0,147.0,100.0,72.0,78.0,93.0,102.0,210.0,292.0,289.0,393.0,409.0,451.0,516.0,425.0,500.0,550.0,511.0,445.0,324.0,264.0,245.0,340.0,250.0,2019-10-06
152,23560,Centre Street,Lafayette Street,Duane Street,NB,2019-10-06,392.0,396.0,373.0,392.0,284.0,261.0,238.0,340.0,341.0,436.0,503.0,443.0,444.0,417.0,355.0,388.0,454.0,317.0,366.0,290.0,300.0,302.0,327.0,319.0,2019-10-06
153,23408,Chambers Street,Elk Street,Broadway,EB,2019-10-06,365.0,294.0,269.0,208.0,189.0,125.0,144.0,197.0,216.0,271.0,403.0,350.0,423.0,392.0,436.0,409.0,458.0,427.0,491.0,484.0,433.0,340.0,308.0,238.0,2019-10-06
153,23408,Chambers Street,Elk Street,Broadway,WB,2019-10-06,370.0,265.0,197.0,152.0,157.0,165.0,233.0,282.0,385.0,351.0,467.0,422.0,494.0,459.0,464.0,483.0,477.0,434.0,473.0,431.0,409.0,329.0,295.0,195.0,2019-10-06
154,162554,Cherry Street,Catherine Slip,Dead end,SB,2019-10-06,22.0,35.0,27.0,21.0,31.0,38.0,104.0,174.0,152.0,204.0,123.0,144.0,113.0,100.0,121.0,142.0,172.0,103.0,147.0,78.0,78.0,84.0,76.0,50.0,2019-10-06
155,32706,Chrystie Street,6 Avenue Line,6 Avenue Line,NB,2019-10-06,293.0,203.0,220.0,181.0,162.0,95.0,159.0,180.0,189.0,219.0,265.0,350.0,376.0,395.0,406.0,401.0,372.0,340.0,353.0,358.0,298.0,264.0,256.0,239.0,2019-10-06
155,32706,Chrystie Street,6 Avenue Line,6 Avenue Line,SB,2019-10-06,815.0,716.0,639.0,596.0,516.0,314.0,260.0,303.0,345.0,412.0,433.0,527.0,602.0,585.0,623.0,677.0,620.0,687.0,672.0,669.0,648.0,574.0,587.0,478.0,2019-10-06
156,28845,Church Avenue,Brooklyn Avenue,East 37 Street,EB,2019-10-06,231.0,194.0,129.0,156.0,107.0,128.0,140.0,241.0,291.0,289.0,351.0,362.0,358.0,358.0,387.0,383.0,361.0,361.0,335.0,326.0,295.0,226.0,203.0,181.0,2019-10-06
156,28845,Church Avenue,Brooklyn Avenue,East 37 Street,WB,2019-10-06,150.0,120.0,108.0,84.0,105.0,104.0,143.0,205.0,221.0,217.0,259.0,304.0,275.0,274.0,274.0,270.0,282.0,273.0,278.0,250.0,220.0,217.0,173.0,148.0,2019-10-06
157,28103,Church Avenue,Argyle Road,Rugby Road,EB,2019-10-06,124.0,84.0,40.0,53.0,63.0,55.0,81.0,95.0,119.0,173.0,191.0,159.0,210.0,217.0,217.0,173.0,194.0,172.0,187.0,166.0,130.0,69.0,92.0,116.0,2019-10-06
157,28103,Church Avenue,Argyle Road,Rugby Road,WB,2019-10-06,165.0,113.0,90.0,73.0,76.0,81.0,110.0,139.0,149.0,209.0,197.0,176.0,184.0,217.0,188.0,201.0,200.0,228.0,202.0,184.0,152.0,208.0,208.0,205.0,2019-10-06
159,31764,Church Street,8 Avenue Line,8 Avenue Line,NB,2019-10-06,965.0,842.0,617.0,557.0,358.0,316.0,292.0,425.0,598.0,606.0,863.0,1002.0,980.0,961.0,1144.0,1100.0,1117.0,903.0,841.0,814.0,741.0,681.0,536.0,512.0,2019-10-06
160,9008423,Clarkson Avenue,Dead Wend,East 37 Street,EB,2019-10-06,106.0,55.0,43.0,52.0,62.0,49.0,71.0,133.0,140.0,148.0,159.0,179.0,141.0,183.0,255.0,306.0,231.0,201.0,193.0,208.0,187.0,117.0,110.0,128.0,2019-10-06
160,9008423,Clarkson Avenue,Dead End,East 37 Street,WB,2019-10-06,92.0,76.0,28.0,44.0,48.0,49.0,72.0,123.0,134.0,106.0,130.0,149.0,150.0,147.0,178.0,206.0,161.0,148.0,136.0,160.0,137.0,108.0,88.0,112.0,2019-10-06
165,34124,Columbus Avenue,West 61 Street,West 62 Street,SB,2019-10-06,667.0,767.0,594.0,414.0,293.0,237.0,294.0,514.0,600.0,883.0,1146.0,1210.0,1160.0,1207.0,1261.0,1145.0,1222.0,1102.0,1066.0,902.0,835.0,959.0,769.0,735.0,2019-10-06
166,9017050,Columbus Avenue,Dead end,Dead end,SB,2019-10-06,375.0,352.0,300.0,227.0,187.0,185.0,216.0,323.0,450.0,474.0,624.0,690.0,662.0,750.0,643.0,675.0,662.0,692.0,734.0,538.0,396.0,407.0,486.0,403.0,2019-10-06
168,35041,COMMERCIAL STREET,Clay Street,Box Street,EB,2019-10-06,25.0,12.0,11.0,8.0,6.0,10.0,16.0,10.0,10.0,24.0,32.0,48.0,58.0,49.0,42.0,58.0,45.0,41.0,41.0,56.0,40.0,38.0,33.0,12.0,2019-10-06
168,35041,COMMERCIAL STREET,Clay Street,Box Street,WB,2019-10-06,33.0,13.0,12.0,5.0,3.0,3.0,7.0,6.0,15.0,17.0,18.0,21.0,29.0,37.0,31.0,28.0,30.0,27.0,28.0,23.0,19.0,16.0,13.0,6.0,2019-10-06
172,256338,Cooper Ave,Dead End,14 St/ Canarsie Line,NB,2019-10-06,154.0,167.0,123.0,80.0,95.0,72.0,80.0,87.0,134.0,122.0,243.0,218.0,267.0,290.0,326.0,322.0,322.0,358.0,302.0,230.0,255.0,190.0,188.0,155.0,2019-10-06
172,256338,Cooper Ave,Dead End,14 St/ Canarsie Line,SB,2019-10-06,229.0,192.0,128.0,126.0,89.0,98.0,111.0,133.0,197.0,240.0,348.0,323.0,397.0,390.0,374.0,416.0,456.0,442.0,332.0,340.0,291.0,264.0,226.0,154.0,2019-10-06
173,81637,Corona Ave,94 St,Junction Blvd,EB,2019-10-06,229.0,208.0,163.0,160.0,176.0,121.0,142.0,166.0,178.0,285.0,326.0,363.0,391.0,421.0,382.0,424.0,389.0,402.0,374.0,321.0,295.0,275.0,259.0,188.0,2019-10-06
173,81637,Corona Ave,94 St,Junction Blvd,WB,2019-10-06,149.0,115.0,102.0,56.0,83.0,64.0,86.0,118.0,156.0,242.0,286.0,289.0,286.0,317.0,261.0,294.0,272.0,307.0,254.0,224.0,190.0,169.0,132.0,98.0,2019-10-06
174,28069,Cortelyou Road,Stratford Road,Westminster Road,EB,2019-10-06,79.0,72.0,45.0,32.0,21.0,26.0,38.0,68.0,99.0,116.0,207.0,259.0,265.0,224.0,271.0,267.0,190.0,239.0,198.0,177.0,166.0,124.0,116.0,91.0,2019-10-06
174,28069,Cortelyou Road,Stratford Road,Westminster Road,WB,2019-10-06,66.0,52.0,30.0,23.0,35.0,28.0,50.0,74.0,113.0,136.0,198.0,174.0,184.0,193.0,168.0,197.0,177.0,181.0,166.0,122.0,109.0,108.0,99.0,75.0,2019-10-06
177,128571,Cypress Ave,Alley,Hart St,EB,2019-10-06,157.0,116.0,101.0,97.0,73.0,55.0,45.0,74.0,106.0,119.0,151.0,210.0,172.0,195.0,275.0,205.0,226.0,223.0,189.0,194.0,185.0,180.0,149.0,124.0,2019-10-06
177,128571,Cypress Ave,Alley,Hart St,WB,2019-10-06,120.0,88.0,111.0,102.0,70.0,65.0,67.0,90.0,111.0,187.0,191.0,227.0,234.0,215.0,240.0,272.0,244.0,224.0,190.0,188.0,150.0,150.0,120.0,100.0,2019-10-06
178,45052,Dekalb Avenue,St Nicholas Avenue,Cypress Avenue,NB,2019-10-06,77.0,72.0,50.0,50.0,39.0,34.0,58.0,82.0,86.0,112.0,122.0,155.0,160.0,163.0,147.0,142.0,131.0,163.0,127.0,103.0,130.0,105.0,99.0,114.0,2019-10-06
178,45052,Dekalb Avenue,St Nicholas Avenue,Cypress Avenue,SB,2019-10-06,83.0,65.0,40.0,24.0,49.0,35.0,49.0,77.0,79.0,111.0,160.0,124.0,143.0,162.0,149.0,156.0,144.0,175.0,183.0,156.0,169.0,103.0,111.0,113.0,2019-10-06
180,28067,Ditmas Avenue,Argyle Road,Rugby Road,EB,2019-10-06,53.0,48.0,25.0,28.0,31.0,33.0,42.0,74.0,115.0,187.0,212.0,184.0,193.0,192.0,218.0,218.0,187.0,184.0,174.0,129.0,124.0,116.0,101.0,77.0,2019-10-06
180,28067,Ditmas Avenue,Argyle Road,Rugby Road,WB,2019-10-06,120.0,72.0,71.0,42.0,41.0,37.0,57.0,104.0,138.0,192.0,246.0,239.0,265.0,309.0,373.0,335.0,307.0,300.0,287.0,206.0,196.0,168.0,125.0,93.0,2019-10-06
181,101668,Douglaston Pkwy,68 Ave,69 Ave,NB,2019-10-06,74.0,37.0,21.0,21.0,7.0,19.0,45.0,88.0,165.0,199.0,210.0,207.0,212.0,259.0,258.0,256.0,255.0,238.0,202.0,175.0,156.0,181.0,99.0,42.0,2019-10-06
181,101668,Douglaston Pkwy,68 Ave,69 Ave,SB,2019-10-06,30.0,18.0,14.0,15.0,4.0,4.0,22.0,36.0,59.0,55.0,79.0,82.0,104.0,123.0,129.0,149.0,126.0,119.0,113.0,93.0,95.0,67.0,54.0,32.0,2019-10-06
183,32807,East 14 Street,14 Street/canarsie Line,14 Street/canarsie Line,EB,2019-10-06,170.0,142.0,109.0,128.0,92.0,62.0,24.0,33.0,41.0,44.0,59.0,65.0,98.0,86.0,111.0,74.0,84.0,87.0,102.0,96.0,89.0,60.0,110.0,118.0,2019-10-06
183,32807,East 14 Street,14 Street/canarsie Line,14 Street/canarsie Line,WB,2019-10-06,357.0,357.0,300.0,300.0,217.0,133.0,39.0,47.0,72.0,74.0,85.0,93.0,152.0,136.0,167.0,163.0,154.0,156.0,186.0,147.0,159.0,143.0,361.0,279.0,2019-10-06
189,32585,East 4 Street,Broadway,Lafayette Street,EB,2019-10-06,266.0,247.0,237.0,146.0,82.0,40.0,49.0,65.0,82.0,75.0,88.0,171.0,231.0,206.0,237.0,223.0,245.0,234.0,241.0,225.0,194.0,142.0,191.0,162.0,2019-10-06
195,74304,Eliot Avenue,69 Street,69 Place,EB,2019-10-06,76.0,75.0,54.0,49.0,35.0,29.0,40.0,108.0,130.0,249.0,320.0,321.0,424.0,404.0,405.0,335.0,306.0,329.0,247.0,173.0,136.0,111.0,201.0,121.0,2019-10-06
195,74304,Eliot Avenue,69 Street,69 Place,WB,2019-10-06,70.0,66.0,40.0,38.0,27.0,33.0,36.0,104.0,171.0,257.0,290.0,334.0,406.0,397.0,318.0,327.0,349.0,332.0,259.0,182.0,154.0,117.0,218.0,142.0,2019-10-06
196,76607,Elmhurst Ave,92 St,93 St,EB,2019-10-06,76.0,77.0,40.0,41.0,29.0,34.0,40.0,31.0,36.0,58.0,89.0,112.0,99.0,112.0,136.0,112.0,121.0,120.0,81.0,103.0,79.0,64.0,62.0,49.0,2019-10-06
199,28973,Flatbush Avenue,Eastern Parkway Line,Eastern Parkway Line,NB,2019-10-06,754.0,701.0,458.0,425.0,339.0,407.0,514.0,642.0,832.0,918.0,958.0,909.0,949.0,1062.0,1152.0,994.0,1021.0,985.0,879.0,812.0,721.0,726.0,809.0,702.0,2019-10-06
199,28973,Flatbush Avenue,Eastern Parkway Line,Eastern Parkway Line,SB,2019-10-06,685.0,505.0,465.0,346.0,345.0,235.0,271.0,340.0,432.0,480.0,556.0,715.0,678.0,748.0,758.0,739.0,909.0,962.0,898.0,728.0,663.0,538.0,584.0,651.0,2019-10-06
200,28370,Flatbush Avenue,Clarkson Avenue,Lenox Road,NB,2019-10-06,327.0,241.0,198.0,164.0,163.0,156.0,230.0,311.0,371.0,381.0,480.0,364.0,443.0,380.0,510.0,467.0,406.0,429.0,402.0,439.0,390.0,349.0,298.0,207.0,2019-10-06
200,28370,Flatbush Avenue,Clarkson Avenue,Lenox Road,SB,2019-10-06,384.0,279.0,206.0,186.0,157.0,122.0,125.0,201.0,317.0,323.0,417.0,419.0,449.0,503.0,536.0,553.0,504.0,550.0,523.0,588.0,538.0,466.0,395.0,299.0,2019-10-06
201,109335,Flushing Avenue,Whipple Street,Thornton Street,EB,2019-10-06,125.0,114.0,95.0,74.0,91.0,89.0,105.0,143.0,159.0,166.0,199.0,207.0,238.0,233.0,240.0,271.0,229.0,252.0,239.0,258.0,223.0,213.0,162.0,147.0,2019-10-06
201,109335,Flushing Avenue,Whipple Street,Thornton Street,WB,2019-10-06,129.0,102.0,69.0,43.0,35.0,96.0,146.0,192.0,203.0,189.0,215.0,264.0,287.0,297.0,315.0,291.0,294.0,273.0,281.0,275.0,223.0,203.0,150.0,161.0,2019-10-06
202,167694,Flushing Avenue,Dead End,53 Street,EB,2019-10-06,872.0,669.0,493.0,514.0,410.0,376.0,229.0,213.0,260.0,400.0,466.0,502.0,543.0,550.0,497.0,501.0,502.0,489.0,475.0,375.0,308.0,346.0,288.0,306.0,2019-10-06
202,167694,Flushing Avenue,Dead End,53 Street,WB,2019-10-06,218.0,175.0,156.0,126.0,159.0,132.0,155.0,181.0,236.0,307.0,327.0,386.0,467.0,468.0,480.0,477.0,480.0,437.0,490.0,451.0,385.0,254.0,237.0,196.0,2019-10-06
203,164286,Forsyth Street,Broome Street,Delancey Street,NB,2019-10-06,141.0,140.0,97.0,86.0,66.0,50.0,45.0,58.0,57.0,87.0,75.0,110.0,95.0,100.0,122.0,98.0,111.0,104.0,81.0,106.0,81.0,96.0,91.0,74.0,2019-10-06
205,29538,Franklin Avenue,Bergen Street,St Marks Avenue,SB,2019-10-06,323.0,253.0,238.0,152.0,105.0,64.0,84.0,109.0,180.0,200.0,265.0,400.0,389.0,455.0,468.0,466.0,444.0,484.0,482.0,379.0,340.0,305.0,365.0,298.0,2019-10-06
206,29578,Franklin Avenue,Putnam Avenue,Jefferson Avenue,SB,2019-10-06,313.0,247.0,154.0,117.0,91.0,56.0,60.0,108.0,174.0,226.0,333.0,381.0,368.0,445.0,509.0,492.0,434.0,462.0,428.0,446.0,326.0,270.0,284.0,290.0,2019-10-06
214,23344,Fulton Street,8 Avenue Line,8 Avenue Line,WB,2019-10-06,226.0,143.0,109.0,116.0,58.0,41.0,53.0,63.0,68.0,122.0,113.0,138.0,144.0,137.0,165.0,150.0,182.0,182.0,200.0,149.0,147.0,153.0,138.0,137.0,2019-10-06
215,31425,Graham Avenue,Ainslie Street,Devoe Street,NB,2019-10-06,104.0,95.0,51.0,40.0,37.0,32.0,40.0,62.0,66.0,81.0,109.0,148.0,163.0,182.0,175.0,204.0,170.0,177.0,182.0,147.0,135.0,122.0,124.0,84.0,2019-10-06
215,31425,Graham Avenue,Ainslie Street,Devoe Street,SB,2019-10-06,158.0,121.0,76.0,77.0,58.0,28.0,28.0,52.0,68.0,80.0,141.0,162.0,191.0,190.0,219.0,218.0,204.0,203.0,195.0,169.0,147.0,139.0,133.0,130.0,2019-10-06
216,74365,Grand Ave,Mazeau St,72 Pl,EB,2019-10-06,89.0,86.0,58.0,43.0,60.0,37.0,50.0,83.0,137.0,198.0,272.0,268.0,262.0,269.0,258.0,250.0,288.0,251.0,232.0,220.0,213.0,173.0,193.0,148.0,2019-10-06
216,74365,Grand Ave,Mazeau St,72 Place,WB,2019-10-06,89.0,72.0,51.0,31.0,51.0,42.0,56.0,122.0,185.0,278.0,338.0,363.0,487.0,453.0,485.0,460.0,415.0,320.0,324.0,284.0,252.0,180.0,118.0,72.0,2019-10-06
219,32327,Grand Street,Broadway,Crosby Street,EB,2019-10-06,517.0,334.0,305.0,239.0,194.0,128.0,122.0,118.0,160.0,271.0,331.0,414.0,377.0,362.0,369.0,385.0,357.0,412.0,400.0,445.0,351.0,396.0,330.0,299.0,2019-10-06
220,45165,Green Avenue,St. Nicholas Avenue,Cypress Avenue,NB,2019-10-06,75.0,69.0,31.0,35.0,34.0,38.0,34.0,45.0,65.0,89.0,119.0,140.0,130.0,139.0,114.0,150.0,104.0,131.0,148.0,139.0,128.0,105.0,103.0,97.0,2019-10-06
225,56912,Hillside Ave,146 St,Queens Blvd Line,EB,2019-10-06,278.0,229.0,182.0,167.0,149.0,143.0,187.0,240.0,301.0,430.0,444.0,552.0,555.0,604.0,630.0,628.0,630.0,590.0,504.0,508.0,453.0,358.0,342.0,271.0,2019-10-06
225,56912,Hillside Ave,146 St,Queens Blvd Line,WB,2019-10-06,245.0,245.0,207.0,172.0,162.0,184.0,249.0,299.0,418.0,478.0,565.0,634.0,722.0,784.0,802.0,822.0,783.0,789.0,706.0,620.0,510.0,424.0,374.0,282.0,2019-10-06
227,180547,Hillside Avenue,192 Street,193 Street,EB,2019-10-06,257.0,186.0,133.0,110.0,115.0,92.0,140.0,216.0,305.0,406.0,503.0,540.0,709.0,898.0,989.0,962.0,802.0,712.0,665.0,589.0,490.0,456.0,327.0,249.0,2019-10-06
227,180547,Hillside Avenue,192 Street,193 Street,WB,2019-10-06,274.0,162.0,127.0,103.0,94.0,138.0,229.0,333.0,420.0,540.0,630.0,618.0,757.0,770.0,816.0,799.0,735.0,748.0,670.0,592.0,500.0,418.0,298.0,185.0,2019-10-06
228,32033,Hudson Street,Gansevoort Street,West 13 Street,SB,2019-10-06,387.0,370.0,324.0,281.0,168.0,107.0,135.0,124.0,183.0,292.0,378.0,438.0,375.0,417.0,454.0,449.0,385.0,446.0,409.0,368.0,369.0,368.0,414.0,344.0,2019-10-06
272,64584,Murdock Ave,199 St,200 St,EB,2019-10-06,123.0,83.0,57.0,44.0,45.0,48.0,59.0,104.0,146.0,187.0,188.0,209.0,188.0,223.0,275.0,275.0,246.0,268.0,251.0,227.0,178.0,151.0,142.0,95.0,2019-10-06
230,31890,Hudson Street,Vandam Street,Charlton Street,NB,2019-10-06,521.0,557.0,536.0,488.0,316.0,190.0,222.0,373.0,450.0,651.0,832.0,871.0,1054.0,915.0,968.0,932.0,691.0,614.0,510.0,557.0,476.0,470.0,427.0,310.0,2019-10-06
237,175499,Junction Blvd,Northern Blvd,34 Ave,NB,2019-10-06,133.0,131.0,127.0,107.0,108.0,87.0,87.0,124.0,127.0,173.0,212.0,204.0,212.0,212.0,192.0,223.0,202.0,214.0,228.0,226.0,242.0,193.0,162.0,128.0,2019-10-06
237,175499,Junction Blvd,Northern Blvd,34 Ave,SB,2019-10-06,188.0,133.0,119.0,91.0,104.0,89.0,85.0,115.0,148.0,196.0,214.0,253.0,278.0,251.0,264.0,245.0,223.0,247.0,236.0,216.0,195.0,191.0,161.0,155.0,2019-10-06
238,19248,Kings Highway,West 11 Street,Quentin Road,EB,2019-10-06,224.0,241.0,104.0,117.0,161.0,102.0,149.0,237.0,443.0,620.0,599.0,753.0,903.0,857.0,746.0,832.0,810.0,804.0,743.0,744.0,674.0,518.0,364.0,306.0,2019-10-06
238,19248,Kings Highway,West 11 Street,Quentin Road,WB,2019-10-06,138.0,79.0,65.0,66.0,45.0,47.0,51.0,81.0,174.0,201.0,274.0,277.0,308.0,319.0,309.0,290.0,286.0,267.0,280.0,228.0,199.0,177.0,151.0,94.0,2019-10-06
243,110942,Lafayette Street,Lexington Avenue Line,Lexington Avenue Line,NB,2019-10-06,588.0,502.0,449.0,390.0,289.0,143.0,134.0,184.0,243.0,279.0,316.0,452.0,445.0,440.0,446.0,513.0,481.0,575.0,602.0,525.0,480.0,330.0,306.0,272.0,2019-10-06
246,33186,Lexington Avenue,East 27 Street,East 28 Street,SB,2019-10-06,830.0,803.0,688.0,436.0,271.0,217.0,210.0,272.0,320.0,440.0,623.0,697.0,788.0,724.0,734.0,815.0,857.0,846.0,898.0,714.0,580.0,658.0,732.0,624.0,2019-10-06
247,35955,Lexington Avenue,East 46 Street,East 47 Street,SB,2019-10-06,1029.0,848.0,629.0,583.0,381.0,366.0,371.0,463.0,602.0,857.0,910.0,1101.0,1124.0,1155.0,1056.0,1085.0,1454.0,1275.0,1275.0,1057.0,932.0,834.0,972.0,933.0,2019-10-06
249,69171,Lexington Avenue,East 121 Street,East 122 Street,SB,2019-10-06,354.0,293.0,226.0,201.0,206.0,220.0,320.0,307.0,320.0,408.0,392.0,420.0,531.0,567.0,663.0,751.0,570.0,580.0,551.0,498.0,374.0,315.0,304.0,238.0,2019-10-06
250,47311,Liberty Avenue,Hinsdale Street,Williams Avenue,EB,2019-10-06,42.0,35.0,31.0,17.0,27.0,29.0,31.0,36.0,43.0,62.0,75.0,76.0,78.0,78.0,108.0,83.0,95.0,68.0,84.0,62.0,63.0,55.0,26.0,43.0,2019-10-06
250,47311,Liberty Avenue,Hinsdale Street,Williams Avenue,WB,2019-10-06,58.0,40.0,35.0,38.0,56.0,67.0,86.0,95.0,118.0,151.0,180.0,188.0,201.0,240.0,263.0,232.0,242.0,209.0,212.0,159.0,155.0,118.0,99.0,97.0,2019-10-06
251,50705,Liberty Avenue,Autumn Avenue,Lincoln Avenue,EB,2019-10-06,104.0,89.0,67.0,54.0,45.0,61.0,76.0,110.0,154.0,240.0,264.0,279.0,285.0,314.0,300.0,331.0,299.0,311.0,288.0,257.0,202.0,149.0,127.0,83.0,2019-10-06
251,50705,Liberty Avenue,Autumn Avenue,Lincoln Avenue,WB,2019-10-06,69.0,57.0,46.0,30.0,54.0,40.0,32.0,43.0,75.0,121.0,246.0,236.0,311.0,288.0,282.0,358.0,376.0,250.0,235.0,232.0,120.0,102.0,66.0,56.0,2019-10-06
254,55642,Linden Boulevard,140 Street,141 Street,EB,2019-10-06,325.0,252.0,172.0,183.0,153.0,126.0,164.0,222.0,356.0,358.0,362.0,462.0,393.0,421.0,451.0,419.0,442.0,469.0,441.0,420.0,351.0,307.0,355.0,316.0,2019-10-06
254,55642,Linden Boulevard,140 Street,141 Street,WB,2019-10-06,400.0,164.0,149.0,140.0,117.0,122.0,183.0,345.0,428.0,531.0,610.0,661.0,535.0,578.0,731.0,667.0,654.0,583.0,549.0,500.0,440.0,464.0,390.0,243.0,2019-10-06
257,34000,Madison Avenue,East 27 Street,East 28 Street,NB,2019-10-06,481.0,350.0,252.0,171.0,86.0,82.0,123.0,186.0,240.0,357.0,432.0,491.0,518.0,516.0,518.0,542.0,537.0,584.0,601.0,621.0,481.0,375.0,294.0,184.0,2019-10-06
260,69057,Madison Avenue,East 121 Street,East 122 Street,NB,2019-10-06,785.0,587.0,575.0,336.0,308.0,277.0,398.0,625.0,706.0,651.0,535.0,634.0,650.0,768.0,740.0,834.0,762.0,966.0,849.0,774.0,757.0,793.0,715.0,720.0,2019-10-06
