ID,SegmentID,Roadway Name,From,To,Direction,Date,12:00-1:00 AM,1:00-2:00AM,2:00-3:00AM,3:00-4:00AM,4:00-5:00AM,5:00-6:00AM,6:00-7:00AM,7:00-8:00AM,8:00-9:00AM,9:00-10:00AM,10:00-11:00AM,11:00-12:00PM,12:00-1:00PM,1:00-2:00PM,2:00-3:00PM,3:00-4:00PM,4:00-5:00PM,5:00-6:00PM,6:00-7:00PM,7:00-8:00PM,8:00-9:00PM,9:00-10:00PM,10:00-11:00PM,11:00-12:00AM,day
150,146864,EAST 170th STREET,Grant Avenue,Morris Avenue,WB,2020-10-18,109.0,95.0,76.0,57.0,72.0,70.0,46.0,67.0,92.0,90.0,133.0,176.0,192.0,196.0,220.0,226.0,213.0,201.0,199.0,187.0,173.0,144.0,115.0,99.0,2020-10-18
151,78940,EAST 174th STREET,Hoe Avenue,Vyse Avenue,EB,2020-10-18,69.0,35.0,34.0,18.0,13.0,20.0,18.0,38.0,63.0,80.0,119.0,116.0,148.0,262.0,224.0,242.0,242.0,224.0,165.0,167.0,139.0,123.0,110.0,61.0,2020-10-18
151,78940,EAST 174th STREET,Hoe Avenue,Vyse Avenue,WB,2020-10-18,127.0,115.0,71.0,69.0,58.0,35.0,51.0,45.0,83.0,132.0,126.0,218.0,255.0,254.0,279.0,261.0,279.0,243.0,243.0,216.0,213.0,160.0,137.0,115.0,2020-10-18
152,79377,EAST 177th STREET,East Tremont Avenue,Devoe Avenue,NB,2020-10-18,203.0,188.0,121.0,104.0,69.0,74.0,82.0,100.0,123.0,182.0,213.0,245.0,288.0,282.0,313.0,356.0,296.0,254.0,287.0,283.0,248.0,255.0,213.0,173.0,2020-10-18
152,79377,EAST 177th STREET,East Tremont Avenue,Devoe Avenue,SB,2020-10-18,234.0,157.0,132.0,95.0,70.0,74.0,160.0,184.0,238.0,265.0,357.0,363.0,674.0,730.0,620.0,472.0,481.0,507.0,352.0,297.0,370.0,238.0,134.0,70.0,2020-10-18
158,146887,EAST BURNSIDE AVENUE,Creston Avenue,Grand Concourse,EB,2020-10-18,115.0,107.0,77.0,71.0,53.0,49.0,43.0,58.0,77.0,83.0,104.0,149.0,164.0,164.0,205.0,207.0,211.0,240.0,219.0,185.0,180.0,146.0,133.0,109.0,2020-10-18
158,146888,EAST BURNSIDE AVENUE,Grand Concourse,Valentine Avenue,WB,2020-10-18,115.0,81.0,77.0,56.0,44.0,27.0,48.0,48.0,74.0,86.0,98.0,132.0,171.0,183.0,221.0,222.0,224.0,199.0,183.0,162.0,139.0,101.0,110.0,92.0,2020-10-18
158,146886,EAST BURNSIDE AVENUE,Grand Concourse,Valentine Avenue,EB,2020-10-18,122.0,101.0,70.0,60.0,52.0,31.0,42.0,41.0,54.0,73.0,91.0,112.0,104.0,132.0,135.0,169.0,149.0,147.0,185.0,166.0,153.0,143.0,130.0,98.0,2020-10-18
158,146496,EAST BURNSIDE AVENUE,Grand Concourse,Valentine Avenue,WB,2020-10-18,107.0,81.0,90.0,67.0,70.0,72.0,61.0,81.0,98.0,106.0,113.0,147.0,165.0,177.0,147.0,149.0,168.0,160.0,155.0,158.0,132.0,109.0,85.0,47.0,2020-10-18
159,146547,EAST FORDHAM ROAD,Bronx River Shoreline,Bronx River Parkway,WB,2020-10-18,294.0,190.0,144.0,101.0,77.0,78.0,139.0,216.0,330.0,552.0,894.0,620.0,769.0,847.0,1037.0,1036.0,941.0,1038.0,932.0,937.0,872.0,629.0,528.0,445.0,2020-10-18
160,178396,EAST GUN HILL ROAD,Bronx Boulevard,Bronx River Parkway,EB,2020-10-18,483.0,365.0,278.0,206.0,184.0,195.0,253.0,427.0,433.0,516.0,632.0,694.0,777.0,873.0,835.0,944.0,922.0,1017.0,981.0,928.0,865.0,599.0,531.0,456.0,2020-10-18
160,178396,EAST GUN HILL ROAD,Bronx Boulevard,Bronx River Parkway,WB,2020-10-18,707.0,608.0,490.0,428.0,337.0,349.0,625.0,601.0,582.0,699.0,859.0,876.0,1050.0,1071.0,1216.0,1145.0,968.0,1002.0,997.0,925.0,876.0,890.0,778.0,650.0,2020-10-18
161,9014434,EAST TREMONT AVENUE,Bronx River Shoreline,East 177th Street,EB,2020-10-18,341.0,315.0,240.0,168.0,164.0,163.0,198.0,231.0,272.0,346.0,422.0,463.0,540.0,654.0,643.0,636.0,652.0,637.0,575.0,524.0,508.0,421.0,383.0,285.0,2020-10-18
161,9014434,EAST TREMONT AVENUE,Bronx River Shoreline,East 177th Street,WB,2020-10-18,269.0,201.0,170.0,134.0,91.0,95.0,120.0,162.0,202.0,251.0,319.0,364.0,388.0,416.0,441.0,514.0,419.0,392.0,370.0,372.0,344.0,330.0,257.0,201.0,2020-10-18
163,145229,EASTERN PARKWAY,Broadway,Cooke Ct,SB,2020-10-18,338.0,273.0,238.0,165.0,112.0,118.0,146.0,267.0,321.0,363.0,414.0,463.0,483.0,566.0,610.0,694.0,663.0,659.0,595.0,577.0,507.0,391.0,358.0,342.0,2020-10-18
163,157872,EASTERN PARKWAY,Broadway,Cooke Ct,NB,2020-10-18,222.0,138.0,95.0,53.0,53.0,68.0,127.0,177.0,163.0,194.0,287.0,303.0,328.0,384.0,383.0,373.0,404.0,381.0,373.0,303.0,286.0,242.0,193.0,210.0,2020-10-18
166,111203,EXTERIOR STREET,3rd Ave Bridge,East 144th Street,SB,2020-10-18,700.0,623.0,485.0,340.0,293.0,340.0,590.0,661.0,667.0,725.0,766.0,939.0,1102.0,1239.0,1386.0,1435.0,1409.0,1309.0,1434.0,1271.0,1195.0,1014.0,834.0,667.0,2020-10-18
167,28637,FLATBUSH AVENUE,Glenwood Road,East 29th Street,NB,2020-10-18,360.0,262.0,201.0,167.0,178.0,205.0,314.0,419.0,483.0,500.0,618.0,682.0,704.0,738.0,752.0,707.0,627.0,722.0,617.0,579.0,545.0,506.0,460.0,408.0,2020-10-18
167,28637,FLATBUSH AVENUE,Glenwood Road,East 29th Street,SB,2020-10-18,350.0,255.0,230.0,163.0,147.0,141.0,170.0,247.0,337.0,355.0,440.0,541.0,548.0,504.0,564.0,439.0,527.0,547.0,560.0,576.0,514.0,447.0,404.0,326.0,2020-10-18
168,9005719,FLATLANDS AVENUE,East 108th Street,Williams Avenue,NB,2020-10-18,347.0,214.0,119.0,94.0,73.0,87.0,155.0,253.0,414.0,485.0,641.0,594.0,636.0,793.0,879.0,862.0,797.0,730.0,642.0,603.0,536.0,327.0,268.0,276.0,2020-10-18
168,9005717,FLATLANDS AVENUE,East 108th Street,Williams Avenue,SB,2020-10-18,328.0,216.0,152.0,121.0,121.0,111.0,167.0,237.0,360.0,480.0,557.0,574.0,684.0,771.0,755.0,781.0,787.0,731.0,696.0,596.0,527.0,354.0,305.0,257.0,2020-10-18
169,42542,FLATLANDS AVENUE,East 78th Street,East 79th Street,EB,2020-10-18,219.0,162.0,115.0,111.0,89.0,81.0,113.0,159.0,254.0,319.0,367.0,417.0,474.0,556.0,594.0,588.0,559.0,503.0,504.0,439.0,375.0,273.0,236.0,192.0,2020-10-18
169,42542,FLATLANDS AVENUE,East 78th Street,East 79th Street,WB,2020-10-18,241.0,175.0,139.0,117.0,94.0,108.0,121.0,199.0,267.0,404.0,462.0,475.0,565.0,610.0,604.0,617.0,559.0,643.0,532.0,496.0,398.0,313.0,294.0,266.0,2020-10-18
177,150110,FRANCIS LEWIS BOULEVARD,Horace Harding Expy,73rd Avenue,SB,2020-10-18,34.0,35.0,9.0,12.0,17.0,36.0,85.0,147.0,177.0,227.0,304.0,303.0,340.0,307.0,285.0,288.0,259.0,254.0,194.0,147.0,100.0,77.0,71.0,34.0,2020-10-18
177,156785,FRANCIS LEWIS BOULEVARD,Horace Harding Expy,73rd Avenue,NB,2020-10-18,26.0,19.0,20.0,13.0,24.0,44.0,59.0,100.0,161.0,241.0,255.0,290.0,267.0,231.0,240.0,231.0,212.0,245.0,127.0,99.0,68.0,71.0,33.0,38.0,2020-10-18
180,19559,FT HAMILTON PARKWAY,66th Street,67th Street,EB,2020-10-18,145.0,85.0,53.0,38.0,35.0,41.0,57.0,149.0,191.0,271.0,362.0,405.0,430.0,456.0,417.0,437.0,425.0,446.0,376.0,337.0,276.0,213.0,212.0,141.0,2020-10-18
180,19559,FT HAMILTON PARKWAY,66th Street,67th Street,WB,2020-10-18,159.0,80.0,52.0,25.0,32.0,39.0,148.0,210.0,274.0,320.0,396.0,422.0,439.0,423.0,459.0,432.0,441.0,444.0,373.0,327.0,284.0,238.0,252.0,133.0,2020-10-18
185,110263,GLEN STREET,Lois Lane,Fahy Avenue,NB,2020-10-18,65.0,42.0,14.0,19.0,10.0,32.0,60.0,75.0,103.0,104.0,134.0,144.0,168.0,162.0,194.0,208.0,170.0,212.0,230.0,157.0,107.0,68.0,77.0,51.0,2020-10-18
186,176279,GRAND CONCOURSE,East 188th Street,East 184th Street,NB,2020-10-18,267.0,191.0,126.0,118.0,103.0,67.0,89.0,80.0,109.0,161.0,170.0,257.0,319.0,404.0,407.0,506.0,513.0,458.0,422.0,350.0,323.0,279.0,257.0,202.0,2020-10-18
186,176279,GRAND CONCOURSE,East 188th Street,East 184th Street,SB,2020-10-18,177.0,159.0,117.0,100.0,70.0,64.0,89.0,128.0,118.0,150.0,184.0,250.0,279.0,325.0,382.0,410.0,395.0,376.0,533.0,435.0,381.0,264.0,199.0,129.0,2020-10-18
186,148198,GRAND CONCOURSE,East 184th Street,East 187th Street,SB,2020-10-18,175.0,145.0,124.0,92.0,77.0,61.0,81.0,114.0,141.0,197.0,235.0,302.0,311.0,332.0,372.0,351.0,381.0,330.0,316.0,263.0,246.0,204.0,173.0,130.0,2020-10-18
186,148197,GRAND CONCOURSE,East 184th Street,East 187th Street,NB,2020-10-18,62.0,54.0,16.0,23.0,7.0,16.0,23.0,42.0,35.0,37.0,110.0,152.0,302.0,185.0,96.0,55.0,112.0,95.0,72.0,139.0,163.0,144.0,125.0,103.0,2020-10-18
187,184562,GRAND CONCOURSE,East Mt Eve Avenue,Hawkstone Street,NB,2020-10-18,285.0,200.0,152.0,121.0,87.0,65.0,78.0,94.0,146.0,159.0,225.0,301.0,420.0,443.0,498.0,582.0,545.0,554.0,535.0,396.0,395.0,341.0,275.0,215.0,2020-10-18
187,184562,GRAND CONCOURSE,East Mt Eve Avenue,Hawkstone Street,SB,2020-10-18,215.0,194.0,174.0,123.0,84.0,90.0,91.0,126.0,149.0,146.0,210.0,265.0,294.0,357.0,441.0,380.0,438.0,397.0,502.0,393.0,339.0,282.0,182.0,139.0,2020-10-18
187,144881,GRAND CONCOURSE,Hawkstone Street,East Mt Eden Avenue,SB,2020-10-18,134.0,164.0,127.0,96.0,74.0,66.0,70.0,87.0,112.0,129.0,170.0,176.0,247.0,217.0,233.0,230.0,253.0,242.0,193.0,221.0,204.0,188.0,161.0,133.0,2020-10-18
187,149759,GRAND CONCOURSE,Hawkstone Street,Mt Eden Parkway,NB,2020-10-18,161.0,117.0,106.0,89.0,77.0,81.0,60.0,107.0,151.0,133.0,206.0,229.0,223.0,266.0,269.0,253.0,295.0,286.0,274.0,252.0,230.0,189.0,166.0,127.0,2020-10-18
188,158443,GRAND CONCOURSE,East 153rd Street,East 156th Street,NB,2020-10-18,246.0,150.0,121.0,96.0,82.0,83.0,100.0,182.0,189.0,233.0,298.0,284.0,370.0,436.0,500.0,554.0,598.0,542.0,510.0,475.0,389.0,324.0,276.0,211.0,2020-10-18
188,150254,GRAND CONCOURSE,East 153rd Street,East 156th Street,SB,2020-10-18,230.0,174.0,121.0,136.0,108.0,117.0,181.0,181.0,220.0,271.0,352.0,374.0,475.0,554.0,542.0,564.0,425.0,410.0,374.0,345.0,322.0,218.0,182.0,154.0,2020-10-18
189,31123,GRAND STREET,Union Avenue,Lorimer Street,EB,2020-10-18,131.0,108.0,82.0,56.0,29.0,25.0,44.0,48.0,105.0,114.0,159.0,199.0,220.0,266.0,299.0,302.0,302.0,328.0,315.0,259.0,285.0,206.0,169.0,139.0,2020-10-18
189,31123,GRAND STREET,Union Avenue,Lorimer Street,WB,2020-10-18,227.0,201.0,166.0,126.0,96.0,91.0,122.0,167.0,215.0,251.0,282.0,309.0,357.0,350.0,364.0,373.0,353.0,347.0,318.0,315.0,301.0,265.0,222.0,152.0,2020-10-18
192,9004434,HARROD AVENUE,Cross Bronx River Expressway,East 174th Street,NB,2020-10-18,70.0,43.0,37.0,38.0,23.0,25.0,30.0,35.0,52.0,64.0,81.0,77.0,79.0,100.0,116.0,115.0,101.0,88.0,113.0,85.0,78.0,83.0,66.0,54.0,2020-10-18
192,9004434,HARROD AVENUE,Cross Bronx River Expressway,East 174th Street,SB,2020-10-18,54.0,47.0,31.0,28.0,29.0,27.0,24.0,31.0,45.0,57.0,71.0,79.0,90.0,94.0,107.0,127.0,116.0,116.0,100.0,104.0,101.0,85.0,74.0,55.0,2020-10-18
203,157603,JAMAICA AVENUE,Georgia Avenue,Sheffied Avenue,EB,2020-10-18,408.0,301.0,233.0,170.0,150.0,160.0,219.0,266.0,293.0,311.0,389.0,522.0,507.0,559.0,563.0,597.0,653.0,600.0,592.0,564.0,531.0,447.0,393.0,307.0,2020-10-18
203,157676,JAMAICA AVENUE,Georgia Avenue,Fanchon Place,WB,2020-10-18,336.0,194.0,172.0,103.0,85.0,111.0,208.0,277.0,283.0,321.0,418.0,472.0,479.0,549.0,675.0,708.0,719.0,660.0,616.0,611.0,561.0,424.0,375.0,309.0,2020-10-18
204,49572,JAMAICA AVENUE,Hemlock Street,Autumn Avenue,EB,2020-10-18,194.0,158.0,120.0,80.0,62.0,68.0,77.0,121.0,157.0,221.0,233.0,259.0,284.0,330.0,344.0,359.0,313.0,318.0,268.0,286.0,224.0,208.0,180.0,129.0,2020-10-18
204,49572,JAMAICA AVENUE,Hemlock Street,Autumn Avenue,WB,2020-10-18,176.0,163.0,116.0,81.0,57.0,77.0,94.0,153.0,176.0,248.0,244.0,351.0,363.0,411.0,449.0,399.0,405.0,398.0,380.0,318.0,276.0,204.0,198.0,113.0,2020-10-18
205,72026,JEROME AVENUE,Goble Place,East Mt Eden Avenue,NB,2020-10-18,241.0,234.0,178.0,163.0,146.0,104.0,140.0,157.0,200.0,239.0,299.0,391.0,336.0,385.0,395.0,386.0,417.0,424.0,410.0,343.0,319.0,314.0,253.0,216.0,2020-10-18
205,72026,JEROME AVENUE,Goble Place,East Mt Eden Avenue,SB,2020-10-18,357.0,311.0,256.0,234.0,195.0,165.0,160.0,181.0,257.0,328.0,420.0,442.0,559.0,575.0,631.0,594.0,544.0,541.0,502.0,577.0,465.0,401.0,325.0,351.0,2020-10-18
206,236204,JEROME AVENUE,Jerome Avenue Line,Jerome Avenue Line,EB,2020-10-18,135.0,117.0,89.0,73.0,70.0,56.0,84.0,96.0,138.0,144.0,204.0,227.0,276.0,275.0,304.0,331.0,307.0,244.0,231.0,218.0,198.0,154.0,164.0,146.0,2020-10-18
206,236204,JEROME AVENUE,Jerome Avenue Line,Jerome Avenue Line,WB,2020-10-18,176.0,120.0,98.0,90.0,78.0,80.0,86.0,143.0,171.0,203.0,233.0,306.0,361.0,381.0,379.0,355.0,384.0,398.0,364.0,334.0,276.0,230.0,212.0,134.0,2020-10-18
209,167027,KINGS HIGHWAY,Avenue J,Avenue I,NB,2020-10-18,150.0,79.0,81.0,47.0,62.0,66.0,80.0,138.0,147.0,195.0,244.0,265.0,314.0,416.0,447.0,412.0,389.0,298.0,265.0,256.0,186.0,159.0,135.0,127.0,2020-10-18
209,167027,KINGS HIGHWAY,Avenue J,Avenue I,SB,2020-10-18,109.0,122.0,88.0,50.0,40.0,47.0,65.0,101.0,156.0,157.0,186.0,189.0,241.0,275.0,269.0,287.0,321.0,249.0,343.0,341.0,217.0,185.0,124.0,68.0,2020-10-18
209,228792,KINGS HIGHWAY,Avenue J,Avenue I,SB,2020-10-18,47.0,40.0,8.0,21.0,9.0,14.0,8.0,30.0,53.0,63.0,79.0,87.0,74.0,97.0,117.0,108.0,110.0,102.0,101.0,115.0,81.0,64.0,42.0,25.0,2020-10-18
209,228794,KINGS HIGHWAY,Avenue J,Avenue I,NB,2020-10-18,36.0,27.0,10.0,12.0,13.0,10.0,23.0,28.0,50.0,58.0,81.0,96.0,126.0,163.0,196.0,185.0,174.0,133.0,101.0,84.0,74.0,56.0,63.0,36.0,2020-10-18
210,167264,KINGS HIGHWAY,Remsen Avenue,East 91st Street,NB,2020-10-18,453.0,346.0,282.0,176.0,131.0,158.0,187.0,281.0,335.0,431.0,552.0,644.0,686.0,732.0,825.0,754.0,797.0,788.0,778.0,700.0,717.0,512.0,475.0,348.0,2020-10-18
210,167264,KINGS HIGHWAY,Remsen Avenue,East 91st Street,SB,2020-10-18,333.0,243.0,211.0,145.0,139.0,92.0,119.0,158.0,226.0,244.0,307.0,342.0,398.0,431.0,475.0,511.0,504.0,476.0,472.0,415.0,379.0,284.0,269.0,238.0,2020-10-18
210,148033,KINGS HIGHWAY,Linden Boulevard,East 91st Street,NB,2020-10-18,139.0,97.0,83.0,75.0,48.0,52.0,42.0,86.0,93.0,110.0,159.0,171.0,181.0,264.0,296.0,266.0,261.0,275.0,274.0,213.0,155.0,130.0,112.0,122.0,2020-10-18
210,148124,KINGS HIGHWAY,Linden Boulevard,East 91st Street,SB,2020-10-18,131.0,101.0,81.0,70.0,39.0,42.0,47.0,87.0,97.0,121.0,158.0,158.0,179.0,190.0,234.0,221.0,225.0,213.0,190.0,188.0,160.0,145.0,104.0,115.0,2020-10-18
212,88106,LACONIA AVENUE,Adee Avenue,Burke Avenue,NB,2020-10-18,18.0,17.0,10.0,11.0,5.0,5.0,17.0,40.0,30.0,70.0,54.0,50.0,68.0,63.0,82.0,74.0,66.0,70.0,56.0,41.0,39.0,35.0,28.0,30.0,2020-10-18
212,88106,LACONIA AVENUE,Adee Avenue,Burke Avenue,SB,2020-10-18,10.0,11.0,6.0,6.0,5.0,2.0,10.0,10.0,15.0,39.0,47.0,33.0,44.0,41.0,54.0,44.0,56.0,40.0,42.0,36.0,22.0,9.0,11.0,13.0,2020-10-18
213,9005484,LAFAYETTE AVENUE,Classon Avenue,Franklin Avenue,EB,2020-10-18,194.0,133.0,91.0,55.0,51.0,64.0,50.0,103.0,153.0,190.0,227.0,289.0,324.0,402.0,465.0,500.0,475.0,439.0,431.0,411.0,368.0,254.0,203.0,177.0,2020-10-18
221,57192,LIBERTY AVENUE,Waltham Street,146th Street,EB,2020-10-18,202.0,172.0,141.0,150.0,93.0,104.0,138.0,279.0,317.0,318.0,380.0,422.0,413.0,463.0,587.0,421.0,470.0,426.0,419.0,384.0,315.0,323.0,258.0,243.0,2020-10-18
221,57192,LIBERTY AVENUE,Waltham Street,146th Street,WB,2020-10-18,323.0,170.0,134.0,109.0,92.0,89.0,148.0,190.0,242.0,279.0,310.0,353.0,422.0,441.0,444.0,427.0,426.0,452.0,419.0,361.0,311.0,282.0,212.0,211.0,2020-10-18
224,51124,LINDEN BOULEVARD,Amber Street,79th Street,EB,2020-10-18,314.0,258.0,216.0,191.0,154.0,145.0,168.0,253.0,354.0,369.0,502.0,527.0,611.0,709.0,769.0,768.0,740.0,685.0,531.0,511.0,524.0,433.0,391.0,341.0,2020-10-18
224,156596,LINDEN BOULEVARD,Sapphire Street,79th Street,WB,2020-10-18,370.0,236.0,170.0,188.0,160.0,184.0,262.0,318.0,376.0,485.0,561.0,614.0,695.0,789.0,887.0,947.0,883.0,795.0,734.0,691.0,577.0,448.0,389.0,394.0,2020-10-18
226,184850,LINDEN BOULEVARD,Sapphire Street,79th Street,WB,2020-10-18,115.0,83.0,75.0,45.0,50.0,54.0,78.0,102.0,139.0,128.0,194.0,206.0,266.0,302.0,302.0,324.0,340.0,294.0,370.0,307.0,239.0,163.0,155.0,113.0,2020-10-18
226,145550,LINDEN BOULEVARD,Sapphire Street,79th Street,EB,2020-10-18,69.0,46.0,29.0,19.0,28.0,29.0,32.0,58.0,52.0,80.0,87.0,103.0,115.0,163.0,153.0,137.0,156.0,148.0,128.0,113.0,114.0,86.0,82.0,57.0,2020-10-18
229,71856,MACOMBS ROAD,Cromwell Avenue,Goble Place,NB,2020-10-18,73.0,58.0,70.0,47.0,43.0,26.0,44.0,36.0,54.0,76.0,101.0,124.0,158.0,152.0,183.0,175.0,206.0,207.0,170.0,144.0,139.0,130.0,116.0,55.0,2020-10-18
229,71856,MACOMBS ROAD,Cromwell Avenue,Goble Place,SB,2020-10-18,86.0,67.0,63.0,35.0,32.0,25.0,33.0,31.0,48.0,77.0,89.0,108.0,156.0,171.0,179.0,167.0,189.0,161.0,176.0,151.0,136.0,98.0,94.0,88.0,2020-10-18
242,21490,MC DONALD AVENUE,Albemarle Road,Church Avenue,NB,2020-10-18,55.0,37.0,33.0,21.0,24.0,26.0,38.0,94.0,121.0,141.0,157.0,165.0,209.0,230.0,209.0,206.0,186.0,187.0,150.0,130.0,110.0,97.0,87.0,67.0,2020-10-18
242,21490,MC DONALD AVENUE,Albemarle Road,Church Avenue,SB,2020-10-18,64.0,37.0,32.0,23.0,20.0,36.0,32.0,60.0,78.0,97.0,113.0,157.0,152.0,190.0,217.0,212.0,221.0,276.0,214.0,207.0,158.0,128.0,108.0,76.0,2020-10-18
243,70220,MELROSE AVENUE,East 153rd Street,East 154th Street,NB,2020-10-18,123.0,86.0,62.0,72.0,53.0,38.0,66.0,77.0,107.0,126.0,163.0,231.0,221.0,253.0,279.0,278.0,286.0,239.0,223.0,198.0,178.0,151.0,128.0,98.0,2020-10-18
243,70220,MELROSE AVENUE,East 153rd Street,East 154th Street,SB,2020-10-18,155.0,121.0,104.0,83.0,73.0,54.0,68.0,113.0,122.0,168.0,220.0,251.0,281.0,312.0,334.0,319.0,331.0,279.0,301.0,245.0,249.0,206.0,157.0,133.0,2020-10-18
246,31248,MESEROLE STREET,Lorimer Street,Leonard Street,WB,2020-10-18,104.0,68.0,75.0,48.0,37.0,31.0,13.0,45.0,74.0,82.0,114.0,143.0,180.0,204.0,199.0,196.0,157.0,157.0,154.0,169.0,172.0,145.0,77.0,79.0,2020-10-18
250,251085,MONTROSE AVENUE,Union Avenue,Lorimer Street,EB,2020-10-18,171.0,123.0,80.0,57.0,40.0,33.0,56.0,74.0,112.0,136.0,176.0,206.0,220.0,258.0,253.0,273.0,268.0,237.0,241.0,232.0,217.0,187.0,167.0,147.0,2020-10-18
252,72317,MORRIS AVENUE,Mt Eden Parkway,East 173rd Street,NB,2020-10-18,94.0,100.0,61.0,62.0,58.0,48.0,57.0,84.0,84.0,135.0,137.0,167.0,186.0,196.0,220.0,220.0,209.0,222.0,212.0,190.0,143.0,133.0,123.0,100.0,2020-10-18
252,72317,MORRIS AVENUE,Mt Eden Parkway,East 173rd Street,SB,2020-10-18,144.0,101.0,78.0,89.0,62.0,75.0,101.0,133.0,111.0,125.0,150.0,211.0,166.0,163.0,184.0,223.0,215.0,229.0,223.0,234.0,167.0,174.0,166.0,141.0,2020-10-18
253,9003578,MORRIS AVENUE,East 156th Street,Concourse Village,NB,2020-10-18,333.0,292.0,234.0,167.0,148.0,168.0,161.0,198.0,196.0,211.0,379.0,406.0,524.0,467.0,563.0,619.0,616.0,577.0,551.0,535.0,497.0,415.0,380.0,367.0,2020-10-18
253,9003578,MORRIS AVENUE,East 156th Street,Concourse Village,SB,2020-10-18,161.0,140.0,95.0,104.0,77.0,78.0,109.0,116.0,137.0,158.0,219.0,229.0,263.0,277.0,280.0,300.0,297.0,273.0,270.0,244.0,234.0,204.0,166.0,140.0,2020-10-18
255,9009379,MYRTLE AVENUE,Throop Avenue,Tompkins Avenue,EB,2020-10-18,218.0,185.0,126.0,77.0,61.0,66.0,75.0,69.0,116.0,154.0,145.0,216.0,222.0,209.0,224.0,243.0,269.0,254.0,270.0,272.0,229.0,180.0,177.0,179.0,2020-10-18
255,9009379,MYRTLE AVENUE,Throop Avenue,Tompkins Avenue,WB,2020-10-18,120.0,85.0,53.0,48.0,46.0,139.0,326.0,353.0,354.0,389.0,324.0,283.0,251.0,326.0,327.0,258.0,246.0,295.0,284.0,243.0,194.0,236.0,209.0,214.0,2020-10-18
257,21139,NEW UTRECHT AVENUE,52nd Street,53rd Street,NB,2020-10-18,192.0,145.0,65.0,40.0,59.0,50.0,101.0,156.0,229.0,304.0,353.0,290.0,219.0,394.0,379.0,338.0,401.0,391.0,422.0,373.0,328.0,307.0,277.0,259.0,2020-10-18
257,21139,NEW UTRECHT AVENUE,52nd Street,53rd Street,SB,2020-10-18,135.0,92.0,40.0,27.0,35.0,40.0,89.0,124.0,178.0,233.0,307.0,297.0,349.0,377.0,353.0,317.0,354.0,332.0,352.0,254.0,219.0,252.0,202.0,189.0,2020-10-18
258,19874,NEW UTRECHT AVENUE,71st Street,72nd Street,NB,2020-10-18,83.0,59.0,36.0,25.0,22.0,40.0,37.0,108.0,139.0,177.0,235.0,220.0,237.0,246.0,248.0,216.0,218.0,202.0,170.0,167.0,115.0,121.0,97.0,64.0,2020-10-18
258,19874,NEW UTRECHT AVENUE,71st Street,72nd Street,SB,2020-10-18,86.0,57.0,46.0,28.0,19.0,19.0,34.0,59.0,118.0,131.0,174.0,213.0,228.0,226.0,216.0,199.0,211.0,227.0,198.0,157.0,136.0,103.0,82.0,73.0,2020-10-18
260,50683,NORTH CONDUIT AVENUE,Glenmore Avenue,Lincoln Avenue,WB,2020-10-18,643.0,444.0,387.0,275.0,292.0,270.0,510.0,552.0,657.0,825.0,978.0,1022.0,1193.0,1225.0,1269.0,1275.0,1318.0,1298.0,1277.0,1277.0,1045.0,878.0,760.0,570.0,2020-10-18
261,97306,NORTHERN BOULEVARD,190th Street,191th Street,EB,2020-10-18,213.0,123.0,90.0,41.0,29.0,41.0,143.0,211.0,395.0,536.0,643.0,678.0,890.0,808.0,862.0,785.0,774.0,702.0,673.0,579.0,492.0,365.0,270.0,208.0,2020-10-18
261,97306,NORTHERN BOULEVARD,190th Street,191th Street,WB,2020-10-18,152.0,100.0,37.0,26.0,77.0,49.0,146.0,199.0,351.0,479.0,536.0,665.0,746.0,728.0,732.0,753.0,734.0,853.0,658.0,574.0,458.0,348.0,258.0,212.0,2020-10-18
262,157298,NORTHERN BOULEVARD,College Point Boulevard,Prince Street,WB,2020-10-18,518.0,299.0,260.0,169.0,143.0,193.0,339.0,466.0,683.0,933.0,1102.0,1172.0,1255.0,1339.0,1283.0,1311.0,1260.0,1257.0,1241.0,1027.0,884.0,706.0,613.0,483.0,2020-10-18
262,133152,NORTHERN BOULEVARD,College Point Boulevard,Prince Street,EB,2020-10-18,366.0,297.0,219.0,165.0,132.0,154.0,223.0,299.0,423.0,661.0,798.0,900.0,974.0,1016.0,965.0,1063.0,988.0,921.0,900.0,777.0,665.0,545.0,525.0,395.0,2020-10-18
263,111646,NOSTRAND AVENUE,Foster Avenue,Farragut Road,SB,2020-10-18,228.0,145.0,143.0,144.0,124.0,94.0,105.0,125.0,151.0,201.0,232.0,313.0,285.0,303.0,313.0,306.0,370.0,323.0,308.0,350.0,299.0,252.0,180.0,155.0,2020-10-18
264,25484,OCEAN PARKWAY,Avenue S,AvenueT,NB,2020-10-18,233.0,168.0,121.0,84.0,80.0,97.0,171.0,354.0,528.0,679.0,814.0,928.0,1071.0,1230.0,1230.0,1041.0,1114.0,1032.0,857.0,810.0,694.0,520.0,358.0,269.0,2020-10-18
264,25484,OCEAN PARKWAY,Avenue S,AvenueT,SB,2020-10-18,520.0,355.0,203.0,170.0,118.0,77.0,110.0,150.0,273.0,401.0,610.0,769.0,956.0,1023.0,1082.0,1023.0,988.0,1002.0,999.0,879.0,768.0,622.0,463.0,385.0,2020-10-18
