ID,SegmentID,Roadway Name,From,To,Direction,Date,12:00-1:00 AM,1:00-2:00AM,2:00-3:00AM,3:00-4:00AM,4:00-5:00AM,5:00-6:00AM,6:00-7:00AM,7:00-8:00AM,8:00-9:00AM,9:00-10:00AM,10:00-11:00AM,11:00-12:00PM,12:00-1:00PM,1:00-2:00PM,2:00-3:00PM,3:00-4:00PM,4:00-5:00PM,5:00-6:00PM,6:00-7:00PM,7:00-8:00PM,8:00-9:00PM,9:00-10:00PM,10:00-11:00PM,11:00-12:00AM,day
287,98008,Northern Boulevard,Oceania Street,Corporal Kennedy Stret,WB,2019-09-23,116.0,62.0,41.0,47.0,62.0,210.0,918.0,1172.0,1037.0,812.0,745.0,676.0,712.0,705.0,727.0,658.0,699.0,739.0,734.0,612.0,549.0,441.0,299.0,209.0,2019-09-23
288,27577,Nostrand Avenue,Avenue P,Stuart Street,NB,2019-09-23,62.0,46.0,41.0,27.0,53.0,119.0,214.0,409.0,461.0,440.0,415.0,423.0,398.0,428.0,579.0,586.0,518.0,500.0,428.0,344.0,295.0,282.0,260.0,201.0,2019-09-23
288,27577,Nostrand Avenue,Avenue P,Stuart Street,SB,2019-09-23,94.0,65.0,41.0,26.0,41.0,93.0,245.0,465.0,528.0,493.0,439.0,432.0,445.0,519.0,579.0,547.0,635.0,717.0,573.0,444.0,388.0,310.0,229.0,179.0,2019-09-23
295,12946,Ocean Terrace,Dead End,Milford Dr,NB,2019-09-23,20.0,9.0,7.0,2.0,7.0,40.0,245.0,478.0,467.0,291.0,284.0,276.0,241.0,250.0,411.0,413.0,430.0,491.0,360.0,204.0,112.0,106.0,36.0,23.0,2019-09-23
295,12946,Ocean Terrace,Dead End,Milford Dr,SB,2019-09-23,13.0,11.0,2.0,2.0,2.0,19.0,83.0,487.0,400.0,147.0,134.0,151.0,164.0,234.0,326.0,423.0,577.0,598.0,414.0,148.0,86.0,69.0,34.0,30.0,2019-09-23
301,91425,Parsons Boulevard,37 Avenue,38 Avenue,NB,2019-09-23,65.0,36.0,35.0,26.0,39.0,68.0,105.0,179.0,246.0,270.0,232.0,238.0,239.0,245.0,235.0,242.0,227.0,250.0,239.0,180.0,184.0,148.0,155.0,89.0,2019-09-23
301,91425,Parsons Boulevard,37 Avenue,38 Avenue,SB,2019-09-23,132.0,80.0,53.0,43.0,52.0,82.0,143.0,217.0,272.0,322.0,356.0,349.0,377.0,358.0,401.0,363.0,392.0,413.0,410.0,337.0,336.0,278.0,275.0,163.0,2019-09-23
308,149278,Richmond Ave,Yukon Ave,Dead End,SB,2019-09-23,85.0,50.0,37.0,34.0,52.0,111.0,282.0,569.0,601.0,576.0,728.0,830.0,969.0,1022.0,1068.0,1290.0,1294.0,1139.0,894.0,639.0,470.0,354.0,240.0,144.0,2019-09-23
308,155290,Richmond Ave,Yukon Ave,Yukon Ave,NB,2019-09-23,171.0,79.0,38.0,34.0,46.0,156.0,578.0,1584.0,1377.0,1266.0,1043.0,1199.0,1218.0,1209.0,1208.0,1331.0,1235.0,969.0,997.0,755.0,770.0,514.0,314.0,203.0,2019-09-23
309,112431,Richmond Rd,Clove Rd,Dead End,SB,2019-09-23,130.0,99.0,48.0,43.0,36.0,48.0,65.0,181.0,672.0,616.0,591.0,538.0,601.0,575.0,676.0,617.0,529.0,451.0,387.0,256.0,220.0,198.0,217.0,160.0,2019-09-23
309,111985,Richmond Rd,Clove Rd,Dead End,SB,2019-09-23,133.0,89.0,44.0,26.0,33.0,55.0,106.0,207.0,387.0,456.0,370.0,355.0,485.0,635.0,787.0,891.0,987.0,889.0,845.0,686.0,679.0,436.0,318.0,189.0,2019-09-23
326,98540,Springfield Boulevard,219 Street,46 Avenue,NB,2019-09-23,9.0,7.0,4.0,3.0,9.0,18.0,58.0,143.0,209.0,109.0,117.0,95.0,122.0,118.0,149.0,120.0,154.0,136.0,100.0,83.0,51.0,30.0,21.0,15.0,2019-09-23
326,98540,Springfield Boulevard,219 Street,46 Avenue,SB,2019-09-23,13.0,10.0,3.0,3.0,10.0,24.0,51.0,177.0,236.0,109.0,97.0,134.0,156.0,162.0,193.0,187.0,223.0,237.0,258.0,178.0,92.0,74.0,47.0,22.0,2019-09-23
327,101166,Springfield Boulevard,64 Ave,67 Ave,NB,2019-09-23,13.0,25.0,52.0,98.0,265.0,352.0,270.0,203.0,210.0,203.0,193.0,235.0,224.0,235.0,202.0,207.0,164.0,124.0,82.0,53.0,31.0,16.0,12.0,12.0,2019-09-23
327,101166,Springfield Boulevard,64 Avenue,67 Avenue,SB,2019-09-23,42.0,23.0,16.0,13.0,12.0,29.0,65.0,141.0,171.0,179.0,207.0,240.0,268.0,229.0,249.0,239.0,324.0,326.0,305.0,228.0,218.0,177.0,94.0,72.0,2019-09-23
330,70957,St Nicholas Ave,Broadway/ 7 Ave Line,Broadway/ 7 Ave Line,NB,2019-09-23,134.0,110.0,93.0,63.0,53.0,65.0,191.0,307.0,403.0,313.0,303.0,299.0,322.0,283.0,371.0,365.0,348.0,289.0,275.0,223.0,266.0,171.0,147.0,139.0,2019-09-23
330,70957,St Nicholas Ave,Broadway / 7 Ave Line,Broadway / 7 Ave Line,SB,2019-09-23,127.0,114.0,90.0,75.0,70.0,83.0,127.0,232.0,327.0,272.0,276.0,293.0,314.0,292.0,305.0,293.0,267.0,277.0,278.0,236.0,231.0,201.0,155.0,131.0,2019-09-23
336,50660,Sutter Avenue,Hemlock Street,Autumn Avenue,WB,2019-09-23,101.0,85.0,42.0,41.0,51.0,122.0,220.0,364.0,365.0,268.0,263.0,290.0,419.0,372.0,379.0,382.0,434.0,432.0,356.0,315.0,259.0,197.0,147.0,106.0,2019-09-23
337,114825,Targee St,Columbus Ave,Richmond Rd,NB,2019-09-23,109.0,84.0,52.0,63.0,126.0,442.0,997.0,1122.0,1181.0,1027.0,861.0,862.0,820.0,913.0,850.0,745.0,883.0,740.0,604.0,577.0,486.0,414.0,331.0,200.0,2019-09-23
342,156721,Union Turnpike,196 Street,196 Place,EB,2019-09-23,27.0,23.0,2.0,10.0,11.0,25.0,81.0,234.0,366.0,289.0,283.0,299.0,339.0,324.0,432.0,547.0,487.0,537.0,446.0,333.0,232.0,132.0,105.0,51.0,2019-09-23
342,145421,Union Turnpike,Dead end,Dead end,WB,2019-09-23,33.0,22.0,10.0,10.0,21.0,70.0,251.0,408.0,491.0,390.0,391.0,341.0,389.0,390.0,438.0,439.0,577.0,670.0,657.0,315.0,224.0,156.0,99.0,66.0,2019-09-23
343,156045,Utopia Parkway,Dead End,45 Avenue,NB,2019-09-23,52.0,23.0,14.0,8.0,14.0,50.0,141.0,214.0,215.0,209.0,234.0,240.0,253.0,284.0,254.0,303.0,319.0,239.0,174.0,188.0,160.0,136.0,91.0,69.0,2019-09-23
343,152386,Utopia Parkway,Dead End,45 Avenue,SB,2019-09-23,88.0,38.0,20.0,25.0,27.0,54.0,220.0,631.0,710.0,393.0,366.0,331.0,347.0,438.0,618.0,649.0,698.0,645.0,608.0,393.0,343.0,230.0,170.0,102.0,2019-09-23
345,112566,Van Duzer St,Broad St,Jake Court,SB,2019-09-23,82.0,59.0,52.0,36.0,61.0,120.0,297.0,556.0,473.0,417.0,328.0,425.0,429.0,472.0,535.0,498.0,453.0,445.0,375.0,258.0,212.0,169.0,162.0,131.0,2019-09-23
350,160109,Victory Boulevard,South Gannon Avenue,Dr M L King Ep Nb En Victory Bl,EB,2019-09-23,184.0,85.0,90.0,116.0,189.0,580.0,1166.0,1543.0,1484.0,1386.0,1405.0,1332.0,1364.0,1386.0,1436.0,1382.0,1350.0,1386.0,1210.0,1025.0,869.0,716.0,494.0,391.0,2019-09-23
350,160109,Victory Boulevard,South Gannon Avenue,Dr M L King Ep Nb En Victory Bl,WB,2019-09-23,164.0,78.0,46.0,43.0,74.0,138.0,315.0,757.0,932.0,1096.0,1095.0,1113.0,1179.0,1163.0,1199.0,1232.0,1387.0,1372.0,1170.0,827.0,621.0,438.0,312.0,198.0,2019-09-23
367,218038,Woodrow Road,Dead End,Everton Avenue,NB,2019-09-23,16.0,11.0,5.0,5.0,17.0,47.0,140.0,361.0,283.0,164.0,178.0,185.0,217.0,210.0,299.0,277.0,267.0,256.0,203.0,196.0,147.0,101.0,60.0,47.0,2019-09-23
367,218038,Woodrow Road,Dead end,Everton Avenue,SB,2019-09-23,17.0,9.0,4.0,6.0,15.0,31.0,77.0,245.0,141.0,94.0,124.0,103.0,130.0,149.0,183.0,181.0,180.0,198.0,147.0,142.0,78.0,67.0,40.0,19.0,2019-09-23
369,103545,Woolley Aveneue,Westwood Avenue,Dawson Street,SB,2019-09-23,118.0,61.0,40.0,30.0,46.0,88.0,163.0,276.0,410.0,394.0,419.0,505.0,529.0,523.0,602.0,576.0,606.0,544.0,539.0,499.0,367.0,302.0,232.0,162.0,2019-09-23
369,103545,Woolley Avenue,Westwood Avenue,Dawson Street,NB,2019-09-23,94.0,43.0,26.0,34.0,87.0,222.0,375.0,436.0,497.0,475.0,445.0,447.0,465.0,476.0,468.0,548.0,523.0,523.0,457.0,437.0,360.0,305.0,240.0,126.0,2019-09-23
