ID,SegmentID,Roadway Name,From,To,Direction,Date,12:00-1:00 AM,1:00-2:00AM,2:00-3:00AM,3:00-4:00AM,4:00-5:00AM,5:00-6:00AM,6:00-7:00AM,7:00-8:00AM,8:00-9:00AM,9:00-10:00AM,10:00-11:00AM,11:00-12:00PM,12:00-1:00PM,1:00-2:00PM,2:00-3:00PM,3:00-4:00PM,4:00-5:00PM,5:00-6:00PM,6:00-7:00PM,7:00-8:00PM,8:00-9:00PM,9:00-10:00PM,10:00-11:00PM,11:00-12:00AM,day
128,158835,Broadway,West 120 Street,West 121 Street,SB,2019-10-07,111.0,79.0,73.0,70.0,90.0,210.0,359.0,486.0,589.0,580.0,493.0,400.0,371.0,322.0,393.0,352.0,377.0,345.0,379.0,275.0,266.0,228.0,186.0,153.0,2019-10-07
130,158944,Broadway,West 148 Street,West 149 Street,NB,2019-10-07,174.0,115.0,106.0,80.0,76.0,98.0,143.0,264.0,324.0,353.0,382.0,467.0,426.0,430.0,469.0,531.0,573.0,498.0,372.0,330.0,260.0,233.0,160.0,151.0,2019-10-07
130,158582,Broadway,West 148 Street,West 149 Street,SB,2019-10-07,191.0,163.0,107.0,107.0,125.0,246.0,483.0,661.0,640.0,570.0,486.0,441.0,384.0,384.0,410.0,406.0,354.0,302.0,352.0,341.0,309.0,280.0,204.0,195.0,2019-10-07
131,270731,Broadway,Dead end,West 219 Street,NB,2019-10-07,236.0,160.0,107.0,98.0,107.0,205.0,426.0,747.0,908.0,721.0,698.0,726.0,738.0,766.0,890.0,935.0,1119.0,1135.0,889.0,742.0,552.0,455.0,361.0,302.0,2019-10-07
131,270734,Broadway,Dead end,West 219 Street,SB,2019-10-07,198.0,167.0,113.0,110.0,184.0,450.0,908.0,1387.0,1186.0,919.0,766.0,800.0,1010.0,935.0,1002.0,1035.0,951.0,905.0,789.0,639.0,506.0,406.0,346.0,253.0,2019-10-07
132,270743,Broadway,West 220 Street,9 Avenue,NB,2019-10-07,201.0,171.0,118.0,117.0,217.0,548.0,1043.0,1528.0,1286.0,970.0,808.0,828.0,1042.0,1007.0,1053.0,1089.0,1009.0,944.0,839.0,670.0,516.0,432.0,388.0,272.0,2019-10-07
132,270769,Broadway,West 220 Street,Dead end,SB,2019-10-07,237.0,175.0,107.0,97.0,116.0,213.0,440.0,772.0,905.0,693.0,661.0,711.0,707.0,757.0,867.0,973.0,1117.0,1146.0,915.0,758.0,541.0,457.0,366.0,299.0,2019-10-07
141,32361,Broome Street,Crosby Street,Broadway,WB,2019-10-07,405.0,315.0,228.0,262.0,427.0,654.0,662.0,600.0,694.0,598.0,526.0,565.0,577.0,562.0,539.0,466.0,454.0,430.0,411.0,594.0,599.0,606.0,604.0,451.0,2019-10-07
145,32329,Canal Street,Lafayette Street,Cortlandt Alley,EB,2019-10-07,706.0,521.0,362.0,394.0,495.0,823.0,939.0,1066.0,1051.0,1010.0,900.0,940.0,869.0,884.0,805.0,939.0,798.0,713.0,966.0,970.0,1118.0,1118.0,1061.0,1048.0,2019-10-07
145,32329,Canal Street,Lafayette Street,Cortlandt Alley,WB,2019-10-07,954.0,824.0,774.0,660.0,523.0,505.0,615.0,828.0,920.0,979.0,976.0,999.0,899.0,784.0,819.0,876.0,694.0,437.0,462.0,772.0,870.0,1015.0,952.0,742.0,2019-10-07
146,9009052,Catherine Street,Dead End,Catherine Slip,SB,2019-10-07,84.0,34.0,33.0,27.0,30.0,41.0,80.0,223.0,171.0,140.0,214.0,261.0,138.0,279.0,296.0,261.0,261.0,273.0,250.0,260.0,152.0,290.0,176.0,131.0,2019-10-07
147,28021,Caton Avenue,Westminster Road,Argyle Road,EB,2019-10-07,89.0,82.0,52.0,51.0,72.0,150.0,228.0,218.0,261.0,269.0,230.0,282.0,286.0,327.0,289.0,248.0,292.0,291.0,257.0,243.0,234.0,195.0,168.0,146.0,2019-10-07
147,28021,Caton Avenue,Westminster Road,Argyle Road,WB,2019-10-07,101.0,49.0,47.0,34.0,53.0,159.0,293.0,296.0,253.0,306.0,238.0,332.0,342.0,380.0,347.0,305.0,332.0,334.0,254.0,218.0,204.0,166.0,150.0,131.0,2019-10-07
148,166137,Central Park North,Frawley Circle,Central Park Lenox Avenue Appr,EB,2019-10-07,37.0,21.0,16.0,17.0,12.0,30.0,53.0,122.0,144.0,153.0,167.0,140.0,123.0,129.0,146.0,277.0,212.0,257.0,134.0,123.0,117.0,85.0,73.0,49.0,2019-10-07
148,166137,Central Park North,Frawley Circle,Central Park Lenox Avenue Appr,WB,2019-10-07,99.0,48.0,34.0,28.0,34.0,70.0,287.0,353.0,251.0,267.0,219.0,214.0,190.0,202.0,220.0,202.0,194.0,236.0,178.0,207.0,180.0,146.0,130.0,103.0,2019-10-07
149,34257,Central Park West,8 Avenue Line,8 Avenue Line,NB,2019-10-07,149.0,104.0,75.0,54.0,81.0,152.0,310.0,499.0,502.0,511.0,517.0,531.0,507.0,518.0,515.0,481.0,591.0,558.0,496.0,526.0,457.0,425.0,388.0,264.0,2019-10-07
150,37189,Central Park West,8 Avenue Line,8 Avenue Line,NB,2019-10-07,106.0,59.0,40.0,35.0,64.0,103.0,186.0,377.0,447.0,489.0,536.0,606.0,544.0,541.0,584.0,663.0,724.0,767.0,842.0,559.0,426.0,415.0,324.0,182.0,2019-10-07
150,37189,Central Park West,8 Avenue Line,8 Avenue Line,SB,2019-10-07,63.0,39.0,17.0,15.0,17.0,59.0,84.0,334.0,577.0,472.0,371.0,407.0,371.0,425.0,424.0,462.0,387.0,376.0,343.0,383.0,237.0,243.0,171.0,112.0,2019-10-07
151,9009550,Central Park West,8 Avenue Line,8 Avenue Line,NB,2019-10-07,127.0,66.0,33.0,34.0,35.0,56.0,125.0,192.0,365.0,288.0,311.0,337.0,334.0,334.0,378.0,498.0,560.0,566.0,451.0,345.0,282.0,286.0,235.0,147.0,2019-10-07
151,9009550,Central Park West,8 Avenue Line,8 Avenue Line,SB,2019-10-07,108.0,63.0,44.0,38.0,57.0,110.0,299.0,698.0,825.0,794.0,505.0,464.0,443.0,430.0,507.0,478.0,440.0,402.0,384.0,371.0,294.0,270.0,194.0,158.0,2019-10-07
152,23560,Centre Street,Lafayette Street,Duane Street,NB,2019-10-07,275.0,178.0,120.0,120.0,90.0,203.0,321.0,424.0,600.0,498.0,312.0,296.0,304.0,283.0,353.0,283.0,316.0,327.0,377.0,332.0,344.0,293.0,420.0,388.0,2019-10-07
153,23408,Chambers Street,Elk Street,Broadway,EB,2019-10-07,208.0,167.0,105.0,77.0,115.0,218.0,353.0,407.0,356.0,311.0,408.0,434.0,428.0,384.0,377.0,396.0,384.0,337.0,412.0,417.0,471.0,434.0,416.0,397.0,2019-10-07
153,23408,Chambers Street,Elk Street,Broadway,WB,2019-10-07,164.0,218.0,141.0,131.0,258.0,428.0,543.0,498.0,411.0,351.0,380.0,379.0,352.0,359.0,434.0,472.0,375.0,316.0,380.0,444.0,381.0,446.0,418.0,365.0,2019-10-07
154,162554,Cherry Street,Catherine Slip,Dead end,SB,2019-10-07,37.0,25.0,29.0,36.0,58.0,106.0,170.0,184.0,149.0,244.0,255.0,196.0,280.0,279.0,262.0,283.0,268.0,290.0,209.0,143.0,248.0,105.0,103.0,35.0,2019-10-07
155,32706,Chrystie Street,6 Avenue Line,6 Avenue Line,NB,2019-10-07,180.0,101.0,57.0,44.0,101.0,164.0,244.0,402.0,386.0,386.0,316.0,346.0,234.0,248.0,350.0,310.0,230.0,228.0,171.0,190.0,206.0,223.0,254.0,214.0,2019-10-07
155,32706,Chrystie Street,6 Avenue Line,6 Avenue Line,SB,2019-10-07,458.0,317.0,206.0,179.0,210.0,267.0,374.0,436.0,510.0,483.0,563.0,826.0,891.0,806.0,761.0,609.0,673.0,512.0,562.0,581.0,665.0,593.0,518.0,473.0,2019-10-07
156,28845,Church Avenue,Brooklyn Avenue,East 37 Street,EB,2019-10-07,119.0,79.0,59.0,70.0,89.0,167.0,265.0,413.0,444.0,402.0,334.0,318.0,295.0,309.0,289.0,399.0,372.0,379.0,345.0,333.0,279.0,209.0,190.0,137.0,2019-10-07
156,28845,Church Avenue,Brooklyn Avenue,East 37 Street,WB,2019-10-07,80.0,73.0,48.0,62.0,92.0,176.0,305.0,432.0,480.0,379.0,290.0,270.0,224.0,277.0,265.0,315.0,334.0,328.0,275.0,233.0,195.0,160.0,142.0,99.0,2019-10-07
157,28103,Church Avenue,Argyle Road,Rugby Road,EB,2019-10-07,83.0,67.0,42.0,30.0,34.0,89.0,218.0,228.0,334.0,251.0,223.0,192.0,200.0,219.0,225.0,328.0,373.0,343.0,287.0,197.0,147.0,146.0,104.0,133.0,2019-10-07
157,28103,Church Avenue,Argyle Road,Rugby Road,WB,2019-10-07,136.0,76.0,59.0,47.0,75.0,149.0,240.0,350.0,316.0,321.0,232.0,284.0,274.0,326.0,346.0,233.0,241.0,242.0,204.0,209.0,205.0,190.0,162.0,153.0,2019-10-07
159,31764,Church Street,8 Avenue Line,8 Avenue Line,NB,2019-10-07,337.0,243.0,171.0,188.0,290.0,428.0,611.0,841.0,942.0,938.0,991.0,990.0,978.0,1046.0,1134.0,927.0,790.0,1060.0,1165.0,1339.0,1589.0,1735.0,1450.0,1366.0,2019-10-07
160,9008423,Clarkson Avenue,Dead Wend,East 37 Street,EB,2019-10-07,86.0,45.0,37.0,43.0,43.0,90.0,177.0,302.0,398.0,327.0,314.0,298.0,303.0,304.0,319.0,396.0,412.0,410.0,305.0,239.0,198.0,140.0,118.0,135.0,2019-10-07
160,9008423,Clarkson Avenue,Dead End,East 37 Street,WB,2019-10-07,65.0,37.0,35.0,37.0,37.0,86.0,179.0,243.0,384.0,317.0,260.0,266.0,242.0,269.0,298.0,321.0,307.0,291.0,217.0,189.0,127.0,101.0,103.0,115.0,2019-10-07
165,34124,Columbus Avenue,West 61 Street,West 62 Street,SB,2019-10-07,454.0,280.0,225.0,213.0,245.0,423.0,823.0,1188.0,1452.0,1409.0,1415.0,1236.0,1206.0,1228.0,1183.0,1388.0,1408.0,1432.0,1519.0,1443.0,1159.0,1119.0,1170.0,816.0,2019-10-07
166,9017050,Columbus Avenue,Dead end,Dead end,SB,2019-10-07,248.0,161.0,138.0,152.0,207.0,303.0,607.0,831.0,902.0,769.0,683.0,683.0,685.0,726.0,730.0,789.0,797.0,802.0,740.0,668.0,562.0,514.0,477.0,340.0,2019-10-07
168,35041,COMMERCIAL STREET,Clay Street,Box Street,EB,2019-10-07,12.0,3.0,3.0,8.0,4.0,21.0,42.0,47.0,60.0,49.0,39.0,45.0,37.0,29.0,46.0,36.0,52.0,54.0,49.0,51.0,38.0,46.0,27.0,24.0,2019-10-07
168,35041,COMMERCIAL STREET,Clay Street,Box Street,WB,2019-10-07,10.0,5.0,7.0,9.0,4.0,22.0,79.0,42.0,40.0,36.0,30.0,32.0,31.0,34.0,42.0,36.0,34.0,35.0,29.0,28.0,24.0,19.0,15.0,6.0,2019-10-07
172,256338,Cooper Ave,Dead End,14 St/ Canarsie Line,NB,2019-10-07,117.0,85.0,53.0,45.0,72.0,132.0,251.0,308.0,315.0,290.0,282.0,321.0,282.0,330.0,320.0,341.0,285.0,285.0,297.0,366.0,310.0,259.0,205.0,152.0,2019-10-07
172,256338,Cooper Ave,Dead End,14 St/ Canarsie Line,SB,2019-10-07,139.0,85.0,61.0,49.0,93.0,171.0,414.0,560.0,501.0,401.0,370.0,428.0,341.0,390.0,411.0,383.0,329.0,387.0,365.0,355.0,286.0,210.0,184.0,137.0,2019-10-07
173,81637,Corona Ave,94 St,Junction Blvd,EB,2019-10-07,145.0,103.0,66.0,67.0,98.0,139.0,235.0,385.0,365.0,293.0,327.0,316.0,338.0,364.0,381.0,380.0,356.0,430.0,391.0,315.0,255.0,232.0,193.0,187.0,2019-10-07
173,81637,Corona Ave,94 St,Junction Blvd,WB,2019-10-07,81.0,48.0,30.0,34.0,59.0,114.0,212.0,300.0,258.0,227.0,236.0,193.0,217.0,253.0,244.0,244.0,260.0,281.0,240.0,257.0,234.0,196.0,165.0,90.0,2019-10-07
174,28069,Cortelyou Road,Stratford Road,Westminster Road,EB,2019-10-07,68.0,40.0,26.0,30.0,32.0,47.0,119.0,195.0,279.0,250.0,232.0,218.0,235.0,221.0,281.0,284.0,306.0,279.0,250.0,193.0,176.0,145.0,121.0,105.0,2019-10-07
174,28069,Cortelyou Road,Stratford Road,Westminster Road,WB,2019-10-07,52.0,29.0,21.0,24.0,20.0,62.0,129.0,239.0,271.0,225.0,173.0,188.0,191.0,185.0,249.0,297.0,255.0,255.0,202.0,172.0,156.0,109.0,93.0,70.0,2019-10-07
177,128571,Cypress Ave,Alley,Hart St,EB,2019-10-07,122.0,107.0,90.0,62.0,52.0,66.0,187.0,131.0,183.0,184.0,139.0,180.0,169.0,178.0,197.0,174.0,187.0,184.0,165.0,174.0,152.0,122.0,136.0,137.0,2019-10-07
177,128571,Cypress Ave,Alley,Hart St,WB,2019-10-07,71.0,69.0,40.0,44.0,82.0,173.0,296.0,521.0,428.0,303.0,228.0,216.0,326.0,285.0,294.0,314.0,369.0,300.0,325.0,301.0,271.0,234.0,239.0,225.0,2019-10-07
178,45052,Dekalb Avenue,St Nicholas Avenue,Cypress Avenue,NB,2019-10-07,136.0,76.0,65.0,35.0,44.0,35.0,43.0,45.0,55.0,58.0,86.0,106.0,101.0,115.0,124.0,109.0,137.0,139.0,106.0,111.0,99.0,112.0,76.0,59.0,2019-10-07
178,45052,Dekalb Avenue,St Nicholas Avenue,Cypress Avenue,SB,2019-10-07,77.0,77.0,52.0,31.0,50.0,30.0,33.0,54.0,58.0,68.0,102.0,99.0,121.0,135.0,134.0,143.0,143.0,121.0,112.0,134.0,87.0,76.0,69.0,46.0,2019-10-07
180,28067,Ditmas Avenue,Argyle Road,Rugby Road,EB,2019-10-07,1.0,20.0,25.0,22.0,23.0,72.0,160.0,381.0,374.0,353.0,232.0,237.0,264.0,258.0,354.0,310.0,293.0,280.0,229.0,237.0,207.0,164.0,147.0,79.0,2019-10-07
180,28067,Ditmas Avenue,Argyle Road,Rugby Road,WB,2019-10-07,74.0,45.0,25.0,24.0,29.0,69.0,118.0,241.0,387.0,364.0,340.0,321.0,349.0,387.0,422.0,565.0,593.0,583.0,484.0,336.0,302.0,162.0,157.0,119.0,2019-10-07
181,101668,Douglaston Pkwy,68 Ave,69 Ave,NB,2019-10-07,38.0,19.0,22.0,12.0,24.0,66.0,171.0,563.0,593.0,309.0,191.0,187.0,170.0,209.0,313.0,318.0,471.0,500.0,429.0,307.0,225.0,163.0,84.0,46.0,2019-10-07
181,101668,Douglaston Pkwy,68 Ave,69 Ave,SB,2019-10-07,20.0,17.0,10.0,5.0,5.0,28.0,36.0,96.0,174.0,96.0,84.0,75.0,101.0,97.0,161.0,209.0,294.0,375.0,301.0,208.0,151.0,89.0,51.0,36.0,2019-10-07
183,32807,East 14 Street,14 Street/canarsie Line,14 Street/canarsie Line,EB,2019-10-07,89.0,48.0,42.0,43.0,47.0,70.0,47.0,76.0,110.0,106.0,95.0,91.0,93.0,108.0,108.0,122.0,93.0,104.0,91.0,88.0,81.0,86.0,126.0,97.0,2019-10-07
183,32807,East 14 Street,14 Street/canarsie Line,14 Street/canarsie Line,WB,2019-10-07,236.0,152.0,104.0,79.0,92.0,138.0,84.0,120.0,126.0,117.0,143.0,165.0,184.0,146.0,153.0,150.0,147.0,115.0,119.0,112.0,106.0,112.0,262.0,250.0,2019-10-07
189,32585,East 4 Street,Broadway,Lafayette Street,EB,2019-10-07,108.0,62.0,40.0,28.0,38.0,63.0,92.0,149.0,231.0,214.0,232.0,236.0,227.0,221.0,218.0,240.0,247.0,274.0,285.0,251.0,267.0,208.0,210.0,137.0,2019-10-07
195,74304,Eliot Avenue,69 Street,69 Place,EB,2019-10-07,49.0,29.0,21.0,27.0,23.0,67.0,210.0,429.0,370.0,261.0,279.0,272.0,289.0,306.0,331.0,376.0,389.0,413.0,350.0,256.0,210.0,180.0,105.0,77.0,2019-10-07
195,74304,Eliot Avenue,69 Street,69 Place,WB,2019-10-07,41.0,26.0,23.0,32.0,35.0,106.0,248.0,424.0,416.0,293.0,274.0,282.0,318.0,305.0,327.0,395.0,406.0,381.0,338.0,285.0,181.0,163.0,90.0,62.0,2019-10-07
196,76607,Elmhurst Ave,92 St,93 St,EB,2019-10-07,45.0,34.0,17.0,24.0,28.0,33.0,50.0,74.0,115.0,87.0,102.0,116.0,113.0,146.0,107.0,120.0,125.0,128.0,164.0,106.0,82.0,60.0,43.0,51.0,2019-10-07
199,28973,Flatbush Avenue,Eastern Parkway Line,Eastern Parkway Line,NB,2019-10-07,359.0,246.0,181.0,218.0,397.0,842.0,1257.0,1235.0,1142.0,968.0,940.0,1003.0,1043.0,965.0,928.0,945.0,1001.0,983.0,1046.0,918.0,870.0,835.0,852.0,590.0,2019-10-07
199,28973,Flatbush Avenue,Eastern Parkway Line,Eastern Parkway Line,SB,2019-10-07,476.0,286.0,164.0,156.0,152.0,294.0,565.0,701.0,728.0,798.0,748.0,806.0,734.0,804.0,916.0,1059.0,1154.0,1148.0,944.0,902.0,821.0,789.0,604.0,526.0,2019-10-07
200,28370,Flatbush Avenue,Clarkson Avenue,Lenox Road,NB,2019-10-07,226.0,139.0,112.0,122.0,127.0,462.0,641.0,561.0,609.0,571.0,520.0,382.0,412.0,428.0,455.0,437.0,440.0,407.0,470.0,412.0,397.0,381.0,343.0,215.0,2019-10-07
200,28370,Flatbush Avenue,Clarkson Avenue,Lenox Road,SB,2019-10-07,346.0,124.0,106.0,83.0,161.0,350.0,682.0,391.0,674.0,519.0,604.0,421.0,638.0,760.0,474.0,675.0,621.0,795.0,668.0,650.0,703.0,479.0,404.0,306.0,2019-10-07
201,109335,Flushing Avenue,Whipple Street,Thornton Street,EB,2019-10-07,111.0,95.0,93.0,74.0,82.0,165.0,148.0,224.0,187.0,181.0,180.0,184.0,202.0,181.0,231.0,223.0,238.0,233.0,234.0,203.0,208.0,195.0,181.0,160.0,2019-10-07
201,109335,Flushing Avenue,Whipple Street,Thornton Street,WB,2019-10-07,122.0,89.0,77.0,78.0,91.0,197.0,351.0,408.0,381.0,257.0,259.0,272.0,296.0,279.0,290.0,324.0,292.0,287.0,302.0,239.0,245.0,214.0,221.0,180.0,2019-10-07
202,167694,Flushing Avenue,Dead End,53 Street,EB,2019-10-07,256.0,177.0,150.0,158.0,230.0,392.0,567.0,569.0,688.0,644.0,686.0,884.0,758.0,776.0,903.0,865.0,1004.0,1065.0,718.0,499.0,474.0,374.0,458.0,485.0,2019-10-07
202,167694,Flushing Avenue,Dead End,53 Street,WB,2019-10-07,122.0,98.0,107.0,119.0,230.0,393.0,736.0,875.0,760.0,799.0,759.0,723.0,682.0,644.0,713.0,753.0,780.0,773.0,710.0,519.0,401.0,314.0,256.0,196.0,2019-10-07
203,164286,Forsyth Street,Broome Street,Delancey Street,NB,2019-10-07,49.0,84.0,36.0,49.0,55.0,112.0,138.0,152.0,134.0,154.0,81.0,102.0,134.0,136.0,102.0,136.0,128.0,111.0,115.0,97.0,135.0,165.0,186.0,106.0,2019-10-07
205,29538,Franklin Avenue,Bergen Street,St Marks Avenue,SB,2019-10-07,137.0,78.0,45.0,44.0,42.0,43.0,136.0,302.0,378.0,311.0,379.0,319.0,382.0,372.0,392.0,411.0,526.0,426.0,483.0,442.0,375.0,288.0,260.0,187.0,2019-10-07
206,29578,Franklin Avenue,Putnam Avenue,Jefferson Avenue,SB,2019-10-07,127.0,84.0,68.0,50.0,65.0,97.0,199.0,370.0,452.0,379.0,398.0,418.0,475.0,443.0,475.0,478.0,577.0,519.0,522.0,470.0,419.0,335.0,257.0,191.0,2019-10-07
214,23344,Fulton Street,8 Avenue Line,8 Avenue Line,WB,2019-10-07,67.0,30.0,20.0,23.0,30.0,54.0,68.0,131.0,162.0,169.0,197.0,120.0,138.0,132.0,168.0,206.0,223.0,197.0,232.0,197.0,172.0,253.0,201.0,149.0,2019-10-07
215,31425,Graham Avenue,Ainslie Street,Devoe Street,NB,2019-10-07,60.0,33.0,23.0,19.0,45.0,69.0,178.0,208.0,223.0,185.0,154.0,164.0,174.0,182.0,163.0,177.0,191.0,197.0,180.0,173.0,152.0,112.0,90.0,86.0,2019-10-07
215,31425,Graham Avenue,Ainslie Street,Devoe Street,SB,2019-10-07,79.0,38.0,26.0,30.0,46.0,49.0,72.0,157.0,186.0,187.0,151.0,188.0,173.0,175.0,205.0,237.0,286.0,310.0,258.0,210.0,177.0,162.0,120.0,66.0,2019-10-07
216,74365,Grand Ave,Mazeau St,72 Pl,EB,2019-10-07,80.0,52.0,53.0,40.0,84.0,164.0,138.0,246.0,208.0,214.0,231.0,240.0,282.0,227.0,286.0,322.0,308.0,323.0,300.0,262.0,282.0,156.0,118.0,87.0,2019-10-07
216,74365,Grand Ave,Mazeau St,72 Place,WB,2019-10-07,140.0,54.0,57.0,59.0,100.0,158.0,329.0,493.0,489.0,359.0,391.0,375.0,448.0,489.0,411.0,512.0,475.0,535.0,440.0,346.0,285.0,227.0,159.0,131.0,2019-10-07
219,32327,Grand Street,Broadway,Crosby Street,EB,2019-10-07,227.0,157.0,71.0,87.0,114.0,295.0,339.0,341.0,421.0,435.0,420.0,424.0,389.0,339.0,418.0,425.0,408.0,461.0,476.0,484.0,487.0,502.0,683.0,509.0,2019-10-07
220,45165,Green Avenue,St. Nicholas Avenue,Cypress Avenue,NB,2019-10-07,101.0,77.0,34.0,45.0,34.0,28.0,38.0,35.0,53.0,73.0,86.0,101.0,110.0,98.0,113.0,110.0,117.0,91.0,120.0,134.0,109.0,65.0,96.0,47.0,2019-10-07
225,56912,Hillside Ave,146 St,Queens Blvd Line,EB,2019-10-07,216.0,156.0,119.0,92.0,128.0,178.0,329.0,583.0,795.0,687.0,616.0,655.0,783.0,759.0,882.0,860.0,829.0,810.0,761.0,697.0,516.0,385.0,359.0,238.0,2019-10-07
225,56912,Hillside Ave,146 St,Queens Blvd Line,WB,2019-10-07,191.0,146.0,113.0,110.0,196.0,352.0,1135.0,1419.0,1364.0,947.0,877.0,848.0,902.0,906.0,858.0,805.0,857.0,772.0,697.0,630.0,530.0,428.0,351.0,255.0,2019-10-07
228,32033,Hudson Street,Gansevoort Street,West 13 Street,SB,2019-10-07,173.0,109.0,80.0,72.0,61.0,156.0,235.0,272.0,413.0,456.0,453.0,404.0,411.0,364.0,388.0,401.0,414.0,382.0,441.0,405.0,388.0,296.0,266.0,242.0,2019-10-07
230,31890,Hudson Street,Vandam Street,Charlton Street,NB,2019-10-07,258.0,124.0,106.0,117.0,168.0,385.0,529.0,960.0,940.0,821.0,549.0,504.0,635.0,553.0,429.0,443.0,469.0,484.0,476.0,429.0,380.0,438.0,381.0,282.0,2019-10-07
237,175499,Junction Blvd,Northern Blvd,34 Ave,NB,2019-10-07,92.0,70.0,39.0,48.0,61.0,94.0,180.0,231.0,237.0,187.0,200.0,210.0,231.0,188.0,236.0,210.0,242.0,194.0,195.0,187.0,277.0,175.0,136.0,124.0,2019-10-07
237,175499,Junction Blvd,Northern Blvd,34 Ave,SB,2019-10-07,63.0,57.0,30.0,45.0,53.0,59.0,121.0,159.0,187.0,186.0,238.0,205.0,207.0,306.0,354.0,307.0,321.0,258.0,222.0,264.0,262.0,191.0,202.0,156.0,2019-10-07
243,110942,Lafayette Street,Lexington Avenue Line,Lexington Avenue Line,NB,2019-10-07,197.0,128.0,124.0,90.0,91.0,167.0,211.0,355.0,470.0,497.0,456.0,508.0,422.0,445.0,592.0,861.0,1062.0,983.0,674.0,576.0,626.0,563.0,452.0,396.0,2019-10-07
272,64584,Murdock Ave,199 St,200 St,EB,2019-10-07,68.0,41.0,19.0,32.0,58.0,138.0,288.0,395.0,398.0,275.0,215.0,179.0,196.0,178.0,279.0,292.0,259.0,278.0,291.0,208.0,179.0,163.0,147.0,145.0,2019-10-07
246,33186,Lexington Avenue,East 27 Street,East 28 Street,SB,2019-10-07,363.0,218.0,148.0,137.0,148.0,333.0,566.0,841.0,930.0,880.0,882.0,899.0,819.0,829.0,795.0,882.0,880.0,906.0,950.0,821.0,817.0,804.0,743.0,515.0,2019-10-07
247,35955,Lexington Avenue,East 46 Street,East 47 Street,SB,2019-10-07,618.0,431.0,320.0,306.0,373.0,717.0,1137.0,1185.0,626.0,712.0,910.0,1084.0,646.0,1011.0,838.0,1140.0,1214.0,969.0,1215.0,1316.0,1427.0,1256.0,1188.0,1045.0,2019-10-07
249,69171,Lexington Avenue,East 121 Street,East 122 Street,SB,2019-10-07,279.0,222.0,140.0,175.0,252.0,474.0,645.0,588.0,593.0,512.0,486.0,435.0,404.0,480.0,414.0,448.0,515.0,673.0,633.0,609.0,488.0,344.0,377.0,299.0,2019-10-07
250,47311,Liberty Avenue,Hinsdale Street,Williams Avenue,EB,2019-10-07,23.0,15.0,14.0,10.0,22.0,45.0,62.0,104.0,125.0,91.0,89.0,79.0,93.0,92.0,140.0,195.0,298.0,194.0,151.0,76.0,89.0,39.0,51.0,40.0,2019-10-07
250,47311,Liberty Avenue,Hinsdale Street,Williams Avenue,WB,2019-10-07,43.0,47.0,28.0,32.0,73.0,217.0,355.0,378.0,401.0,293.0,188.0,210.0,226.0,218.0,209.0,268.0,265.0,262.0,235.0,157.0,137.0,79.0,80.0,63.0,2019-10-07
251,50705,Liberty Avenue,Autumn Avenue,Lincoln Avenue,EB,2019-10-07,75.0,44.0,41.0,23.0,24.0,72.0,217.0,348.0,339.0,315.0,300.0,327.0,294.0,306.0,308.0,369.0,355.0,313.0,341.0,282.0,197.0,157.0,134.0,86.0,2019-10-07
251,50705,Liberty Avenue,Autumn Avenue,Lincoln Avenue,WB,2019-10-07,54.0,33.0,32.0,18.0,27.0,19.0,87.0,144.0,134.0,163.0,180.0,246.0,233.0,258.0,225.0,285.0,281.0,354.0,282.0,231.0,193.0,105.0,94.0,64.0,2019-10-07
254,55642,Linden Boulevard,140 Street,141 Street,EB,2019-10-07,214.0,122.0,84.0,91.0,114.0,163.0,297.0,443.0,525.0,310.0,327.0,305.0,405.0,392.0,505.0,502.0,484.0,532.0,578.0,492.0,485.0,346.0,339.0,260.0,2019-10-07
254,55642,Linden Boulevard,140 Street,141 Street,WB,2019-10-07,114.0,78.0,66.0,78.0,139.0,331.0,685.0,781.0,695.0,582.0,467.0,461.0,472.0,486.0,581.0,609.0,607.0,598.0,567.0,509.0,455.0,386.0,356.0,160.0,2019-10-07
257,34000,Madison Avenue,East 27 Street,East 28 Street,NB,2019-10-07,135.0,78.0,72.0,71.0,97.0,237.0,410.0,629.0,645.0,572.0,624.0,575.0,607.0,593.0,591.0,600.0,673.0,662.0,650.0,649.0,627.0,558.0,481.0,369.0,2019-10-07
260,69057,Madison Avenue,East 121 Street,East 122 Street,NB,2019-10-07,512.0,258.0,243.0,176.0,182.0,239.0,524.0,914.0,789.0,815.0,600.0,762.0,852.0,948.0,892.0,1025.0,972.0,1026.0,939.0,1055.0,940.0,981.0,1008.0,689.0,2019-10-07
261,9006437,Madison Street,Dead end,Dead end,EB,2019-10-07,74.0,48.0,24.0,21.0,33.0,57.0,106.0,215.0,223.0,286.0,370.0,275.0,251.0,246.0,227.0,244.0,198.0,187.0,230.0,220.0,181.0,160.0,139.0,126.0,2019-10-07
261,9006437,Madison Street,Dead End,Dead End,WB,2019-10-07,44.0,35.0,19.0,21.0,23.0,48.0,63.0,151.0,168.0,161.0,184.0,127.0,116.0,143.0,162.0,174.0,120.0,155.0,133.0,128.0,112.0,119.0,76.0,77.0,2019-10-07
