ID,SegmentID,Roadway Name,From,To,Direction,Date,12:00-1:00 AM,1:00-2:00AM,2:00-3:00AM,3:00-4:00AM,4:00-5:00AM,5:00-6:00AM,6:00-7:00AM,7:00-8:00AM,8:00-9:00AM,9:00-10:00AM,10:00-11:00AM,11:00-12:00PM,12:00-1:00PM,1:00-2:00PM,2:00-3:00PM,3:00-4:00PM,4:00-5:00PM,5:00-6:00PM,6:00-7:00PM,7:00-8:00PM,8:00-9:00PM,9:00-10:00PM,10:00-11:00PM,11:00-12:00AM,day
314,8070,Rockland Avenue,Dead End,Brielle Avenue,WB,2019-10-18,55.0,62.0,34.0,44.0,78.0,171.0,499.0,945.0,898.0,819.0,805.0,896.0,1009.0,955.0,1192.0,1244.0,1330.0,1260.0,1133.0,980.0,552.0,452.0,367.0,309.0,2019-10-18
317,47800,Schenck Avenue,Mc Clancy Place,Hegeman Avenue,NB,2019-10-18,78.0,52.0,34.0,50.0,64.0,106.0,294.0,508.0,485.0,369.0,396.0,424.0,532.0,484.0,499.0,545.0,577.0,504.0,603.0,589.0,460.0,394.0,279.0,260.0,2019-10-18
319,26058,Shore Boulevard,Coleridge Street,Dover Street,EB,2019-10-18,53.0,48.0,34.0,23.0,17.0,92.0,142.0,622.0,714.0,367.0,314.0,290.0,312.0,378.0,387.0,306.0,339.0,385.0,315.0,220.0,189.0,158.0,103.0,85.0,2019-10-18
319,26058,Shore Boulevard,Coleridge Street,Dover Street,WB,2019-10-18,52.0,48.0,11.0,7.0,10.0,50.0,78.0,392.0,542.0,251.0,238.0,260.0,301.0,489.0,536.0,360.0,404.0,380.0,225.0,183.0,192.0,127.0,136.0,78.0,2019-10-18
334,24768,Surf Avenue,West 10 Street,Jones Walk,EB,2019-10-18,55.0,42.0,34.0,15.0,34.0,73.0,195.0,516.0,478.0,353.0,400.0,396.0,443.0,425.0,630.0,567.0,471.0,361.0,322.0,260.0,182.0,160.0,173.0,124.0,2019-10-18
334,24768,Surf Avenue,West 10 Street,Jones Walk,WB,2019-10-18,62.0,39.0,30.0,21.0,31.0,46.0,142.0,352.0,437.0,373.0,333.0,347.0,377.0,393.0,572.0,545.0,493.0,493.0,493.0,329.0,190.0,148.0,125.0,119.0,2019-10-18
339,219673,Tompkins Avenue,Dead End,Hancock Street,SB,2019-10-18,495.0,362.0,191.0,118.0,144.0,174.0,370.0,876.0,929.0,947.0,889.0,894.0,1047.0,929.0,1011.0,1396.0,1403.0,1446.0,1404.0,1057.0,1120.0,1146.0,922.0,750.0,2019-10-18
347,36705,Vernon Boulevard,46 Road,47 Avenue,NB,2019-10-18,85.0,67.0,59.0,48.0,76.0,133.0,203.0,275.0,353.0,264.0,272.0,275.0,289.0,276.0,324.0,310.0,354.0,376.0,280.0,288.0,264.0,223.0,210.0,173.0,2019-10-18
348,129650,Vernon Boulevard,Alley,35 Avenue,NB,2019-10-18,95.0,54.0,38.0,16.0,37.0,58.0,148.0,313.0,332.0,340.0,415.0,396.0,403.0,396.0,462.0,527.0,581.0,516.0,383.0,283.0,223.0,162.0,145.0,147.0,2019-10-18
348,129650,Vernon Boulevard,Alley,35 Avenue,SB,2019-10-18,62.0,41.0,25.0,18.0,55.0,129.0,356.0,507.0,470.0,320.0,334.0,406.0,434.0,468.0,665.0,528.0,420.0,478.0,383.0,278.0,231.0,151.0,121.0,98.0,2019-10-18
349,12832,Victory Boulevard,Renwick Avenue,Cypress Avenue,EB,2019-10-18,65.0,44.0,28.0,33.0,53.0,139.0,512.0,1193.0,832.0,506.0,501.0,437.0,462.0,523.0,648.0,613.0,518.0,682.0,573.0,501.0,332.0,357.0,218.0,173.0,2019-10-18
349,12832,Victory Boulevard,Renwick Avenue,Cypress Avenue,WB,2019-10-18,80.0,45.0,26.0,21.0,26.0,52.0,184.0,513.0,468.0,376.0,399.0,549.0,489.0,572.0,654.0,907.0,862.0,1228.0,913.0,487.0,321.0,240.0,212.0,165.0,2019-10-18
359,262241,West Broadway,Broadway/ 7 Avenue Line,Broadway/ 7 Avenue Line,SB,2019-10-18,1157.0,786.0,577.0,519.0,492.0,905.0,1308.0,1255.0,1367.0,1331.0,1367.0,1276.0,1285.0,1255.0,1486.0,1655.0,1549.0,1122.0,1166.0,1313.0,1355.0,1180.0,1036.0,1191.0,2019-10-18
370,36788,York Avenue,East 73 Street,East 74 Street,NB,2019-10-18,163.0,76.0,46.0,49.0,70.0,170.0,323.0,570.0,661.0,452.0,509.0,473.0,531.0,527.0,493.0,700.0,869.0,958.0,924.0,815.0,498.0,483.0,473.0,412.0,2019-10-18
370,36788,York Avenue,East 73 Street,East 74 Street,SB,2019-10-18,549.0,359.0,101.0,83.0,120.0,212.0,477.0,811.0,982.0,1253.0,786.0,545.0,434.0,398.0,560.0,580.0,732.0,668.0,758.0,836.0,639.0,543.0,461.0,316.0,2019-10-18
371,37916,3 Avenue,East 99 Street,East 100 Street,NB,2019-10-18,248.0,161.0,115.0,88.0,135.0,159.0,229.0,339.0,378.0,334.0,374.0,382.0,275.0,296.0,460.0,693.0,868.0,807.0,544.0,487.0,423.0,400.0,336.0,313.0,2019-10-18
