ID,SegmentID,Roadway Name,From,To,Direction,Date,12:00-1:00 AM,1:00-2:00AM,2:00-3:00AM,3:00-4:00AM,4:00-5:00AM,5:00-6:00AM,6:00-7:00AM,7:00-8:00AM,8:00-9:00AM,9:00-10:00AM,10:00-11:00AM,11:00-12:00PM,12:00-1:00PM,1:00-2:00PM,2:00-3:00PM,3:00-4:00PM,4:00-5:00PM,5:00-6:00PM,6:00-7:00PM,7:00-8:00PM,8:00-9:00PM,9:00-10:00PM,10:00-11:00PM,11:00-12:00AM,day
115,10188,CASTLETON AVENUE,Clover Road,Rector Street,EB,2020-11-16,36.0,16.0,11.0,18.0,28.0,58.0,148.0,216.0,189.0,150.0,149.0,194.0,248.0,230.0,257.0,263.0,271.0,224.0,237.0,172.0,130.0,108.0,70.0,51.0,2020-11-16
115,10188,CASTLETON AVENUE,Clover Road,Rector Street,WB,2020-11-16,41.0,24.0,19.0,26.0,25.0,58.0,139.0,257.0,254.0,201.0,267.0,293.0,324.0,336.0,321.0,429.0,480.0,408.0,332.0,245.0,157.0,152.0,98.0,75.0,2020-11-16
119,257463,CENTRAL PARK SOUTH,Center Drive,Grand Army Plaza,EB,2020-11-16,197.0,118.0,121.0,151.0,185.0,345.0,462.0,565.0,648.0,512.0,491.0,527.0,520.0,567.0,573.0,622.0,561.0,567.0,540.0,484.0,477.0,371.0,358.0,308.0,2020-11-16
119,257463,CENTRAL PARK SOUTH,Center Drive,Grand Army Plaza,WB,2020-11-16,69.0,56.0,41.0,54.0,93.0,184.0,401.0,457.0,580.0,610.0,518.0,486.0,486.0,523.0,628.0,633.0,650.0,556.0,523.0,376.0,319.0,230.0,237.0,188.0,2020-11-16
120,34262,CENTRAL PARK WEST,West 61st Street,West 62nd Street,NB,2020-11-16,77.0,52.0,47.0,35.0,49.0,99.0,231.0,397.0,511.0,569.0,572.0,565.0,521.0,549.0,638.0,663.0,639.0,663.0,502.0,263.0,258.0,235.0,195.0,125.0,2020-11-16
122,42626,CHURCH AVENUE,East 94th Street,East 95th Street,EB,2020-11-16,79.0,62.0,32.0,32.0,48.0,55.0,120.0,148.0,190.0,224.0,194.0,176.0,203.0,238.0,221.0,247.0,178.0,239.0,220.0,242.0,218.0,171.0,146.0,100.0,2020-11-16
122,42626,CHURCH AVENUE,East 94th Street,East 95th Street,WB,2020-11-16,69.0,58.0,31.0,24.0,37.0,63.0,100.0,130.0,171.0,200.0,173.0,149.0,191.0,206.0,216.0,189.0,178.0,206.0,254.0,179.0,182.0,121.0,102.0,70.0,2020-11-16
123,41736,CLARENDON ROAD,Brooklyn Avenue,East 37th Street,EB,2020-11-16,94.0,58.0,44.0,36.0,57.0,84.0,152.0,265.0,294.0,288.0,278.0,257.0,274.0,313.0,326.0,362.0,390.0,385.0,341.0,335.0,289.0,218.0,195.0,119.0,2020-11-16
123,41736,CLARENDON ROAD,Brooklyn Avenue,East 37th Street,WB,2020-11-16,88.0,62.0,54.0,28.0,47.0,116.0,212.0,331.0,332.0,313.0,323.0,295.0,323.0,359.0,301.0,383.0,436.0,471.0,378.0,359.0,257.0,160.0,146.0,115.0,2020-11-16
124,29470,CLASSON AVENUE,Monroe Street,Madison Street,NB,2020-11-16,71.0,40.0,33.0,24.0,44.0,82.0,236.0,340.0,355.0,317.0,311.0,317.0,338.0,323.0,374.0,368.0,354.0,251.0,315.0,292.0,248.0,170.0,115.0,107.0,2020-11-16
130,67560,CRESCENT STREET,34th Avenue,35th Avenue,SB,2020-11-16,69.0,50.0,44.0,39.0,75.0,154.0,394.0,382.0,375.0,281.0,273.0,314.0,327.0,332.0,341.0,349.0,336.0,356.0,356.0,307.0,222.0,199.0,167.0,98.0,2020-11-16
133,128569,CYPRESS AVENUE,Suydam Street,Hart Street,EB,2020-11-16,63.0,34.0,37.0,20.0,23.0,49.0,77.0,112.0,133.0,6.0,4.0,12.0,15.0,23.0,54.0,274.0,325.0,363.0,306.0,218.0,150.0,140.0,124.0,67.0,2020-11-16
133,128569,CYPRESS AVENUE,Suydam Street,Hart Street,WB,2020-11-16,37.0,23.0,41.0,33.0,64.0,133.0,217.0,247.0,204.0,12.0,3.0,1.0,10.0,1.0,13.0,171.0,188.0,182.0,136.0,146.0,132.0,98.0,74.0,49.0,2020-11-16
134,101621,DOUGLASTON PARKWAY,Maryland Road,Van Zandt Avenue,NB,2020-11-16,10.0,5.0,3.0,7.0,1.0,24.0,74.0,213.0,209.0,159.0,141.0,172.0,174.0,200.0,232.0,264.0,263.0,267.0,221.0,119.0,98.0,38.0,38.0,26.0,2020-11-16
134,101621,DOUGLASTON PARKWAY,Maryland Road,Van Zandt Avenue,SB,2020-11-16,15.0,10.0,7.0,7.0,13.0,40.0,91.0,280.0,342.0,193.0,183.0,203.0,218.0,257.0,377.0,446.0,426.0,388.0,274.0,166.0,100.0,57.0,46.0,25.0,2020-11-16
153,164329,EAST 18th STREET,Broadway,Park Avenue South,EB,2020-11-16,16.0,17.0,10.0,15.0,16.0,45.0,132.0,166.0,229.0,255.0,294.0,264.0,270.0,238.0,253.0,293.0,206.0,320.0,263.0,285.0,228.0,175.0,108.0,54.0,2020-11-16
155,106044,EAST 23RD STREET,Broadway,Madison Avenue,EB,2020-11-16,165.0,87.0,65.0,63.0,97.0,207.0,455.0,659.0,741.0,743.0,653.0,674.0,698.0,693.0,708.0,724.0,716.0,719.0,736.0,645.0,612.0,468.0,363.0,260.0,2020-11-16
155,106044,EAST 23RD STREET,Broadway,Madison Avenue,WB,2020-11-16,34.0,33.0,27.0,21.0,37.0,81.0,152.0,218.0,257.0,278.0,262.0,269.0,276.0,291.0,287.0,338.0,313.0,262.0,281.0,285.0,204.0,107.0,93.0,67.0,2020-11-16
170,45069,FLUSHING AVENUE,Seneca Avenue,Onderdonk Avenue,NB,2020-11-16,94.0,86.0,102.0,87.0,110.0,208.0,312.0,342.0,381.0,378.0,387.0,454.0,427.0,457.0,552.0,597.0,710.0,666.0,547.0,426.0,317.0,251.0,238.0,204.0,2020-11-16
170,45069,FLUSHING AVENUE,Seneca Avenue,Onderdonk Avenue,SB,2020-11-16,91.0,74.0,75.0,72.0,113.0,276.0,500.0,587.0,551.0,482.0,433.0,436.0,416.0,425.0,490.0,474.0,447.0,469.0,453.0,329.0,253.0,202.0,151.0,139.0,2020-11-16
172,9788,FOREST AVENUE,Raymond Place,Manor Road,EB,2020-11-16,70.0,30.0,21.0,26.0,47.0,122.0,374.0,466.0,481.0,442.0,391.0,464.0,496.0,464.0,521.0,523.0,491.0,518.0,453.0,366.0,289.0,199.0,179.0,118.0,2020-11-16
172,9788,FOREST AVENUE,Raymond Place,Manor Road,WB,2020-11-16,49.0,23.0,18.0,22.0,20.0,40.0,107.0,255.0,272.0,325.0,378.0,377.0,380.0,426.0,476.0,553.0,556.0,515.0,377.0,301.0,174.0,116.0,90.0,84.0,2020-11-16
174,1883,FOSTER ROAD,Ramona Avenue,Rathbun Avenue,NB,2020-11-16,19.0,7.0,7.0,4.0,18.0,33.0,99.0,205.0,255.0,235.0,246.0,273.0,269.0,305.0,387.0,402.0,392.0,368.0,276.0,217.0,156.0,114.0,64.0,52.0,2020-11-16
174,1883,FOSTER ROAD,Ramona Avenue,Rathbun Avenue,SB,2020-11-16,14.0,3.0,3.0,3.0,11.0,25.0,99.0,194.0,211.0,211.0,183.0,189.0,212.0,244.0,282.0,297.0,275.0,260.0,208.0,146.0,85.0,66.0,42.0,36.0,2020-11-16
175,9002816,FOUNTAIN AVENUE,Dumont Avenue,Hegeman Avenue,NB,2020-11-16,65.0,44.0,34.0,24.0,33.0,62.0,105.0,149.0,248.0,214.0,188.0,238.0,292.0,288.0,304.0,308.0,353.0,362.0,314.0,253.0,215.0,167.0,142.0,103.0,2020-11-16
175,9002816,FOUNTAIN AVENUE,Dumont Avenue,Hegeman Avenue,SB,2020-11-16,63.0,44.0,35.0,50.0,51.0,92.0,144.0,200.0,252.0,224.0,244.0,281.0,287.0,296.0,299.0,387.0,388.0,340.0,280.0,228.0,184.0,152.0,115.0,98.0,2020-11-16
176,152649,FRANCIS LEWIS BOULEVARD,115th Avenue,115th Road,SB,2020-11-16,74.0,48.0,36.0,22.0,40.0,64.0,117.0,222.0,302.0,274.0,264.0,290.0,298.0,344.0,458.0,554.0,581.0,624.0,471.0,318.0,238.0,174.0,148.0,109.0,2020-11-16
176,150213,FRANCIS LEWIS BOULEVARD,115th Avenue,115th Road,NB,2020-11-16,54.0,35.0,28.0,36.0,38.0,133.0,339.0,537.0,484.0,383.0,327.0,284.0,358.0,392.0,405.0,437.0,402.0,449.0,392.0,280.0,267.0,174.0,209.0,149.0,2020-11-16
178,9008622,FRANCIS LEWIS BOULEVARD,204th Street,Whitehall Terrace,SB,2020-11-16,88.0,48.0,29.0,20.0,26.0,49.0,129.0,294.0,343.0,298.0,295.0,336.0,374.0,399.0,489.0,733.0,862.0,816.0,646.0,451.0,329.0,236.0,184.0,141.0,2020-11-16
178,9008935,FRANCIS LEWIS BOULEVARD,204th Street,Whitehall Terrace,NB,2020-11-16,50.0,28.0,35.0,34.0,103.0,284.0,493.0,644.0,480.0,388.0,350.0,348.0,347.0,468.0,492.0,445.0,380.0,397.0,338.0,291.0,229.0,187.0,199.0,107.0,2020-11-16
181,70734,FORT WASHINGTON AVENUE,West 173rd Street,West 172nd Street,NB,2020-11-16,90.0,49.0,43.0,33.0,33.0,73.0,126.0,184.0,223.0,197.0,236.0,256.0,251.0,346.0,301.0,314.0,320.0,313.0,294.0,217.0,216.0,141.0,105.0,91.0,2020-11-16
181,70734,FORT WASHINGTON AVENUE,West 173rd Street,West 172nd Street,SB,2020-11-16,52.0,36.0,19.0,18.0,20.0,66.0,227.0,225.0,226.0,208.0,188.0,204.0,186.0,200.0,216.0,196.0,178.0,178.0,211.0,146.0,114.0,98.0,107.0,61.0,2020-11-16
182,29473,GATES AVENUE,Classon Avenue,Franklin Avenue,EB,2020-11-16,19.0,10.0,7.0,5.0,13.0,9.0,19.0,51.0,94.0,93.0,73.0,78.0,103.0,90.0,114.0,154.0,154.0,140.0,109.0,86.0,81.0,46.0,33.0,19.0,2020-11-16
182,29473,GATES AVENUE,Classon Avenue,Franklin Avenue,WB,2020-11-16,13.0,12.0,7.0,5.0,11.0,17.0,53.0,92.0,129.0,119.0,140.0,150.0,129.0,159.0,162.0,174.0,179.0,178.0,155.0,120.0,85.0,51.0,32.0,21.0,2020-11-16
183,29902,GATES AVENUE,Tompkins Avenue,Throop Avenue,EB,2020-11-16,12.0,9.0,13.0,30.0,47.0,90.0,78.0,110.0,83.0,121.0,114.0,121.0,105.0,138.0,137.0,121.0,89.0,103.0,71.0,69.0,39.0,32.0,17.0,13.0,2020-11-16
183,29902,GATES AVENUE,Tompkins Avenue,Throop Avenue,WB,2020-11-16,12.0,9.0,13.0,30.0,47.0,90.0,78.0,110.0,83.0,121.0,114.0,121.0,105.0,138.0,137.0,121.0,89.0,103.0,71.0,69.0,39.0,32.0,17.0,13.0,2020-11-16
190,110463,GRAND STREET,Waterbury Street,Catherine Street,EB,2020-11-16,64.0,48.0,42.0,39.0,100.0,137.0,224.0,259.0,279.0,294.0,328.0,341.0,363.0,347.0,303.0,347.0,386.0,398.0,345.0,257.0,190.0,151.0,130.0,98.0,2020-11-16
190,110463,GRAND STREET,Waterbury Street,Catherine Street,WB,2020-11-16,68.0,49.0,47.0,45.0,71.0,198.0,349.0,382.0,385.0,364.0,323.0,331.0,311.0,358.0,329.0,323.0,310.0,322.0,299.0,196.0,174.0,158.0,103.0,97.0,2020-11-16
193,97278,HOLLIS COURT BOULEVARD,189th Street,190th Street,EB,2020-11-16,33.0,22.0,8.0,7.0,9.0,29.0,84.0,180.0,296.0,287.0,267.0,296.0,310.0,314.0,377.0,389.0,378.0,380.0,321.0,257.0,197.0,124.0,88.0,82.0,2020-11-16
193,97278,HOLLIS COURT BOULEVARD,189th Street,190th Street,WB,2020-11-16,13.0,9.0,6.0,10.0,11.0,39.0,148.0,223.0,281.0,292.0,247.0,250.0,301.0,289.0,305.0,304.0,332.0,345.0,308.0,271.0,123.0,97.0,54.0,36.0,2020-11-16
194,96042,HOMELAWN STREET,84th Avenue,Kendrick Place,NB,2020-11-16,65.0,50.0,30.0,32.0,60.0,153.0,267.0,317.0,316.0,260.0,236.0,279.0,288.0,303.0,325.0,344.0,303.0,314.0,327.0,278.0,257.0,207.0,168.0,144.0,2020-11-16
194,96042,HOMELAWN STREET,84th Avenue,Kendrick Place,SB,2020-11-16,76.0,46.0,34.0,25.0,30.0,68.0,147.0,200.0,231.0,206.0,211.0,216.0,186.0,247.0,298.0,283.0,303.0,317.0,327.0,261.0,242.0,200.0,147.0,136.0,2020-11-16
196,43660,HOWARD AVENUE,Bainbridge Street,Chauncey Street,NB,2020-11-16,61.0,36.0,29.0,25.0,21.0,55.0,100.0,197.0,229.0,186.0,213.0,225.0,249.0,255.0,342.0,324.0,315.0,340.0,272.0,237.0,179.0,152.0,128.0,102.0,2020-11-16
198,32031,HUDSON STREET,Horatio Street,Gansevoort Street,SB,2020-11-16,170.0,66.0,44.0,48.0,54.0,108.0,193.0,273.0,366.0,366.0,371.0,365.0,378.0,409.0,399.0,408.0,373.0,410.0,372.0,323.0,296.0,258.0,285.0,211.0,2020-11-16
199,2143,HUGUENOT AVENUE,Sheldon Avenue,Rensselaer Avenue,NB,2020-11-16,29.0,17.0,17.0,20.0,63.0,118.0,165.0,218.0,290.0,265.0,259.0,300.0,288.0,350.0,443.0,449.0,458.0,459.0,323.0,241.0,177.0,137.0,88.0,55.0,2020-11-16
199,2143,HUGUENOT AVENUE,Sheldon Avenue,Rensselaer Avenue,SB,2020-11-16,25.0,13.0,18.0,5.0,23.0,47.0,136.0,203.0,244.0,224.0,218.0,252.0,258.0,300.0,385.0,405.0,350.0,367.0,296.0,202.0,157.0,117.0,80.0,61.0,2020-11-16
200,155435,HYLAN BOULEVARD,Hales Avenue,Woods of Arden Road,SB,2020-11-16,66.0,29.0,25.0,15.0,32.0,67.0,197.0,426.0,487.0,454.0,478.0,533.0,560.0,616.0,915.0,994.0,969.0,961.0,664.0,476.0,297.0,201.0,165.0,151.0,2020-11-16
200,155276,HYLAN BOULEVARD,Hales Avenue,Woods of Arden Road,NB,2020-11-16,64.0,33.0,15.0,24.0,60.0,203.0,482.0,696.0,626.0,570.0,497.0,484.0,494.0,514.0,644.0,626.0,564.0,558.0,402.0,316.0,228.0,169.0,140.0,100.0,2020-11-16
201,119858,HYLAN BOULEVARD,Dole Street,Poillon Avenue,EB,2020-11-16,57.0,29.0,14.0,17.0,32.0,145.0,349.0,624.0,544.0,431.0,425.0,402.0,395.0,430.0,620.0,596.0,546.0,494.0,332.0,275.0,212.0,154.0,115.0,100.0,2020-11-16
201,119858,HYLAN BOULEVARD,Dole Street,Poillon Avenue,WB,2020-11-16,63.0,31.0,15.0,11.0,24.0,52.0,169.0,411.0,424.0,392.0,403.0,474.0,459.0,529.0,784.0,834.0,835.0,816.0,537.0,373.0,262.0,176.0,145.0,127.0,2020-11-16
202,156689,JAMAICA AVENUE,Woodhull Avenue,Carpenter Avenue,EB,2020-11-16,68.0,53.0,28.0,49.0,59.0,115.0,209.0,415.0,467.0,378.0,448.0,433.0,413.0,493.0,599.0,815.0,755.0,663.0,509.0,360.0,274.0,184.0,148.0,138.0,2020-11-16
202,155846,JAMAICA AVENUE,197th Street,198th Street,WB,2020-11-16,81.0,40.0,37.0,40.0,70.0,254.0,555.0,736.0,605.0,522.0,416.0,447.0,425.0,477.0,591.0,540.0,531.0,552.0,465.0,349.0,258.0,193.0,172.0,119.0,2020-11-16
207,89865,JEWEL AVENUE,137th Street,138th Street,EB,2020-11-16,33.0,17.0,10.0,12.0,14.0,44.0,125.0,255.0,341.0,263.0,247.0,275.0,312.0,353.0,412.0,457.0,391.0,386.0,382.0,302.0,206.0,151.0,112.0,80.0,2020-11-16
207,89865,JEWEL AVENUE,137th Street,138th Street,WB,2020-11-16,37.0,16.0,16.0,14.0,35.0,82.0,296.0,433.0,494.0,333.0,304.0,268.0,287.0,303.0,291.0,362.0,389.0,305.0,266.0,262.0,203.0,156.0,108.0,66.0,2020-11-16
208,81722,JUNCTION BOULEVARD,Horace Harding Expressway Sr S,62nd Drive,NB,2020-11-16,25.0,17.0,16.0,10.0,17.0,40.0,97.0,165.0,174.0,191.0,219.0,207.0,205.0,184.0,199.0,193.0,133.0,194.0,170.0,226.0,202.0,129.0,99.0,69.0,2020-11-16
208,81722,JUNCTION BOULEVARD,Horace Harding Expressway Sr S,62nd Drive,SB,2020-11-16,63.0,54.0,42.0,32.0,63.0,100.0,190.0,239.0,351.0,370.0,454.0,483.0,455.0,448.0,493.0,538.0,521.0,533.0,478.0,469.0,335.0,221.0,170.0,115.0,2020-11-16
215,32742,LAFAYETTE STREET,East 4th Street,Astor Place,NB,2020-11-16,33.0,24.0,9.0,12.0,14.0,24.0,60.0,123.0,216.0,208.0,146.0,180.0,167.0,203.0,234.0,264.0,298.0,330.0,306.0,286.0,231.0,149.0,77.0,52.0,2020-11-16
216,36277,LEXINGTON AVENUE,East 60 Street,East 61 Street,SB,2020-11-16,413.0,299.0,236.0,266.0,328.0,545.0,684.0,891.0,900.0,858.0,763.0,697.0,761.0,708.0,747.0,999.0,912.0,1075.0,1043.0,1098.0,959.0,1048.0,959.0,831.0,2020-11-16
217,33184,LEXINGTON AVENUE,East 26 Street,East 27 Street,SB,2020-11-16,404.0,291.0,187.0,168.0,180.0,303.0,569.0,806.0,940.0,929.0,926.0,893.0,808.0,776.0,822.0,832.0,771.0,866.0,983.0,987.0,889.0,801.0,719.0,559.0,2020-11-16
218,37448,LEXINGTON AVENUE,East 73rd Street,East 74th Street,SB,2020-11-16,161.0,94.0,94.0,87.0,116.0,288.0,528.0,568.0,639.0,502.0,532.0,494.0,539.0,557.0,597.0,536.0,578.0,626.0,621.0,528.0,445.0,355.0,293.0,264.0,2020-11-16
219,37910,LEXINGTON AVENUE,East 99th Street,East 100 Street,SB,2020-11-16,206.0,124.0,106.0,107.0,145.0,396.0,612.0,569.0,618.0,533.0,478.0,347.0,415.0,423.0,508.0,513.0,496.0,453.0,417.0,368.0,321.0,274.0,273.0,215.0,2020-11-16
220,9000174,LEXINGTON AVENUE,East 120th Street,East 121st Street,SB,2020-11-16,253.0,156.0,141.0,137.0,180.0,470.0,755.0,725.0,780.0,630.0,498.0,453.0,505.0,575.0,568.0,575.0,548.0,583.0,585.0,476.0,404.0,363.0,351.0,264.0,2020-11-16
222,55640,LINDEN BOULEVARD,139th Street,140th Street,EB,2020-11-16,192.0,118.0,69.0,62.0,68.0,148.0,238.0,351.0,363.0,406.0,323.0,354.0,408.0,423.0,459.0,589.0,587.0,593.0,576.0,534.0,405.0,290.0,319.0,238.0,2020-11-16
222,55640,LINDEN BOULEVARD,139th Street,140th Street,WB,2020-11-16,135.0,102.0,63.0,119.0,159.0,359.0,528.0,537.0,554.0,537.0,486.0,467.0,522.0,514.0,565.0,541.0,507.0,536.0,444.0,424.0,387.0,333.0,297.0,232.0,2020-11-16
223,64564,LINDEN BOULEVARD,198th Street,199th Street,EB,2020-11-16,82.0,56.0,30.0,26.0,42.0,84.0,143.0,236.0,255.0,255.0,275.0,310.0,339.0,407.0,434.0,436.0,462.0,396.0,386.0,303.0,211.0,212.0,168.0,144.0,2020-11-16
223,64564,LINDEN BOULEVARD,198th Street,199th Street,WB,2020-11-16,58.0,35.0,26.0,20.0,42.0,87.0,203.0,287.0,294.0,260.0,206.0,269.0,295.0,282.0,314.0,316.0,335.0,312.0,308.0,235.0,162.0,149.0,140.0,99.0,2020-11-16
225,41771,LINDEN BOULEVARD,East 37th Street,East 38th Street,EB,2020-11-16,137.0,84.0,77.0,69.0,99.0,136.0,213.0,240.0,395.0,374.0,376.0,450.0,519.0,531.0,524.0,643.0,618.0,533.0,528.0,572.0,455.0,321.0,351.0,309.0,2020-11-16
225,41771,LINDEN BOULEVARD,East 37th Street,East 38th Street,WB,2020-11-16,110.0,55.0,59.0,57.0,89.0,226.0,475.0,510.0,508.0,510.0,396.0,426.0,366.0,374.0,403.0,497.0,459.0,397.0,405.0,368.0,251.0,218.0,203.0,170.0,2020-11-16
227,12809,LITTLE CLOVE ROAD,Northern Boulevard,Bristol Avenue,EB,2020-11-16,7.0,4.0,8.0,3.0,14.0,28.0,75.0,166.0,146.0,104.0,95.0,110.0,127.0,136.0,157.0,174.0,137.0,149.0,103.0,89.0,58.0,59.0,32.0,22.0,2020-11-16
227,12809,LITTLE CLOVE ROAD,Northern Boulevard,Bristol Avenue,WB,2020-11-16,12.0,9.0,7.0,2.0,5.0,17.0,35.0,95.0,144.0,96.0,126.0,130.0,133.0,161.0,201.0,209.0,207.0,230.0,94.0,66.0,49.0,39.0,17.0,18.0,2020-11-16
228,9013285,LITTLE NECK PARKWAY,61st Avenue,Grand Central Parkway,NB,2020-11-16,17.0,10.0,10.0,12.0,17.0,53.0,192.0,310.0,381.0,262.0,220.0,221.0,246.0,261.0,339.0,387.0,372.0,272.0,213.0,169.0,112.0,81.0,64.0,44.0,2020-11-16
228,9013285,LITTLE NECK PARKWAY,61st Avenue,Grand Central Parkway,SB,2020-11-16,24.0,9.0,9.0,5.0,7.0,23.0,95.0,147.0,213.0,184.0,155.0,198.0,204.0,222.0,246.0,368.0,438.0,449.0,285.0,148.0,83.0,49.0,43.0,46.0,2020-11-16
230,36164,MADISON AVENUE,East 60th Street,East 61st Street,NB,2020-11-16,159.0,97.0,83.0,89.0,126.0,209.0,497.0,762.0,834.0,808.0,669.0,629.0,747.0,720.0,740.0,738.0,818.0,867.0,892.0,781.0,648.0,559.0,404.0,334.0,2020-11-16
231,35813,MADISON AVENUE,East 45th Street,East 46 Street,NB,2020-11-16,119.0,77.0,66.0,53.0,76.0,189.0,416.0,611.0,625.0,693.0,675.0,660.0,769.0,761.0,743.0,818.0,772.0,832.0,734.0,797.0,617.0,472.0,348.0,275.0,2020-11-16
232,37438,MADISON AVENUE,East 74th Street,East 75th Street,NB,2020-11-16,157.0,105.0,76.0,79.0,123.0,255.0,553.0,896.0,840.0,710.0,731.0,662.0,574.0,650.0,706.0,824.0,898.0,960.0,850.0,708.0,629.0,441.0,388.0,323.0,2020-11-16
234,157405,MAIN STREET,Hoover Ave,82nd Drive,SB,2020-11-16,198.0,109.0,75.0,71.0,97.0,228.0,562.0,1018.0,1133.0,914.0,782.0,724.0,802.0,840.0,908.0,980.0,1069.0,1043.0,895.0,700.0,598.0,468.0,429.0,274.0,2020-11-16
235,148940,MAIN STREET,Hoover Ave,82nd Drive,NB,2020-11-16,213.0,126.0,84.0,76.0,108.0,271.0,508.0,857.0,948.0,959.0,945.0,879.0,907.0,1060.0,1282.0,1155.0,1172.0,1143.0,1008.0,984.0,658.0,546.0,460.0,329.0,2020-11-16
236,136535,MAIN STREET,63rd Avenue,Gravett Road,SB,2020-11-16,38.0,19.0,25.0,23.0,24.0,64.0,144.0,236.0,302.0,239.0,220.0,293.0,313.0,337.0,391.0,470.0,455.0,419.0,346.0,263.0,187.0,136.0,112.0,76.0,2020-11-16
236,156532,MAIN STREET,63rd Avenue,Gravett Road,NB,2020-11-16,25.0,20.0,14.0,16.0,20.0,49.0,147.0,239.0,304.0,251.0,272.0,254.0,281.0,312.0,346.0,273.0,264.0,249.0,218.0,185.0,143.0,104.0,86.0,64.0,2020-11-16
238,11273,MANOR ROAD,Lincoln Street,Croak Avenue,NB,2020-11-16,34.0,27.0,22.0,24.0,38.0,106.0,289.0,429.0,481.0,374.0,362.0,380.0,361.0,378.0,525.0,549.0,441.0,410.0,329.0,281.0,191.0,136.0,107.0,100.0,2020-11-16
238,11273,MANOR ROAD,Lincoln Street,Croak Avenue,SB,2020-11-16,33.0,18.0,16.0,15.0,18.0,34.0,92.0,211.0,228.0,226.0,219.0,222.0,248.0,285.0,337.0,421.0,396.0,363.0,265.0,177.0,119.0,83.0,70.0,43.0,2020-11-16
239,101928,MARATHON PARKWAY,60th Avenue,61st Avenue,NB,2020-11-16,7.0,2.0,2.0,8.0,6.0,33.0,69.0,87.0,116.0,110.0,98.0,97.0,138.0,128.0,174.0,143.0,163.0,131.0,83.0,82.0,41.0,32.0,25.0,15.0,2020-11-16
239,101928,MARATHON PARKWAY,60th Avenue,61st Avenue,SB,2020-11-16,6.0,4.0,2.0,2.0,6.0,8.0,17.0,72.0,72.0,68.0,48.0,77.0,100.0,68.0,117.0,140.0,167.0,186.0,88.0,52.0,27.0,30.0,10.0,11.0,2020-11-16
240,101855,MARATHON PARKWAY,Rushmore Avenue,Morenci Lane,NB,2020-11-16,12.0,11.0,5.0,8.0,5.0,17.0,71.0,120.0,206.0,214.0,150.0,138.0,179.0,166.0,169.0,201.0,236.0,162.0,128.0,78.0,59.0,30.0,21.0,7.0,2020-11-16
240,101855,MARATHON PARKWAY,Rushmore Avenue,Morenci Lane,SB,2020-11-16,18.0,6.0,8.0,6.0,8.0,18.0,32.0,95.0,138.0,143.0,164.0,192.0,201.0,206.0,212.0,287.0,278.0,317.0,178.0,113.0,85.0,64.0,35.0,14.0,2020-11-16
241,275887,MAURICE AVENUE,56th Drive,56th Avenue,NB,2020-11-16,84.0,63.0,66.0,99.0,243.0,532.0,639.0,692.0,681.0,767.0,678.0,734.0,721.0,684.0,877.0,712.0,774.0,771.0,622.0,347.0,255.0,195.0,170.0,160.0,2020-11-16
244,150346,MERRICK BOULEVARD,111th Avenue,111th Road,SB,2020-11-16,150.0,81.0,56.0,41.0,84.0,174.0,277.0,420.0,522.0,439.0,460.0,524.0,604.0,632.0,756.0,828.0,783.0,802.0,729.0,521.0,402.0,295.0,233.0,213.0,2020-11-16
244,156336,MERRICK BOULEVARD,111th Avenue,111th Road,NB,2020-11-16,81.0,45.0,41.0,35.0,77.0,218.0,508.0,678.0,532.0,462.0,408.0,426.0,509.0,488.0,477.0,477.0,495.0,488.0,440.0,375.0,292.0,257.0,216.0,130.0,2020-11-16
245,149214,MERRICK BOULEVARD,Farmers Blvd,Belknap Street,WB,2020-11-16,97.0,60.0,42.0,31.0,67.0,186.0,544.0,776.0,723.0,628.0,586.0,713.0,796.0,802.0,869.0,975.0,1006.0,921.0,819.0,628.0,543.0,375.0,284.0,196.0,2020-11-16
245,135240,MERRICK BOULEVARD,Farmers Blvd,Belknap Street,EB,2020-11-16,137.0,72.0,41.0,51.0,73.0,139.0,251.0,460.0,614.0,571.0,627.0,653.0,737.0,781.0,915.0,957.0,970.0,839.0,792.0,593.0,492.0,327.0,243.0,203.0,2020-11-16
247,45497,METROPOLITAN AVENUE,55th Street,56th Street,EB,2020-11-16,69.0,56.0,55.0,40.0,41.0,108.0,257.0,302.0,349.0,305.0,326.0,365.0,362.0,463.0,568.0,630.0,590.0,637.0,582.0,371.0,293.0,184.0,181.0,131.0,2020-11-16
247,45497,METROPOLITAN AVENUE,55th Street,56th Street,WB,2020-11-16,97.0,67.0,79.0,79.0,176.0,404.0,733.0,682.0,590.0,490.0,445.0,484.0,474.0,551.0,574.0,607.0,611.0,556.0,481.0,429.0,326.0,225.0,250.0,155.0,2020-11-16
248,52614,METROPOLITAN AVENUE,Trotting Course Lane,Selfridge Street,EB,2020-11-16,43.0,34.0,22.0,19.0,28.0,93.0,167.0,308.0,356.0,368.0,360.0,357.0,424.0,446.0,433.0,433.0,509.0,513.0,496.0,376.0,290.0,150.0,110.0,58.0,2020-11-16
248,52614,METROPOLITAN AVENUE,Trotting Course Lane,Selfridge Street,WB,2020-11-16,76.0,46.0,24.0,26.0,73.0,282.0,833.0,928.0,837.0,687.0,676.0,645.0,691.0,707.0,697.0,718.0,678.0,692.0,583.0,555.0,402.0,181.0,140.0,81.0,2020-11-16
