ID,SegmentID,Roadway Name,From,To,Direction,Date,12:00-1:00 AM,1:00-2:00AM,2:00-3:00AM,3:00-4:00AM,4:00-5:00AM,5:00-6:00AM,6:00-7:00AM,7:00-8:00AM,8:00-9:00AM,9:00-10:00AM,10:00-11:00AM,11:00-12:00PM,12:00-1:00PM,1:00-2:00PM,2:00-3:00PM,3:00-4:00PM,4:00-5:00PM,5:00-6:00PM,6:00-7:00PM,7:00-8:00PM,8:00-9:00PM,9:00-10:00PM,10:00-11:00PM,11:00-12:00AM,day
314,8070,Rockland Avenue,Dead End,Brielle Avenue,WB,2019-10-16,65.0,30.0,17.0,25.0,47.0,149.0,309.0,682.0,636.0,532.0,523.0,635.0,624.0,660.0,760.0,772.0,692.0,673.0,644.0,423.0,242.0,196.0,135.0,76.0,2019-10-16
317,47800,Schenck Avenue,Mc Clancy Place,Hegeman Avenue,NB,2019-10-16,95.0,64.0,26.0,30.0,40.0,90.0,241.0,488.0,356.0,251.0,243.0,269.0,320.0,417.0,490.0,531.0,470.0,505.0,442.0,484.0,348.0,305.0,215.0,126.0,2019-10-16
319,26058,Shore Boulevard,Coleridge Street,Dover Street,EB,2019-10-16,50.0,42.0,23.0,9.0,16.0,87.0,158.0,767.0,870.0,582.0,431.0,385.0,413.0,490.0,494.0,377.0,393.0,473.0,491.0,312.0,261.0,201.0,116.0,65.0,2019-10-16
319,26058,Shore Boulevard,Coleridge Street,Dover Street,WB,2019-10-16,44.0,46.0,30.0,8.0,10.0,43.0,80.0,450.0,687.0,411.0,412.0,432.0,597.0,507.0,1081.0,729.0,528.0,595.0,428.0,302.0,405.0,325.0,170.0,50.0,2019-10-16
334,24768,Surf Avenue,West 10 Street,Jones Walk,EB,2019-10-16,77.0,34.0,20.0,18.0,29.0,65.0,191.0,524.0,483.0,351.0,320.0,400.0,429.0,487.0,615.0,597.0,520.0,452.0,369.0,259.0,230.0,163.0,119.0,116.0,2019-10-16
334,24768,Surf Avenue,West 10 Street,Jones Walk,WB,2019-10-16,54.0,38.0,23.0,14.0,26.0,46.0,132.0,381.0,440.0,362.0,352.0,404.0,485.0,457.0,490.0,554.0,495.0,490.0,397.0,272.0,192.0,144.0,93.0,68.0,2019-10-16
339,219673,Tompkins Avenue,Dead End,Hancock Street,SB,2019-10-16,352.0,188.0,108.0,85.0,88.0,168.0,295.0,700.0,746.0,678.0,588.0,599.0,970.0,830.0,876.0,1083.0,1280.0,1184.0,1118.0,976.0,749.0,521.0,661.0,528.0,2019-10-16
347,36705,Vernon Boulevard,46 Road,47 Avenue,NB,2019-10-16,90.0,50.0,41.0,43.0,86.0,150.0,246.0,245.0,335.0,243.0,267.0,256.0,308.0,273.0,298.0,329.0,359.0,328.0,302.0,284.0,241.0,194.0,180.0,143.0,2019-10-16
348,129650,Vernon Boulevard,Alley,35 Avenue,NB,2019-10-16,87.0,53.0,29.0,19.0,29.0,59.0,156.0,294.0,302.0,306.0,335.0,329.0,375.0,409.0,444.0,522.0,553.0,514.0,405.0,222.0,200.0,154.0,131.0,112.0,2019-10-16
348,129650,Vernon Boulevard,Alley,35 Avenue,SB,2019-10-16,55.0,35.0,21.0,21.0,45.0,153.0,366.0,458.0,486.0,401.0,384.0,346.0,340.0,412.0,365.0,443.0,351.0,381.0,273.0,211.0,177.0,96.0,85.0,71.0,2019-10-16
349,12832,Victory Boulevard,Renwick Avenue,Cypress Avenue,EB,2019-10-16,66.0,32.0,16.0,22.0,42.0,142.0,490.0,1047.0,941.0,544.0,509.0,411.0,516.0,494.0,675.0,681.0,527.0,496.0,558.0,415.0,375.0,213.0,161.0,96.0,2019-10-16
349,12832,Victory Boulevard,Renwick Avenue,Cypress Avenue,WB,2019-10-16,63.0,44.0,23.0,17.0,17.0,61.0,199.0,481.0,493.0,372.0,383.0,429.0,431.0,476.0,513.0,818.0,679.0,736.0,557.0,378.0,238.0,249.0,143.0,99.0,2019-10-16
359,262241,West Broadway,Broadway/ 7 Avenue Line,Broadway/ 7 Avenue Line,SB,2019-10-16,675.0,504.0,317.0,299.0,316.0,580.0,1008.0,1118.0,1245.0,1382.0,1554.0,1361.0,1274.0,1108.0,1100.0,1196.0,1266.0,1285.0,1392.0,1222.0,984.0,950.0,1066.0,860.0,2019-10-16
370,36788,York Avenue,East 73 Street,East 74 Street,NB,2019-10-16,117.0,44.0,40.0,40.0,83.0,228.0,377.0,600.0,569.0,550.0,558.0,497.0,589.0,486.0,609.0,625.0,705.0,759.0,1027.0,660.0,516.0,355.0,325.0,236.0,2019-10-16
370,36788,York Avenue,East 73 Street,East 74 Street,SB,2019-10-16,226.0,106.0,56.0,63.0,108.0,235.0,505.0,779.0,1194.0,1244.0,998.0,908.0,1091.0,1184.0,1065.0,1260.0,1330.0,1348.0,1423.0,1410.0,1132.0,819.0,616.0,463.0,2019-10-16
371,37916,3 Avenue,East 99 Street,East 100 Street,NB,2019-10-16,297.0,155.0,162.0,119.0,147.0,254.0,455.0,496.0,390.0,305.0,261.0,292.0,330.0,284.0,405.0,577.0,468.0,466.0,259.0,352.0,367.0,330.0,285.0,254.0,2019-10-16
