ID,SegmentID,Roadway Name,From,To,Direction,Date,12:00-1:00 AM,1:00-2:00AM,2:00-3:00AM,3:00-4:00AM,4:00-5:00AM,5:00-6:00AM,6:00-7:00AM,7:00-8:00AM,8:00-9:00AM,9:00-10:00AM,10:00-11:00AM,11:00-12:00PM,12:00-1:00PM,1:00-2:00PM,2:00-3:00PM,3:00-4:00PM,4:00-5:00PM,5:00-6:00PM,6:00-7:00PM,7:00-8:00PM,8:00-9:00PM,9:00-10:00PM,10:00-11:00PM,11:00-12:00AM,day
287,98008,Northern Boulevard,Oceania Street,Corporal Kennedy Stret,WB,2019-09-26,84.0,62.0,49.0,38.0,57.0,202.0,793.0,1023.0,774.0,737.0,705.0,759.0,721.0,777.0,730.0,700.0,770.0,729.0,784.0,620.0,520.0,513.0,353.0,258.0,2019-09-26
288,27577,Nostrand Avenue,Avenue P,Stuart Street,NB,2019-09-26,61.0,33.0,22.0,32.0,42.0,103.0,228.0,363.0,400.0,343.0,327.0,346.0,384.0,399.0,535.0,584.0,514.0,564.0,510.0,428.0,341.0,245.0,206.0,156.0,2019-09-26
288,27577,Nostrand Avenue,Avenue P,Stuart Street,SB,2019-09-26,115.0,79.0,49.0,39.0,42.0,96.0,316.0,659.0,779.0,701.0,551.0,535.0,570.0,618.0,756.0,755.0,812.0,828.0,686.0,691.0,543.0,418.0,277.0,221.0,2019-09-26
295,12946,Ocean Terrace,Dead End,Milford Dr,NB,2019-09-26,16.0,7.0,4.0,3.0,8.0,49.0,252.0,473.0,435.0,242.0,232.0,230.0,233.0,266.0,423.0,401.0,434.0,395.0,330.0,189.0,189.0,128.0,80.0,45.0,2019-09-26
295,12946,Ocean Terrace,Dead End,Milford Dr,SB,2019-09-26,12.0,10.0,3.0,5.0,7.0,22.0,109.0,508.0,364.0,125.0,157.0,170.0,230.0,248.0,329.0,463.0,497.0,528.0,379.0,162.0,113.0,82.0,75.0,40.0,2019-09-26
301,91425,Parsons Boulevard,37 Avenue,38 Avenue,NB,2019-09-26,52.0,41.0,27.0,16.0,34.0,85.0,124.0,215.0,255.0,288.0,234.0,216.0,225.0,251.0,234.0,245.0,219.0,251.0,232.0,180.0,197.0,176.0,140.0,92.0,2019-09-26
301,91425,Parsons Boulevard,37 Avenue,38 Avenue,SB,2019-09-26,121.0,79.0,57.0,35.0,49.0,87.0,171.0,330.0,394.0,387.0,350.0,350.0,331.0,397.0,368.0,410.0,364.0,424.0,407.0,392.0,381.0,310.0,300.0,196.0,2019-09-26
308,149278,Richmond Ave,Yukon Ave,Dead End,SB,2019-09-26,176.0,79.0,41.0,35.0,60.0,119.0,271.0,684.0,768.0,782.0,1017.0,1237.0,1347.0,1551.0,1687.0,1682.0,1799.0,1634.0,1548.0,1374.0,1005.0,762.0,439.0,266.0,2019-09-26
308,155290,Richmond Ave,Yukon Ave,Yukon Ave,NB,2019-09-26,222.0,119.0,37.0,42.0,54.0,133.0,468.0,1318.0,1635.0,1568.0,1313.0,1464.0,1578.0,1543.0,1604.0,1585.0,1599.0,1351.0,1381.0,1271.0,1077.0,815.0,476.0,343.0,2019-09-26
309,112431,Richmond Rd,Clove Rd,Dead End,SB,2019-09-26,248.0,176.0,93.0,51.0,38.0,54.0,97.0,210.0,649.0,594.0,474.0,479.0,578.0,552.0,562.0,678.0,844.0,759.0,794.0,733.0,606.0,451.0,368.0,309.0,2019-09-26
309,111985,Richmond Rd,Clove Rd,Dead End,SB,2019-09-26,168.0,136.0,52.0,23.0,25.0,51.0,182.0,271.0,691.0,766.0,654.0,620.0,626.0,650.0,731.0,727.0,774.0,732.0,776.0,695.0,579.0,455.0,387.0,326.0,2019-09-26
326,98540,Springfield Boulevard,219 Street,46 Avenue,NB,2019-09-26,9.0,4.0,5.0,3.0,9.0,25.0,51.0,169.0,208.0,107.0,105.0,146.0,131.0,132.0,154.0,152.0,155.0,135.0,147.0,103.0,70.0,67.0,32.0,12.0,2019-09-26
326,98540,Springfield Boulevard,219 Street,46 Avenue,SB,2019-09-26,23.0,19.0,6.0,5.0,6.0,17.0,55.0,209.0,200.0,127.0,149.0,174.0,180.0,191.0,203.0,240.0,264.0,282.0,251.0,179.0,119.0,92.0,58.0,24.0,2019-09-26
327,101166,Springfield Boulevard,64 Ave,67 Ave,NB,2019-09-26,15.0,19.0,51.0,111.0,229.0,364.0,270.0,212.0,261.0,210.0,210.0,234.0,243.0,231.0,216.0,250.0,195.0,134.0,80.0,54.0,26.0,16.0,13.0,16.0,2019-09-26
327,101166,Springfield Boulevard,64 Avenue,67 Avenue,SB,2019-09-26,13.0,12.0,29.0,78.0,163.0,313.0,226.0,218.0,254.0,240.0,241.0,257.0,307.0,337.0,414.0,367.0,310.0,247.0,181.0,102.0,85.0,48.0,39.0,29.0,2019-09-26
330,70957,St Nicholas Ave,Broadway/ 7 Ave Line,Broadway/ 7 Ave Line,NB,2019-09-26,125.0,130.0,105.0,63.0,49.0,80.0,182.0,349.0,318.0,297.0,250.0,333.0,283.0,376.0,398.0,368.0,330.0,321.0,346.0,332.0,259.0,251.0,217.0,194.0,2019-09-26
330,70957,St Nicholas Ave,Broadway / 7 Ave Line,Broadway / 7 Ave Line,SB,2019-09-26,129.0,113.0,95.0,83.0,71.0,83.0,149.0,261.0,334.0,353.0,258.0,239.0,266.0,294.0,296.0,329.0,267.0,307.0,288.0,260.0,267.0,216.0,171.0,172.0,2019-09-26
336,50660,Sutter Avenue,Hemlock Street,Autumn Avenue,WB,2019-09-26,96.0,85.0,47.0,41.0,52.0,124.0,249.0,410.0,384.0,333.0,235.0,286.0,343.0,337.0,374.0,380.0,449.0,426.0,374.0,320.0,256.0,208.0,154.0,118.0,2019-09-26
337,114825,Targee St,Columbus Ave,Richmond Rd,NB,2019-09-26,131.0,91.0,41.0,49.0,177.0,480.0,1284.0,1143.0,1125.0,987.0,905.0,902.0,830.0,903.0,819.0,953.0,1075.0,995.0,917.0,832.0,743.0,567.0,434.0,254.0,2019-09-26
342,156721,Union Turnpike,196 Street,196 Place,EB,2019-09-26,31.0,24.0,8.0,8.0,8.0,34.0,98.0,436.0,822.0,369.0,316.0,314.0,381.0,403.0,657.0,1124.0,1078.0,827.0,565.0,601.0,358.0,215.0,122.0,78.0,2019-09-26
342,145421,Union Turnpike,Dead end,Dead end,WB,2019-09-26,36.0,11.0,9.0,20.0,27.0,151.0,1363.0,1729.0,1350.0,664.0,439.0,436.0,360.0,418.0,477.0,495.0,592.0,705.0,747.0,370.0,247.0,186.0,115.0,65.0,2019-09-26
343,156045,Utopia Parkway,Dead End,45 Avenue,NB,2019-09-26,102.0,53.0,24.0,12.0,29.0,79.0,158.0,356.0,352.0,375.0,351.0,343.0,375.0,374.0,386.0,368.0,363.0,275.0,368.0,344.0,282.0,193.0,156.0,129.0,2019-09-26
343,152386,Utopia Parkway,Dead End,45 Avenue,SB,2019-09-26,82.0,36.0,25.0,19.0,36.0,68.0,221.0,626.0,608.0,397.0,372.0,402.0,422.0,441.0,576.0,649.0,681.0,649.0,524.0,447.0,350.0,271.0,205.0,124.0,2019-09-26
345,112566,Van Duzer St,Broad St,Jake Court,SB,2019-09-26,91.0,62.0,46.0,41.0,60.0,130.0,325.0,521.0,533.0,385.0,384.0,350.0,383.0,493.0,500.0,569.0,536.0,578.0,483.0,375.0,291.0,210.0,300.0,170.0,2019-09-26
350,160109,Victory Boulevard,South Gannon Avenue,Dr M L King Ep Nb En Victory Bl,EB,2019-09-26,121.0,81.0,51.0,87.0,180.0,498.0,1406.0,1407.0,1381.0,965.0,1089.0,1120.0,1296.0,1277.0,1456.0,1330.0,1234.0,1311.0,1364.0,1015.0,1052.0,801.0,552.0,300.0,2019-09-26
350,160109,Victory Boulevard,South Gannon Avenue,Dr M L King Ep Nb En Victory Bl,WB,2019-09-26,160.0,90.0,68.0,60.0,106.0,165.0,484.0,977.0,1110.0,1056.0,1006.0,1057.0,1124.0,1012.0,1324.0,1416.0,1543.0,1414.0,1414.0,1076.0,853.0,557.0,384.0,283.0,2019-09-26
367,218038,Woodrow Road,Dead End,Everton Avenue,NB,2019-09-26,31.0,12.0,6.0,4.0,14.0,57.0,163.0,353.0,259.0,184.0,168.0,203.0,246.0,211.0,308.0,297.0,298.0,292.0,248.0,196.0,155.0,113.0,68.0,43.0,2019-09-26
367,218038,Woodrow Road,Dead end,Everton Avenue,SB,2019-09-26,15.0,8.0,5.0,6.0,11.0,34.0,67.0,252.0,151.0,123.0,107.0,171.0,154.0,159.0,199.0,243.0,200.0,187.0,196.0,168.0,113.0,84.0,58.0,20.0,2019-09-26
369,103545,Woolley Aveneue,Westwood Avenue,Dawson Street,SB,2019-09-26,115.0,83.0,36.0,50.0,46.0,108.0,349.0,605.0,517.0,417.0,416.0,418.0,386.0,510.0,491.0,540.0,484.0,547.0,550.0,553.0,444.0,335.0,301.0,223.0,2019-09-26
369,103545,Woolley Avenue,Westwood Avenue,Dawson Street,NB,2019-09-26,73.0,40.0,25.0,30.0,119.0,348.0,592.0,573.0,558.0,496.0,464.0,448.0,440.0,454.0,505.0,507.0,547.0,537.0,489.0,469.0,382.0,312.0,218.0,163.0,2019-09-26
