ID,SegmentID,Roadway Name,From,To,Direction,Date,12:00-1:00 AM,1:00-2:00AM,2:00-3:00AM,3:00-4:00AM,4:00-5:00AM,5:00-6:00AM,6:00-7:00AM,7:00-8:00AM,8:00-9:00AM,9:00-10:00AM,10:00-11:00AM,11:00-12:00PM,12:00-1:00PM,1:00-2:00PM,2:00-3:00PM,3:00-4:00PM,4:00-5:00PM,5:00-6:00PM,6:00-7:00PM,7:00-8:00PM,8:00-9:00PM,9:00-10:00PM,10:00-11:00PM,11:00-12:00AM,day
128,158835,Broadway,West 120 Street,West 121 Street,SB,2019-10-10,107.0,104.0,66.0,57.0,104.0,196.0,397.0,476.0,570.0,507.0,509.0,407.0,416.0,398.0,418.0,358.0,422.0,424.0,366.0,380.0,303.0,304.0,259.0,229.0,2019-10-10
130,158944,Broadway,West 148 Street,West 149 Street,NB,2019-10-10,132.0,112.0,83.0,80.0,62.0,117.0,135.0,256.0,300.0,324.0,390.0,346.0,366.0,433.0,445.0,590.0,622.0,602.0,447.0,347.0,263.0,221.0,217.0,183.0,2019-10-10
130,158582,Broadway,West 148 Street,West 149 Street,SB,2019-10-10,166.0,142.0,96.0,94.0,126.0,235.0,529.0,622.0,681.0,622.0,507.0,445.0,407.0,416.0,380.0,381.0,405.0,362.0,387.0,372.0,347.0,294.0,295.0,249.0,2019-10-10
131,270731,Broadway,Dead end,West 219 Street,NB,2019-10-10,232.0,142.0,114.0,85.0,81.0,186.0,427.0,797.0,883.0,649.0,712.0,749.0,650.0,693.0,847.0,1045.0,1054.0,1084.0,1018.0,786.0,660.0,530.0,456.0,352.0,2019-10-10
131,270734,Broadway,Dead end,West 219 Street,SB,2019-10-10,171.0,133.0,83.0,98.0,179.0,439.0,919.0,1378.0,1082.0,938.0,748.0,842.0,828.0,832.0,997.0,1172.0,1072.0,1098.0,844.0,698.0,581.0,462.0,488.0,353.0,2019-10-10
132,270743,Broadway,West 220 Street,9 Avenue,NB,2019-10-10,255.0,109.0,107.0,103.0,237.0,539.0,1108.0,1638.0,1113.0,933.0,910.0,809.0,788.0,1036.0,990.0,986.0,1086.0,991.0,931.0,652.0,517.0,513.0,437.0,320.0,2019-10-10
132,270769,Broadway,West 220 Street,Dead end,SB,2019-10-10,222.0,144.0,115.0,96.0,91.0,188.0,468.0,811.0,913.0,638.0,679.0,777.0,663.0,695.0,844.0,1068.0,1069.0,1169.0,1055.0,799.0,650.0,523.0,466.0,368.0,2019-10-10
141,32361,Broome Street,Crosby Street,Broadway,WB,2019-10-10,421.0,299.0,234.0,276.0,432.0,690.0,662.0,558.0,690.0,552.0,516.0,534.0,566.0,585.0,527.0,449.0,475.0,450.0,418.0,625.0,580.0,598.0,630.0,588.0,2019-10-10
145,32329,Canal Street,Lafayette Street,Cortlandt Alley,EB,2019-10-10,748.0,509.0,372.0,390.0,494.0,766.0,948.0,1072.0,1046.0,998.0,911.0,943.0,866.0,884.0,802.0,908.0,761.0,719.0,891.0,1036.0,1070.0,948.0,1156.0,1081.0,2019-10-10
145,32329,Canal Street,Lafayette Street,Cortlandt Alley,WB,2019-10-10,541.0,383.0,289.0,336.0,555.0,1075.0,1406.0,1273.0,1195.0,1047.0,998.0,979.0,912.0,796.0,686.0,798.0,710.0,449.0,502.0,775.0,966.0,979.0,1030.0,950.0,2019-10-10
146,9009052,Catherine Street,Dead End,Catherine Slip,SB,2019-10-10,80.0,53.0,30.0,21.0,39.0,86.0,206.0,256.0,242.0,147.0,165.0,165.0,185.0,223.0,228.0,229.0,246.0,209.0,234.0,210.0,155.0,103.0,101.0,57.0,2019-10-10
147,28021,Caton Avenue,Westminster Road,Argyle Road,EB,2019-10-10,95.0,72.0,51.0,69.0,73.0,146.0,221.0,219.0,229.0,290.0,273.0,277.0,318.0,275.0,316.0,295.0,268.0,278.0,259.0,268.0,221.0,224.0,223.0,174.0,2019-10-10
147,28021,Caton Avenue,Westminster Road,Argyle Road,WB,2019-10-10,74.0,53.0,39.0,37.0,61.0,165.0,307.0,307.0,280.0,343.0,269.0,226.0,244.0,278.0,308.0,325.0,348.0,364.0,256.0,265.0,222.0,174.0,171.0,127.0,2019-10-10
148,166137,Central Park North,Frawley Circle,Central Park Lenox Avenue Appr,EB,2019-10-10,43.0,25.0,15.0,15.0,16.0,34.0,57.0,137.0,191.0,172.0,141.0,162.0,141.0,135.0,156.0,276.0,265.0,237.0,216.0,133.0,122.0,96.0,78.0,62.0,2019-10-10
148,166137,Central Park North,Frawley Circle,Central Park Lenox Avenue Appr,WB,2019-10-10,89.0,51.0,40.0,19.0,43.0,78.0,282.0,333.0,290.0,231.0,180.0,191.0,234.0,219.0,238.0,233.0,228.0,268.0,236.0,214.0,190.0,195.0,164.0,129.0,2019-10-10
149,34257,Central Park West,8 Avenue Line,8 Avenue Line,NB,2019-10-10,187.0,94.0,84.0,65.0,88.0,170.0,395.0,556.0,524.0,519.0,511.0,515.0,547.0,544.0,511.0,566.0,575.0,683.0,710.0,645.0,532.0,606.0,602.0,399.0,2019-10-10
150,37189,Central Park West,8 Avenue Line,8 Avenue Line,NB,2019-10-10,147.0,71.0,58.0,45.0,61.0,95.0,210.0,431.0,535.0,486.0,612.0,660.0,633.0,609.0,663.0,728.0,851.0,796.0,842.0,591.0,495.0,516.0,522.0,299.0,2019-10-10
150,37189,Central Park West,8 Avenue Line,8 Avenue Line,SB,2019-10-10,71.0,41.0,27.0,20.0,25.0,58.0,146.0,363.0,526.0,468.0,436.0,478.0,499.0,433.0,500.0,457.0,434.0,385.0,428.0,370.0,306.0,281.0,179.0,166.0,2019-10-10
151,9009550,Central Park West,8 Avenue Line,8 Avenue Line,NB,2019-10-10,129.0,91.0,48.0,33.0,42.0,77.0,114.0,218.0,367.0,270.0,268.0,336.0,355.0,336.0,407.0,473.0,603.0,652.0,545.0,405.0,362.0,371.0,351.0,263.0,2019-10-10
151,9009550,Central Park West,8 Avenue Line,8 Avenue Line,SB,2019-10-10,142.0,92.0,58.0,45.0,73.0,143.0,283.0,688.0,875.0,850.0,582.0,550.0,466.0,459.0,574.0,546.0,461.0,466.0,445.0,414.0,340.0,289.0,240.0,194.0,2019-10-10
152,23560,Centre Street,Lafayette Street,Duane Street,NB,2019-10-10,339.0,286.0,205.0,125.0,147.0,246.0,344.0,532.0,494.0,394.0,369.0,326.0,321.0,314.0,347.0,366.0,334.0,318.0,348.0,462.0,366.0,373.0,357.0,485.0,2019-10-10
153,23408,Chambers Street,Elk Street,Broadway,EB,2019-10-10,269.0,200.0,160.0,65.0,115.0,199.0,354.0,472.0,358.0,315.0,314.0,400.0,450.0,480.0,594.0,404.0,528.0,434.0,446.0,384.0,392.0,393.0,425.0,412.0,2019-10-10
153,23408,Chambers Street,Elk Street,Broadway,WB,2019-10-10,202.0,151.0,114.0,108.0,164.0,228.0,421.0,608.0,491.0,341.0,329.0,433.0,396.0,495.0,549.0,403.0,473.0,538.0,478.0,318.0,244.0,394.0,314.0,439.0,2019-10-10
154,162554,Cherry Street,Catherine Slip,Dead end,SB,2019-10-10,22.0,30.0,45.0,125.0,236.0,292.0,209.0,145.0,173.0,162.0,214.0,222.0,204.0,233.0,212.0,217.0,230.0,187.0,88.0,97.0,91.0,57.0,47.0,37.0,2019-10-10
155,32706,Chrystie Street,6 Avenue Line,6 Avenue Line,NB,2019-10-10,196.0,128.0,78.0,96.0,114.0,228.0,359.0,367.0,314.0,334.0,340.0,256.0,189.0,203.0,187.0,210.0,163.0,220.0,293.0,314.0,344.0,268.0,305.0,221.0,2019-10-10
155,32706,Chrystie Street,6 Avenue Line,6 Avenue Line,SB,2019-10-10,416.0,224.0,178.0,146.0,145.0,292.0,431.0,448.0,506.0,846.0,983.0,1045.0,745.0,679.0,633.0,667.0,632.0,665.0,675.0,565.0,735.0,688.0,531.0,479.0,2019-10-10
156,28845,Church Avenue,Brooklyn Avenue,East 37 Street,EB,2019-10-10,209.0,102.0,61.0,61.0,95.0,121.0,190.0,201.0,246.0,222.0,280.0,224.0,210.0,241.0,177.0,281.0,237.0,245.0,246.0,273.0,227.0,190.0,197.0,151.0,2019-10-10
156,28845,Church Avenue,Brooklyn Avenue,East 37 Street,WB,2019-10-10,118.0,83.0,53.0,52.0,76.0,148.0,299.0,451.0,425.0,375.0,322.0,262.0,256.0,265.0,289.0,313.0,266.0,325.0,348.0,277.0,243.0,153.0,151.0,144.0,2019-10-10
157,28103,Church Avenue,Argyle Road,Rugby Road,EB,2019-10-10,88.0,50.0,51.0,41.0,66.0,94.0,214.0,325.0,378.0,352.0,255.0,247.0,205.0,229.0,293.0,412.0,411.0,387.0,343.0,218.0,201.0,172.0,133.0,135.0,2019-10-10
157,28103,Church Avenue,Argyle Road,Rugby Road,WB,2019-10-10,98.0,101.0,66.0,57.0,90.0,160.0,277.0,385.0,330.0,278.0,263.0,249.0,268.0,251.0,273.0,266.0,284.0,249.0,242.0,248.0,226.0,237.0,230.0,163.0,2019-10-10
159,31764,Church Street,8 Avenue Line,8 Avenue Line,NB,2019-10-10,899.0,605.0,507.0,383.0,520.0,782.0,1010.0,1004.0,1066.0,1218.0,978.0,994.0,887.0,809.0,944.0,1225.0,798.0,821.0,801.0,826.0,791.0,700.0,833.0,755.0,2019-10-10
160,9008423,Clarkson Avenue,Dead Wend,East 37 Street,EB,2019-10-10,135.0,68.0,50.0,40.0,58.0,113.0,197.0,307.0,440.0,345.0,324.0,274.0,313.0,327.0,335.0,368.0,424.0,413.0,362.0,297.0,278.0,199.0,169.0,159.0,2019-10-10
160,9008423,Clarkson Avenue,Dead End,East 37 Street,WB,2019-10-10,94.0,60.0,46.0,25.0,43.0,77.0,187.0,279.0,360.0,309.0,280.0,264.0,287.0,319.0,354.0,322.0,403.0,343.0,314.0,296.0,228.0,210.0,169.0,153.0,2019-10-10
165,34124,Columbus Avenue,West 61 Street,West 62 Street,SB,2019-10-10,602.0,446.0,331.0,267.0,280.0,476.0,884.0,1233.0,1443.0,1386.0,1408.0,1361.0,1337.0,1404.0,1393.0,1468.0,1672.0,1504.0,1609.0,1663.0,1408.0,1401.0,1526.0,885.0,2019-10-10
166,9017050,Columbus Avenue,Dead end,Dead end,SB,2019-10-10,287.0,216.0,166.0,152.0,174.0,331.0,600.0,828.0,764.0,704.0,657.0,648.0,644.0,722.0,707.0,786.0,936.0,916.0,898.0,803.0,669.0,598.0,589.0,529.0,2019-10-10
168,35041,COMMERCIAL STREET,Clay Street,Box Street,EB,2019-10-10,12.0,10.0,3.0,3.0,17.0,36.0,84.0,67.0,81.0,79.0,42.0,52.0,62.0,53.0,50.0,46.0,51.0,62.0,41.0,47.0,48.0,53.0,36.0,27.0,2019-10-10
168,35041,COMMERCIAL STREET,Clay Street,Box Street,WB,2019-10-10,14.0,7.0,5.0,3.0,8.0,17.0,35.0,38.0,35.0,42.0,32.0,41.0,50.0,38.0,52.0,51.0,49.0,59.0,28.0,31.0,22.0,32.0,23.0,16.0,2019-10-10
172,256338,Cooper Ave,Dead End,14 St/ Canarsie Line,NB,2019-10-10,105.0,66.0,59.0,41.0,57.0,134.0,252.0,332.0,338.0,301.0,246.0,301.0,343.0,379.0,350.0,360.0,300.0,281.0,281.0,355.0,343.0,282.0,229.0,183.0,2019-10-10
172,256338,Cooper Ave,Dead End,14 St/ Canarsie Line,SB,2019-10-10,106.0,76.0,58.0,56.0,74.0,197.0,464.0,579.0,504.0,472.0,367.0,376.0,372.0,417.0,423.0,453.0,409.0,345.0,313.0,396.0,362.0,301.0,248.0,217.0,2019-10-10
173,81637,Corona Ave,94 St,Junction Blvd,EB,2019-10-10,169.0,88.0,64.0,53.0,115.0,153.0,225.0,344.0,332.0,292.0,339.0,322.0,333.0,374.0,395.0,362.0,363.0,433.0,377.0,310.0,265.0,224.0,217.0,199.0,2019-10-10
173,81637,Corona Ave,94 St,Junction Blvd,WB,2019-10-10,81.0,36.0,30.0,36.0,40.0,113.0,190.0,288.0,231.0,216.0,236.0,207.0,228.0,257.0,243.0,241.0,259.0,282.0,242.0,253.0,241.0,202.0,169.0,86.0,2019-10-10
174,28069,Cortelyou Road,Stratford Road,Westminster Road,EB,2019-10-10,70.0,38.0,24.0,20.0,29.0,54.0,113.0,177.0,196.0,231.0,208.0,195.0,249.0,235.0,274.0,293.0,278.0,271.0,247.0,219.0,236.0,166.0,143.0,85.0,2019-10-10
174,28069,Cortelyou Road,Stratford Road,Westminster Road,WB,2019-10-10,60.0,34.0,20.0,15.0,24.0,40.0,109.0,266.0,267.0,209.0,175.0,216.0,207.0,197.0,263.0,255.0,248.0,250.0,207.0,181.0,151.0,145.0,137.0,80.0,2019-10-10
177,128571,Cypress Ave,Alley,Hart St,EB,2019-10-10,144.0,120.0,89.0,58.0,57.0,72.0,187.0,141.0,199.0,214.0,157.0,190.0,197.0,202.0,219.0,205.0,223.0,206.0,185.0,203.0,168.0,147.0,162.0,177.0,2019-10-10
177,128571,Cypress Ave,Alley,Hart St,WB,2019-10-10,114.0,71.0,44.0,30.0,72.0,181.0,290.0,520.0,415.0,302.0,237.0,215.0,315.0,290.0,373.0,322.0,329.0,302.0,310.0,301.0,289.0,198.0,123.0,98.0,2019-10-10
178,45052,Dekalb Avenue,St Nicholas Avenue,Cypress Avenue,NB,2019-10-10,75.0,56.0,48.0,29.0,41.0,91.0,144.0,224.0,181.0,150.0,197.0,204.0,146.0,139.0,167.0,158.0,132.0,142.0,147.0,124.0,100.0,66.0,65.0,65.0,2019-10-10
178,45052,Dekalb Avenue,St Nicholas Avenue,Cypress Avenue,SB,2019-10-10,145.0,74.0,68.0,41.0,59.0,127.0,232.0,334.0,263.0,259.0,276.0,289.0,211.0,209.0,221.0,203.0,161.0,206.0,218.0,147.0,147.0,104.0,92.0,85.0,2019-10-10
180,28067,Ditmas Avenue,Argyle Road,Rugby Road,EB,2019-10-10,58.0,32.0,26.0,17.0,29.0,76.0,167.0,399.0,313.0,362.0,260.0,247.0,262.0,304.0,337.0,344.0,320.0,330.0,269.0,268.0,214.0,154.0,149.0,90.0,2019-10-10
180,28067,Ditmas Avenue,Argyle Road,Rugby Road,WB,2019-10-10,85.0,45.0,31.0,23.0,38.0,74.0,115.0,271.0,311.0,340.0,281.0,322.0,337.0,347.0,406.0,459.0,481.0,463.0,452.0,370.0,296.0,175.0,193.0,128.0,2019-10-10
181,101668,Douglaston Pkwy,68 Ave,69 Ave,NB,2019-10-10,44.0,34.0,20.0,13.0,28.0,76.0,195.0,506.0,570.0,291.0,226.0,243.0,217.0,251.0,377.0,460.0,453.0,449.0,402.0,336.0,199.0,173.0,125.0,92.0,2019-10-10
181,101668,Douglaston Pkwy,68 Ave,69 Ave,SB,2019-10-10,22.0,25.0,13.0,9.0,13.0,31.0,48.0,113.0,179.0,85.0,92.0,110.0,119.0,106.0,179.0,210.0,285.0,299.0,251.0,194.0,127.0,109.0,73.0,57.0,2019-10-10
183,32807,East 14 Street,14 Street/canarsie Line,14 Street/canarsie Line,EB,2019-10-10,102.0,85.0,62.0,53.0,61.0,68.0,52.0,89.0,98.0,101.0,83.0,99.0,98.0,114.0,107.0,103.0,100.0,88.0,84.0,80.0,66.0,96.0,178.0,126.0,2019-10-10
183,32807,East 14 Street,14 Street/canarsie Line,14 Street/canarsie Line,WB,2019-10-10,263.0,187.0,162.0,85.0,106.0,142.0,87.0,134.0,162.0,154.0,183.0,151.0,175.0,173.0,174.0,180.0,129.0,113.0,118.0,145.0,136.0,134.0,329.0,367.0,2019-10-10
189,32585,East 4 Street,Broadway,Lafayette Street,EB,2019-10-10,135.0,58.0,35.0,38.0,32.0,50.0,123.0,198.0,254.0,255.0,220.0,239.0,202.0,251.0,244.0,245.0,250.0,260.0,293.0,309.0,275.0,286.0,261.0,283.0,2019-10-10
195,74304,Eliot Avenue,69 Street,69 Place,EB,2019-10-10,59.0,27.0,18.0,19.0,30.0,66.0,194.0,409.0,379.0,218.0,268.0,301.0,299.0,325.0,390.0,394.0,385.0,376.0,384.0,246.0,185.0,150.0,108.0,79.0,2019-10-10
195,74304,Eliot Avenue,69 Street,69 Place,WB,2019-10-10,47.0,22.0,12.0,25.0,34.0,103.0,253.0,480.0,403.0,258.0,295.0,280.0,297.0,277.0,342.0,376.0,423.0,387.0,360.0,251.0,194.0,168.0,111.0,76.0,2019-10-10
196,76607,Elmhurst Ave,92 St,93 St,EB,2019-10-10,29.0,21.0,10.0,31.0,20.0,38.0,45.0,75.0,84.0,69.0,66.0,95.0,110.0,114.0,113.0,100.0,141.0,136.0,132.0,95.0,88.0,75.0,50.0,46.0,2019-10-10
199,28973,Flatbush Avenue,Eastern Parkway Line,Eastern Parkway Line,NB,2019-10-10,480.0,300.0,207.0,238.0,393.0,856.0,1249.0,1108.0,975.0,997.0,965.0,976.0,1029.0,1035.0,947.0,1021.0,992.0,927.0,1094.0,1021.0,996.0,964.0,993.0,843.0,2019-10-10
199,28973,Flatbush Avenue,Eastern Parkway Line,Eastern Parkway Line,SB,2019-10-10,598.0,306.0,227.0,175.0,181.0,280.0,514.0,706.0,820.0,715.0,704.0,803.0,780.0,950.0,1022.0,970.0,1060.0,877.0,830.0,876.0,980.0,905.0,908.0,758.0,2019-10-10
200,28370,Flatbush Avenue,Clarkson Avenue,Lenox Road,NB,2019-10-10,192.0,101.0,84.0,95.0,140.0,413.0,631.0,455.0,557.0,596.0,439.0,354.0,385.0,443.0,432.0,436.0,442.0,433.0,431.0,389.0,423.0,349.0,318.0,246.0,2019-10-10
200,28370,Flatbush Avenue,Clarkson Avenue,Lenox Road,SB,2019-10-10,350.0,169.0,123.0,88.0,132.0,315.0,614.0,411.0,606.0,531.0,569.0,495.0,551.0,625.0,565.0,635.0,635.0,712.0,724.0,619.0,590.0,488.0,471.0,370.0,2019-10-10
201,109335,Flushing Avenue,Whipple Street,Thornton Street,EB,2019-10-10,40.0,25.0,46.0,84.0,94.0,123.0,330.0,349.0,299.0,295.0,257.0,250.0,259.0,272.0,257.0,299.0,341.0,298.0,348.0,295.0,300.0,241.0,215.0,148.0,2019-10-10
201,109335,Flushing Avenue,Whipple Street,Thornton Street,WB,2019-10-10,160.0,107.0,108.0,79.0,105.0,194.0,421.0,448.0,388.0,382.0,297.0,282.0,308.0,303.0,315.0,277.0,337.0,330.0,442.0,416.0,398.0,321.0,312.0,230.0,2019-10-10
202,167694,Flushing Avenue,Dead End,53 Street,EB,2019-10-10,260.0,207.0,173.0,184.0,253.0,383.0,621.0,642.0,665.0,682.0,694.0,750.0,780.0,813.0,787.0,877.0,941.0,1039.0,899.0,1091.0,1255.0,755.0,414.0,369.0,2019-10-10
202,167694,Flushing Avenue,Dead End,53 Street,WB,2019-10-10,117.0,102.0,106.0,123.0,195.0,401.0,693.0,792.0,671.0,740.0,711.0,722.0,706.0,687.0,731.0,732.0,774.0,762.0,733.0,551.0,434.0,312.0,248.0,189.0,2019-10-10
203,164286,Forsyth Street,Broome Street,Delancey Street,NB,2019-10-10,85.0,77.0,62.0,38.0,60.0,64.0,73.0,79.0,74.0,109.0,54.0,66.0,119.0,63.0,88.0,91.0,93.0,174.0,135.0,92.0,90.0,83.0,85.0,84.0,2019-10-10
205,29538,Franklin Avenue,Bergen Street,St Marks Avenue,SB,2019-10-10,177.0,105.0,64.0,52.0,47.0,70.0,149.0,294.0,439.0,357.0,347.0,381.0,349.0,377.0,452.0,482.0,462.0,436.0,430.0,440.0,395.0,298.0,317.0,304.0,2019-10-10
206,29578,Franklin Avenue,Putnam Avenue,Jefferson Avenue,SB,2019-10-10,157.0,79.0,71.0,46.0,69.0,100.0,233.0,356.0,476.0,383.0,391.0,478.0,465.0,477.0,488.0,527.0,591.0,545.0,548.0,517.0,478.0,367.0,329.0,286.0,2019-10-10
214,23344,Fulton Street,8 Avenue Line,8 Avenue Line,WB,2019-10-10,194.0,96.0,73.0,43.0,43.0,64.0,86.0,89.0,166.0,217.0,163.0,199.0,129.0,119.0,175.0,192.0,199.0,229.0,178.0,177.0,148.0,173.0,162.0,224.0,2019-10-10
215,31425,Graham Avenue,Ainslie Street,Devoe Street,NB,2019-10-10,47.0,41.0,26.0,30.0,35.0,92.0,166.0,226.0,232.0,146.0,117.0,149.0,196.0,180.0,213.0,218.0,206.0,205.0,186.0,158.0,162.0,153.0,119.0,99.0,2019-10-10
215,31425,Graham Avenue,Ainslie Street,Devoe Street,SB,2019-10-10,61.0,36.0,26.0,18.0,26.0,42.0,72.0,157.0,206.0,125.0,117.0,209.0,182.0,178.0,218.0,310.0,303.0,327.0,269.0,160.0,169.0,210.0,159.0,114.0,2019-10-10
216,74365,Grand Ave,Mazeau St,72 Pl,EB,2019-10-10,84.0,56.0,54.0,36.0,89.0,132.0,136.0,237.0,205.0,219.0,238.0,236.0,257.0,247.0,283.0,294.0,300.0,308.0,317.0,270.0,226.0,155.0,127.0,99.0,2019-10-10
216,74365,Grand Ave,Mazeau St,72 Place,WB,2019-10-10,108.0,42.0,58.0,48.0,109.0,146.0,304.0,420.0,420.0,350.0,355.0,349.0,368.0,434.0,357.0,451.0,452.0,415.0,411.0,357.0,279.0,208.0,147.0,115.0,2019-10-10
219,32327,Grand Street,Broadway,Crosby Street,EB,2019-10-10,386.0,219.0,67.0,87.0,133.0,303.0,370.0,432.0,425.0,384.0,392.0,406.0,310.0,327.0,413.0,437.0,433.0,434.0,484.0,455.0,494.0,480.0,469.0,424.0,2019-10-10
220,45165,Green Avenue,St. Nicholas Avenue,Cypress Avenue,NB,2019-10-10,46.0,34.0,25.0,11.0,21.0,30.0,70.0,105.0,101.0,91.0,83.0,116.0,113.0,123.0,126.0,147.0,266.0,270.0,160.0,105.0,111.0,89.0,65.0,67.0,2019-10-10
225,56912,Hillside Ave,146 St,Queens Blvd Line,EB,2019-10-10,161.0,153.0,105.0,73.0,153.0,156.0,293.0,566.0,667.0,685.0,648.0,675.0,729.0,762.0,796.0,821.0,852.0,855.0,711.0,654.0,502.0,491.0,343.0,283.0,2019-10-10
225,56912,Hillside Ave,146 St,Queens Blvd Line,WB,2019-10-10,179.0,135.0,102.0,110.0,219.0,341.0,1017.0,1324.0,1287.0,1088.0,942.0,873.0,906.0,932.0,935.0,737.0,850.0,848.0,786.0,709.0,559.0,468.0,373.0,338.0,2019-10-10
228,32033,Hudson Street,Gansevoort Street,West 13 Street,SB,2019-10-10,235.0,157.0,119.0,100.0,88.0,143.0,207.0,302.0,415.0,362.0,373.0,458.0,463.0,352.0,435.0,444.0,362.0,388.0,452.0,451.0,412.0,330.0,379.0,349.0,2019-10-10
230,31890,Hudson Street,Vandam Street,Charlton Street,NB,2019-10-10,260.0,154.0,91.0,135.0,215.0,369.0,515.0,973.0,929.0,792.0,558.0,476.0,688.0,765.0,672.0,700.0,611.0,694.0,634.0,616.0,494.0,596.0,568.0,383.0,2019-10-10
237,175499,Junction Blvd,Northern Blvd,34 Ave,NB,2019-10-10,74.0,49.0,54.0,55.0,63.0,98.0,179.0,179.0,166.0,259.0,193.0,242.0,220.0,219.0,202.0,254.0,285.0,241.0,265.0,232.0,210.0,203.0,143.0,109.0,2019-10-10
237,175499,Junction Blvd,Northern Blvd,34 Ave,SB,2019-10-10,50.0,55.0,31.0,27.0,57.0,40.0,124.0,145.0,155.0,148.0,204.0,178.0,185.0,282.0,305.0,286.0,260.0,260.0,234.0,237.0,235.0,198.0,188.0,135.0,2019-10-10
243,110942,Lafayette Street,Lexington Avenue Line,Lexington Avenue Line,NB,2019-10-10,216.0,155.0,133.0,93.0,80.0,179.0,210.0,331.0,400.0,498.0,411.0,434.0,458.0,434.0,517.0,921.0,1127.0,1190.0,756.0,530.0,477.0,432.0,444.0,442.0,2019-10-10
246,33186,Lexington Avenue,East 27 Street,East 28 Street,SB,2019-10-10,545.0,308.0,206.0,169.0,190.0,384.0,597.0,849.0,1005.0,944.0,907.0,929.0,797.0,781.0,855.0,835.0,760.0,908.0,991.0,864.0,917.0,798.0,869.0,787.0,2019-10-10
247,35955,Lexington Avenue,East 46 Street,East 47 Street,SB,2019-10-10,1236.0,686.0,536.0,448.0,456.0,858.0,1151.0,1338.0,674.0,782.0,820.0,688.0,687.0,1059.0,993.0,1266.0,1456.0,1435.0,1344.0,1670.0,1640.0,1752.0,1872.0,1697.0,2019-10-10
249,69171,Lexington Avenue,East 121 Street,East 122 Street,SB,2019-10-10,298.0,261.0,162.0,195.0,259.0,484.0,681.0,649.0,695.0,561.0,532.0,474.0,446.0,524.0,453.0,470.0,552.0,748.0,700.0,666.0,524.0,406.0,420.0,348.0,2019-10-10
250,47311,Liberty Avenue,Hinsdale Street,Williams Avenue,EB,2019-10-10,56.0,25.0,14.0,19.0,16.0,61.0,112.0,112.0,162.0,134.0,98.0,92.0,123.0,130.0,212.0,186.0,279.0,308.0,222.0,130.0,114.0,65.0,76.0,68.0,2019-10-10
250,47311,Liberty Avenue,Hinsdale Street,Williams Avenue,WB,2019-10-10,81.0,47.0,32.0,35.0,64.0,201.0,323.0,419.0,336.0,302.0,215.0,237.0,251.0,250.0,257.0,292.0,275.0,285.0,220.0,230.0,182.0,137.0,115.0,91.0,2019-10-10
251,50705,Liberty Avenue,Autumn Avenue,Lincoln Avenue,EB,2019-10-10,76.0,37.0,30.0,23.0,21.0,98.0,230.0,337.0,364.0,264.0,239.0,278.0,272.0,311.0,332.0,357.0,315.0,311.0,347.0,280.0,211.0,157.0,136.0,95.0,2019-10-10
251,50705,Liberty Avenue,Autumn Avenue,Lincoln Avenue,WB,2019-10-10,55.0,51.0,27.0,26.0,30.0,26.0,132.0,214.0,238.0,239.0,354.0,386.0,379.0,440.0,386.0,331.0,368.0,361.0,391.0,217.0,127.0,126.0,104.0,68.0,2019-10-10
254,55642,Linden Boulevard,140 Street,141 Street,EB,2019-10-10,94.0,66.0,52.0,40.0,61.0,79.0,126.0,245.0,204.0,165.0,408.0,395.0,431.0,486.0,514.0,582.0,631.0,610.0,609.0,664.0,481.0,477.0,404.0,351.0,2019-10-10
254,55642,Linden Boulevard,140 Street,141 Street,WB,2019-10-10,118.0,87.0,67.0,72.0,138.0,358.0,689.0,713.0,661.0,639.0,496.0,457.0,552.0,556.0,550.0,540.0,550.0,512.0,570.0,534.0,456.0,383.0,357.0,170.0,2019-10-10
257,34000,Madison Avenue,East 27 Street,East 28 Street,NB,2019-10-10,306.0,192.0,101.0,106.0,140.0,258.0,511.0,628.0,647.0,668.0,586.0,577.0,599.0,644.0,608.0,566.0,564.0,632.0,638.0,677.0,729.0,651.0,529.0,479.0,2019-10-10
260,69057,Madison Avenue,East 121 Street,East 122 Street,NB,2019-10-10,372.0,291.0,258.0,185.0,202.0,263.0,674.0,907.0,821.0,889.0,660.0,793.0,844.0,954.0,887.0,986.0,978.0,1112.0,1015.0,1059.0,964.0,1000.0,1026.0,706.0,2019-10-10
261,9006437,Madison Street,Dead end,Dead end,EB,2019-10-10,135.0,78.0,36.0,37.0,67.0,75.0,256.0,275.0,302.0,282.0,331.0,272.0,266.0,256.0,232.0,240.0,209.0,279.0,277.0,268.0,205.0,205.0,187.0,143.0,2019-10-10
261,9006437,Madison Street,Dead End,Dead End,WB,2019-10-10,66.0,50.0,22.0,22.0,19.0,52.0,86.0,186.0,229.0,200.0,174.0,171.0,191.0,137.0,205.0,229.0,179.0,166.0,202.0,127.0,143.0,80.0,88.0,44.0,2019-10-10
265,26570,McDonald Avenue,Culver Line,Culver Line,NB,2019-10-10,116.0,50.0,39.0,33.0,64.0,110.0,287.0,382.0,360.0,431.0,365.0,360.0,333.0,334.0,333.0,296.0,371.0,399.0,407.0,407.0,317.0,275.0,249.0,175.0,2019-10-10
