ID,SegmentID,Roadway Name,From,To,Direction,Date,12:00-1:00 AM,1:00-2:00AM,2:00-3:00AM,3:00-4:00AM,4:00-5:00AM,5:00-6:00AM,6:00-7:00AM,7:00-8:00AM,8:00-9:00AM,9:00-10:00AM,10:00-11:00AM,11:00-12:00PM,12:00-1:00PM,1:00-2:00PM,2:00-3:00PM,3:00-4:00PM,4:00-5:00PM,5:00-6:00PM,6:00-7:00PM,7:00-8:00PM,8:00-9:00PM,9:00-10:00PM,10:00-11:00PM,11:00-12:00AM,day
287,98008,Northern Boulevard,Oceania Street,Corporal Kennedy Stret,WB,2019-09-25,89.0,78.0,52.0,31.0,66.0,204.0,789.0,1072.0,899.0,761.0,780.0,703.0,762.0,731.0,691.0,617.0,762.0,758.0,744.0,642.0,556.0,478.0,337.0,196.0,2019-09-25
288,27577,Nostrand Avenue,Avenue P,Stuart Street,NB,2019-09-25,43.0,47.0,25.0,37.0,51.0,131.0,293.0,450.0,472.0,415.0,378.0,383.0,422.0,423.0,515.0,534.0,491.0,499.0,380.0,338.0,283.0,196.0,161.0,110.0,2019-09-25
288,27577,Nostrand Avenue,Avenue P,Stuart Street,SB,2019-09-25,107.0,61.0,46.0,37.0,39.0,113.0,292.0,676.0,712.0,563.0,504.0,489.0,508.0,594.0,694.0,636.0,684.0,715.0,609.0,541.0,388.0,329.0,251.0,183.0,2019-09-25
295,12946,Ocean Terrace,Dead End,Milford Dr,NB,2019-09-25,6.0,2.0,2.0,6.0,9.0,49.0,241.0,468.0,371.0,205.0,224.0,231.0,233.0,271.0,397.0,372.0,424.0,412.0,284.0,178.0,138.0,106.0,75.0,39.0,2019-09-25
295,12946,Ocean Terrace,Dead End,Milford Dr,SB,2019-09-25,7.0,6.0,6.0,4.0,5.0,25.0,88.0,516.0,264.0,147.0,108.0,122.0,174.0,206.0,323.0,451.0,498.0,573.0,300.0,125.0,92.0,63.0,46.0,30.0,2019-09-25
301,91425,Parsons Boulevard,37 Avenue,38 Avenue,NB,2019-09-25,44.0,35.0,28.0,26.0,44.0,74.0,158.0,232.0,339.0,280.0,235.0,240.0,234.0,250.0,224.0,232.0,229.0,230.0,225.0,232.0,225.0,159.0,132.0,101.0,2019-09-25
301,91425,Parsons Boulevard,37 Avenue,38 Avenue,SB,2019-09-25,100.0,68.0,56.0,37.0,41.0,87.0,156.0,300.0,425.0,407.0,364.0,326.0,337.0,391.0,357.0,336.0,402.0,373.0,398.0,390.0,371.0,329.0,299.0,214.0,2019-09-25
308,149278,Richmond Ave,Yukon Ave,Dead End,SB,2019-09-25,84.0,57.0,33.0,36.0,55.0,164.0,316.0,562.0,589.0,580.0,640.0,824.0,1164.0,1209.0,1396.0,1434.0,1507.0,1370.0,1282.0,1074.0,880.0,664.0,439.0,234.0,2019-09-25
308,155290,Richmond Ave,Yukon Ave,Yukon Ave,NB,2019-09-25,307.0,177.0,45.0,39.0,58.0,156.0,618.0,1288.0,1581.0,1606.0,1295.0,1411.0,1579.0,1545.0,1562.0,1528.0,1635.0,1355.0,1340.0,1320.0,1128.0,755.0,463.0,321.0,2019-09-25
309,112431,Richmond Rd,Clove Rd,Dead End,SB,2019-09-25,117.0,105.0,88.0,72.0,42.0,56.0,124.0,244.0,672.0,616.0,530.0,526.0,611.0,598.0,671.0,865.0,1006.0,920.0,970.0,834.0,658.0,554.0,414.0,337.0,2019-09-25
309,111985,Richmond Rd,Clove Rd,Dead End,SB,2019-09-25,11.0,29.0,50.0,28.0,15.0,52.0,126.0,248.0,659.0,609.0,540.0,535.0,635.0,616.0,708.0,747.0,794.0,737.0,767.0,672.0,546.0,426.0,370.0,299.0,2019-09-25
326,98540,Springfield Boulevard,219 Street,46 Avenue,NB,2019-09-25,8.0,2.0,1.0,5.0,8.0,16.0,49.0,146.0,184.0,119.0,124.0,98.0,123.0,105.0,165.0,158.0,139.0,141.0,108.0,91.0,74.0,51.0,27.0,11.0,2019-09-25
326,98540,Springfield Boulevard,219 Street,46 Avenue,SB,2019-09-25,13.0,9.0,3.0,7.0,5.0,14.0,62.0,208.0,231.0,148.0,119.0,131.0,149.0,161.0,198.0,185.0,230.0,273.0,247.0,164.0,124.0,82.0,62.0,30.0,2019-09-25
327,101166,Springfield Boulevard,64 Ave,67 Ave,NB,2019-09-25,18.0,21.0,46.0,94.0,260.0,360.0,264.0,187.0,193.0,187.0,208.0,259.0,280.0,204.0,222.0,205.0,162.0,127.0,94.0,63.0,31.0,24.0,14.0,10.0,2019-09-25
327,101166,Springfield Boulevard,64 Avenue,67 Avenue,SB,2019-09-25,8.0,13.0,29.0,68.0,190.0,284.0,207.0,195.0,221.0,235.0,211.0,247.0,303.0,313.0,377.0,356.0,273.0,236.0,166.0,125.0,70.0,41.0,31.0,15.0,2019-09-25
330,70957,St Nicholas Ave,Broadway/ 7 Ave Line,Broadway/ 7 Ave Line,NB,2019-09-25,102.0,92.0,66.0,48.0,78.0,75.0,177.0,277.0,306.0,272.0,336.0,294.0,302.0,310.0,309.0,368.0,371.0,361.0,323.0,336.0,270.0,246.0,217.0,152.0,2019-09-25
330,70957,St Nicholas Ave,Broadway / 7 Ave Line,Broadway / 7 Ave Line,SB,2019-09-25,125.0,66.0,66.0,61.0,47.0,77.0,139.0,237.0,363.0,282.0,276.0,285.0,307.0,380.0,313.0,359.0,402.0,355.0,321.0,274.0,262.0,234.0,231.0,186.0,2019-09-25
336,50660,Sutter Avenue,Hemlock Street,Autumn Avenue,WB,2019-09-25,104.0,80.0,39.0,41.0,51.0,127.0,197.0,316.0,326.0,251.0,273.0,294.0,360.0,347.0,370.0,396.0,456.0,423.0,375.0,301.0,251.0,198.0,157.0,115.0,2019-09-25
337,114825,Targee St,Columbus Ave,Richmond Rd,NB,2019-09-25,75.0,79.0,39.0,39.0,68.0,337.0,934.0,1539.0,1384.0,1126.0,1070.0,1096.0,1148.0,1027.0,952.0,900.0,877.0,949.0,891.0,647.0,648.0,532.0,512.0,368.0,2019-09-25
342,156721,Union Turnpike,196 Street,196 Place,EB,2019-09-25,45.0,22.0,9.0,10.0,10.0,32.0,86.0,393.0,920.0,381.0,270.0,248.0,298.0,380.0,646.0,1308.0,1173.0,992.0,704.0,451.0,294.0,220.0,116.0,69.0,2019-09-25
342,145421,Union Turnpike,Dead end,Dead end,WB,2019-09-25,27.0,12.0,10.0,12.0,23.0,133.0,1294.0,1837.0,1494.0,828.0,477.0,329.0,356.0,415.0,454.0,453.0,538.0,611.0,587.0,341.0,216.0,167.0,88.0,68.0,2019-09-25
343,156045,Utopia Parkway,Dead End,45 Avenue,NB,2019-09-25,104.0,54.0,24.0,13.0,25.0,65.0,168.0,347.0,356.0,373.0,355.0,342.0,362.0,370.0,387.0,365.0,340.0,234.0,368.0,350.0,298.0,182.0,157.0,126.0,2019-09-25
343,152386,Utopia Parkway,Dead End,45 Avenue,SB,2019-09-25,73.0,22.0,23.0,24.0,29.0,56.0,221.0,656.0,637.0,424.0,376.0,370.0,393.0,465.0,593.0,715.0,690.0,701.0,572.0,421.0,333.0,249.0,202.0,114.0,2019-09-25
345,112566,Van Duzer St,Broad St,Jake Court,SB,2019-09-25,91.0,59.0,49.0,25.0,65.0,141.0,307.0,528.0,542.0,399.0,376.0,403.0,393.0,453.0,502.0,550.0,507.0,546.0,428.0,374.0,290.0,255.0,200.0,173.0,2019-09-25
350,160109,Victory Boulevard,South Gannon Avenue,Dr M L King Ep Nb En Victory Bl,EB,2019-09-25,131.0,65.0,51.0,67.0,148.0,537.0,1298.0,1401.0,1396.0,952.0,1105.0,1160.0,1309.0,1249.0,1448.0,1344.0,1207.0,1303.0,1367.0,1070.0,1045.0,779.0,500.0,259.0,2019-09-25
350,160109,Victory Boulevard,South Gannon Avenue,Dr M L King Ep Nb En Victory Bl,WB,2019-09-25,153.0,92.0,48.0,59.0,83.0,196.0,437.0,1006.0,1157.0,1130.0,1030.0,988.0,1119.0,1027.0,1316.0,1480.0,1520.0,1540.0,1402.0,1018.0,645.0,498.0,342.0,248.0,2019-09-25
367,218038,Woodrow Road,Dead End,Everton Avenue,NB,2019-09-25,13.0,6.0,6.0,4.0,19.0,49.0,160.0,386.0,299.0,156.0,157.0,197.0,223.0,217.0,315.0,288.0,289.0,265.0,220.0,198.0,131.0,81.0,62.0,34.0,2019-09-25
367,218038,Woodrow Road,Dead end,Everton Avenue,SB,2019-09-25,9.0,8.0,2.0,5.0,21.0,35.0,78.0,254.0,130.0,99.0,100.0,123.0,132.0,132.0,151.0,250.0,184.0,189.0,179.0,148.0,82.0,76.0,39.0,36.0,2019-09-25
369,103545,Woolley Aveneue,Westwood Avenue,Dawson Street,SB,2019-09-25,121.0,67.0,39.0,25.0,41.0,108.0,346.0,601.0,504.0,429.0,416.0,407.0,440.0,505.0,605.0,602.0,588.0,563.0,623.0,545.0,424.0,371.0,295.0,196.0,2019-09-25
369,103545,Woolley Avenue,Westwood Avenue,Dawson Street,NB,2019-09-25,59.0,32.0,20.0,39.0,134.0,355.0,580.0,556.0,535.0,484.0,440.0,438.0,427.0,456.0,508.0,517.0,532.0,503.0,474.0,450.0,359.0,304.0,237.0,144.0,2019-09-25
