ID,SegmentID,Roadway Name,From,To,Direction,Date,12:00-1:00 AM,1:00-2:00AM,2:00-3:00AM,3:00-4:00AM,4:00-5:00AM,5:00-6:00AM,6:00-7:00AM,7:00-8:00AM,8:00-9:00AM,9:00-10:00AM,10:00-11:00AM,11:00-12:00PM,12:00-1:00PM,1:00-2:00PM,2:00-3:00PM,3:00-4:00PM,4:00-5:00PM,5:00-6:00PM,6:00-7:00PM,7:00-8:00PM,8:00-9:00PM,9:00-10:00PM,10:00-11:00PM,11:00-12:00AM,day
128,158835,Broadway,West 120 Street,West 121 Street,SB,2019-10-08,103.0,64.0,63.0,63.0,92.0,196.0,419.0,475.0,615.0,560.0,513.0,423.0,411.0,361.0,351.0,368.0,378.0,375.0,326.0,303.0,277.0,245.0,184.0,166.0,2019-10-08
130,158944,Broadway,West 148 Street,West 149 Street,NB,2019-10-08,115.0,92.0,82.0,57.0,62.0,101.0,173.0,247.0,301.0,317.0,392.0,406.0,349.0,390.0,442.0,536.0,578.0,583.0,455.0,324.0,236.0,209.0,192.0,159.0,2019-10-08
130,158582,Broadway,West 148 Street,West 149 Street,SB,2019-10-08,172.0,117.0,102.0,81.0,126.0,207.0,530.0,661.0,693.0,563.0,508.0,459.0,420.0,430.0,421.0,404.0,342.0,345.0,333.0,327.0,331.0,286.0,274.0,193.0,2019-10-08
131,270731,Broadway,Dead end,West 219 Street,NB,2019-10-08,213.0,137.0,77.0,69.0,84.0,192.0,401.0,778.0,991.0,642.0,710.0,717.0,679.0,724.0,864.0,945.0,1113.0,1090.0,968.0,734.0,568.0,467.0,391.0,313.0,2019-10-08
131,270734,Broadway,Dead end,West 219 Street,SB,2019-10-08,159.0,133.0,97.0,86.0,174.0,494.0,992.0,1399.0,1151.0,886.0,779.0,709.0,722.0,846.0,939.0,1015.0,1115.0,1044.0,769.0,628.0,487.0,468.0,395.0,262.0,2019-10-08
132,270743,Broadway,West 220 Street,9 Avenue,NB,2019-10-08,172.0,141.0,91.0,86.0,195.0,586.0,1136.0,1564.0,1255.0,964.0,909.0,817.0,812.0,1015.0,989.0,979.0,1076.0,1002.0,945.0,669.0,522.0,516.0,450.0,300.0,2019-10-08
132,270769,Broadway,West 220 Street,Dead end,SB,2019-10-08,213.0,133.0,73.0,65.0,84.0,196.0,434.0,769.0,995.0,640.0,706.0,694.0,663.0,726.0,854.0,966.0,1103.0,1117.0,989.0,744.0,562.0,474.0,381.0,337.0,2019-10-08
141,32361,Broome Street,Crosby Street,Broadway,WB,2019-10-08,437.0,306.0,229.0,281.0,447.0,689.0,679.0,599.0,712.0,559.0,515.0,581.0,568.0,579.0,538.0,462.0,472.0,451.0,441.0,618.0,590.0,609.0,605.0,430.0,2019-10-08
145,32329,Canal Street,Lafayette Street,Cortlandt Alley,EB,2019-10-08,848.0,521.0,413.0,392.0,489.0,770.0,953.0,1071.0,1044.0,1008.0,942.0,951.0,873.0,860.0,797.0,907.0,730.0,724.0,917.0,949.0,1063.0,1053.0,1091.0,1110.0,2019-10-08
145,32329,Canal Street,Lafayette Street,Cortlandt Alley,WB,2019-10-08,706.0,399.0,297.0,330.0,503.0,1067.0,1423.0,1225.0,1212.0,1048.0,974.0,994.0,916.0,806.0,653.0,772.0,700.0,436.0,528.0,803.0,954.0,1038.0,949.0,866.0,2019-10-08
146,9009052,Catherine Street,Dead End,Catherine Slip,SB,2019-10-08,47.0,22.0,19.0,17.0,43.0,75.0,155.0,275.0,275.0,164.0,160.0,170.0,175.0,209.0,235.0,245.0,245.0,232.0,210.0,212.0,154.0,137.0,128.0,113.0,2019-10-08
147,28021,Caton Avenue,Westminster Road,Argyle Road,EB,2019-10-08,107.0,55.0,57.0,51.0,85.0,117.0,194.0,234.0,273.0,228.0,255.0,265.0,271.0,261.0,276.0,259.0,261.0,273.0,264.0,258.0,239.0,237.0,194.0,176.0,2019-10-08
147,28021,Caton Avenue,Westminster Road,Argyle Road,WB,2019-10-08,72.0,51.0,50.0,35.0,70.0,181.0,297.0,293.0,335.0,277.0,256.0,266.0,289.0,302.0,288.0,269.0,301.0,321.0,258.0,218.0,200.0,175.0,153.0,134.0,2019-10-08
148,166137,Central Park North,Frawley Circle,Central Park Lenox Avenue Appr,EB,2019-10-08,37.0,24.0,17.0,14.0,27.0,37.0,66.0,133.0,147.0,152.0,131.0,157.0,134.0,125.0,158.0,244.0,256.0,233.0,188.0,136.0,104.0,84.0,59.0,61.0,2019-10-08
148,166137,Central Park North,Frawley Circle,Central Park Lenox Avenue Appr,WB,2019-10-08,72.0,39.0,32.0,23.0,32.0,61.0,292.0,297.0,251.0,281.0,234.0,211.0,231.0,217.0,226.0,230.0,233.0,158.0,187.0,219.0,179.0,167.0,121.0,116.0,2019-10-08
149,34257,Central Park West,8 Avenue Line,8 Avenue Line,NB,2019-10-08,137.0,99.0,71.0,49.0,79.0,137.0,322.0,527.0,545.0,545.0,581.0,490.0,534.0,495.0,521.0,537.0,574.0,698.0,528.0,471.0,502.0,575.0,527.0,307.0,2019-10-08
150,37189,Central Park West,8 Avenue Line,8 Avenue Line,NB,2019-10-08,103.0,80.0,46.0,29.0,63.0,100.0,194.0,436.0,509.0,460.0,625.0,614.0,549.0,541.0,588.0,674.0,724.0,851.0,859.0,575.0,476.0,503.0,391.0,240.0,2019-10-08
150,37189,Central Park West,8 Avenue Line,8 Avenue Line,SB,2019-10-08,59.0,42.0,19.0,21.0,24.0,63.0,142.0,387.0,521.0,511.0,413.0,447.0,425.0,471.0,443.0,534.0,445.0,424.0,440.0,380.0,295.0,296.0,185.0,70.0,2019-10-08
151,9009550,Central Park West,8 Avenue Line,8 Avenue Line,NB,2019-10-08,82.0,76.0,31.0,22.0,39.0,50.0,116.0,191.0,293.0,261.0,291.0,350.0,324.0,322.0,340.0,484.0,601.0,696.0,590.0,369.0,309.0,284.0,286.0,181.0,2019-10-08
151,9009550,Central Park West,8 Avenue Line,8 Avenue Line,SB,2019-10-08,116.0,61.0,53.0,38.0,52.0,128.0,279.0,687.0,821.0,716.0,525.0,475.0,466.0,463.0,563.0,547.0,500.0,412.0,439.0,401.0,339.0,307.0,241.0,153.0,2019-10-08
152,23560,Centre Street,Lafayette Street,Duane Street,NB,2019-10-08,350.0,226.0,168.0,90.0,120.0,236.0,379.0,432.0,475.0,611.0,375.0,351.0,386.0,337.0,315.0,310.0,461.0,470.0,451.0,546.0,354.0,371.0,444.0,465.0,2019-10-08
153,23408,Chambers Street,Elk Street,Broadway,EB,2019-10-08,275.0,202.0,146.0,90.0,99.0,190.0,348.0,457.0,374.0,344.0,329.0,410.0,444.0,457.0,597.0,371.0,533.0,436.0,482.0,373.0,385.0,336.0,345.0,294.0,2019-10-08
153,23408,Chambers Street,Elk Street,Broadway,WB,2019-10-08,207.0,137.0,114.0,110.0,148.0,225.0,409.0,609.0,495.0,313.0,327.0,413.0,396.0,484.0,545.0,438.0,479.0,547.0,492.0,353.0,224.0,348.0,314.0,254.0,2019-10-08
154,162554,Cherry Street,Catherine Slip,Dead end,SB,2019-10-08,20.0,27.0,52.0,120.0,220.0,286.0,228.0,151.0,168.0,182.0,192.0,232.0,245.0,234.0,240.0,231.0,215.0,206.0,137.0,133.0,124.0,86.0,60.0,35.0,2019-10-08
155,32706,Chrystie Street,6 Avenue Line,6 Avenue Line,NB,2019-10-08,142.0,91.0,57.0,53.0,93.0,183.0,260.0,426.0,433.0,393.0,284.0,238.0,209.0,241.0,231.0,214.0,149.0,174.0,188.0,252.0,237.0,272.0,350.0,331.0,2019-10-08
155,32706,Chrystie Street,6 Avenue Line,6 Avenue Line,SB,2019-10-08,406.0,244.0,186.0,162.0,188.0,278.0,474.0,466.0,542.0,517.0,500.0,521.0,657.0,748.0,745.0,591.0,679.0,528.0,569.0,569.0,716.0,686.0,544.0,491.0,2019-10-08
156,28845,Church Avenue,Brooklyn Avenue,East 37 Street,EB,2019-10-08,115.0,97.0,70.0,68.0,84.0,152.0,263.0,406.0,464.0,417.0,356.0,329.0,326.0,341.0,347.0,425.0,396.0,386.0,398.0,349.0,304.0,295.0,224.0,179.0,2019-10-08
156,28845,Church Avenue,Brooklyn Avenue,East 37 Street,WB,2019-10-08,92.0,83.0,37.0,62.0,74.0,169.0,288.0,427.0,434.0,386.0,277.0,280.0,255.0,284.0,255.0,319.0,325.0,289.0,307.0,292.0,204.0,213.0,179.0,149.0,2019-10-08
157,28103,Church Avenue,Argyle Road,Rugby Road,EB,2019-10-08,70.0,56.0,42.0,30.0,40.0,95.0,245.0,238.0,384.0,327.0,268.0,253.0,210.0,238.0,256.0,357.0,369.0,411.0,320.0,222.0,211.0,133.0,132.0,99.0,2019-10-08
157,28103,Church Avenue,Argyle Road,Rugby Road,WB,2019-10-08,83.0,74.0,56.0,62.0,83.0,165.0,281.0,377.0,301.0,317.0,247.0,269.0,278.0,262.0,306.0,251.0,240.0,270.0,199.0,214.0,227.0,211.0,220.0,145.0,2019-10-08
159,31764,Church Street,8 Avenue Line,8 Avenue Line,NB,2019-10-08,824.0,573.0,459.0,392.0,459.0,778.0,997.0,1126.0,1028.0,1040.0,1097.0,917.0,884.0,781.0,827.0,1258.0,863.0,836.0,817.0,851.0,749.0,805.0,856.0,773.0,2019-10-08
160,9008423,Clarkson Avenue,Dead Wend,East 37 Street,EB,2019-10-08,121.0,65.0,34.0,32.0,53.0,89.0,184.0,295.0,393.0,348.0,353.0,325.0,334.0,328.0,312.0,391.0,429.0,413.0,351.0,275.0,243.0,201.0,149.0,159.0,2019-10-08
160,9008423,Clarkson Avenue,Dead End,East 37 Street,WB,2019-10-08,79.0,65.0,36.0,37.0,56.0,94.0,196.0,312.0,375.0,345.0,337.0,299.0,287.0,289.0,293.0,427.0,371.0,290.0,223.0,230.0,189.0,136.0,141.0,119.0,2019-10-08
165,34124,Columbus Avenue,West 61 Street,West 62 Street,SB,2019-10-08,495.0,260.0,306.0,233.0,266.0,486.0,817.0,1278.0,1420.0,1359.0,1286.0,1240.0,1193.0,1274.0,1302.0,1496.0,1440.0,1504.0,1552.0,1546.0,1223.0,1312.0,1244.0,1106.0,2019-10-08
166,9017050,Columbus Avenue,Dead end,Dead end,SB,2019-10-08,258.0,184.0,164.0,122.0,169.0,362.0,569.0,892.0,746.0,670.0,681.0,631.0,667.0,743.0,719.0,761.0,805.0,848.0,818.0,694.0,698.0,567.0,466.0,392.0,2019-10-08
168,35041,COMMERCIAL STREET,Clay Street,Box Street,EB,2019-10-08,14.0,4.0,7.0,4.0,7.0,24.0,60.0,56.0,76.0,54.0,59.0,69.0,44.0,36.0,41.0,46.0,57.0,54.0,42.0,55.0,41.0,36.0,20.0,16.0,2019-10-08
168,35041,COMMERCIAL STREET,Clay Street,Box Street,WB,2019-10-08,9.0,8.0,8.0,7.0,6.0,13.0,24.0,45.0,58.0,47.0,24.0,42.0,34.0,36.0,46.0,39.0,28.0,49.0,29.0,24.0,25.0,24.0,15.0,13.0,2019-10-08
172,256338,Cooper Ave,Dead End,14 St/ Canarsie Line,NB,2019-10-08,128.0,85.0,60.0,47.0,76.0,138.0,272.0,352.0,376.0,327.0,320.0,321.0,346.0,405.0,405.0,392.0,276.0,207.0,244.0,387.0,364.0,281.0,246.0,199.0,2019-10-08
172,256338,Cooper Ave,Dead End,14 St/ Canarsie Line,SB,2019-10-08,122.0,74.0,49.0,39.0,60.0,180.0,439.0,573.0,609.0,522.0,422.0,392.0,395.0,344.0,452.0,409.0,321.0,323.0,334.0,368.0,348.0,279.0,242.0,184.0,2019-10-08
173,81637,Corona Ave,94 St,Junction Blvd,EB,2019-10-08,165.0,88.0,63.0,53.0,105.0,157.0,228.0,343.0,337.0,289.0,325.0,324.0,332.0,376.0,395.0,377.0,356.0,436.0,380.0,324.0,276.0,222.0,209.0,195.0,2019-10-08
173,81637,Corona Ave,94 St,Junction Blvd,WB,2019-10-08,82.0,41.0,29.0,40.0,44.0,111.0,189.0,290.0,234.0,219.0,235.0,193.0,223.0,258.0,239.0,240.0,248.0,283.0,241.0,256.0,234.0,188.0,166.0,89.0,2019-10-08
174,28069,Cortelyou Road,Stratford Road,Westminster Road,EB,2019-10-08,45.0,57.0,29.0,21.0,29.0,68.0,131.0,210.0,206.0,219.0,161.0,197.0,218.0,216.0,247.0,267.0,273.0,295.0,270.0,170.0,184.0,128.0,100.0,83.0,2019-10-08
174,28069,Cortelyou Road,Stratford Road,Westminster Road,WB,2019-10-08,52.0,30.0,23.0,17.0,18.0,53.0,101.0,246.0,291.0,221.0,161.0,190.0,169.0,189.0,236.0,218.0,253.0,270.0,183.0,179.0,156.0,121.0,97.0,76.0,2019-10-08
177,128571,Cypress Ave,Alley,Hart St,EB,2019-10-08,128.0,112.0,90.0,61.0,48.0,58.0,187.0,131.0,179.0,194.0,154.0,207.0,170.0,201.0,210.0,190.0,198.0,202.0,178.0,205.0,147.0,117.0,160.0,141.0,2019-10-08
177,128571,Cypress Ave,Alley,Hart St,WB,2019-10-08,80.0,80.0,45.0,47.0,95.0,199.0,325.0,571.0,473.0,342.0,253.0,250.0,353.0,318.0,326.0,351.0,392.0,334.0,339.0,329.0,313.0,261.0,221.0,207.0,2019-10-08
178,45052,Dekalb Avenue,St Nicholas Avenue,Cypress Avenue,NB,2019-10-08,24.0,25.0,25.0,21.0,22.0,45.0,64.0,108.0,128.0,121.0,112.0,164.0,177.0,166.0,170.0,164.0,244.0,224.0,184.0,177.0,132.0,94.0,94.0,64.0,2019-10-08
178,45052,Dekalb Avenue,St Nicholas Avenue,Cypress Avenue,SB,2019-10-08,34.0,21.0,15.0,14.0,17.0,46.0,81.0,144.0,156.0,132.0,130.0,136.0,128.0,129.0,147.0,155.0,175.0,132.0,117.0,118.0,86.0,67.0,62.0,37.0,2019-10-08
180,28067,Ditmas Avenue,Argyle Road,Rugby Road,EB,2019-10-08,50.0,28.0,27.0,11.0,23.0,65.0,158.0,368.0,281.0,337.0,229.0,217.0,239.0,262.0,291.0,292.0,307.0,311.0,237.0,248.0,197.0,143.0,126.0,63.0,2019-10-08
180,28067,Ditmas Avenue,Argyle Road,Rugby Road,WB,2019-10-08,105.0,39.0,27.0,24.0,39.0,54.0,147.0,326.0,409.0,319.0,348.0,394.0,370.0,351.0,407.0,499.0,535.0,492.0,480.0,373.0,259.0,240.0,200.0,159.0,2019-10-08
181,101668,Douglaston Pkwy,68 Ave,69 Ave,NB,2019-10-08,41.0,27.0,16.0,17.0,21.0,61.0,191.0,526.0,542.0,304.0,239.0,231.0,222.0,263.0,324.0,324.0,461.0,494.0,501.0,296.0,208.0,123.0,118.0,73.0,2019-10-08
181,101668,Douglaston Pkwy,68 Ave,69 Ave,SB,2019-10-08,24.0,14.0,11.0,11.0,12.0,28.0,39.0,104.0,173.0,104.0,96.0,117.0,109.0,136.0,177.0,227.0,262.0,367.0,332.0,247.0,139.0,96.0,78.0,44.0,2019-10-08
183,32807,East 14 Street,14 Street/canarsie Line,14 Street/canarsie Line,EB,2019-10-08,64.0,61.0,65.0,59.0,51.0,80.0,66.0,84.0,113.0,107.0,102.0,112.0,99.0,110.0,112.0,108.0,106.0,102.0,130.0,103.0,118.0,105.0,143.0,122.0,2019-10-08
183,32807,East 14 Street,14 Street/canarsie Line,14 Street/canarsie Line,WB,2019-10-08,200.0,148.0,128.0,105.0,113.0,141.0,109.0,124.0,158.0,152.0,148.0,165.0,168.0,173.0,169.0,144.0,146.0,119.0,140.0,133.0,152.0,139.0,282.0,300.0,2019-10-08
189,32585,East 4 Street,Broadway,Lafayette Street,EB,2019-10-08,90.0,70.0,44.0,23.0,36.0,51.0,132.0,170.0,247.0,256.0,237.0,233.0,184.0,219.0,237.0,227.0,243.0,259.0,253.0,252.0,258.0,224.0,251.0,246.0,2019-10-08
195,74304,Eliot Avenue,69 Street,69 Place,EB,2019-10-08,32.0,23.0,15.0,23.0,30.0,68.0,209.0,417.0,365.0,256.0,282.0,248.0,288.0,320.0,357.0,392.0,396.0,401.0,346.0,248.0,186.0,140.0,119.0,73.0,2019-10-08
195,74304,Eliot Avenue,69 Street,69 Place,WB,2019-10-08,36.0,28.0,24.0,26.0,44.0,99.0,285.0,478.0,373.0,318.0,283.0,301.0,315.0,291.0,314.0,413.0,371.0,400.0,324.0,262.0,182.0,148.0,99.0,64.0,2019-10-08
196,76607,Elmhurst Ave,92 St,93 St,EB,2019-10-08,24.0,23.0,13.0,19.0,21.0,26.0,54.0,107.0,105.0,84.0,80.0,89.0,100.0,93.0,83.0,129.0,132.0,134.0,138.0,111.0,77.0,65.0,61.0,41.0,2019-10-08
199,28973,Flatbush Avenue,Eastern Parkway Line,Eastern Parkway Line,NB,2019-10-08,357.0,210.0,177.0,279.0,429.0,814.0,1219.0,1127.0,1153.0,979.0,972.0,891.0,760.0,989.0,1103.0,987.0,937.0,1006.0,984.0,865.0,933.0,950.0,867.0,646.0,2019-10-08
199,28973,Flatbush Avenue,Eastern Parkway Line,Eastern Parkway Line,SB,2019-10-08,478.0,270.0,187.0,157.0,181.0,305.0,526.0,741.0,723.0,742.0,794.0,752.0,860.0,751.0,978.0,1104.0,1099.0,957.0,952.0,1133.0,700.0,723.0,636.0,601.0,2019-10-08
200,28370,Flatbush Avenue,Clarkson Avenue,Lenox Road,NB,2019-10-08,196.0,150.0,103.0,116.0,126.0,475.0,568.0,555.0,578.0,555.0,525.0,389.0,421.0,410.0,454.0,424.0,436.0,374.0,445.0,407.0,397.0,343.0,330.0,206.0,2019-10-08
200,28370,Flatbush Avenue,Clarkson Avenue,Lenox Road,SB,2019-10-08,355.0,173.0,134.0,89.0,129.0,318.0,672.0,460.0,558.0,558.0,541.0,470.0,664.0,686.0,437.0,736.0,642.0,651.0,750.0,704.0,625.0,496.0,360.0,324.0,2019-10-08
201,109335,Flushing Avenue,Whipple Street,Thornton Street,EB,2019-10-08,131.0,82.0,78.0,71.0,69.0,180.0,149.0,228.0,211.0,116.0,125.0,215.0,290.0,247.0,296.0,368.0,340.0,252.0,224.0,228.0,152.0,102.0,101.0,36.0,2019-10-08
201,109335,Flushing Avenue,Whipple Street,Thornton Street,WB,2019-10-08,131.0,110.0,101.0,92.0,111.0,250.0,351.0,436.0,385.0,329.0,291.0,283.0,329.0,310.0,356.0,292.0,378.0,335.0,330.0,436.0,393.0,244.0,229.0,187.0,2019-10-08
202,167694,Flushing Avenue,Dead End,53 Street,EB,2019-10-08,301.0,219.0,147.0,183.0,266.0,454.0,579.0,609.0,736.0,628.0,637.0,769.0,815.0,834.0,794.0,923.0,1056.0,997.0,1037.0,651.0,519.0,414.0,314.0,320.0,2019-10-08
202,167694,Flushing Avenue,Dead End,53 Street,WB,2019-10-08,126.0,96.0,96.0,110.0,234.0,378.0,740.0,882.0,767.0,777.0,784.0,755.0,684.0,656.0,693.0,731.0,772.0,783.0,733.0,545.0,413.0,319.0,259.0,207.0,2019-10-08
203,164286,Forsyth Street,Broome Street,Delancey Street,NB,2019-10-08,90.0,77.0,58.0,41.0,59.0,79.0,75.0,81.0,65.0,129.0,86.0,82.0,120.0,67.0,86.0,91.0,93.0,182.0,131.0,89.0,88.0,85.0,95.0,78.0,2019-10-08
205,29538,Franklin Avenue,Bergen Street,St Marks Avenue,SB,2019-10-08,139.0,90.0,75.0,42.0,50.0,73.0,189.0,350.0,366.0,350.0,340.0,408.0,331.0,373.0,404.0,447.0,496.0,487.0,509.0,469.0,392.0,331.0,296.0,213.0,2019-10-08
206,29578,Franklin Avenue,Putnam Avenue,Jefferson Avenue,SB,2019-10-08,126.0,71.0,64.0,41.0,67.0,104.0,250.0,393.0,467.0,379.0,415.0,454.0,436.0,432.0,473.0,528.0,515.0,558.0,631.0,462.0,473.0,321.0,293.0,223.0,2019-10-08
214,23344,Fulton Street,8 Avenue Line,8 Avenue Line,WB,2019-10-08,171.0,88.0,74.0,43.0,36.0,62.0,85.0,110.0,162.0,196.0,170.0,170.0,123.0,108.0,164.0,175.0,199.0,232.0,203.0,186.0,158.0,179.0,164.0,162.0,2019-10-08
215,31425,Graham Avenue,Ainslie Street,Devoe Street,NB,2019-10-08,53.0,39.0,21.0,26.0,37.0,74.0,192.0,211.0,219.0,168.0,137.0,153.0,178.0,195.0,182.0,192.0,176.0,180.0,195.0,187.0,180.0,136.0,127.0,61.0,2019-10-08
215,31425,Graham Avenue,Ainslie Street,Devoe Street,SB,2019-10-08,57.0,21.0,38.0,26.0,27.0,40.0,77.0,150.0,204.0,176.0,177.0,207.0,177.0,177.0,234.0,265.0,280.0,263.0,238.0,175.0,165.0,150.0,134.0,86.0,2019-10-08
216,74365,Grand Ave,Mazeau St,72 Pl,EB,2019-10-08,81.0,46.0,55.0,41.0,75.0,154.0,143.0,235.0,209.0,205.0,225.0,238.0,280.0,227.0,293.0,309.0,284.0,329.0,294.0,260.0,289.0,156.0,115.0,81.0,2019-10-08
216,74365,Grand Ave,Mazeau St,72 Place,WB,2019-10-08,102.0,32.0,48.0,42.0,94.0,129.0,269.0,377.0,346.0,308.0,309.0,304.0,372.0,404.0,343.0,424.0,354.0,433.0,330.0,307.0,262.0,193.0,130.0,112.0,2019-10-08
219,32327,Grand Street,Broadway,Crosby Street,EB,2019-10-08,312.0,183.0,69.0,89.0,120.0,313.0,374.0,428.0,413.0,370.0,408.0,409.0,308.0,308.0,408.0,437.0,431.0,430.0,487.0,467.0,486.0,487.0,456.0,478.0,2019-10-08
220,45165,Green Avenue,St. Nicholas Avenue,Cypress Avenue,NB,2019-10-08,31.0,29.0,18.0,18.0,10.0,35.0,49.0,111.0,112.0,101.0,101.0,101.0,71.0,66.0,82.0,81.0,69.0,116.0,187.0,128.0,127.0,81.0,68.0,71.0,2019-10-08
225,56912,Hillside Ave,146 St,Queens Blvd Line,EB,2019-10-08,215.0,140.0,129.0,89.0,104.0,187.0,298.0,571.0,734.0,668.0,603.0,641.0,687.0,693.0,683.0,790.0,785.0,689.0,681.0,645.0,470.0,379.0,314.0,281.0,2019-10-08
225,56912,Hillside Ave,146 St,Queens Blvd Line,WB,2019-10-08,186.0,117.0,95.0,106.0,159.0,340.0,1124.0,1363.0,1293.0,1078.0,942.0,963.0,933.0,940.0,831.0,811.0,897.0,834.0,740.0,640.0,540.0,500.0,349.0,238.0,2019-10-08
228,32033,Hudson Street,Gansevoort Street,West 13 Street,SB,2019-10-08,154.0,115.0,69.0,75.0,79.0,135.0,242.0,328.0,497.0,458.0,413.0,395.0,386.0,365.0,366.0,385.0,398.0,411.0,488.0,453.0,379.0,346.0,286.0,316.0,2019-10-08
230,31890,Hudson Street,Vandam Street,Charlton Street,NB,2019-10-08,280.0,253.0,125.0,129.0,201.0,356.0,522.0,986.0,917.0,766.0,616.0,504.0,684.0,744.0,698.0,684.0,638.0,691.0,645.0,617.0,519.0,602.0,590.0,380.0,2019-10-08
237,175499,Junction Blvd,Northern Blvd,34 Ave,NB,2019-10-08,94.0,74.0,57.0,61.0,64.0,91.0,180.0,209.0,214.0,264.0,224.0,266.0,257.0,233.0,242.0,287.0,300.0,258.0,293.0,250.0,239.0,218.0,166.0,123.0,2019-10-08
237,175499,Junction Blvd,Northern Blvd,34 Ave,SB,2019-10-08,63.0,61.0,29.0,40.0,56.0,62.0,131.0,157.0,196.0,181.0,251.0,211.0,193.0,310.0,342.0,305.0,296.0,257.0,238.0,240.0,255.0,189.0,212.0,155.0,2019-10-08
243,110942,Lafayette Street,Lexington Avenue Line,Lexington Avenue Line,NB,2019-10-08,192.0,151.0,138.0,87.0,79.0,178.0,210.0,340.0,386.0,505.0,409.0,434.0,463.0,452.0,520.0,858.0,1136.0,1230.0,882.0,527.0,463.0,461.0,459.0,431.0,2019-10-08
246,33186,Lexington Avenue,East 27 Street,East 28 Street,SB,2019-10-08,403.0,208.0,178.0,167.0,173.0,390.0,661.0,864.0,888.0,881.0,861.0,852.0,788.0,790.0,869.0,809.0,808.0,895.0,945.0,919.0,892.0,822.0,722.0,622.0,2019-10-08
247,35955,Lexington Avenue,East 46 Street,East 47 Street,SB,2019-10-08,677.0,504.0,345.0,350.0,355.0,753.0,1156.0,1207.0,1003.0,934.0,697.0,710.0,1136.0,795.0,1097.0,1346.0,1153.0,1171.0,1118.0,1118.0,1680.0,1528.0,1560.0,1315.0,2019-10-08
249,69171,Lexington Avenue,East 121 Street,East 122 Street,SB,2019-10-08,306.0,238.0,151.0,193.0,243.0,543.0,700.0,642.0,634.0,561.0,529.0,470.0,445.0,524.0,444.0,472.0,557.0,742.0,665.0,676.0,549.0,390.0,417.0,334.0,2019-10-08
250,47311,Liberty Avenue,Hinsdale Street,Williams Avenue,EB,2019-10-08,37.0,14.0,10.0,10.0,22.0,47.0,85.0,115.0,134.0,92.0,85.0,88.0,104.0,139.0,149.0,240.0,360.0,200.0,204.0,161.0,155.0,111.0,91.0,70.0,2019-10-08
250,47311,Liberty Avenue,Hinsdale Street,Williams Avenue,WB,2019-10-08,60.0,29.0,25.0,26.0,73.0,215.0,362.0,394.0,376.0,319.0,253.0,182.0,211.0,230.0,246.0,293.0,366.0,260.0,254.0,177.0,171.0,127.0,101.0,83.0,2019-10-08
251,50705,Liberty Avenue,Autumn Avenue,Lincoln Avenue,EB,2019-10-08,75.0,34.0,33.0,30.0,20.0,109.0,214.0,334.0,335.0,223.0,270.0,281.0,240.0,293.0,356.0,315.0,307.0,351.0,342.0,271.0,209.0,156.0,127.0,103.0,2019-10-08
251,50705,Liberty Avenue,Autumn Avenue,Lincoln Avenue,WB,2019-10-08,58.0,63.0,26.0,29.0,26.0,29.0,123.0,218.0,224.0,240.0,316.0,383.0,410.0,426.0,378.0,311.0,332.0,357.0,390.0,210.0,137.0,127.0,105.0,73.0,2019-10-08
254,55642,Linden Boulevard,140 Street,141 Street,EB,2019-10-08,172.0,123.0,102.0,91.0,93.0,147.0,287.0,570.0,472.0,351.0,363.0,433.0,457.0,431.0,484.0,561.0,566.0,626.0,646.0,564.0,425.0,415.0,332.0,324.0,2019-10-08
254,55642,Linden Boulevard,140 Street,141 Street,WB,2019-10-08,126.0,69.0,63.0,87.0,129.0,297.0,708.0,523.0,681.0,520.0,448.0,474.0,513.0,575.0,629.0,577.0,577.0,553.0,584.0,493.0,478.0,482.0,372.0,174.0,2019-10-08
257,34000,Madison Avenue,East 27 Street,East 28 Street,NB,2019-10-08,210.0,112.0,69.0,67.0,128.0,378.0,684.0,762.0,551.0,540.0,591.0,582.0,593.0,626.0,642.0,549.0,626.0,607.0,683.0,647.0,629.0,598.0,521.0,426.0,2019-10-08
260,69057,Madison Avenue,East 121 Street,East 122 Street,NB,2019-10-08,527.0,287.0,262.0,198.0,199.0,271.0,591.0,910.0,816.0,885.0,687.0,794.0,856.0,981.0,926.0,1085.0,979.0,1097.0,1023.0,1083.0,968.0,1004.0,1037.0,712.0,2019-10-08
261,9006437,Madison Street,Dead end,Dead end,EB,2019-10-08,82.0,60.0,44.0,21.0,47.0,69.0,154.0,257.0,297.0,287.0,256.0,263.0,243.0,212.0,221.0,293.0,334.0,322.0,383.0,265.0,228.0,129.0,181.0,145.0,2019-10-08
261,9006437,Madison Street,Dead End,Dead End,WB,2019-10-08,46.0,41.0,29.0,17.0,32.0,55.0,88.0,85.0,125.0,134.0,119.0,119.0,122.0,148.0,128.0,189.0,255.0,204.0,270.0,195.0,168.0,104.0,135.0,101.0,2019-10-08
265,26570,McDonald Avenue,Culver Line,Culver Line,NB,2019-10-08,67.0,56.0,40.0,40.0,61.0,132.0,194.0,360.0,372.0,428.0,377.0,354.0,334.0,354.0,331.0,317.0,327.0,378.0,407.0,392.0,332.0,275.0,241.0,181.0,2019-10-08
