ID,SegmentID,Roadway Name,From,To,Direction,Date,12:00-1:00 AM,1:00-2:00AM,2:00-3:00AM,3:00-4:00AM,4:00-5:00AM,5:00-6:00AM,6:00-7:00AM,7:00-8:00AM,8:00-9:00AM,9:00-10:00AM,10:00-11:00AM,11:00-12:00PM,12:00-1:00PM,1:00-2:00PM,2:00-3:00PM,3:00-4:00PM,4:00-5:00PM,5:00-6:00PM,6:00-7:00PM,7:00-8:00PM,8:00-9:00PM,9:00-10:00PM,10:00-11:00PM,11:00-12:00AM,day
128,158835,Broadway,West 120 Street,West 121 Street,SB,2019-10-09,121.0,101.0,68.0,50.0,102.0,202.0,356.0,519.0,563.0,541.0,470.0,370.0,430.0,364.0,393.0,417.0,350.0,414.0,359.0,320.0,276.0,258.0,206.0,157.0,2019-10-09
130,158944,Broadway,West 148 Street,West 149 Street,NB,2019-10-09,127.0,96.0,80.0,55.0,68.0,102.0,133.0,245.0,282.0,318.0,364.0,429.0,411.0,413.0,426.0,520.0,659.0,659.0,455.0,303.0,244.0,218.0,176.0,132.0,2019-10-09
130,158582,Broadway,West 148 Street,West 149 Street,SB,2019-10-09,160.0,131.0,122.0,71.0,121.0,213.0,487.0,649.0,636.0,558.0,473.0,420.0,422.0,460.0,431.0,357.0,363.0,344.0,365.0,346.0,327.0,280.0,268.0,193.0,2019-10-09
131,270731,Broadway,Dead end,West 219 Street,NB,2019-10-09,232.0,144.0,92.0,79.0,87.0,208.0,381.0,786.0,944.0,706.0,685.0,718.0,670.0,711.0,874.0,1010.0,1030.0,1136.0,990.0,761.0,637.0,496.0,477.0,309.0,2019-10-09
131,270734,Broadway,Dead end,West 219 Street,SB,2019-10-09,182.0,128.0,100.0,97.0,191.0,476.0,1006.0,1455.0,1228.0,931.0,746.0,742.0,813.0,911.0,1062.0,1069.0,1114.0,1041.0,869.0,638.0,537.0,480.0,448.0,290.0,2019-10-09
132,270743,Broadway,West 220 Street,9 Avenue,NB,2019-10-09,245.0,148.0,116.0,111.0,155.0,476.0,1084.0,1400.0,1262.0,836.0,868.0,796.0,884.0,1004.0,1110.0,1073.0,1207.0,1052.0,918.0,818.0,514.0,484.0,466.0,371.0,2019-10-09
132,270769,Broadway,West 220 Street,Dead end,SB,2019-10-09,231.0,158.0,94.0,76.0,81.0,200.0,407.0,756.0,965.0,709.0,678.0,684.0,665.0,723.0,858.0,1041.0,1123.0,1170.0,1067.0,773.0,633.0,495.0,483.0,338.0,2019-10-09
141,32361,Broome Street,Crosby Street,Broadway,WB,2019-10-09,422.0,305.0,226.0,268.0,435.0,690.0,681.0,562.0,707.0,553.0,514.0,562.0,572.0,590.0,535.0,449.0,478.0,447.0,414.0,616.0,582.0,609.0,605.0,413.0,2019-10-09
145,32329,Canal Street,Lafayette Street,Cortlandt Alley,EB,2019-10-09,724.0,506.0,406.0,384.0,487.0,783.0,949.0,1076.0,1046.0,985.0,925.0,942.0,869.0,872.0,800.0,907.0,721.0,691.0,871.0,990.0,1059.0,1000.0,1094.0,1099.0,2019-10-09
145,32329,Canal Street,Lafayette Street,Cortlandt Alley,WB,2019-10-09,604.0,367.0,288.0,334.0,494.0,1056.0,1418.0,1240.0,1220.0,1060.0,989.0,991.0,902.0,792.0,667.0,771.0,704.0,453.0,533.0,756.0,963.0,956.0,1038.0,881.0,2019-10-09
146,9009052,Catherine Street,Dead End,Catherine Slip,SB,2019-10-09,62.0,50.0,20.0,19.0,43.0,119.0,171.0,240.0,259.0,188.0,178.0,179.0,177.0,217.0,240.0,245.0,245.0,225.0,230.0,230.0,172.0,158.0,119.0,115.0,2019-10-09
147,28021,Caton Avenue,Westminster Road,Argyle Road,EB,2019-10-09,110.0,63.0,55.0,56.0,89.0,142.0,199.0,225.0,226.0,269.0,290.0,310.0,258.0,282.0,288.0,287.0,303.0,274.0,247.0,268.0,243.0,208.0,196.0,179.0,2019-10-09
147,28021,Caton Avenue,Westminster Road,Argyle Road,WB,2019-10-09,72.0,51.0,49.0,34.0,75.0,196.0,325.0,294.0,275.0,301.0,264.0,264.0,264.0,274.0,282.0,316.0,341.0,316.0,268.0,206.0,222.0,160.0,176.0,140.0,2019-10-09
148,166137,Central Park North,Frawley Circle,Central Park Lenox Avenue Appr,EB,2019-10-09,38.0,30.0,18.0,17.0,16.0,30.0,65.0,115.0,136.0,131.0,139.0,162.0,144.0,170.0,194.0,235.0,288.0,277.0,185.0,151.0,124.0,104.0,73.0,61.0,2019-10-09
148,166137,Central Park North,Frawley Circle,Central Park Lenox Avenue Appr,WB,2019-10-09,73.0,44.0,29.0,23.0,31.0,73.0,275.0,219.0,158.0,248.0,215.0,203.0,215.0,246.0,232.0,202.0,230.0,220.0,231.0,195.0,163.0,170.0,135.0,138.0,2019-10-09
149,34257,Central Park West,8 Avenue Line,8 Avenue Line,NB,2019-10-09,211.0,101.0,86.0,72.0,90.0,156.0,341.0,536.0,516.0,510.0,546.0,551.0,528.0,544.0,514.0,576.0,575.0,643.0,659.0,600.0,592.0,581.0,561.0,354.0,2019-10-09
150,37189,Central Park West,8 Avenue Line,8 Avenue Line,NB,2019-10-09,127.0,66.0,50.0,46.0,71.0,84.0,159.0,405.0,449.0,511.0,609.0,644.0,609.0,615.0,648.0,698.0,790.0,751.0,773.0,558.0,486.0,478.0,431.0,228.0,2019-10-09
150,37189,Central Park West,8 Avenue Line,8 Avenue Line,SB,2019-10-09,57.0,46.0,16.0,23.0,29.0,60.0,173.0,383.0,562.0,463.0,429.0,485.0,476.0,432.0,503.0,475.0,426.0,375.0,431.0,376.0,304.0,279.0,200.0,167.0,2019-10-09
151,9009550,Central Park West,8 Avenue Line,8 Avenue Line,NB,2019-10-09,153.0,72.0,42.0,31.0,40.0,73.0,109.0,231.0,307.0,277.0,296.0,354.0,374.0,336.0,354.0,519.0,664.0,736.0,541.0,322.0,321.0,308.0,264.0,192.0,2019-10-09
151,9009550,Central Park West,8 Avenue Line,8 Avenue Line,SB,2019-10-09,124.0,62.0,35.0,33.0,48.0,139.0,284.0,644.0,772.0,751.0,512.0,477.0,480.0,488.0,551.0,531.0,470.0,458.0,448.0,434.0,368.0,296.0,250.0,206.0,2019-10-09
152,23560,Centre Street,Lafayette Street,Duane Street,NB,2019-10-09,448.0,323.0,206.0,143.0,170.0,231.0,482.0,626.0,835.0,707.0,591.0,317.0,425.0,420.0,526.0,515.0,471.0,449.0,308.0,445.0,284.0,319.0,345.0,353.0,2019-10-09
153,23408,Chambers Street,Elk Street,Broadway,EB,2019-10-09,267.0,203.0,159.0,68.0,112.0,197.0,340.0,462.0,392.0,301.0,356.0,400.0,471.0,496.0,601.0,390.0,527.0,429.0,440.0,346.0,378.0,341.0,338.0,292.0,2019-10-09
153,23408,Chambers Street,Elk Street,Broadway,WB,2019-10-09,204.0,150.0,111.0,109.0,163.0,239.0,420.0,605.0,493.0,318.0,325.0,433.0,397.0,489.0,566.0,417.0,475.0,553.0,482.0,327.0,222.0,353.0,300.0,290.0,2019-10-09
154,162554,Cherry Street,Catherine Slip,Dead end,SB,2019-10-09,22.0,27.0,55.0,141.0,190.0,291.0,258.0,163.0,174.0,180.0,208.0,246.0,229.0,267.0,250.0,218.0,219.0,202.0,149.0,154.0,109.0,96.0,62.0,39.0,2019-10-09
155,32706,Chrystie Street,6 Avenue Line,6 Avenue Line,NB,2019-10-09,279.0,161.0,108.0,87.0,100.0,162.0,298.0,439.0,425.0,443.0,389.0,353.0,216.0,256.0,254.0,187.0,193.0,214.0,254.0,229.0,260.0,278.0,294.0,296.0,2019-10-09
155,32706,Chrystie Street,6 Avenue Line,6 Avenue Line,SB,2019-10-09,407.0,228.0,185.0,152.0,149.0,285.0,457.0,479.0,663.0,664.0,531.0,618.0,669.0,560.0,660.0,690.0,647.0,714.0,652.0,569.0,731.0,685.0,515.0,481.0,2019-10-09
156,28845,Church Avenue,Brooklyn Avenue,East 37 Street,EB,2019-10-09,150.0,113.0,67.0,65.0,99.0,174.0,266.0,434.0,452.0,430.0,347.0,309.0,274.0,336.0,362.0,366.0,368.0,396.0,383.0,379.0,319.0,244.0,208.0,221.0,2019-10-09
156,28845,Church Avenue,Brooklyn Avenue,East 37 Street,WB,2019-10-09,111.0,72.0,60.0,51.0,82.0,168.0,296.0,438.0,427.0,372.0,309.0,247.0,262.0,231.0,314.0,328.0,319.0,335.0,341.0,267.0,239.0,171.0,173.0,148.0,2019-10-09
157,28103,Church Avenue,Argyle Road,Rugby Road,EB,2019-10-09,93.0,45.0,54.0,35.0,56.0,104.0,209.0,262.0,392.0,305.0,241.0,195.0,201.0,224.0,260.0,367.0,368.0,372.0,272.0,229.0,182.0,159.0,126.0,112.0,2019-10-09
157,28103,Church Avenue,Argyle Road,Rugby Road,WB,2019-10-09,110.0,84.0,47.0,53.0,73.0,153.0,254.0,358.0,314.0,324.0,205.0,222.0,262.0,239.0,281.0,297.0,237.0,241.0,234.0,236.0,223.0,206.0,197.0,155.0,2019-10-09
159,31764,Church Street,8 Avenue Line,8 Avenue Line,NB,2019-10-09,920.0,586.0,509.0,373.0,516.0,793.0,1005.0,1021.0,1059.0,1193.0,973.0,966.0,884.0,838.0,1130.0,1164.0,803.0,830.0,807.0,823.0,813.0,697.0,885.0,955.0,2019-10-09
160,9008423,Clarkson Avenue,Dead Wend,East 37 Street,EB,2019-10-09,96.0,42.0,37.0,50.0,40.0,117.0,183.0,320.0,391.0,352.0,305.0,313.0,315.0,347.0,376.0,370.0,408.0,433.0,366.0,294.0,263.0,200.0,146.0,172.0,2019-10-09
160,9008423,Clarkson Avenue,Dead End,East 37 Street,WB,2019-10-09,97.0,41.0,29.0,26.0,34.0,90.0,163.0,259.0,351.0,333.0,252.0,254.0,273.0,266.0,313.0,278.0,326.0,282.0,230.0,225.0,187.0,123.0,130.0,120.0,2019-10-09
165,34124,Columbus Avenue,West 61 Street,West 62 Street,SB,2019-10-09,668.0,413.0,275.0,250.0,286.0,465.0,850.0,1210.0,1331.0,1480.0,1222.0,1303.0,1306.0,1294.0,1261.0,1444.0,1478.0,1480.0,1634.0,1636.0,1408.0,1345.0,1397.0,1149.0,2019-10-09
166,9017050,Columbus Avenue,Dead end,Dead end,SB,2019-10-09,325.0,182.0,138.0,121.0,184.0,323.0,609.0,823.0,950.0,762.0,692.0,670.0,714.0,802.0,697.0,777.0,792.0,854.0,824.0,692.0,614.0,567.0,512.0,413.0,2019-10-09
168,35041,COMMERCIAL STREET,Clay Street,Box Street,EB,2019-10-09,18.0,6.0,5.0,8.0,6.0,25.0,35.0,43.0,54.0,47.0,40.0,53.0,58.0,47.0,53.0,47.0,47.0,59.0,50.0,38.0,44.0,34.0,27.0,32.0,2019-10-09
168,35041,COMMERCIAL STREET,Clay Street,Box Street,WB,2019-10-09,17.0,8.0,10.0,7.0,4.0,17.0,45.0,50.0,36.0,53.0,34.0,34.0,47.0,26.0,50.0,39.0,28.0,45.0,33.0,32.0,25.0,23.0,19.0,35.0,2019-10-09
172,256338,Cooper Ave,Dead End,14 St/ Canarsie Line,NB,2019-10-09,135.0,102.0,49.0,46.0,92.0,168.0,292.0,383.0,308.0,312.0,291.0,297.0,298.0,401.0,437.0,454.0,384.0,353.0,365.0,332.0,352.0,270.0,217.0,186.0,2019-10-09
172,256338,Cooper Ave,Dead End,14 St/ Canarsie Line,SB,2019-10-09,102.0,79.0,46.0,47.0,66.0,149.0,397.0,532.0,457.0,386.0,298.0,385.0,375.0,395.0,456.0,431.0,462.0,356.0,417.0,405.0,381.0,286.0,270.0,200.0,2019-10-09
173,81637,Corona Ave,94 St,Junction Blvd,EB,2019-10-09,169.0,87.0,64.0,57.0,104.0,158.0,224.0,340.0,338.0,287.0,324.0,324.0,335.0,375.0,391.0,368.0,358.0,427.0,392.0,313.0,255.0,225.0,203.0,196.0,2019-10-09
173,81637,Corona Ave,94 St,Junction Blvd,WB,2019-10-09,89.0,51.0,36.0,36.0,47.0,112.0,189.0,288.0,237.0,218.0,234.0,187.0,219.0,251.0,248.0,249.0,256.0,281.0,242.0,257.0,233.0,195.0,167.0,91.0,2019-10-09
174,28069,Cortelyou Road,Stratford Road,Westminster Road,EB,2019-10-09,54.0,57.0,30.0,25.0,23.0,47.0,99.0,212.0,246.0,250.0,216.0,220.0,226.0,212.0,285.0,219.0,277.0,262.0,259.0,209.0,179.0,145.0,137.0,99.0,2019-10-09
174,28069,Cortelyou Road,Stratford Road,Westminster Road,WB,2019-10-09,55.0,49.0,26.0,32.0,16.0,62.0,109.0,262.0,265.0,218.0,175.0,192.0,208.0,200.0,222.0,249.0,250.0,266.0,233.0,204.0,130.0,122.0,135.0,90.0,2019-10-09
177,128571,Cypress Ave,Alley,Hart St,EB,2019-10-09,137.0,121.0,99.0,69.0,58.0,66.0,206.0,137.0,199.0,206.0,153.0,203.0,200.0,209.0,220.0,205.0,219.0,203.0,186.0,202.0,172.0,133.0,162.0,161.0,2019-10-09
177,128571,Cypress Ave,Alley,Hart St,WB,2019-10-09,72.0,72.0,40.0,40.0,87.0,182.0,291.0,518.0,428.0,294.0,229.0,226.0,321.0,290.0,296.0,319.0,355.0,303.0,307.0,299.0,284.0,237.0,198.0,188.0,2019-10-09
178,45052,Dekalb Avenue,St Nicholas Avenue,Cypress Avenue,NB,2019-10-09,50.0,37.0,22.0,22.0,37.0,70.0,118.0,209.0,186.0,182.0,170.0,192.0,153.0,179.0,174.0,228.0,253.0,256.0,223.0,207.0,135.0,120.0,106.0,99.0,2019-10-09
178,45052,Dekalb Avenue,St Nicholas Avenue,Cypress Avenue,SB,2019-10-09,34.0,18.0,16.0,10.0,25.0,48.0,93.0,197.0,143.0,139.0,133.0,151.0,106.0,153.0,154.0,163.0,166.0,172.0,239.0,278.0,240.0,183.0,163.0,132.0,2019-10-09
180,28067,Ditmas Avenue,Argyle Road,Rugby Road,EB,2019-10-09,2.0,21.0,23.0,19.0,26.0,71.0,162.0,401.0,396.0,337.0,243.0,260.0,265.0,265.0,350.0,324.0,301.0,299.0,242.0,239.0,199.0,166.0,159.0,78.0,2019-10-09
180,28067,Ditmas Avenue,Argyle Road,Rugby Road,WB,2019-10-09,9.0,25.0,33.0,33.0,38.0,73.0,151.0,307.0,335.0,288.0,292.0,304.0,289.0,301.0,381.0,452.0,461.0,431.0,430.0,374.0,272.0,211.0,202.0,121.0,2019-10-09
181,101668,Douglaston Pkwy,68 Ave,69 Ave,NB,2019-10-09,43.0,16.0,25.0,23.0,25.0,74.0,196.0,547.0,565.0,329.0,213.0,199.0,204.0,220.0,334.0,348.0,417.0,546.0,366.0,300.0,227.0,172.0,114.0,63.0,2019-10-09
181,101668,Douglaston Pkwy,68 Ave,69 Ave,SB,2019-10-09,19.0,11.0,20.0,15.0,7.0,37.0,47.0,117.0,183.0,102.0,97.0,88.0,84.0,101.0,155.0,206.0,248.0,386.0,244.0,181.0,130.0,109.0,70.0,39.0,2019-10-09
183,32807,East 14 Street,14 Street/canarsie Line,14 Street/canarsie Line,EB,2019-10-09,101.0,84.0,47.0,61.0,65.0,71.0,55.0,76.0,100.0,91.0,101.0,101.0,114.0,122.0,92.0,105.0,89.0,101.0,100.0,109.0,90.0,97.0,158.0,129.0,2019-10-09
183,32807,East 14 Street,14 Street/canarsie Line,14 Street/canarsie Line,WB,2019-10-09,225.0,185.0,128.0,115.0,108.0,138.0,110.0,112.0,136.0,155.0,184.0,164.0,149.0,152.0,166.0,185.0,155.0,128.0,124.0,132.0,139.0,107.0,302.0,344.0,2019-10-09
189,32585,East 4 Street,Broadway,Lafayette Street,EB,2019-10-09,149.0,72.0,46.0,29.0,30.0,61.0,119.0,164.0,240.0,225.0,261.0,259.0,230.0,212.0,233.0,239.0,268.0,275.0,299.0,286.0,256.0,232.0,179.0,215.0,2019-10-09
195,74304,Eliot Avenue,69 Street,69 Place,EB,2019-10-09,52.0,25.0,26.0,15.0,25.0,68.0,181.0,402.0,372.0,277.0,269.0,255.0,265.0,327.0,421.0,358.0,386.0,427.0,399.0,265.0,203.0,137.0,77.0,72.0,2019-10-09
195,74304,Eliot Avenue,69 Street,69 Place,WB,2019-10-09,45.0,16.0,23.0,24.0,34.0,116.0,245.0,463.0,385.0,326.0,285.0,294.0,277.0,302.0,327.0,377.0,391.0,350.0,323.0,275.0,212.0,166.0,100.0,61.0,2019-10-09
196,76607,Elmhurst Ave,92 St,93 St,EB,2019-10-09,25.0,14.0,20.0,24.0,24.0,33.0,53.0,83.0,103.0,105.0,86.0,104.0,114.0,87.0,125.0,135.0,123.0,144.0,137.0,107.0,85.0,58.0,35.0,43.0,2019-10-09
199,28973,Flatbush Avenue,Eastern Parkway Line,Eastern Parkway Line,NB,2019-10-09,408.0,258.0,203.0,256.0,435.0,843.0,1321.0,1184.0,1246.0,1012.0,975.0,948.0,845.0,984.0,927.0,1030.0,973.0,1024.0,1018.0,950.0,1101.0,962.0,893.0,828.0,2019-10-09
199,28973,Flatbush Avenue,Eastern Parkway Line,Eastern Parkway Line,SB,2019-10-09,539.0,356.0,244.0,152.0,211.0,298.0,569.0,737.0,742.0,629.0,771.0,675.0,669.0,785.0,823.0,1034.0,932.0,850.0,809.0,853.0,955.0,900.0,764.0,666.0,2019-10-09
200,28370,Flatbush Avenue,Clarkson Avenue,Lenox Road,NB,2019-10-09,217.0,116.0,91.0,99.0,123.0,426.0,634.0,468.0,557.0,538.0,465.0,359.0,371.0,430.0,435.0,383.0,428.0,432.0,453.0,388.0,382.0,362.0,330.0,212.0,2019-10-09
200,28370,Flatbush Avenue,Clarkson Avenue,Lenox Road,SB,2019-10-09,353.0,154.0,122.0,88.0,149.0,289.0,673.0,431.0,588.0,528.0,572.0,426.0,557.0,708.0,491.0,654.0,606.0,721.0,689.0,634.0,615.0,499.0,387.0,319.0,2019-10-09
201,109335,Flushing Avenue,Whipple Street,Thornton Street,EB,2019-10-09,31.0,24.0,83.0,73.0,79.0,154.0,171.0,241.0,200.0,175.0,151.0,223.0,226.0,200.0,248.0,232.0,258.0,242.0,233.0,221.0,180.0,68.0,67.0,31.0,2019-10-09
201,109335,Flushing Avenue,Whipple Street,Thornton Street,WB,2019-10-09,166.0,110.0,108.0,92.0,96.0,218.0,363.0,400.0,378.0,347.0,301.0,331.0,375.0,293.0,373.0,338.0,373.0,357.0,346.0,435.0,381.0,236.0,206.0,183.0,2019-10-09
202,167694,Flushing Avenue,Dead End,53 Street,EB,2019-10-09,237.0,173.0,155.0,151.0,232.0,371.0,535.0,601.0,620.0,713.0,631.0,741.0,803.0,857.0,878.0,902.0,873.0,843.0,701.0,539.0,469.0,410.0,342.0,344.0,2019-10-09
202,167694,Flushing Avenue,Dead End,53 Street,WB,2019-10-09,118.0,99.0,100.0,125.0,238.0,424.0,751.0,815.0,740.0,753.0,743.0,738.0,701.0,677.0,710.0,734.0,771.0,785.0,703.0,534.0,410.0,306.0,245.0,209.0,2019-10-09
203,164286,Forsyth Street,Broome Street,Delancey Street,NB,2019-10-09,88.0,78.0,63.0,40.0,59.0,77.0,72.0,78.0,66.0,108.0,62.0,63.0,123.0,62.0,89.0,91.0,101.0,168.0,139.0,85.0,104.0,86.0,93.0,74.0,2019-10-09
205,29538,Franklin Avenue,Bergen Street,St Marks Avenue,SB,2019-10-09,158.0,85.0,90.0,47.0,60.0,83.0,168.0,331.0,356.0,365.0,333.0,330.0,358.0,408.0,446.0,440.0,446.0,500.0,470.0,435.0,402.0,334.0,290.0,271.0,2019-10-09
206,29578,Franklin Avenue,Putnam Avenue,Jefferson Avenue,SB,2019-10-09,147.0,83.0,61.0,45.0,59.0,107.0,193.0,345.0,461.0,384.0,332.0,451.0,448.0,496.0,492.0,555.0,619.0,516.0,560.0,501.0,435.0,354.0,309.0,233.0,2019-10-09
214,23344,Fulton Street,8 Avenue Line,8 Avenue Line,WB,2019-10-09,188.0,90.0,78.0,43.0,39.0,71.0,82.0,84.0,180.0,215.0,143.0,207.0,128.0,114.0,171.0,196.0,187.0,226.0,195.0,168.0,157.0,172.0,148.0,149.0,2019-10-09
215,31425,Graham Avenue,Ainslie Street,Devoe Street,NB,2019-10-09,63.0,35.0,25.0,24.0,35.0,70.0,156.0,225.0,219.0,173.0,138.0,184.0,183.0,189.0,183.0,219.0,194.0,193.0,173.0,187.0,170.0,140.0,124.0,84.0,2019-10-09
215,31425,Graham Avenue,Ainslie Street,Devoe Street,SB,2019-10-09,65.0,38.0,25.0,29.0,27.0,22.0,73.0,154.0,220.0,188.0,185.0,190.0,169.0,196.0,239.0,264.0,283.0,332.0,246.0,214.0,188.0,166.0,146.0,120.0,2019-10-09
216,74365,Grand Ave,Mazeau St,72 Pl,EB,2019-10-09,84.0,45.0,50.0,34.0,85.0,118.0,124.0,230.0,176.0,196.0,234.0,207.0,267.0,229.0,285.0,287.0,290.0,298.0,295.0,232.0,210.0,143.0,111.0,104.0,2019-10-09
216,74365,Grand Ave,Mazeau St,72 Place,WB,2019-10-09,112.0,40.0,52.0,49.0,99.0,156.0,321.0,418.0,407.0,348.0,354.0,337.0,405.0,433.0,386.0,443.0,418.0,453.0,407.0,338.0,285.0,207.0,137.0,120.0,2019-10-09
219,32327,Grand Street,Broadway,Crosby Street,EB,2019-10-09,339.0,179.0,72.0,77.0,132.0,290.0,362.0,430.0,412.0,367.0,408.0,406.0,296.0,344.0,411.0,458.0,431.0,439.0,483.0,465.0,505.0,516.0,684.0,515.0,2019-10-09
220,45165,Green Avenue,St. Nicholas Avenue,Cypress Avenue,NB,2019-10-09,46.0,28.0,17.0,19.0,20.0,48.0,73.0,148.0,124.0,111.0,97.0,103.0,100.0,112.0,118.0,136.0,179.0,150.0,168.0,154.0,116.0,98.0,91.0,76.0,2019-10-09
225,56912,Hillside Ave,146 St,Queens Blvd Line,EB,2019-10-09,183.0,139.0,114.0,88.0,136.0,203.0,314.0,620.0,698.0,628.0,675.0,675.0,727.0,739.0,807.0,844.0,852.0,864.0,803.0,638.0,526.0,414.0,307.0,282.0,2019-10-09
225,56912,Hillside Ave,146 St,Queens Blvd Line,WB,2019-10-09,172.0,135.0,94.0,111.0,166.0,393.0,1141.0,1406.0,1360.0,1014.0,926.0,886.0,880.0,928.0,948.0,842.0,806.0,804.0,720.0,736.0,642.0,442.0,388.0,277.0,2019-10-09
228,32033,Hudson Street,Gansevoort Street,West 13 Street,SB,2019-10-09,228.0,140.0,89.0,112.0,101.0,144.0,243.0,285.0,479.0,459.0,428.0,446.0,397.0,367.0,350.0,410.0,395.0,435.0,464.0,407.0,404.0,335.0,316.0,347.0,2019-10-09
230,31890,Hudson Street,Vandam Street,Charlton Street,NB,2019-10-09,270.0,158.0,93.0,127.0,201.0,364.0,506.0,955.0,938.0,779.0,560.0,507.0,675.0,758.0,680.0,682.0,624.0,800.0,660.0,640.0,522.0,601.0,564.0,364.0,2019-10-09
237,175499,Junction Blvd,Northern Blvd,34 Ave,NB,2019-10-09,86.0,63.0,55.0,63.0,64.0,90.0,163.0,191.0,206.0,269.0,224.0,229.0,247.0,231.0,236.0,257.0,284.0,259.0,267.0,226.0,214.0,195.0,154.0,96.0,2019-10-09
237,175499,Junction Blvd,Northern Blvd,34 Ave,SB,2019-10-09,63.0,66.0,21.0,35.0,55.0,62.0,117.0,138.0,194.0,168.0,237.0,200.0,195.0,294.0,297.0,270.0,259.0,237.0,246.0,223.0,234.0,169.0,213.0,129.0,2019-10-09
243,110942,Lafayette Street,Lexington Avenue Line,Lexington Avenue Line,NB,2019-10-09,229.0,153.0,124.0,91.0,81.0,176.0,228.0,333.0,397.0,546.0,414.0,443.0,446.0,442.0,586.0,871.0,1138.0,1220.0,849.0,525.0,467.0,461.0,449.0,366.0,2019-10-09
246,33186,Lexington Avenue,East 27 Street,East 28 Street,SB,2019-10-09,430.0,297.0,209.0,173.0,186.0,370.0,601.0,886.0,1032.0,923.0,902.0,912.0,847.0,788.0,824.0,843.0,779.0,908.0,1005.0,887.0,887.0,820.0,817.0,784.0,2019-10-09
247,35955,Lexington Avenue,East 46 Street,East 47 Street,SB,2019-10-09,1015.0,638.0,452.0,412.0,473.0,799.0,1088.0,1201.0,942.0,903.0,860.0,1147.0,1343.0,941.0,940.0,1313.0,1347.0,1095.0,995.0,1251.0,1498.0,1669.0,1806.0,1520.0,2019-10-09
249,69171,Lexington Avenue,East 121 Street,East 122 Street,SB,2019-10-09,304.0,261.0,166.0,188.0,235.0,468.0,646.0,621.0,621.0,511.0,543.0,452.0,397.0,470.0,475.0,443.0,537.0,775.0,665.0,657.0,478.0,395.0,392.0,362.0,2019-10-09
250,47311,Liberty Avenue,Hinsdale Street,Williams Avenue,EB,2019-10-09,52.0,32.0,15.0,17.0,25.0,60.0,90.0,122.0,141.0,108.0,87.0,108.0,120.0,127.0,201.0,191.0,279.0,289.0,203.0,133.0,107.0,67.0,74.0,68.0,2019-10-09
250,47311,Liberty Avenue,Hinsdale Street,Williams Avenue,WB,2019-10-09,56.0,46.0,35.0,32.0,64.0,205.0,338.0,411.0,338.0,299.0,227.0,237.0,251.0,240.0,229.0,286.0,272.0,301.0,246.0,216.0,185.0,141.0,107.0,91.0,2019-10-09
251,50705,Liberty Avenue,Autumn Avenue,Lincoln Avenue,EB,2019-10-09,78.0,34.0,27.0,30.0,43.0,105.0,221.0,321.0,376.0,270.0,252.0,286.0,267.0,329.0,313.0,320.0,300.0,329.0,317.0,271.0,221.0,157.0,141.0,90.0,2019-10-09
251,50705,Liberty Avenue,Autumn Avenue,Lincoln Avenue,WB,2019-10-09,66.0,58.0,30.0,27.0,27.0,33.0,107.0,251.0,168.0,242.0,357.0,413.0,417.0,416.0,344.0,316.0,351.0,348.0,373.0,221.0,132.0,142.0,107.0,63.0,2019-10-09
254,55642,Linden Boulevard,140 Street,141 Street,EB,2019-10-09,218.0,146.0,95.0,83.0,129.0,137.0,261.0,370.0,380.0,349.0,335.0,367.0,412.0,376.0,410.0,482.0,547.0,525.0,496.0,471.0,340.0,325.0,310.0,283.0,2019-10-09
254,55642,Linden Boulevard,140 Street,141 Street,WB,2019-10-09,133.0,125.0,70.0,59.0,81.0,125.0,320.0,691.0,590.0,517.0,450.0,485.0,541.0,563.0,531.0,547.0,567.0,504.0,563.0,532.0,444.0,384.0,363.0,174.0,2019-10-09
257,34000,Madison Avenue,East 27 Street,East 28 Street,NB,2019-10-09,258.0,174.0,105.0,97.0,113.0,277.0,447.0,621.0,662.0,649.0,605.0,602.0,554.0,589.0,593.0,666.0,630.0,642.0,681.0,702.0,622.0,626.0,516.0,452.0,2019-10-09
260,69057,Madison Avenue,East 121 Street,East 122 Street,NB,2019-10-09,512.0,280.0,262.0,194.0,209.0,271.0,615.0,907.0,822.0,902.0,719.0,797.0,861.0,979.0,919.0,960.0,971.0,1087.0,1042.0,1084.0,989.0,1007.0,1031.0,739.0,2019-10-09
261,9006437,Madison Street,Dead end,Dead end,EB,2019-10-09,121.0,82.0,31.0,26.0,46.0,89.0,161.0,338.0,368.0,341.0,356.0,327.0,355.0,263.0,328.0,371.0,324.0,295.0,302.0,278.0,261.0,164.0,210.0,176.0,2019-10-09
261,9006437,Madison Street,Dead End,Dead End,WB,2019-10-09,75.0,60.0,26.0,29.0,36.0,65.0,95.0,213.0,247.0,217.0,205.0,202.0,225.0,151.0,236.0,229.0,183.0,187.0,186.0,163.0,152.0,87.0,93.0,43.0,2019-10-09
265,26570,McDonald Avenue,Culver Line,Culver Line,NB,2019-10-09,130.0,99.0,26.0,30.0,55.0,107.0,255.0,407.0,375.0,440.0,377.0,365.0,344.0,322.0,316.0,300.0,374.0,400.0,418.0,417.0,314.0,278.0,232.0,185.0,2019-10-09
