ID,SegmentID,Roadway Name,From,To,Direction,Date,12:00-1:00 AM,1:00-2:00AM,2:00-3:00AM,3:00-4:00AM,4:00-5:00AM,5:00-6:00AM,6:00-7:00AM,7:00-8:00AM,8:00-9:00AM,9:00-10:00AM,10:00-11:00AM,11:00-12:00PM,12:00-1:00PM,1:00-2:00PM,2:00-3:00PM,3:00-4:00PM,4:00-5:00PM,5:00-6:00PM,6:00-7:00PM,7:00-8:00PM,8:00-9:00PM,9:00-10:00PM,10:00-11:00PM,11:00-12:00AM,day
333,178549,Stillwell Avenue,Rhinelander Avenue,Pelham Parkway South,SB,2019-11-09,52.0,40.0,32.0,28.0,13.0,21.0,53.0,42.0,70.0,67.0,95.0,103.0,86.0,103.0,93.0,79.0,88.0,117.0,109.0,43.0,56.0,31.0,44.0,21.0,2019-11-09
338,43033,THROOP AVENUE,Jefferson Avenue,Hancock Street,NB,2019-11-09,217.0,154.0,93.0,79.0,70.0,64.0,94.0,143.0,207.0,241.0,309.0,323.0,372.0,379.0,394.0,404.0,377.0,374.0,353.0,323.0,287.0,271.0,240.0,251.0,2019-11-09
344,88862,Van Cortlandt Park East,East 240 Street,East 241 Street,NB,2019-11-09,50.0,23.0,18.0,17.0,10.0,23.0,31.0,79.0,91.0,90.0,129.0,122.0,140.0,135.0,135.0,140.0,117.0,115.0,121.0,117.0,105.0,73.0,60.0,59.0,2019-11-09
344,88862,Van Cortlandt Park East,East 240 Street,East 241 Street,SB,2019-11-09,76.0,28.0,22.0,27.0,26.0,53.0,77.0,123.0,138.0,167.0,193.0,195.0,187.0,208.0,198.0,192.0,199.0,197.0,194.0,160.0,142.0,121.0,92.0,67.0,2019-11-09
347,36705,VERNON BOULEVARD,46th Road,47th Avenue,SB,2019-11-09,114.0,81.0,57.0,36.0,51.0,66.0,94.0,143.0,173.0,187.0,193.0,241.0,250.0,253.0,285.0,272.0,266.0,244.0,215.0,201.0,176.0,149.0,180.0,147.0,2019-11-09
352,113476,Webster Avenue,Clay Avenue,East Mt Eden Avenue,NB,2019-11-09,274.0,231.0,151.0,143.0,182.0,170.0,208.0,297.0,371.0,424.0,538.0,497.0,643.0,607.0,601.0,672.0,672.0,611.0,617.0,646.0,559.0,439.0,438.0,357.0,2019-11-09
352,113476,Webster Avenue,Clay Avenue,East Mt Eden Avenue,SB,2019-11-09,381.0,318.0,313.0,255.0,206.0,187.0,255.0,355.0,490.0,484.0,530.0,527.0,548.0,579.0,587.0,590.0,639.0,574.0,535.0,579.0,564.0,457.0,347.0,465.0,2019-11-09
353,176295,Webster Avenue,East 189 Street,East Fordham Road,NB,2019-11-09,311.0,279.0,240.0,194.0,222.0,192.0,257.0,345.0,473.0,561.0,584.0,598.0,549.0,480.0,439.0,543.0,404.0,473.0,436.0,492.0,537.0,499.0,490.0,448.0,2019-11-09
353,176295,Webster Avenue,East 189 Street,East Fordham Road,SB,2019-11-09,203.0,149.0,163.0,102.0,122.0,151.0,153.0,240.0,262.0,326.0,339.0,339.0,363.0,301.0,301.0,357.0,346.0,336.0,287.0,315.0,322.0,296.0,297.0,269.0,2019-11-09
354,107183,Mosholu Parkway,Grand Concourse,Bike Path,NB,2019-11-09,178.0,100.0,84.0,60.0,47.0,82.0,205.0,379.0,525.0,647.0,655.0,712.0,619.0,609.0,766.0,635.0,652.0,703.0,540.0,507.0,379.0,331.0,331.0,281.0,2019-11-09
354,107183,Mosholu Parkway,Grand Concourse,Bike Path,SB,2019-11-09,235.0,120.0,77.0,71.0,69.0,93.0,146.0,263.0,423.0,469.0,536.0,542.0,629.0,706.0,772.0,862.0,789.0,775.0,686.0,612.0,559.0,418.0,408.0,400.0,2019-11-09
364,89398,White Plains Road,St Ouen Street,Penfield Street,NB,2019-11-09,159.0,113.0,82.0,77.0,57.0,61.0,91.0,122.0,189.0,197.0,281.0,262.0,257.0,351.0,342.0,327.0,328.0,381.0,297.0,293.0,268.0,229.0,194.0,215.0,2019-11-09
364,89398,White Plains Road,St Ouen Street,Penfield Street,SB,2019-11-09,185.0,137.0,126.0,105.0,134.0,93.0,128.0,207.0,261.0,228.0,386.0,349.0,374.0,360.0,347.0,309.0,390.0,435.0,371.0,331.0,315.0,302.0,252.0,268.0,2019-11-09
