ID,SegmentID,Roadway Name,From,To,Direction,Date,12:00-1:00 AM,1:00-2:00AM,2:00-3:00AM,3:00-4:00AM,4:00-5:00AM,5:00-6:00AM,6:00-7:00AM,7:00-8:00AM,8:00-9:00AM,9:00-10:00AM,10:00-11:00AM,11:00-12:00PM,12:00-1:00PM,1:00-2:00PM,2:00-3:00PM,3:00-4:00PM,4:00-5:00PM,5:00-6:00PM,6:00-7:00PM,7:00-8:00PM,8:00-9:00PM,9:00-10:00PM,10:00-11:00PM,11:00-12:00AM,day
163,157872,EASTERN PARKWAY,Broadway,Cooke Ct,NB,2020-10-15,150.0,83.0,48.0,48.0,46.0,137.0,288.0,345.0,438.0,334.0,368.0,400.0,480.0,443.0,370.0,488.0,495.0,353.0,344.0,425.0,380.0,326.0,280.0,191.0,2020-10-15
167,28637,FLATBUSH AVENUE,Glenwood Road,East 29th Street,NB,2020-10-15,265.0,174.0,121.0,137.0,241.0,555.0,804.0,873.0,762.0,724.0,702.0,613.0,626.0,724.0,666.0,689.0,697.0,721.0,738.0,740.0,598.0,557.0,470.0,356.0,2020-10-15
167,28637,FLATBUSH AVENUE,Glenwood Road,East 29th Street,SB,2020-10-15,263.0,166.0,97.0,100.0,107.0,173.0,319.0,441.0,517.0,488.0,474.0,463.0,456.0,497.0,558.0,650.0,663.0,634.0,450.0,655.0,581.0,498.0,384.0,412.0,2020-10-15
168,9005719,FLATLANDS AVENUE,East 108th Street,Williams Avenue,NB,2020-10-15,160.0,130.0,98.0,96.0,112.0,262.0,442.0,616.0,713.0,723.0,759.0,581.0,496.0,574.0,688.0,941.0,1286.0,1635.0,1487.0,1173.0,755.0,558.0,411.0,300.0,2020-10-15
168,9005717,FLATLANDS AVENUE,East 108th Street,Williams Avenue,SB,2020-10-15,306.0,125.0,90.0,82.0,120.0,220.0,396.0,599.0,671.0,732.0,574.0,743.0,745.0,756.0,849.0,1169.0,1112.0,987.0,989.0,872.0,684.0,451.0,377.0,274.0,2020-10-15
169,42542,FLATLANDS AVENUE,East 78th Street,East 79th Street,EB,2020-10-15,144.0,93.0,79.0,70.0,88.0,177.0,297.0,427.0,529.0,544.0,527.0,614.0,673.0,706.0,760.0,851.0,881.0,814.0,678.0,717.0,525.0,379.0,304.0,221.0,2020-10-15
169,42542,FLATLANDS AVENUE,East 78th Street,East 79th Street,WB,2020-10-15,241.0,145.0,102.0,83.0,99.0,194.0,380.0,540.0,711.0,770.0,741.0,695.0,761.0,757.0,891.0,860.0,910.0,767.0,681.0,678.0,586.0,503.0,337.0,268.0,2020-10-15
177,150110,FRANCIS LEWIS BOULEVARD,Horace Harding Expy,73rd Avenue,SB,2020-10-15,17.0,12.0,10.0,14.0,27.0,97.0,397.0,441.0,216.0,246.0,286.0,322.0,329.0,518.0,635.0,678.0,631.0,426.0,339.0,221.0,110.0,98.0,91.0,32.0,2020-10-15
177,156785,FRANCIS LEWIS BOULEVARD,Horace Harding Expy,73rd Avenue,NB,2020-10-15,12.0,8.0,12.0,23.0,75.0,197.0,370.0,322.0,251.0,310.0,278.0,258.0,288.0,416.0,373.0,404.0,413.0,392.0,312.0,161.0,98.0,79.0,49.0,22.0,2020-10-15
180,19559,FT HAMILTON PARKWAY,66th Street,67th Street,EB,2020-10-15,101.0,49.0,43.0,38.0,39.0,82.0,183.0,332.0,397.0,394.0,437.0,438.0,415.0,424.0,414.0,414.0,406.0,421.0,452.0,449.0,328.0,260.0,205.0,219.0,2020-10-15
180,19559,FT HAMILTON PARKWAY,66th Street,67th Street,WB,2020-10-15,84.0,54.0,27.0,40.0,57.0,145.0,408.0,557.0,555.0,494.0,391.0,494.0,524.0,513.0,456.0,420.0,429.0,444.0,448.0,357.0,299.0,229.0,206.0,132.0,2020-10-15
185,110263,GLEN STREET,Lois Lane,Fahy Avenue,NB,2020-10-15,48.0,13.0,8.0,10.0,24.0,103.0,262.0,366.0,279.0,224.0,216.0,234.0,237.0,264.0,290.0,318.0,330.0,390.0,375.0,189.0,122.0,91.0,77.0,62.0,2020-10-15
186,176279,GRAND CONCOURSE,East 188th Street,East 184th Street,NB,2020-10-15,115.0,67.0,46.0,47.0,38.0,70.0,96.0,220.0,343.0,297.0,342.0,420.0,469.0,529.0,737.0,999.0,1066.0,1031.0,894.0,628.0,388.0,282.0,215.0,170.0,2020-10-15
186,176279,GRAND CONCOURSE,East 188th Street,East 184th Street,SB,2020-10-15,102.0,63.0,48.0,38.0,54.0,124.0,521.0,901.0,852.0,487.0,361.0,371.0,373.0,449.0,539.0,674.0,694.0,615.0,528.0,401.0,258.0,187.0,170.0,119.0,2020-10-15
186,148198,GRAND CONCOURSE,East 184th Street,East 187th Street,SB,2020-10-15,103.0,71.0,74.0,61.0,55.0,87.0,193.0,372.0,353.0,361.0,363.0,398.0,376.0,383.0,414.0,433.0,462.0,416.0,379.0,324.0,260.0,258.0,235.0,120.0,2020-10-15
186,148197,GRAND CONCOURSE,East 184th Street,East 187th Street,NB,2020-10-15,120.0,93.0,59.0,46.0,58.0,80.0,133.0,208.0,236.0,291.0,346.0,351.0,387.0,403.0,410.0,402.0,439.0,441.0,400.0,323.0,263.0,243.0,196.0,153.0,2020-10-15
187,184562,GRAND CONCOURSE,East Mt Eve Avenue,Hawkstone Street,NB,2020-10-15,134.0,75.0,48.0,52.0,36.0,69.0,124.0,244.0,364.0,354.0,405.0,528.0,670.0,649.0,832.0,1074.0,1224.0,1162.0,1013.0,759.0,462.0,355.0,248.0,237.0,2020-10-15
187,184562,GRAND CONCOURSE,East Mt Eve Avenue,Hawkstone Street,SB,2020-10-15,128.0,92.0,63.0,48.0,69.0,141.0,466.0,821.0,792.0,542.0,397.0,439.0,413.0,477.0,643.0,696.0,751.0,656.0,505.0,425.0,273.0,254.0,213.0,129.0,2020-10-15
187,144881,GRAND CONCOURSE,Hawkstone Street,East Mt Eden Avenue,SB,2020-10-15,95.0,84.0,56.0,61.0,44.0,70.0,137.0,255.0,248.0,255.0,280.0,241.0,283.0,263.0,298.0,334.0,323.0,323.0,290.0,262.0,212.0,206.0,190.0,122.0,2020-10-15
187,149759,GRAND CONCOURSE,Hawkstone Street,Mt Eden Parkway,NB,2020-10-15,117.0,72.0,90.0,54.0,57.0,82.0,127.0,256.0,303.0,365.0,370.0,340.0,318.0,340.0,326.0,410.0,433.0,400.0,404.0,351.0,281.0,218.0,169.0,141.0,2020-10-15
189,31123,GRAND STREET,Union Avenue,Lorimer Street,EB,2020-10-15,90.0,47.0,33.0,56.0,74.0,129.0,191.0,212.0,255.0,267.0,285.0,285.0,316.0,306.0,390.0,442.0,522.0,514.0,399.0,384.0,269.0,271.0,170.0,150.0,2020-10-15
189,31123,GRAND STREET,Union Avenue,Lorimer Street,WB,2020-10-15,123.0,85.0,79.0,83.0,139.0,316.0,459.0,517.0,473.0,422.0,390.0,399.0,346.0,413.0,473.0,420.0,438.0,435.0,400.0,374.0,343.0,267.0,230.0,197.0,2020-10-15
192,9004434,HARROD AVENUE,Cross Bronx River Expressway,East 174th Street,NB,2020-10-15,28.0,25.0,13.0,18.0,19.0,43.0,96.0,106.0,102.0,86.0,90.0,66.0,100.0,121.0,130.0,108.0,99.0,105.0,99.0,112.0,89.0,73.0,61.0,48.0,2020-10-15
192,9004434,HARROD AVENUE,Cross Bronx River Expressway,East 174th Street,SB,2020-10-15,24.0,24.0,10.0,12.0,14.0,34.0,30.0,69.0,70.0,85.0,85.0,71.0,87.0,104.0,108.0,127.0,120.0,114.0,94.0,98.0,70.0,76.0,60.0,46.0,2020-10-15
203,157603,JAMAICA AVENUE,Georgia Avenue,Sheffied Avenue,EB,2020-10-15,256.0,118.0,93.0,86.0,148.0,306.0,652.0,745.0,673.0,686.0,627.0,630.0,655.0,769.0,796.0,881.0,841.0,673.0,596.0,565.0,651.0,504.0,412.0,325.0,2020-10-15
203,157676,JAMAICA AVENUE,Georgia Avenue,Fanchon Place,WB,2020-10-15,183.0,109.0,76.0,71.0,126.0,455.0,1014.0,1440.0,1235.0,1076.0,844.0,728.0,832.0,801.0,927.0,1068.0,1040.0,927.0,909.0,819.0,605.0,492.0,389.0,325.0,2020-10-15
204,49572,JAMAICA AVENUE,Hemlock Street,Autumn Avenue,EB,2020-10-15,96.0,52.0,34.0,32.0,44.0,89.0,149.0,177.0,195.0,230.0,230.0,280.0,236.0,280.0,302.0,364.0,365.0,328.0,353.0,314.0,252.0,210.0,149.0,119.0,2020-10-15
204,49572,JAMAICA AVENUE,Hemlock Street,Autumn Avenue,WB,2020-10-15,83.0,69.0,51.0,41.0,80.0,150.0,322.0,414.0,376.0,310.0,335.0,305.0,322.0,387.0,457.0,421.0,398.0,392.0,367.0,332.0,318.0,201.0,181.0,133.0,2020-10-15
206,236204,JEROME AVENUE,Jerome Avenue Line,Jerome Avenue Line,EB,2020-10-15,113.0,87.0,57.0,34.0,41.0,87.0,138.0,192.0,262.0,218.0,259.0,277.0,291.0,288.0,362.0,389.0,411.0,347.0,333.0,280.0,230.0,186.0,135.0,117.0,2020-10-15
206,236204,JEROME AVENUE,Jerome Avenue Line,Jerome Avenue Line,WB,2020-10-15,113.0,93.0,66.0,50.0,57.0,153.0,282.0,588.0,491.0,383.0,374.0,366.0,399.0,416.0,442.0,541.0,580.0,574.0,475.0,380.0,288.0,259.0,188.0,167.0,2020-10-15
209,167027,KINGS HIGHWAY,Avenue J,Avenue I,NB,2020-10-15,88.0,43.0,28.0,36.0,63.0,141.0,316.0,526.0,528.0,545.0,373.0,340.0,356.0,362.0,482.0,499.0,565.0,670.0,532.0,352.0,238.0,162.0,155.0,110.0,2020-10-15
209,167027,KINGS HIGHWAY,Avenue J,Avenue I,SB,2020-10-15,111.0,56.0,33.0,38.0,44.0,109.0,221.0,347.0,435.0,478.0,353.0,362.0,391.0,418.0,497.0,608.0,658.0,668.0,640.0,434.0,329.0,228.0,155.0,132.0,2020-10-15
209,228792,KINGS HIGHWAY,Avenue J,Avenue I,SB,2020-10-15,32.0,14.0,4.0,8.0,9.0,18.0,35.0,97.0,110.0,112.0,108.0,93.0,106.0,128.0,162.0,157.0,198.0,240.0,204.0,145.0,111.0,87.0,66.0,86.0,2020-10-15
209,228794,KINGS HIGHWAY,Avenue J,Avenue I,NB,2020-10-15,31.0,11.0,10.0,6.0,17.0,35.0,80.0,196.0,252.0,218.0,162.0,151.0,171.0,200.0,213.0,290.0,275.0,351.0,271.0,181.0,107.0,74.0,71.0,46.0,2020-10-15
210,167264,KINGS HIGHWAY,Remsen Avenue,East 91st Street,NB,2020-10-15,182.0,110.0,98.0,83.0,126.0,321.0,582.0,876.0,874.0,821.0,764.0,763.0,825.0,799.0,803.0,807.0,865.0,875.0,802.0,600.0,610.0,451.0,377.0,310.0,2020-10-15
210,167264,KINGS HIGHWAY,Remsen Avenue,East 91st Street,SB,2020-10-15,223.0,104.0,91.0,69.0,76.0,157.0,267.0,395.0,470.0,494.0,436.0,471.0,519.0,528.0,597.0,631.0,626.0,618.0,610.0,595.0,465.0,340.0,302.0,293.0,2020-10-15
210,148033,KINGS HIGHWAY,Linden Boulevard,East 91st Street,NB,2020-10-15,57.0,46.0,28.0,19.0,31.0,56.0,144.0,343.0,358.0,281.0,237.0,230.0,255.0,332.0,373.0,406.0,416.0,448.0,385.0,317.0,237.0,150.0,126.0,95.0,2020-10-15
210,148124,KINGS HIGHWAY,Linden Boulevard,East 91st Street,SB,2020-10-15,92.0,48.0,32.0,16.0,31.0,55.0,110.0,205.0,228.0,213.0,215.0,215.0,228.0,230.0,294.0,321.0,332.0,337.0,338.0,290.0,233.0,141.0,121.0,99.0,2020-10-15
212,88106,LACONIA AVENUE,Adee Avenue,Burke Avenue,NB,2020-10-15,19.0,9.0,9.0,7.0,6.0,13.0,37.0,95.0,126.0,77.0,76.0,85.0,72.0,92.0,122.0,140.0,98.0,103.0,89.0,73.0,35.0,44.0,24.0,42.0,2020-10-15
212,88106,LACONIA AVENUE,Adee Avenue,Burke Avenue,SB,2020-10-15,8.0,6.0,4.0,5.0,1.0,4.0,15.0,41.0,47.0,58.0,49.0,51.0,56.0,55.0,76.0,66.0,58.0,63.0,53.0,45.0,29.0,25.0,24.0,13.0,2020-10-15
213,9005484,LAFAYETTE AVENUE,Classon Avenue,Franklin Avenue,EB,2020-10-15,126.0,76.0,57.0,23.0,33.0,55.0,186.0,384.0,406.0,420.0,447.0,485.0,477.0,532.0,610.0,610.0,670.0,612.0,605.0,570.0,451.0,362.0,291.0,198.0,2020-10-15
221,57192,LIBERTY AVENUE,Waltham Street,146th Street,EB,2020-10-15,114.0,88.0,81.0,72.0,112.0,310.0,516.0,495.0,520.0,493.0,474.0,493.0,507.0,498.0,540.0,527.0,587.0,493.0,468.0,405.0,285.0,244.0,184.0,172.0,2020-10-15
221,57192,LIBERTY AVENUE,Waltham Street,146th Street,WB,2020-10-15,153.0,90.0,89.0,88.0,122.0,258.0,382.0,474.0,435.0,439.0,446.0,414.0,422.0,419.0,534.0,572.0,551.0,593.0,599.0,502.0,390.0,299.0,252.0,243.0,2020-10-15
224,51124,LINDEN BOULEVARD,Amber Street,79th Street,EB,2020-10-15,275.0,170.0,165.0,140.0,238.0,351.0,457.0,584.0,663.0,657.0,771.0,769.0,775.0,880.0,1127.0,1369.0,1456.0,1245.0,1229.0,950.0,599.0,463.0,409.0,372.0,2020-10-15
224,156596,LINDEN BOULEVARD,Sapphire Street,79th Street,WB,2020-10-15,223.0,181.0,164.0,209.0,277.0,518.0,1192.0,1525.0,1471.0,1293.0,941.0,977.0,1031.0,1033.0,1078.0,1572.0,1382.0,1298.0,1186.0,903.0,641.0,419.0,426.0,330.0,2020-10-15
226,184850,LINDEN BOULEVARD,Sapphire Street,79th Street,WB,2020-10-15,73.0,57.0,39.0,37.0,44.0,89.0,243.0,362.0,345.0,274.0,225.0,258.0,300.0,299.0,342.0,418.0,381.0,379.0,372.0,322.0,239.0,208.0,152.0,126.0,2020-10-15
226,145550,LINDEN BOULEVARD,Sapphire Street,79th Street,EB,2020-10-15,48.0,30.0,17.0,25.0,29.0,62.0,120.0,119.0,120.0,118.0,131.0,150.0,122.0,171.0,229.0,214.0,245.0,313.0,238.0,178.0,141.0,80.0,99.0,66.0,2020-10-15
242,21490,MC DONALD AVENUE,Albemarle Road,Church Avenue,NB,2020-10-15,46.0,33.0,28.0,18.0,33.0,81.0,145.0,352.0,362.0,308.0,285.0,268.0,256.0,247.0,283.0,237.0,229.0,250.0,225.0,167.0,144.0,93.0,88.0,55.0,2020-10-15
242,21490,MC DONALD AVENUE,Albemarle Road,Church Avenue,SB,2020-10-15,51.0,31.0,16.0,18.0,28.0,51.0,113.0,165.0,203.0,209.0,196.0,204.0,244.0,236.0,282.0,369.0,458.0,481.0,417.0,365.0,191.0,153.0,98.0,76.0,2020-10-15
246,31248,MESEROLE STREET,Lorimer Street,Leonard Street,WB,2020-10-15,41.0,29.0,27.0,21.0,17.0,51.0,137.0,168.0,276.0,206.0,168.0,179.0,202.0,226.0,254.0,265.0,270.0,261.0,280.0,226.0,173.0,121.0,97.0,75.0,2020-10-15
250,251085,MONTROSE AVENUE,Union Avenue,Lorimer Street,EB,2020-10-15,81.0,61.0,41.0,23.0,40.0,66.0,123.0,179.0,211.0,228.0,248.0,251.0,258.0,287.0,296.0,343.0,382.0,375.0,360.0,311.0,212.0,202.0,160.0,140.0,2020-10-15
252,72317,MORRIS AVENUE,Mt Eden Parkway,East 173rd Street,NB,2020-10-15,81.0,50.0,29.0,17.0,36.0,100.0,116.0,231.0,300.0,287.0,295.0,395.0,266.0,352.0,450.0,382.0,439.0,396.0,294.0,220.0,175.0,171.0,127.0,105.0,2020-10-15
252,72317,MORRIS AVENUE,Mt Eden Parkway,East 173rd Street,SB,2020-10-15,113.0,78.0,35.0,23.0,43.0,95.0,126.0,292.0,313.0,298.0,231.0,256.0,260.0,303.0,237.0,307.0,302.0,301.0,284.0,246.0,188.0,161.0,130.0,150.0,2020-10-15
253,9003578,MORRIS AVENUE,East 156th Street,Concourse Village,NB,2020-10-15,243.0,179.0,143.0,93.0,96.0,118.0,264.0,512.0,627.0,601.0,568.0,581.0,634.0,639.0,761.0,883.0,960.0,883.0,773.0,701.0,548.0,415.0,335.0,293.0,2020-10-15
253,9003578,MORRIS AVENUE,East 156th Street,Concourse Village,SB,2020-10-15,130.0,89.0,66.0,56.0,74.0,132.0,227.0,273.0,317.0,322.0,283.0,283.0,291.0,323.0,306.0,308.0,268.0,325.0,292.0,288.0,303.0,204.0,187.0,160.0,2020-10-15
255,9009379,MYRTLE AVENUE,Throop Avenue,Tompkins Avenue,EB,2020-10-15,136.0,66.0,44.0,30.0,47.0,65.0,81.0,168.0,210.0,182.0,195.0,249.0,258.0,261.0,317.0,406.0,420.0,398.0,359.0,341.0,258.0,187.0,181.0,158.0,2020-10-15
255,9009379,MYRTLE AVENUE,Throop Avenue,Tompkins Avenue,WB,2020-10-15,244.0,156.0,130.0,94.0,74.0,76.0,110.0,103.0,162.0,222.0,263.0,291.0,354.0,306.0,348.0,356.0,287.0,313.0,287.0,304.0,271.0,219.0,201.0,180.0,2020-10-15
257,21139,NEW UTRECHT AVENUE,52nd Street,53rd Street,NB,2020-10-15,146.0,77.0,41.0,39.0,35.0,77.0,149.0,348.0,377.0,406.0,378.0,336.0,341.0,341.0,413.0,336.0,373.0,406.0,472.0,400.0,402.0,378.0,410.0,327.0,2020-10-15
257,21139,NEW UTRECHT AVENUE,52nd Street,53rd Street,SB,2020-10-15,128.0,67.0,37.0,31.0,27.0,59.0,137.0,307.0,335.0,350.0,320.0,283.0,306.0,289.0,336.0,307.0,317.0,340.0,335.0,351.0,301.0,274.0,313.0,262.0,2020-10-15
258,19874,NEW UTRECHT AVENUE,71st Street,72nd Street,NB,2020-10-15,54.0,29.0,21.0,15.0,17.0,39.0,78.0,221.0,267.0,192.0,194.0,254.0,233.0,200.0,253.0,233.0,223.0,257.0,195.0,163.0,146.0,87.0,95.0,77.0,2020-10-15
258,19874,NEW UTRECHT AVENUE,71st Street,72nd Street,SB,2020-10-15,53.0,37.0,10.0,12.0,11.0,27.0,67.0,150.0,176.0,166.0,177.0,187.0,176.0,194.0,219.0,219.0,240.0,296.0,210.0,204.0,123.0,94.0,76.0,77.0,2020-10-15
260,50683,NORTH CONDUIT AVENUE,Glenmore Avenue,Lincoln Avenue,WB,2020-10-15,369.0,233.0,207.0,181.0,301.0,854.0,1755.0,1775.0,1435.0,1325.0,1219.0,1222.0,1205.0,1276.0,1352.0,1334.0,1381.0,1218.0,1297.0,1216.0,1014.0,801.0,746.0,559.0,2020-10-15
261,97306,NORTHERN BOULEVARD,190th Street,191th Street,EB,2020-10-15,151.0,72.0,40.0,32.0,64.0,95.0,211.0,599.0,700.0,629.0,679.0,820.0,864.0,907.0,1016.0,1063.0,1165.0,1218.0,1129.0,916.0,616.0,430.0,368.0,263.0,2020-10-15
261,97306,NORTHERN BOULEVARD,190th Street,191th Street,WB,2020-10-15,95.0,76.0,33.0,27.0,48.0,199.0,562.0,806.0,871.0,845.0,878.0,766.0,781.0,768.0,810.0,720.0,751.0,805.0,802.0,717.0,590.0,456.0,323.0,205.0,2020-10-15
262,157298,NORTHERN BOULEVARD,College Point Boulevard,Prince Street,WB,2020-10-15,351.0,246.0,183.0,202.0,273.0,691.0,1436.0,1992.0,1704.0,1519.0,1474.0,1467.0,1448.0,1426.0,1530.0,1483.0,1409.0,1452.0,1356.0,1352.0,1062.0,733.0,678.0,475.0,2020-10-15
262,133152,NORTHERN BOULEVARD,College Point Boulevard,Prince Street,EB,2020-10-15,289.0,164.0,121.0,129.0,172.0,245.0,542.0,807.0,1033.0,1117.0,1029.0,1157.0,1146.0,1248.0,1335.0,1407.0,1538.0,1457.0,1247.0,1247.0,967.0,658.0,556.0,398.0,2020-10-15
263,111646,NOSTRAND AVENUE,Foster Avenue,Farragut Road,SB,2020-10-15,156.0,125.0,85.0,58.0,77.0,113.0,247.0,279.0,333.0,304.0,278.0,310.0,306.0,329.0,354.0,375.0,370.0,399.0,366.0,406.0,412.0,336.0,289.0,249.0,2020-10-15
264,25484,OCEAN PARKWAY,Avenue S,AvenueT,NB,2020-10-15,175.0,108.0,65.0,72.0,119.0,313.0,857.0,1167.0,1566.0,1512.0,1322.0,1185.0,1232.0,1232.0,1344.0,1055.0,1011.0,1060.0,996.0,770.0,596.0,469.0,422.0,289.0,2020-10-15
264,25484,OCEAN PARKWAY,Avenue S,AvenueT,SB,2020-10-15,304.0,175.0,126.0,63.0,56.0,55.0,110.0,229.0,521.0,947.0,880.0,870.0,917.0,979.0,1041.0,1100.0,1380.0,1445.0,1611.0,1382.0,1199.0,963.0,537.0,472.0,2020-10-15
264,136481,OCEAN PARKWAY,Avenue S,AvenueT,NB,2020-10-15,29.0,17.0,11.0,17.0,4.0,22.0,42.0,64.0,124.0,152.0,101.0,105.0,122.0,120.0,163.0,150.0,130.0,149.0,131.0,103.0,85.0,78.0,61.0,41.0,2020-10-15
264,136482,OCEAN PARKWAY,Avenue S,AvenueT,SB,2020-10-15,22.0,15.0,14.0,22.0,9.0,26.0,50.0,57.0,89.0,81.0,79.0,96.0,82.0,91.0,107.0,102.0,97.0,89.0,95.0,102.0,114.0,69.0,39.0,34.0,2020-10-15
265,9003584,PARK AVENUE,Delmonico Pl,Tompkins Avenue,EB,2020-10-15,50.0,31.0,20.0,13.0,20.0,52.0,97.0,156.0,171.0,145.0,157.0,221.0,218.0,237.0,269.0,318.0,297.0,363.0,332.0,233.0,184.0,101.0,81.0,67.0,2020-10-15
265,9003584,PARK AVENUE,Delmonico Pl,Tompkins Avenue,WB,2020-10-15,83.0,55.0,32.0,26.0,36.0,119.0,192.0,266.0,246.0,223.0,236.0,249.0,284.0,239.0,278.0,221.0,290.0,287.0,281.0,306.0,230.0,213.0,161.0,100.0,2020-10-15
266,30321,PARK AVENUE,Ryerson Street,Grand Avenue,EB,2020-10-15,94.0,53.0,34.0,30.0,33.0,93.0,182.0,288.0,418.0,378.0,382.0,409.0,397.0,400.0,452.0,596.0,598.0,611.0,509.0,380.0,344.0,232.0,176.0,127.0,2020-10-15
268,246365,PARK ROW,Beekman Street,Broadway,WB,2020-10-15,105.0,81.0,51.0,46.0,95.0,158.0,319.0,459.0,438.0,409.0,343.0,419.0,349.0,373.0,471.0,489.0,413.0,438.0,459.0,388.0,305.0,275.0,276.0,207.0,2020-10-15
268,162351,PARK ROW,Beekman Street,Broadway,EB,2020-10-15,134.0,67.0,45.0,30.0,23.0,99.0,210.0,293.0,286.0,263.0,285.0,293.0,293.0,320.0,442.0,453.0,546.0,489.0,466.0,426.0,333.0,291.0,294.0,220.0,2020-10-15
280,190316,QUEENS BOULEVARD,57th Ave,Woodhaven Boulevard,EB,2020-10-15,91.0,50.0,23.0,17.0,18.0,27.0,86.0,183.0,242.0,280.0,388.0,433.0,465.0,623.0,1328.0,1718.0,1710.0,1678.0,1629.0,1275.0,404.0,241.0,193.0,172.0,2020-10-15
282,151751,QUEENS BOULEVARD,Union Turnpike,78th Avenue,EB,2020-10-15,87.0,37.0,17.0,15.0,19.0,37.0,113.0,235.0,345.0,290.0,303.0,287.0,280.0,309.0,377.0,392.0,413.0,460.0,438.0,423.0,282.0,180.0,166.0,140.0,2020-10-15
282,134372,QUEENS BOULEVARD,Union Turnpike,80th Rd,EB,2020-10-15,166.0,67.0,43.0,28.0,43.0,70.0,194.0,369.0,405.0,316.0,328.0,417.0,409.0,456.0,652.0,650.0,860.0,771.0,888.0,769.0,383.0,321.0,384.0,313.0,2020-10-15
282,157226,QUEENS BOULEVARD,Union Turnpike,80th Rd,WB,2020-10-15,137.0,72.0,61.0,66.0,99.0,442.0,1063.0,1407.0,1442.0,1032.0,810.0,755.0,785.0,784.0,819.0,745.0,729.0,727.0,625.0,541.0,432.0,371.0,297.0,206.0,2020-10-15
283,42389,RALPH AVENUE,Glenwood Road,Flatlands Avenue,NB,2020-10-15,96.0,42.0,33.0,30.0,77.0,135.0,300.0,462.0,493.0,417.0,460.0,505.0,556.0,588.0,634.0,584.0,567.0,619.0,585.0,495.0,362.0,229.0,191.0,135.0,2020-10-15
283,42389,RALPH AVENUE,Glenwood Road,Flatlands Avenue,SB,2020-10-15,120.0,73.0,45.0,42.0,62.0,126.0,219.0,359.0,450.0,531.0,512.0,583.0,613.0,613.0,636.0,627.0,615.0,638.0,633.0,501.0,394.0,299.0,223.0,148.0,2020-10-15
285,128674,REMSEN AVENUE,Stillwell Pl,Avenue L,NB,2020-10-15,77.0,44.0,44.0,42.0,80.0,153.0,296.0,388.0,416.0,343.0,329.0,336.0,323.0,314.0,300.0,307.0,291.0,325.0,328.0,281.0,274.0,220.0,184.0,141.0,2020-10-15
285,128674,REMSEN AVENUE,Stillwell Pl,Avenue L,SB,2020-10-15,121.0,44.0,37.0,31.0,49.0,84.0,131.0,187.0,229.0,223.0,199.0,213.0,221.0,247.0,291.0,300.0,370.0,392.0,437.0,344.0,274.0,213.0,174.0,127.0,2020-10-15
286,128667,REMSEN AVENUE,Flatlands Avenue,Avenue J,NB,2020-10-15,117.0,69.0,47.0,48.0,87.0,194.0,392.0,495.0,499.0,369.0,355.0,384.0,390.0,361.0,388.0,377.0,372.0,373.0,367.0,367.0,322.0,289.0,239.0,194.0,2020-10-15
286,128667,REMSEN AVENUE,Flatlands Avenue,Avenue J,SB,2020-10-15,163.0,97.0,61.0,53.0,68.0,97.0,168.0,212.0,290.0,227.0,245.0,237.0,246.0,351.0,460.0,443.0,520.0,524.0,541.0,517.0,457.0,346.0,304.0,259.0,2020-10-15
298,46514,ROCKAWAY PARKWAY,Avenue J,Avenue K,SB,2020-10-15,191.0,130.0,70.0,66.0,76.0,155.0,220.0,284.0,326.0,319.0,307.0,326.0,334.0,391.0,365.0,373.0,347.0,335.0,341.0,363.0,370.0,340.0,271.0,254.0,2020-10-15
303,155745,SEAGIRT BOULEVARD,Beach 6th Street,Beach 9th Street,WB,2020-10-15,118.0,68.0,56.0,48.0,92.0,227.0,441.0,673.0,800.0,675.0,644.0,655.0,737.0,725.0,929.0,1134.0,993.0,1058.0,832.0,606.0,398.0,311.0,232.0,209.0,2020-10-15
303,148407,SEAGIRT BOULEVARD,Beach 6th Street,Beach 9th Street,EB,2020-10-15,167.0,91.0,55.0,54.0,84.0,129.0,451.0,717.0,737.0,745.0,517.0,535.0,690.0,689.0,820.0,865.0,946.0,1040.0,926.0,827.0,633.0,463.0,352.0,305.0,2020-10-15
304,113134,SEDGWICK AVENUE,West 183rd Street,West Fordham Road,NB,2020-10-15,59.0,53.0,38.0,30.0,32.0,65.0,125.0,218.0,268.0,194.0,212.0,244.0,227.0,275.0,268.0,240.0,333.0,291.0,268.0,289.0,210.0,181.0,153.0,91.0,2020-10-15
304,113134,SEDGWICK AVENUE,West 183rd Street,West Fordham Road,SB,2020-10-15,92.0,72.0,44.0,32.0,28.0,63.0,169.0,344.0,276.0,221.0,255.0,306.0,311.0,341.0,464.0,493.0,601.0,547.0,456.0,423.0,289.0,257.0,160.0,149.0,2020-10-15
307,119816,SOUTHERN BOULEVARD,Crotona Park East,East 175th Street,NB,2020-10-15,78.0,51.0,44.0,47.0,46.0,55.0,88.0,207.0,257.0,228.0,212.0,233.0,264.0,304.0,391.0,423.0,423.0,325.0,307.0,304.0,187.0,185.0,131.0,117.0,2020-10-15
307,119816,SOUTHERN BOULEVARD,Crotona Park East,East 175th Street,SB,2020-10-15,101.0,74.0,60.0,58.0,49.0,94.0,264.0,529.0,448.0,344.0,333.0,321.0,371.0,413.0,432.0,469.0,503.0,484.0,419.0,329.0,264.0,211.0,197.0,163.0,2020-10-15
