ID,SegmentID,Roadway Name,From,To,Direction,Date,12:00-1:00 AM,1:00-2:00AM,2:00-3:00AM,3:00-4:00AM,4:00-5:00AM,5:00-6:00AM,6:00-7:00AM,7:00-8:00AM,8:00-9:00AM,9:00-10:00AM,10:00-11:00AM,11:00-12:00PM,12:00-1:00PM,1:00-2:00PM,2:00-3:00PM,3:00-4:00PM,4:00-5:00PM,5:00-6:00PM,6:00-7:00PM,7:00-8:00PM,8:00-9:00PM,9:00-10:00PM,10:00-11:00PM,11:00-12:00AM,day
287,98008,Northern Boulevard,Oceania Street,Corporal Kennedy Stret,WB,2019-09-22,219.0,141.0,132.0,77.0,63.0,68.0,125.0,212.0,362.0,494.0,611.0,653.0,688.0,672.0,681.0,735.0,696.0,740.0,723.0,616.0,456.0,414.0,370.0,206.0,2019-09-22
288,27577,Nostrand Avenue,Avenue P,Stuart Street,NB,2019-09-22,149.0,102.0,66.0,33.0,37.0,58.0,110.0,138.0,215.0,240.0,310.0,381.0,389.0,415.0,398.0,394.0,398.0,445.0,308.0,297.0,259.0,221.0,185.0,123.0,2019-09-22
288,27577,Nostrand Avenue,Avenue P,Stuart Street,SB,2019-09-22,146.0,103.0,90.0,59.0,58.0,59.0,106.0,154.0,232.0,354.0,422.0,366.0,470.0,529.0,456.0,465.0,423.0,420.0,418.0,359.0,288.0,217.0,171.0,125.0,2019-09-22
295,12946,Ocean Terrace,Dead End,Milford Dr,NB,2019-09-22,72.0,45.0,20.0,7.0,19.0,8.0,33.0,60.0,117.0,139.0,230.0,204.0,225.0,261.0,214.0,227.0,230.0,212.0,202.0,153.0,100.0,91.0,54.0,58.0,2019-09-22
295,12946,Ocean Terrace,Dead End,Milford Dr,SB,2019-09-22,47.0,14.0,16.0,3.0,2.0,6.0,18.0,48.0,62.0,81.0,127.0,146.0,148.0,199.0,139.0,144.0,142.0,140.0,116.0,83.0,59.0,62.0,40.0,19.0,2019-09-22
301,91425,Parsons Boulevard,37 Avenue,38 Avenue,NB,2019-09-22,85.0,63.0,45.0,24.0,44.0,52.0,66.0,128.0,205.0,270.0,256.0,273.0,276.0,256.0,284.0,261.0,253.0,242.0,208.0,187.0,176.0,136.0,124.0,92.0,2019-09-22
301,91425,Parsons Boulevard,37 Avenue,38 Avenue,SB,2019-09-22,167.0,108.0,79.0,66.0,60.0,71.0,128.0,150.0,266.0,313.0,331.0,339.0,373.0,372.0,397.0,399.0,392.0,368.0,372.0,381.0,303.0,285.0,290.0,223.0,2019-09-22
308,149278,Richmond Ave,Yukon Ave,Dead End,SB,2019-09-22,184.0,116.0,69.0,47.0,54.0,36.0,84.0,206.0,410.0,686.0,864.0,1111.0,1262.0,1306.0,1293.0,1151.0,1164.0,1016.0,850.0,564.0,403.0,216.0,155.0,99.0,2019-09-22
308,155290,Richmond Ave,Yukon Ave,Yukon Ave,NB,2019-09-22,351.0,278.0,176.0,122.0,82.0,70.0,137.0,189.0,274.0,557.0,908.0,1442.0,1694.0,1640.0,1548.0,1668.0,1432.0,1549.0,1067.0,1012.0,652.0,492.0,276.0,266.0,2019-09-22
309,112431,Richmond Rd,Clove Rd,Dead End,SB,2019-09-22,347.0,256.0,169.0,105.0,97.0,69.0,43.0,79.0,160.0,241.0,284.0,330.0,477.0,491.0,532.0,521.0,515.0,462.0,433.0,408.0,349.0,354.0,251.0,228.0,2019-09-22
309,111985,Richmond Rd,Clove Rd,Dead End,SB,2019-09-22,316.0,204.0,125.0,103.0,73.0,48.0,89.0,154.0,267.0,292.0,389.0,463.0,525.0,594.0,616.0,588.0,577.0,508.0,596.0,554.0,474.0,427.0,350.0,303.0,2019-09-22
326,98540,Springfield Boulevard,219 Street,46 Avenue,NB,2019-09-22,12.0,15.0,10.0,10.0,6.0,9.0,29.0,40.0,53.0,66.0,99.0,108.0,88.0,122.0,103.0,112.0,125.0,73.0,69.0,64.0,48.0,30.0,28.0,20.0,2019-09-22
326,98540,Springfield Boulevard,219 Street,46 Avenue,SB,2019-09-22,38.0,28.0,12.0,11.0,11.0,10.0,25.0,24.0,63.0,70.0,104.0,113.0,144.0,159.0,150.0,154.0,150.0,139.0,119.0,91.0,86.0,64.0,46.0,31.0,2019-09-22
327,101166,Springfield Boulevard,64 Ave,67 Ave,NB,2019-09-22,27.0,15.0,18.0,14.0,13.0,20.0,57.0,75.0,148.0,205.0,176.0,214.0,213.0,237.0,192.0,217.0,153.0,190.0,158.0,111.0,98.0,70.0,43.0,25.0,2019-09-22
327,101166,Springfield Boulevard,64 Avenue,67 Avenue,SB,2019-09-22,90.0,40.0,39.0,21.0,14.0,18.0,46.0,74.0,98.0,155.0,188.0,187.0,246.0,242.0,245.0,236.0,238.0,222.0,189.0,193.0,162.0,131.0,89.0,66.0,2019-09-22
330,70957,St Nicholas Ave,Broadway/ 7 Ave Line,Broadway/ 7 Ave Line,NB,2019-09-22,197.0,231.0,184.0,140.0,130.0,101.0,89.0,120.0,198.0,180.0,247.0,281.0,323.0,320.0,316.0,323.0,289.0,254.0,315.0,277.0,248.0,174.0,192.0,154.0,2019-09-22
330,70957,St Nicholas Ave,Broadway / 7 Ave Line,Broadway / 7 Ave Line,SB,2019-09-22,195.0,171.0,159.0,141.0,130.0,85.0,98.0,93.0,117.0,134.0,215.0,250.0,270.0,326.0,274.0,306.0,332.0,245.0,247.0,243.0,208.0,222.0,168.0,136.0,2019-09-22
336,50660,Sutter Avenue,Hemlock Street,Autumn Avenue,WB,2019-09-22,134.0,146.0,127.0,67.0,69.0,68.0,110.0,128.0,216.0,263.0,229.0,290.0,269.0,363.0,481.0,446.0,371.0,451.0,324.0,328.0,314.0,254.0,235.0,145.0,2019-09-22
337,114825,Targee St,Columbus Ave,Richmond Rd,NB,2019-09-22,145.0,93.0,112.0,93.0,79.0,115.0,200.0,250.0,349.0,506.0,528.0,655.0,619.0,526.0,644.0,535.0,514.0,505.0,414.0,386.0,309.0,238.0,212.0,176.0,2019-09-22
342,156721,Union Turnpike,196 Street,196 Place,EB,2019-09-22,63.0,27.0,25.0,21.0,5.0,18.0,49.0,89.0,191.0,224.0,301.0,325.0,385.0,396.0,377.0,372.0,328.0,283.0,264.0,195.0,151.0,114.0,103.0,59.0,2019-09-22
342,145421,Union Turnpike,Dead end,Dead end,WB,2019-09-22,53.0,31.0,19.0,15.0,11.0,16.0,56.0,111.0,229.0,296.0,365.0,405.0,476.0,417.0,409.0,408.0,468.0,394.0,331.0,254.0,205.0,132.0,112.0,51.0,2019-09-22
343,156045,Utopia Parkway,Dead End,45 Avenue,NB,2019-09-22,134.0,77.0,52.0,36.0,24.0,30.0,81.0,184.0,234.0,265.0,324.0,290.0,326.0,324.0,268.0,324.0,360.0,308.0,247.0,230.0,216.0,189.0,151.0,168.0,2019-09-22
343,152386,Utopia Parkway,Dead End,45 Avenue,SB,2019-09-22,108.0,96.0,62.0,38.0,37.0,39.0,71.0,95.0,178.0,294.0,345.0,361.0,405.0,491.0,426.0,464.0,413.0,412.0,370.0,339.0,281.0,222.0,197.0,113.0,2019-09-22
345,112566,Van Duzer St,Broad St,Jake Court,SB,2019-09-22,167.0,107.0,95.0,62.0,48.0,66.0,84.0,187.0,206.0,275.0,278.0,393.0,397.0,410.0,386.0,411.0,385.0,383.0,372.0,319.0,263.0,222.0,197.0,162.0,2019-09-22
350,160109,Victory Boulevard,South Gannon Avenue,Dr M L King Ep Nb En Victory Bl,EB,2019-09-22,255.0,222.0,134.0,103.0,76.0,141.0,251.0,342.0,525.0,749.0,825.0,895.0,988.0,955.0,984.0,954.0,1207.0,1211.0,1177.0,920.0,626.0,466.0,327.0,257.0,2019-09-22
350,160109,Victory Boulevard,South Gannon Avenue,Dr M L King Ep Nb En Victory Bl,WB,2019-09-22,294.0,175.0,125.0,94.0,68.0,77.0,160.0,363.0,515.0,751.0,977.0,1112.0,1192.0,1422.0,1392.0,979.0,920.0,1046.0,828.0,580.0,497.0,398.0,353.0,243.0,2019-09-22
367,218038,Woodrow Road,Dead End,Everton Avenue,NB,2019-09-22,61.0,27.0,20.0,10.0,7.0,8.0,27.0,50.0,97.0,176.0,218.0,241.0,248.0,250.0,206.0,218.0,209.0,199.0,164.0,150.0,130.0,90.0,65.0,54.0,2019-09-22
367,218038,Woodrow Road,Dead end,Everton Avenue,SB,2019-09-22,38.0,20.0,16.0,8.0,7.0,5.0,20.0,31.0,81.0,109.0,131.0,136.0,129.0,148.0,140.0,126.0,117.0,110.0,124.0,128.0,87.0,68.0,33.0,29.0,2019-09-22
369,103545,Woolley Aveneue,Westwood Avenue,Dawson Street,SB,2019-09-22,211.0,136.0,90.0,56.0,66.0,53.0,108.0,159.0,236.0,327.0,458.0,534.0,584.0,519.0,589.0,555.0,494.0,468.0,505.0,389.0,343.0,297.0,257.0,205.0,2019-09-22
369,103545,Woolley Avenue,Westwood Avenue,Dawson Street,NB,2019-09-22,141.0,67.0,45.0,31.0,41.0,63.0,160.0,216.0,339.0,405.0,469.0,486.0,494.0,564.0,536.0,516.0,498.0,558.0,498.0,405.0,326.0,240.0,234.0,146.0,2019-09-22
