ID,SegmentID,Roadway Name,From,To,Direction,Date,12:00-1:00 AM,1:00-2:00AM,2:00-3:00AM,3:00-4:00AM,4:00-5:00AM,5:00-6:00AM,6:00-7:00AM,7:00-8:00AM,8:00-9:00AM,9:00-10:00AM,10:00-11:00AM,11:00-12:00PM,12:00-1:00PM,1:00-2:00PM,2:00-3:00PM,3:00-4:00PM,4:00-5:00PM,5:00-6:00PM,6:00-7:00PM,7:00-8:00PM,8:00-9:00PM,9:00-10:00PM,10:00-11:00PM,11:00-12:00AM,day
115,10188,CASTLETON AVENUE,Clover Road,Rector Street,EB,2020-11-22,58.0,52.0,27.0,20.0,18.0,25.0,46.0,63.0,92.0,128.0,160.0,176.0,185.0,198.0,194.0,211.0,190.0,183.0,166.0,134.0,119.0,90.0,87.0,47.0,2020-11-22
115,10188,CASTLETON AVENUE,Clover Road,Rector Street,WB,2020-11-22,83.0,64.0,31.0,31.0,37.0,29.0,50.0,116.0,170.0,162.0,206.0,238.0,302.0,337.0,322.0,313.0,274.0,239.0,207.0,166.0,161.0,118.0,93.0,76.0,2020-11-22
119,257463,CENTRAL PARK SOUTH,Center Drive,Grand Army Plaza,EB,2020-11-22,362.0,256.0,217.0,143.0,121.0,94.0,213.0,258.0,300.0,386.0,473.0,565.0,654.0,661.0,706.0,652.0,651.0,698.0,622.0,578.0,547.0,488.0,412.0,344.0,2020-11-22
119,257463,CENTRAL PARK SOUTH,Center Drive,Grand Army Plaza,WB,2020-11-22,98.0,68.0,50.0,52.0,38.0,86.0,187.0,181.0,190.0,273.0,302.0,336.0,347.0,392.0,465.0,400.0,377.0,342.0,324.0,259.0,212.0,180.0,184.0,108.0,2020-11-22
120,34262,CENTRAL PARK WEST,West 61st Street,West 62nd Street,NB,2020-11-22,159.0,117.0,81.0,36.0,44.0,53.0,129.0,142.0,200.0,272.0,326.0,414.0,437.0,494.0,587.0,569.0,454.0,440.0,410.0,281.0,255.0,194.0,156.0,121.0,2020-11-22
122,42626,CHURCH AVENUE,East 94th Street,East 95th Street,EB,2020-11-22,66.0,75.0,58.0,44.0,56.0,64.0,76.0,116.0,131.0,189.0,210.0,203.0,218.0,218.0,239.0,240.0,255.0,207.0,215.0,191.0,167.0,138.0,121.0,94.0,2020-11-22
122,42626,CHURCH AVENUE,East 94th Street,East 95th Street,WB,2020-11-22,67.0,76.0,73.0,45.0,47.0,54.0,58.0,99.0,144.0,179.0,204.0,191.0,170.0,209.0,203.0,168.0,199.0,188.0,176.0,169.0,139.0,124.0,96.0,78.0,2020-11-22
123,41736,CLARENDON ROAD,Brooklyn Avenue,East 37th Street,EB,2020-11-22,131.0,94.0,85.0,76.0,51.0,65.0,85.0,89.0,128.0,159.0,195.0,207.0,215.0,212.0,249.0,230.0,235.0,216.0,207.0,196.0,200.0,157.0,147.0,135.0,2020-11-22
123,41736,CLARENDON ROAD,Brooklyn Avenue,East 37th Street,WB,2020-11-22,106.0,77.0,67.0,52.0,50.0,51.0,71.0,114.0,139.0,148.0,161.0,175.0,194.0,199.0,227.0,221.0,222.0,194.0,181.0,169.0,149.0,124.0,110.0,89.0,2020-11-22
124,29470,CLASSON AVENUE,Monroe Street,Madison Street,NB,2020-11-22,129.0,66.0,62.0,47.0,30.0,39.0,71.0,90.0,127.0,179.0,213.0,295.0,303.0,340.0,368.0,297.0,333.0,328.0,290.0,228.0,186.0,144.0,131.0,83.0,2020-11-22
130,67560,CRESCENT STREET,34th Avenue,35th Avenue,SB,2020-11-22,151.0,94.0,65.0,53.0,72.0,87.0,164.0,188.0,230.0,284.0,288.0,285.0,322.0,384.0,359.0,363.0,322.0,331.0,282.0,246.0,173.0,191.0,160.0,137.0,2020-11-22
133,128569,CYPRESS AVENUE,Suydam Street,Hart Street,EB,2020-11-22,92.0,70.0,64.0,49.0,33.0,26.0,46.0,57.0,86.0,111.0,128.0,143.0,195.0,236.0,236.0,267.0,243.0,240.0,233.0,209.0,163.0,126.0,138.0,76.0,2020-11-22
133,128569,CYPRESS AVENUE,Suydam Street,Hart Street,WB,2020-11-22,66.0,53.0,45.0,25.0,26.0,33.0,60.0,86.0,82.0,118.0,129.0,161.0,182.0,181.0,203.0,218.0,182.0,137.0,134.0,131.0,115.0,107.0,75.0,69.0,2020-11-22
134,101621,DOUGLASTON PARKWAY,Maryland Road,Van Zandt Avenue,NB,2020-11-22,30.0,12.0,9.0,10.0,5.0,10.0,18.0,46.0,59.0,121.0,129.0,178.0,176.0,178.0,184.0,186.0,172.0,147.0,123.0,99.0,88.0,58.0,37.0,23.0,2020-11-22
134,101621,DOUGLASTON PARKWAY,Maryland Road,Van Zandt Avenue,SB,2020-11-22,28.0,19.0,10.0,5.0,8.0,8.0,25.0,44.0,69.0,143.0,178.0,222.0,282.0,282.0,276.0,247.0,222.0,173.0,136.0,119.0,90.0,68.0,52.0,24.0,2020-11-22
153,164329,EAST 18th STREET,Broadway,Park Avenue South,EB,2020-11-22,43.0,28.0,13.0,18.0,9.0,12.0,23.0,37.0,52.0,55.0,119.0,189.0,273.0,374.0,396.0,389.0,406.0,320.0,296.0,267.0,166.0,118.0,89.0,37.0,2020-11-22
155,106044,EAST 23RD STREET,Broadway,Madison Avenue,EB,2020-11-22,301.0,217.0,156.0,130.0,97.0,95.0,172.0,237.0,309.0,413.0,488.0,606.0,634.0,657.0,716.0,717.0,672.0,713.0,714.0,652.0,562.0,442.0,351.0,192.0,2020-11-22
155,106044,EAST 23RD STREET,Broadway,Madison Avenue,WB,2020-11-22,71.0,40.0,34.0,31.0,22.0,38.0,55.0,88.0,98.0,166.0,180.0,222.0,234.0,270.0,293.0,271.0,275.0,237.0,256.0,212.0,153.0,106.0,78.0,48.0,2020-11-22
170,45069,FLUSHING AVENUE,Seneca Avenue,Onderdonk Avenue,NB,2020-11-22,188.0,141.0,126.0,76.0,60.0,66.0,114.0,145.0,187.0,232.0,286.0,324.0,375.0,411.0,407.0,418.0,435.0,369.0,352.0,362.0,274.0,256.0,242.0,186.0,2020-11-22
170,45069,FLUSHING AVENUE,Seneca Avenue,Onderdonk Avenue,SB,2020-11-22,138.0,92.0,79.0,62.0,46.0,56.0,116.0,146.0,184.0,233.0,256.0,355.0,345.0,395.0,479.0,432.0,440.0,401.0,374.0,346.0,234.0,212.0,183.0,122.0,2020-11-22
172,9788,FOREST AVENUE,Raymond Place,Manor Road,EB,2020-11-22,120.0,58.0,37.0,31.0,21.0,44.0,138.0,173.0,273.0,310.0,386.0,435.0,522.0,559.0,564.0,535.0,490.0,471.0,412.0,306.0,237.0,170.0,150.0,123.0,2020-11-22
172,9788,FOREST AVENUE,Raymond Place,Manor Road,WB,2020-11-22,81.0,48.0,31.0,21.0,20.0,35.0,63.0,132.0,186.0,265.0,314.0,409.0,455.0,458.0,512.0,423.0,354.0,293.0,241.0,216.0,177.0,107.0,96.0,66.0,2020-11-22
174,1883,FOSTER ROAD,Ramona Avenue,Rathbun Avenue,NB,2020-11-22,54.0,35.0,14.0,7.0,6.0,14.0,30.0,70.0,126.0,184.0,251.0,293.0,324.0,311.0,290.0,303.0,255.0,240.0,217.0,158.0,145.0,115.0,67.0,52.0,2020-11-22
174,1883,FOSTER ROAD,Ramona Avenue,Rathbun Avenue,SB,2020-11-22,38.0,22.0,5.0,6.0,3.0,9.0,37.0,65.0,102.0,146.0,204.0,235.0,244.0,255.0,225.0,174.0,212.0,188.0,136.0,108.0,87.0,75.0,57.0,34.0,2020-11-22
175,9002816,FOUNTAIN AVENUE,Dumont Avenue,Hegeman Avenue,NB,2020-11-22,137.0,83.0,52.0,46.0,41.0,42.0,47.0,90.0,124.0,181.0,229.0,282.0,303.0,356.0,399.0,349.0,364.0,328.0,252.0,245.0,213.0,163.0,144.0,103.0,2020-11-22
175,9002816,FOUNTAIN AVENUE,Dumont Avenue,Hegeman Avenue,SB,2020-11-22,135.0,82.0,53.0,54.0,38.0,52.0,81.0,130.0,173.0,218.0,277.0,330.0,372.0,360.0,384.0,354.0,323.0,283.0,247.0,196.0,188.0,139.0,124.0,96.0,2020-11-22
176,152649,FRANCIS LEWIS BOULEVARD,115th Avenue,115th Road,SB,2020-11-22,120.0,71.0,55.0,41.0,33.0,49.0,60.0,120.0,173.0,201.0,266.0,302.0,332.0,333.0,359.0,360.0,351.0,327.0,261.0,213.0,227.0,166.0,165.0,185.0,2020-11-22
176,150213,FRANCIS LEWIS BOULEVARD,115th Avenue,115th Road,NB,2020-11-22,112.0,69.0,60.0,43.0,47.0,45.0,86.0,109.0,179.0,228.0,309.0,308.0,349.0,365.0,411.0,413.0,374.0,335.0,297.0,275.0,235.0,193.0,169.0,128.0,2020-11-22
178,9008622,FRANCIS LEWIS BOULEVARD,204th Street,Whitehall Terrace,SB,2020-11-22,149.0,87.0,64.0,45.0,26.0,43.0,66.0,119.0,185.0,227.0,251.0,289.0,340.0,384.0,417.0,436.0,412.0,375.0,320.0,334.0,251.0,186.0,160.0,141.0,2020-11-22
178,9008935,FRANCIS LEWIS BOULEVARD,204th Street,Whitehall Terrace,NB,2020-11-22,78.0,52.0,56.0,39.0,47.0,86.0,176.0,201.0,233.0,276.0,294.0,349.0,371.0,405.0,472.0,394.0,353.0,302.0,320.0,253.0,243.0,158.0,151.0,103.0,2020-11-22
181,70734,FORT WASHINGTON AVENUE,West 173rd Street,West 172nd Street,NB,2020-11-22,126.0,109.0,43.0,37.0,31.0,36.0,59.0,121.0,267.0,243.0,303.0,282.0,260.0,253.0,224.0,202.0,263.0,230.0,258.0,257.0,192.0,172.0,141.0,101.0,2020-11-22
181,70734,FORT WASHINGTON AVENUE,West 173rd Street,West 172nd Street,SB,2020-11-22,76.0,48.0,46.0,25.0,21.0,28.0,79.0,66.0,65.0,66.0,98.0,162.0,195.0,207.0,243.0,232.0,184.0,168.0,165.0,157.0,135.0,84.0,88.0,64.0,2020-11-22
182,29473,GATES AVENUE,Classon Avenue,Franklin Avenue,EB,2020-11-22,10.0,13.0,10.0,13.0,24.0,20.0,33.0,55.0,68.0,72.0,91.0,87.0,102.0,73.0,78.0,103.0,93.0,92.0,68.0,70.0,57.0,45.0,36.0,20.0,2020-11-22
182,29473,GATES AVENUE,Classon Avenue,Franklin Avenue,WB,2020-11-22,26.0,11.0,8.0,13.0,18.0,21.0,41.0,43.0,62.0,60.0,89.0,94.0,90.0,96.0,107.0,107.0,111.0,106.0,64.0,64.0,48.0,54.0,41.0,20.0,2020-11-22
183,29902,GATES AVENUE,Tompkins Avenue,Throop Avenue,EB,2020-11-22,19.0,21.0,16.0,25.0,19.0,38.0,46.0,59.0,87.0,95.0,96.0,104.0,108.0,92.0,101.0,72.0,76.0,71.0,56.0,52.0,37.0,38.0,18.0,15.0,2020-11-22
183,29902,GATES AVENUE,Tompkins Avenue,Throop Avenue,WB,2020-11-22,19.0,21.0,16.0,25.0,19.0,38.0,46.0,59.0,87.0,95.0,96.0,104.0,108.0,92.0,101.0,72.0,76.0,71.0,56.0,52.0,37.0,38.0,18.0,15.0,2020-11-22
190,110463,GRAND STREET,Waterbury Street,Catherine Street,EB,2020-11-22,94.0,72.0,70.0,34.0,35.0,37.0,57.0,79.0,98.0,122.0,177.0,168.0,246.0,274.0,320.0,326.0,285.0,293.0,240.0,197.0,183.0,198.0,141.0,98.0,2020-11-22
190,110463,GRAND STREET,Waterbury Street,Catherine Street,WB,2020-11-22,103.0,107.0,78.0,49.0,49.0,63.0,77.0,128.0,157.0,200.0,253.0,288.0,294.0,290.0,311.0,299.0,299.0,271.0,202.0,207.0,156.0,133.0,124.0,78.0,2020-11-22
193,97278,HOLLIS COURT BOULEVARD,189th Street,190th Street,EB,2020-11-22,48.0,22.0,8.0,19.0,9.0,10.0,34.0,74.0,151.0,237.0,256.0,295.0,326.0,345.0,271.0,307.0,277.0,247.0,188.0,192.0,129.0,91.0,75.0,51.0,2020-11-22
193,97278,HOLLIS COURT BOULEVARD,189th Street,190th Street,WB,2020-11-22,25.0,16.0,9.0,9.0,11.0,11.0,42.0,70.0,141.0,182.0,259.0,249.0,262.0,271.0,253.0,252.0,240.0,197.0,178.0,145.0,93.0,69.0,53.0,21.0,2020-11-22
194,96042,HOMELAWN STREET,84th Avenue,Kendrick Place,NB,2020-11-22,93.0,61.0,33.0,22.0,20.0,62.0,94.0,150.0,171.0,175.0,243.0,292.0,307.0,321.0,347.0,305.0,312.0,301.0,266.0,225.0,236.0,159.0,171.0,107.0,2020-11-22
194,96042,HOMELAWN STREET,84th Avenue,Kendrick Place,SB,2020-11-22,77.0,36.0,26.0,21.0,17.0,34.0,45.0,81.0,112.0,124.0,141.0,161.0,179.0,213.0,201.0,214.0,258.0,228.0,205.0,194.0,199.0,151.0,121.0,116.0,2020-11-22
196,43660,HOWARD AVENUE,Bainbridge Street,Chauncey Street,NB,2020-11-22,108.0,70.0,55.0,37.0,23.0,32.0,58.0,79.0,87.0,149.0,171.0,205.0,207.0,219.0,275.0,284.0,295.0,253.0,224.0,209.0,200.0,126.0,111.0,76.0,2020-11-22
198,32031,HUDSON STREET,Horatio Street,Gansevoort Street,SB,2020-11-22,460.0,402.0,400.0,345.0,248.0,132.0,116.0,114.0,169.0,242.0,328.0,371.0,439.0,463.0,501.0,452.0,453.0,481.0,509.0,459.0,385.0,281.0,296.0,232.0,2020-11-22
199,2143,HUGUENOT AVENUE,Sheldon Avenue,Rensselaer Avenue,NB,2020-11-22,85.0,29.0,31.0,19.0,16.0,26.0,60.0,88.0,147.0,183.0,224.0,304.0,340.0,332.0,303.0,290.0,273.0,251.0,210.0,201.0,170.0,118.0,92.0,67.0,2020-11-22
199,2143,HUGUENOT AVENUE,Sheldon Avenue,Rensselaer Avenue,SB,2020-11-22,85.0,40.0,11.0,11.0,14.0,13.0,33.0,80.0,115.0,185.0,242.0,233.0,314.0,277.0,293.0,269.0,226.0,216.0,203.0,161.0,138.0,111.0,99.0,59.0,2020-11-22
200,155435,HYLAN BOULEVARD,Hales Avenue,Woods of Arden Road,SB,2020-11-22,147.0,72.0,46.0,26.0,22.0,31.0,76.0,141.0,243.0,325.0,387.0,493.0,534.0,565.0,491.0,477.0,390.0,370.0,366.0,316.0,235.0,207.0,178.0,127.0,2020-11-22
200,155276,HYLAN BOULEVARD,Hales Avenue,Woods of Arden Road,NB,2020-11-22,127.0,75.0,40.0,17.0,33.0,53.0,108.0,171.0,216.0,311.0,382.0,414.0,448.0,468.0,501.0,456.0,404.0,333.0,334.0,256.0,206.0,202.0,167.0,99.0,2020-11-22
201,119858,HYLAN BOULEVARD,Dole Street,Poillon Avenue,EB,2020-11-22,123.0,69.0,32.0,15.0,26.0,38.0,77.0,134.0,169.0,264.0,305.0,358.0,381.0,403.0,433.0,386.0,347.0,282.0,242.0,202.0,182.0,164.0,180.0,87.0,2020-11-22
201,119858,HYLAN BOULEVARD,Dole Street,Poillon Avenue,WB,2020-11-22,135.0,67.0,43.0,23.0,17.0,22.0,72.0,119.0,225.0,288.0,354.0,436.0,469.0,483.0,436.0,416.0,342.0,295.0,310.0,260.0,195.0,177.0,154.0,124.0,2020-11-22
202,156689,JAMAICA AVENUE,Woodhull Avenue,Carpenter Avenue,EB,2020-11-22,115.0,88.0,56.0,39.0,39.0,46.0,90.0,157.0,212.0,230.0,315.0,334.0,386.0,422.0,443.0,416.0,393.0,351.0,309.0,247.0,218.0,196.0,153.0,120.0,2020-11-22
202,155846,JAMAICA AVENUE,197th Street,198th Street,WB,2020-11-22,125.0,92.0,67.0,39.0,32.0,60.0,120.0,158.0,226.0,307.0,340.0,413.0,430.0,473.0,431.0,464.0,448.0,392.0,286.0,297.0,254.0,196.0,187.0,115.0,2020-11-22
207,89865,JEWEL AVENUE,137th Street,138th Street,EB,2020-11-22,67.0,33.0,22.0,13.0,16.0,15.0,47.0,70.0,119.0,200.0,258.0,300.0,355.0,347.0,321.0,348.0,305.0,294.0,249.0,227.0,188.0,147.0,119.0,76.0,2020-11-22
207,89865,JEWEL AVENUE,137th Street,138th Street,WB,2020-11-22,63.0,33.0,18.0,19.0,17.0,23.0,73.0,91.0,193.0,219.0,307.0,337.0,359.0,368.0,354.0,345.0,329.0,288.0,260.0,246.0,152.0,116.0,87.0,68.0,2020-11-22
208,81722,JUNCTION BOULEVARD,Horace Harding Expressway Sr S,62nd Drive,NB,2020-11-22,49.0,36.0,28.0,20.0,12.0,16.0,31.0,47.0,130.0,180.0,201.0,175.0,199.0,192.0,165.0,157.0,192.0,174.0,197.0,182.0,163.0,109.0,111.0,57.0,2020-11-22
208,81722,JUNCTION BOULEVARD,Horace Harding Expressway Sr S,62nd Drive,SB,2020-11-22,120.0,87.0,56.0,49.0,50.0,44.0,96.0,140.0,195.0,303.0,404.0,460.0,519.0,506.0,508.0,493.0,452.0,456.0,447.0,329.0,267.0,196.0,175.0,118.0,2020-11-22
215,32742,LAFAYETTE STREET,East 4th Street,Astor Place,NB,2020-11-22,70.0,37.0,27.0,21.0,13.0,15.0,25.0,40.0,67.0,81.0,128.0,170.0,205.0,211.0,215.0,266.0,248.0,198.0,222.0,176.0,129.0,103.0,49.0,41.0,2020-11-22
216,36277,LEXINGTON AVENUE,East 60 Street,East 61 Street,SB,2020-11-22,542.0,476.0,370.0,283.0,213.0,222.0,238.0,306.0,348.0,473.0,594.0,574.0,614.0,605.0,640.0,693.0,780.0,925.0,884.0,695.0,912.0,928.0,737.0,560.0,2020-11-22
217,33184,LEXINGTON AVENUE,East 26 Street,East 27 Street,SB,2020-11-22,1044.0,883.0,789.0,574.0,340.0,257.0,264.0,304.0,436.0,560.0,636.0,747.0,826.0,822.0,835.0,827.0,846.0,927.0,897.0,866.0,876.0,805.0,598.0,467.0,2020-11-22
218,37448,LEXINGTON AVENUE,East 73rd Street,East 74th Street,SB,2020-11-22,253.0,184.0,155.0,111.0,100.0,99.0,196.0,278.0,312.0,344.0,434.0,587.0,568.0,608.0,670.0,678.0,621.0,616.0,611.0,548.0,475.0,363.0,339.0,217.0,2020-11-22
219,37910,LEXINGTON AVENUE,East 99th Street,East 100 Street,SB,2020-11-22,211.0,169.0,124.0,112.0,86.0,156.0,231.0,252.0,230.0,267.0,300.0,371.0,363.0,433.0,451.0,424.0,455.0,443.0,385.0,341.0,336.0,296.0,273.0,168.0,2020-11-22
220,9000174,LEXINGTON AVENUE,East 120th Street,East 121st Street,SB,2020-11-22,190.0,156.0,178.0,176.0,119.0,176.0,292.0,285.0,328.0,334.0,371.0,452.0,488.0,605.0,649.0,668.0,641.0,612.0,556.0,524.0,465.0,371.0,378.0,232.0,2020-11-22
222,55640,LINDEN BOULEVARD,139th Street,140th Street,EB,2020-11-22,200.0,191.0,136.0,92.0,79.0,80.0,102.0,158.0,177.0,290.0,366.0,385.0,422.0,474.0,532.0,567.0,515.0,496.0,433.0,474.0,426.0,316.0,310.0,240.0,2020-11-22
222,55640,LINDEN BOULEVARD,139th Street,140th Street,WB,2020-11-22,197.0,182.0,150.0,119.0,93.0,149.0,198.0,301.0,308.0,378.0,454.0,476.0,496.0,562.0,552.0,539.0,525.0,476.0,439.0,415.0,393.0,310.0,281.0,238.0,2020-11-22
223,64564,LINDEN BOULEVARD,198th Street,199th Street,EB,2020-11-22,161.0,125.0,103.0,52.0,61.0,46.0,68.0,110.0,183.0,202.0,301.0,310.0,314.0,336.0,387.0,405.0,372.0,332.0,267.0,285.0,250.0,199.0,167.0,157.0,2020-11-22
223,64564,LINDEN BOULEVARD,198th Street,199th Street,WB,2020-11-22,145.0,87.0,60.0,34.0,36.0,37.0,49.0,87.0,140.0,192.0,229.0,226.0,268.0,280.0,287.0,293.0,304.0,246.0,229.0,208.0,199.0,142.0,138.0,116.0,2020-11-22
225,41771,LINDEN BOULEVARD,East 37th Street,East 38th Street,EB,2020-11-22,223.0,162.0,147.0,100.0,90.0,111.0,146.0,152.0,212.0,274.0,336.0,357.0,370.0,367.0,406.0,396.0,405.0,373.0,358.0,338.0,313.0,272.0,254.0,232.0,2020-11-22
225,41771,LINDEN BOULEVARD,East 37th Street,East 38th Street,WB,2020-11-22,175.0,125.0,109.0,83.0,82.0,79.0,118.0,188.0,233.0,241.0,264.0,287.0,322.0,327.0,371.0,362.0,363.0,318.0,297.0,277.0,245.0,202.0,180.0,147.0,2020-11-22
227,12809,LITTLE CLOVE ROAD,Northern Boulevard,Bristol Avenue,EB,2020-11-22,15.0,19.0,5.0,9.0,2.0,10.0,18.0,34.0,47.0,62.0,80.0,86.0,114.0,134.0,119.0,110.0,91.0,88.0,85.0,53.0,38.0,40.0,26.0,10.0,2020-11-22
227,12809,LITTLE CLOVE ROAD,Northern Boulevard,Bristol Avenue,WB,2020-11-22,17.0,11.0,9.0,5.0,1.0,9.0,17.0,30.0,43.0,47.0,66.0,93.0,116.0,107.0,91.0,89.0,82.0,77.0,57.0,36.0,38.0,38.0,17.0,16.0,2020-11-22
228,9013285,LITTLE NECK PARKWAY,61st Avenue,Grand Central Parkway,NB,2020-11-22,39.0,21.0,9.0,9.0,6.0,14.0,77.0,102.0,126.0,141.0,189.0,226.0,207.0,225.0,279.0,217.0,210.0,142.0,146.0,121.0,68.0,45.0,43.0,41.0,2020-11-22
228,9013285,LITTLE NECK PARKWAY,61st Avenue,Grand Central Parkway,SB,2020-11-22,37.0,14.0,7.0,4.0,5.0,10.0,25.0,47.0,81.0,98.0,151.0,173.0,199.0,209.0,181.0,187.0,186.0,172.0,118.0,94.0,76.0,56.0,39.0,42.0,2020-11-22
230,36164,MADISON AVENUE,East 60th Street,East 61st Street,NB,2020-11-22,268.0,174.0,211.0,106.0,84.0,92.0,178.0,240.0,279.0,382.0,527.0,626.0,659.0,734.0,728.0,769.0,768.0,797.0,753.0,631.0,498.0,385.0,303.0,204.0,2020-11-22
231,35813,MADISON AVENUE,East 45th Street,East 46 Street,NB,2020-11-22,277.0,167.0,117.0,87.0,63.0,84.0,135.0,160.0,156.0,246.0,393.0,535.0,621.0,706.0,847.0,896.0,890.0,771.0,897.0,761.0,671.0,478.0,342.0,196.0,2020-11-22
232,37438,MADISON AVENUE,East 74th Street,East 75th Street,NB,2020-11-22,318.0,207.0,122.0,81.0,84.0,104.0,207.0,263.0,312.0,348.0,539.0,710.0,688.0,800.0,844.0,807.0,811.0,755.0,712.0,588.0,556.0,418.0,332.0,256.0,2020-11-22
234,157405,MAIN STREET,Hoover Ave,82nd Drive,SB,2020-11-22,254.0,162.0,146.0,107.0,90.0,128.0,214.0,358.0,427.0,501.0,674.0,752.0,827.0,920.0,876.0,812.0,806.0,747.0,712.0,619.0,542.0,414.0,400.0,310.0,2020-11-22
235,148940,MAIN STREET,Hoover Ave,82nd Drive,NB,2020-11-22,234.0,216.0,165.0,97.0,84.0,113.0,215.0,326.0,415.0,570.0,677.0,732.0,799.0,801.0,843.0,901.0,880.0,810.0,717.0,621.0,562.0,418.0,376.0,303.0,2020-11-22
236,136535,MAIN STREET,63rd Avenue,Gravett Road,SB,2020-11-22,72.0,36.0,23.0,23.0,20.0,25.0,46.0,78.0,118.0,165.0,220.0,286.0,294.0,303.0,292.0,290.0,280.0,245.0,231.0,230.0,148.0,124.0,104.0,76.0,2020-11-22
236,156532,MAIN STREET,63rd Avenue,Gravett Road,NB,2020-11-22,48.0,32.0,29.0,28.0,26.0,25.0,68.0,67.0,147.0,207.0,244.0,263.0,264.0,262.0,234.0,253.0,225.0,183.0,161.0,151.0,134.0,96.0,88.0,54.0,2020-11-22
238,11273,MANOR ROAD,Lincoln Street,Croak Avenue,NB,2020-11-22,87.0,38.0,23.0,17.0,15.0,32.0,85.0,132.0,197.0,268.0,337.0,411.0,471.0,394.0,448.0,399.0,321.0,319.0,230.0,206.0,168.0,117.0,97.0,75.0,2020-11-22
238,11273,MANOR ROAD,Lincoln Street,Croak Avenue,SB,2020-11-22,55.0,20.0,16.0,11.0,16.0,16.0,59.0,66.0,118.0,174.0,207.0,271.0,294.0,289.0,319.0,284.0,244.0,217.0,171.0,108.0,132.0,79.0,74.0,49.0,2020-11-22
239,101928,MARATHON PARKWAY,60th Avenue,61st Avenue,NB,2020-11-22,12.0,7.0,9.0,1.0,6.0,4.0,24.0,30.0,68.0,84.0,91.0,123.0,115.0,132.0,108.0,122.0,95.0,93.0,69.0,50.0,38.0,22.0,14.0,12.0,2020-11-22
239,101928,MARATHON PARKWAY,60th Avenue,61st Avenue,SB,2020-11-22,13.0,12.0,15.0,8.0,3.0,3.0,8.0,22.0,33.0,59.0,69.0,66.0,79.0,85.0,84.0,72.0,87.0,63.0,47.0,39.0,35.0,19.0,22.0,7.0,2020-11-22
240,101855,MARATHON PARKWAY,Rushmore Avenue,Morenci Lane,NB,2020-11-22,21.0,14.0,8.0,3.0,3.0,5.0,18.0,48.0,74.0,112.0,132.0,131.0,155.0,144.0,145.0,160.0,156.0,114.0,87.0,72.0,54.0,21.0,15.0,13.0,2020-11-22
240,101855,MARATHON PARKWAY,Rushmore Avenue,Morenci Lane,SB,2020-11-22,15.0,13.0,14.0,9.0,7.0,11.0,23.0,55.0,71.0,130.0,166.0,170.0,187.0,232.0,178.0,194.0,190.0,147.0,99.0,104.0,93.0,61.0,32.0,19.0,2020-11-22
241,275887,MAURICE AVENUE,56th Drive,56th Avenue,NB,2020-11-22,70.0,91.0,128.0,41.0,46.0,152.0,101.0,123.0,180.0,206.0,223.0,232.0,262.0,272.0,247.0,223.0,246.0,189.0,187.0,182.0,167.0,174.0,113.0,98.0,2020-11-22
244,150346,MERRICK BOULEVARD,111th Avenue,111th Road,SB,2020-11-22,245.0,139.0,92.0,57.0,69.0,84.0,114.0,203.0,287.0,335.0,374.0,435.0,530.0,573.0,572.0,595.0,508.0,502.0,478.0,320.0,280.0,254.0,229.0,184.0,2020-11-22
244,156336,MERRICK BOULEVARD,111th Avenue,111th Road,NB,2020-11-22,127.0,80.0,64.0,40.0,44.0,62.0,94.0,134.0,207.0,286.0,335.0,353.0,411.0,420.0,443.0,447.0,420.0,364.0,329.0,280.0,211.0,184.0,152.0,128.0,2020-11-22
245,149214,MERRICK BOULEVARD,Farmers Blvd,Belknap Street,WB,2020-11-22,185.0,110.0,68.0,54.0,41.0,58.0,98.0,198.0,325.0,464.0,582.0,666.0,752.0,854.0,862.0,838.0,767.0,700.0,577.0,517.0,404.0,302.0,215.0,189.0,2020-11-22
245,135240,MERRICK BOULEVARD,Farmers Blvd,Belknap Street,EB,2020-11-22,207.0,121.0,97.0,47.0,61.0,81.0,140.0,238.0,390.0,498.0,587.0,643.0,772.0,821.0,784.0,772.0,708.0,664.0,536.0,485.0,357.0,277.0,255.0,184.0,2020-11-22
247,45497,METROPOLITAN AVENUE,55th Street,56th Street,EB,2020-11-22,152.0,91.0,77.0,31.0,34.0,38.0,51.0,95.0,144.0,211.0,282.0,318.0,393.0,418.0,427.0,422.0,461.0,367.0,303.0,295.0,243.0,216.0,177.0,117.0,2020-11-22
247,45497,METROPOLITAN AVENUE,55th Street,56th Street,WB,2020-11-22,146.0,106.0,106.0,57.0,56.0,96.0,138.0,210.0,288.0,367.0,466.0,475.0,525.0,571.0,627.0,542.0,545.0,520.0,407.0,371.0,303.0,239.0,201.0,147.0,2020-11-22
248,52614,METROPOLITAN AVENUE,Trotting Course Lane,Selfridge Street,EB,2020-11-22,70.0,42.0,26.0,16.0,26.0,25.0,54.0,94.0,202.0,269.0,334.0,388.0,397.0,441.0,433.0,439.0,419.0,402.0,293.0,262.0,190.0,126.0,98.0,61.0,2020-11-22
248,52614,METROPOLITAN AVENUE,Trotting Course Lane,Selfridge Street,WB,2020-11-22,106.0,105.0,40.0,26.0,47.0,38.0,103.0,309.0,476.0,592.0,684.0,783.0,750.0,772.0,729.0,735.0,663.0,636.0,532.0,455.0,313.0,217.0,171.0,95.0,2020-11-22
