ID,SegmentID,Roadway Name,From,To,Direction,Date,12:00-1:00 AM,1:00-2:00AM,2:00-3:00AM,3:00-4:00AM,4:00-5:00AM,5:00-6:00AM,6:00-7:00AM,7:00-8:00AM,8:00-9:00AM,9:00-10:00AM,10:00-11:00AM,11:00-12:00PM,12:00-1:00PM,1:00-2:00PM,2:00-3:00PM,3:00-4:00PM,4:00-5:00PM,5:00-6:00PM,6:00-7:00PM,7:00-8:00PM,8:00-9:00PM,9:00-10:00PM,10:00-11:00PM,11:00-12:00AM,day
86,28976,Ashland Place,4 Avenue Line,4 Avenue Line,SB,2019-10-12,111.0,45.0,21.0,19.0,15.0,26.0,43.0,65.0,97.0,128.0,171.0,171.0,177.0,221.0,194.0,232.0,248.0,202.0,210.0,195.0,194.0,159.0,121.0,108.0,2019-10-12
88,150671,Atlantic Avenue,Williams Avenue,Alabama Avenue,WB,2019-10-12,412.0,229.0,157.0,152.0,132.0,200.0,412.0,494.0,705.0,753.0,673.0,649.0,763.0,819.0,890.0,989.0,1022.0,1198.0,1170.0,1281.0,1375.0,1218.0,721.0,573.0,2019-10-12
88,150672,Atlantic Avenue,Lirr Atlantic Line,Lirr Atlantic Line,WB,2019-10-12,228.0,197.0,115.0,115.0,108.0,185.0,265.0,405.0,435.0,520.0,600.0,543.0,632.0,631.0,651.0,641.0,730.0,777.0,673.0,562.0,444.0,498.0,455.0,421.0,2019-10-12
88,150673,Atlantic Avenue,Dead End,Dead End,EB,2019-10-12,289.0,233.0,194.0,214.0,181.0,194.0,331.0,452.0,554.0,625.0,563.0,596.0,562.0,633.0,649.0,598.0,691.0,722.0,691.0,647.0,598.0,500.0,529.0,413.0,2019-10-12
88,150674,Atlantic Avenue,Williams Avenue,Alabama Avenue,EB,2019-10-12,810.0,543.0,372.0,309.0,314.0,297.0,355.0,557.0,681.0,745.0,784.0,874.0,837.0,947.0,951.0,1000.0,1090.0,1053.0,1026.0,965.0,1014.0,942.0,807.0,770.0,2019-10-12
89,157948,Atlantic Avenue,Autumn Avenue,Lincoln Avenue,EB,2019-10-12,252.0,191.0,141.0,125.0,119.0,173.0,258.0,414.0,392.0,408.0,432.0,471.0,506.0,530.0,526.0,516.0,579.0,537.0,502.0,477.0,415.0,365.0,350.0,318.0,2019-10-12
89,157545,Atlantic Avenue,Autumn Avenue,Lincoln Avenue,WB,2019-10-12,380.0,261.0,216.0,179.0,171.0,167.0,262.0,284.0,414.0,442.0,542.0,599.0,697.0,668.0,684.0,709.0,641.0,566.0,455.0,462.0,442.0,383.0,318.0,275.0,2019-10-12
90,158124,Atlantic Avenue,Classon Avenue,Franklin Avenue Shuttle Line,EB,2019-10-12,865.0,490.0,363.0,308.0,268.0,200.0,267.0,478.0,767.0,782.0,875.0,839.0,1038.0,1172.0,1266.0,1404.0,1393.0,1395.0,1296.0,1210.0,1226.0,1111.0,1030.0,1017.0,2019-10-12
93,34607,Avenue C,East 11 Street,East 12 Street,SB,2019-10-12,204.0,208.0,171.0,125.0,64.0,56.0,91.0,108.0,115.0,176.0,196.0,188.0,186.0,255.0,244.0,264.0,196.0,206.0,251.0,284.0,308.0,283.0,299.0,320.0,2019-10-12
93,34607,Avenue C,East 11 Street,East 12 Street,NB,2019-10-12,139.0,99.0,82.0,67.0,40.0,56.0,67.0,93.0,77.0,99.0,102.0,140.0,104.0,161.0,139.0,157.0,131.0,131.0,163.0,173.0,183.0,165.0,162.0,153.0,2019-10-12
97,40998,Avenue N,Schenectady Avenue,East 48 Street,EB,2019-10-12,104.0,70.0,54.0,41.0,32.0,43.0,56.0,113.0,191.0,251.0,333.0,342.0,318.0,322.0,260.0,244.0,311.0,295.0,266.0,290.0,231.0,198.0,152.0,140.0,2019-10-12
97,40998,Avenue N,Schenectady Avenue,East 48 Street,WB,2019-10-12,94.0,66.0,50.0,52.0,31.0,63.0,81.0,130.0,199.0,240.0,317.0,279.0,280.0,270.0,250.0,180.0,243.0,244.0,232.0,205.0,182.0,141.0,96.0,136.0,2019-10-12
98,32126,Avenue of the Americas,8 Avenue Line,8 Avenue Line,NB,2019-10-12,1080.0,1163.0,955.0,739.0,586.0,562.0,668.0,579.0,588.0,559.0,671.0,1197.0,1164.0,1175.0,1217.0,1148.0,1134.0,1088.0,1036.0,1120.0,1295.0,1078.0,901.0,869.0,2019-10-12
100,20335,Avenue P,West 11 Street,West 10 Street,EB,2019-10-12,136.0,72.0,53.0,58.0,53.0,26.0,80.0,189.0,233.0,372.0,348.0,459.0,573.0,460.0,431.0,458.0,385.0,438.0,472.0,423.0,413.0,263.0,268.0,171.0,2019-10-12
100,20335,Avenue P,West 11 Street,West 10 Street,WB,2019-10-12,137.0,123.0,62.0,77.0,58.0,94.0,102.0,278.0,443.0,590.0,578.0,617.0,680.0,607.0,620.0,601.0,637.0,548.0,568.0,515.0,455.0,413.0,350.0,260.0,2019-10-12
101,25995,Avenue U,East 14 Street,East 15 Street,EB,2019-10-12,91.0,53.0,48.0,33.0,31.0,31.0,47.0,78.0,143.0,212.0,227.0,267.0,285.0,331.0,282.0,277.0,265.0,241.0,306.0,302.0,221.0,174.0,172.0,160.0,2019-10-12
101,25995,Avenue U,East 14 Street,East 15 Street,WB,2019-10-12,83.0,54.0,43.0,30.0,36.0,34.0,50.0,127.0,187.0,243.0,215.0,285.0,179.0,292.0,306.0,273.0,263.0,284.0,288.0,251.0,218.0,203.0,149.0,133.0,2019-10-12
102,19313,Avenue U,West 11 Street,West 10 Street,EB,2019-10-12,86.0,59.0,44.0,30.0,27.0,25.0,52.0,96.0,161.0,207.0,244.0,234.0,284.0,268.0,225.0,249.0,242.0,224.0,207.0,234.0,263.0,200.0,128.0,99.0,2019-10-12
102,19313,Avenue U,West 11 Street,West 10 Street,WB,2019-10-12,71.0,77.0,40.0,67.0,56.0,77.0,83.0,103.0,189.0,227.0,231.0,233.0,348.0,307.0,294.0,316.0,274.0,249.0,218.0,197.0,237.0,184.0,159.0,115.0,2019-10-12
103,26098,Avenue Z,East 16 Street,East 17 Street,EB,2019-10-12,68.0,66.0,38.0,25.0,38.0,63.0,102.0,148.0,210.0,370.0,380.0,441.0,409.0,377.0,390.0,352.0,313.0,280.0,306.0,294.0,208.0,187.0,139.0,107.0,2019-10-12
103,26098,Avenue Z,East 16 Street,East 17 Street,WB,2019-10-12,111.0,69.0,47.0,19.0,30.0,52.0,91.0,177.0,273.0,353.0,588.0,469.0,500.0,537.0,420.0,427.0,445.0,377.0,438.0,397.0,302.0,232.0,161.0,124.0,2019-10-12
105,20340,Bay Parkway,West 12 Street,73 Street,NB,2019-10-12,174.0,147.0,96.0,73.0,64.0,107.0,197.0,378.0,534.0,554.0,590.0,575.0,617.0,700.0,677.0,690.0,784.0,653.0,665.0,555.0,558.0,556.0,464.0,340.0,2019-10-12
105,20340,Bay Parkway,West 12 Street,73 Street,SB,2019-10-12,168.0,133.0,108.0,59.0,75.0,105.0,165.0,271.0,321.0,408.0,429.0,446.0,453.0,455.0,417.0,464.0,408.0,443.0,520.0,400.0,332.0,349.0,343.0,287.0,2019-10-12
107,19437,Bay Ridge Parkway,11 Avenue,12 Avenue,NB,2019-10-12,133.0,113.0,64.0,48.0,61.0,100.0,143.0,261.0,454.0,538.0,541.0,593.0,635.0,596.0,571.0,575.0,489.0,517.0,491.0,453.0,339.0,310.0,292.0,299.0,2019-10-12
107,19437,Bay Ridge Parkway,11 Avenue,12 Avenue,SB,2019-10-12,187.0,171.0,97.0,73.0,82.0,92.0,108.0,197.0,418.0,502.0,539.0,610.0,684.0,665.0,686.0,642.0,708.0,657.0,603.0,556.0,445.0,391.0,397.0,339.0,2019-10-12
111,29688,Bedford Avenue,Hancock Street,Halsey Street,NB,2019-10-12,845.0,766.0,615.0,542.0,452.0,377.0,473.0,734.0,902.0,932.0,967.0,1047.0,1109.0,1122.0,1111.0,1140.0,1111.0,1172.0,1129.0,1128.0,1106.0,1025.0,1028.0,952.0,2019-10-12
112,30786,Bedford Avenue,North 1 Street,Grand Street,NB,2019-10-12,216.0,205.0,219.0,158.0,128.0,109.0,93.0,91.0,157.0,209.0,233.0,273.0,264.0,265.0,272.0,251.0,301.0,274.0,287.0,243.0,273.0,242.0,261.0,249.0,2019-10-12
113,112603,Bedford Avenue,Lenox Road,Caton Avenue,SB,2019-10-12,244.0,183.0,106.0,94.0,79.0,69.0,84.0,153.0,254.0,315.0,339.0,374.0,365.0,429.0,447.0,423.0,413.0,394.0,414.0,399.0,332.0,306.0,290.0,306.0,2019-10-12
114,28514,Bedford Avenue,Farragut Road,Glenwood Road,NB,2019-10-12,50.0,22.0,26.0,20.0,15.0,42.0,61.0,120.0,140.0,166.0,181.0,165.0,168.0,242.0,204.0,215.0,199.0,235.0,204.0,161.0,151.0,142.0,119.0,106.0,2019-10-12
114,28514,Bedford Avenue,Farragut Road,Glenwood Road,SB,2019-10-12,75.0,39.0,34.0,21.0,24.0,39.0,46.0,108.0,111.0,118.0,155.0,150.0,160.0,162.0,171.0,158.0,191.0,164.0,155.0,170.0,157.0,153.0,119.0,121.0,2019-10-12
115,27454,Bedford Avenue,Avenue R,Avenue S,NB,2019-10-12,51.0,41.0,27.0,24.0,20.0,19.0,83.0,135.0,228.0,211.0,206.0,237.0,290.0,290.0,323.0,323.0,296.0,305.0,304.0,324.0,262.0,185.0,147.0,138.0,2019-10-12
116,29662,BEDFORD AVENUE,St Marks Avenue,Prospect Place,NB,2019-10-12,117.0,91.0,53.0,39.0,37.0,20.0,23.0,45.0,63.0,105.0,129.0,152.0,157.0,169.0,184.0,204.0,229.0,217.0,170.0,175.0,145.0,143.0,118.0,118.0,2019-10-12
116,29662,BEDFORD AVENUE,St Marks Avenue,Prospect Place,SB,2019-10-12,219.0,182.0,179.0,93.0,91.0,75.0,110.0,220.0,229.0,301.0,343.0,342.0,363.0,363.0,342.0,380.0,417.0,387.0,398.0,409.0,388.0,406.0,355.0,301.0,2019-10-12
118,18653,Benson Avenue,Bay 20 Street,19 Avenue,WB,2019-10-12,26.0,14.0,15.0,21.0,10.0,6.0,16.0,37.0,64.0,209.0,208.0,211.0,251.0,231.0,152.0,171.0,134.0,134.0,102.0,115.0,82.0,47.0,49.0,24.0,2019-10-12
122,275334,Bowery,Prince Street,Stanton Street,SB,2019-10-12,1212.0,1142.0,1027.0,830.0,620.0,316.0,420.0,540.0,661.0,752.0,917.0,1044.0,1051.0,1181.0,1102.0,1099.0,1076.0,1034.0,1098.0,1208.0,1225.0,985.0,1062.0,969.0,2019-10-12
122,275302,Bowery,Prince Street,Stanton Street,NB,2019-10-12,651.0,696.0,649.0,579.0,368.0,289.0,371.0,433.0,521.0,565.0,593.0,693.0,666.0,685.0,594.0,657.0,620.0,620.0,620.0,746.0,657.0,592.0,583.0,560.0,2019-10-12
123,32787,Broadway,Broadway Line,Broadway Line,SB,2019-10-12,794.0,692.0,617.0,440.0,300.0,223.0,260.0,389.0,485.0,554.0,677.0,739.0,836.0,886.0,844.0,796.0,873.0,886.0,893.0,959.0,964.0,963.0,906.0,970.0,2019-10-12
126,159040,BROADWAY,West 99th Street,West 100th Street,SB,2019-10-12,328.0,316.0,324.0,229.0,184.0,135.0,145.0,218.0,326.0,419.0,442.0,462.0,462.0,446.0,514.0,481.0,457.0,477.0,425.0,484.0,478.0,466.0,405.0,378.0,2019-10-12
127,159183,Broadway,West 74 Street,West 75 Street,NB,2019-10-12,66.0,35.0,20.0,25.0,18.0,44.0,70.0,88.0,143.0,194.0,220.0,249.0,202.0,260.0,257.0,259.0,226.0,204.0,221.0,277.0,261.0,172.0,193.0,160.0,2019-10-12
127,159067,Broadway,West 74 Street,West 75 Street,SB,2019-10-12,320.0,246.0,185.0,157.0,120.0,144.0,197.0,256.0,364.0,453.0,539.0,511.0,532.0,612.0,568.0,520.0,537.0,547.0,558.0,590.0,523.0,421.0,446.0,428.0,2019-10-12
128,159215,Broadway,West 120 Street,West 121 Street,NB,2019-10-12,131.0,96.0,72.0,69.0,45.0,37.0,70.0,140.0,232.0,282.0,275.0,242.0,347.0,299.0,301.0,304.0,341.0,295.0,276.0,288.0,259.0,211.0,212.0,178.0,2019-10-12
128,158835,Broadway,West 120 Street,West 121 Street,SB,2019-10-12,193.0,145.0,129.0,94.0,110.0,135.0,178.0,260.0,356.0,433.0,357.0,307.0,357.0,370.0,344.0,348.0,382.0,357.0,390.0,374.0,272.0,240.0,208.0,201.0,2019-10-12
129,32449,Avenue of the Americas,6 Avenue Line,6 Avenue Line,NB,2019-10-12,1481.0,1388.0,1185.0,979.0,769.0,663.0,894.0,1093.0,1567.0,1497.0,1507.0,1575.0,1536.0,1371.0,1409.0,1325.0,1361.0,1524.0,1589.0,1642.0,1704.0,1683.0,1770.0,1475.0,2019-10-12
130,158944,Broadway,West 148 Street,West 149 Street,NB,2019-10-12,206.0,203.0,151.0,108.0,114.0,102.0,104.0,172.0,244.0,266.0,287.0,344.0,359.0,349.0,385.0,366.0,362.0,295.0,335.0,321.0,298.0,300.0,262.0,250.0,2019-10-12
130,158582,Broadway,West 148 Street,West 149 Street,SB,2019-10-12,262.0,245.0,208.0,142.0,152.0,163.0,257.0,324.0,374.0,391.0,395.0,403.0,432.0,438.0,426.0,433.0,436.0,364.0,465.0,435.0,328.0,286.0,323.0,287.0,2019-10-12
131,270731,Broadway,Dead end,West 219 Street,NB,2019-10-12,419.0,260.0,199.0,134.0,156.0,148.0,241.0,318.0,416.0,536.0,590.0,764.0,861.0,894.0,940.0,1004.0,1009.0,946.0,896.0,866.0,688.0,574.0,548.0,498.0,2019-10-12
131,270734,Broadway,Dead end,West 219 Street,SB,2019-10-12,380.0,259.0,182.0,152.0,165.0,256.0,297.0,434.0,547.0,626.0,717.0,751.0,888.0,918.0,1033.0,984.0,1037.0,946.0,930.0,746.0,643.0,566.0,519.0,439.0,2019-10-12
132,270743,Broadway,West 220 Street,9 Avenue,NB,2019-10-12,395.0,270.0,176.0,162.0,178.0,300.0,353.0,451.0,585.0,661.0,758.0,814.0,937.0,959.0,1058.0,1019.0,1046.0,982.0,984.0,767.0,672.0,590.0,556.0,459.0,2019-10-12
132,270769,Broadway,West 220 Street,Dead end,SB,2019-10-12,413.0,270.0,188.0,140.0,151.0,145.0,249.0,291.0,356.0,482.0,563.0,703.0,816.0,818.0,875.0,966.0,972.0,866.0,838.0,790.0,628.0,513.0,465.0,437.0,2019-10-12
135,110444,Broadway,Jamaica Line,Jamaica Line,EB,2019-10-12,408.0,255.0,241.0,175.0,177.0,121.0,178.0,315.0,429.0,463.0,392.0,481.0,701.0,678.0,847.0,758.0,965.0,839.0,823.0,743.0,646.0,478.0,466.0,428.0,2019-10-12
135,110444,Broadway,Jamaica Line,Jamaica Line,WB,2019-10-12,230.0,163.0,172.0,96.0,119.0,144.0,166.0,263.0,305.0,424.0,378.0,443.0,466.0,411.0,600.0,513.0,578.0,570.0,555.0,479.0,544.0,393.0,292.0,311.0,2019-10-12
136,164236,Broadway,Broadway Line,Broadway Line,SB,2019-10-12,1016.0,955.0,821.0,611.0,441.0,271.0,378.0,488.0,639.0,821.0,902.0,815.0,814.0,856.0,747.0,833.0,895.0,851.0,975.0,900.0,945.0,949.0,920.0,983.0,2019-10-12
272,64584,Murdock Ave,199 St,200 St,WB,2019-10-12,165.0,100.0,77.0,45.0,48.0,51.0,84.0,121.0,199.0,243.0,249.0,264.0,282.0,303.0,321.0,360.0,330.0,290.0,295.0,290.0,237.0,157.0,133.0,145.0,2019-10-12
141,32361,Broome Street,Crosby Street,Broadway,WB,2019-10-12,626.0,518.0,554.0,496.0,495.0,502.0,598.0,684.0,737.0,676.0,621.0,605.0,573.0,584.0,472.0,459.0,525.0,549.0,585.0,598.0,614.0,498.0,532.0,628.0,2019-10-12
145,32329,Canal Street,Lafayette Street,Cortlandt Alley,EB,2019-10-12,1163.0,1111.0,1065.0,872.0,759.0,592.0,708.0,844.0,902.0,890.0,777.0,791.0,896.0,869.0,862.0,787.0,909.0,830.0,958.0,840.0,1021.0,843.0,958.0,1081.0,2019-10-12
145,32329,Canal Street,Lafayette Street,Cortlandt Alley,WB,2019-10-12,980.0,922.0,666.0,539.0,524.0,650.0,865.0,996.0,1078.0,1032.0,924.0,753.0,462.0,794.0,761.0,805.0,764.0,810.0,861.0,929.0,1030.0,1066.0,1083.0,974.0,2019-10-12
146,9009052,Catherine Street,Dead End,Catherine Slip,SB,2019-10-12,90.0,55.0,37.0,19.0,21.0,39.0,61.0,68.0,118.0,148.0,176.0,212.0,138.0,215.0,177.0,169.0,150.0,176.0,120.0,113.0,111.0,136.0,77.0,76.0,2019-10-12
147,28021,Caton Avenue,Westminster Road,Argyle Road,EB,2019-10-12,149.0,112.0,84.0,80.0,75.0,67.0,114.0,177.0,209.0,240.0,258.0,263.0,241.0,288.0,310.0,244.0,282.0,279.0,283.0,243.0,212.0,219.0,205.0,186.0,2019-10-12
147,28021,Caton Avenue,Westminster Road,Argyle Road,WB,2019-10-12,132.0,96.0,79.0,55.0,56.0,84.0,129.0,159.0,165.0,194.0,220.0,231.0,253.0,259.0,290.0,282.0,303.0,278.0,257.0,259.0,238.0,178.0,215.0,164.0,2019-10-12
148,166137,Central Park North,Frawley Circle,Central Park Lenox Avenue Appr,EB,2019-10-12,73.0,38.0,39.0,33.0,27.0,31.0,80.0,82.0,125.0,115.0,144.0,144.0,145.0,132.0,154.0,159.0,162.0,146.0,168.0,99.0,111.0,76.0,89.0,106.0,2019-10-12
148,166137,Central Park North,Frawley Circle,Central Park Lenox Avenue Appr,WB,2019-10-12,150.0,96.0,86.0,64.0,44.0,54.0,90.0,110.0,173.0,148.0,207.0,219.0,210.0,242.0,244.0,279.0,281.0,261.0,235.0,181.0,177.0,155.0,143.0,156.0,2019-10-12
149,34257,Central Park West,8 Avenue Line,8 Avenue Line,NB,2019-10-12,326.0,234.0,163.0,147.0,123.0,114.0,175.0,250.0,300.0,436.0,548.0,497.0,558.0,548.0,553.0,520.0,537.0,570.0,537.0,521.0,515.0,461.0,546.0,444.0,2019-10-12
150,37189,Central Park West,8 Avenue Line,8 Avenue Line,NB,2019-10-12,249.0,165.0,100.0,94.0,93.0,67.0,98.0,192.0,247.0,376.0,483.0,501.0,547.0,594.0,605.0,577.0,549.0,539.0,481.0,431.0,454.0,383.0,467.0,396.0,2019-10-12
150,37189,Central Park West,8 Avenue Line,8 Avenue Line,SB,2019-10-12,116.0,83.0,49.0,40.0,48.0,42.0,70.0,120.0,216.0,263.0,340.0,409.0,417.0,462.0,413.0,448.0,414.0,397.0,477.0,473.0,280.0,227.0,212.0,198.0,2019-10-12
151,9009550,Central Park West,8 Avenue Line,8 Avenue Line,NB,2019-10-12,244.0,202.0,159.0,91.0,97.0,71.0,94.0,138.0,216.0,238.0,321.0,337.0,351.0,363.0,414.0,435.0,408.0,395.0,369.0,307.0,337.0,294.0,324.0,275.0,2019-10-12
151,9009550,Central Park West,8 Avenue Line,8 Avenue Line,SB,2019-10-12,211.0,175.0,118.0,69.0,79.0,80.0,126.0,240.0,348.0,427.0,493.0,516.0,488.0,480.0,571.0,525.0,485.0,487.0,508.0,487.0,344.0,289.0,341.0,252.0,2019-10-12
152,23560,Centre Street,Lafayette Street,Duane Street,NB,2019-10-12,385.0,439.0,360.0,285.0,216.0,226.0,237.0,338.0,360.0,456.0,392.0,376.0,375.0,321.0,334.0,427.0,313.0,381.0,313.0,320.0,350.0,315.0,386.0,381.0,2019-10-12
153,23408,Chambers Street,Elk Street,Broadway,EB,2019-10-12,487.0,421.0,298.0,224.0,203.0,161.0,235.0,258.0,330.0,390.0,493.0,477.0,499.0,527.0,510.0,501.0,495.0,501.0,426.0,514.0,583.0,511.0,516.0,485.0,2019-10-12
153,23408,Chambers Street,Elk Street,Broadway,WB,2019-10-12,377.0,279.0,202.0,175.0,176.0,295.0,375.0,424.0,436.0,425.0,485.0,488.0,459.0,437.0,485.0,399.0,386.0,395.0,395.0,468.0,446.0,410.0,411.0,449.0,2019-10-12
154,162554,Cherry Street,Catherine Slip,Dead end,SB,2019-10-12,32.0,15.0,31.0,39.0,87.0,107.0,124.0,139.0,194.0,147.0,177.0,183.0,147.0,163.0,147.0,138.0,113.0,108.0,107.0,137.0,65.0,105.0,78.0,51.0,2019-10-12
155,32706,Chrystie Street,6 Avenue Line,6 Avenue Line,NB,2019-10-12,267.0,201.0,164.0,150.0,149.0,165.0,168.0,242.0,230.0,251.0,241.0,284.0,320.0,269.0,331.0,295.0,340.0,242.0,313.0,275.0,315.0,269.0,283.0,249.0,2019-10-12
155,32706,Chrystie Street,6 Avenue Line,6 Avenue Line,SB,2019-10-12,701.0,658.0,630.0,550.0,405.0,246.0,293.0,335.0,336.0,388.0,495.0,503.0,509.0,573.0,586.0,555.0,617.0,651.0,570.0,651.0,645.0,689.0,746.0,700.0,2019-10-12
156,28845,Church Avenue,Brooklyn Avenue,East 37 Street,EB,2019-10-12,178.0,140.0,123.0,129.0,123.0,139.0,204.0,299.0,360.0,371.0,377.0,389.0,395.0,424.0,368.0,423.0,414.0,364.0,426.0,404.0,347.0,300.0,324.0,285.0,2019-10-12
156,28845,Church Avenue,Brooklyn Avenue,East 37 Street,WB,2019-10-12,71.0,49.0,47.0,74.0,91.0,125.0,162.0,174.0,245.0,286.0,279.0,261.0,279.0,274.0,254.0,291.0,258.0,236.0,229.0,255.0,218.0,221.0,210.0,172.0,2019-10-12
157,28103,Church Avenue,Argyle Road,Rugby Road,EB,2019-10-12,96.0,97.0,67.0,70.0,70.0,65.0,88.0,145.0,177.0,191.0,189.0,223.0,203.0,229.0,229.0,231.0,204.0,206.0,215.0,210.0,165.0,151.0,170.0,138.0,2019-10-12
157,28103,Church Avenue,Argyle Road,Rugby Road,WB,2019-10-12,142.0,160.0,104.0,89.0,87.0,99.0,143.0,175.0,227.0,222.0,222.0,249.0,224.0,217.0,210.0,249.0,192.0,200.0,213.0,222.0,217.0,268.0,227.0,216.0,2019-10-12
159,31764,Church Street,8 Avenue Line,8 Avenue Line,NB,2019-10-12,838.0,775.0,686.0,538.0,373.0,364.0,437.0,558.0,761.0,975.0,1023.0,1025.0,1038.0,995.0,1136.0,1030.0,886.0,1010.0,1004.0,1098.0,1126.0,1025.0,962.0,923.0,2019-10-12
160,9008423,Clarkson Avenue,Dead Wend,East 37 Street,EB,2019-10-12,157.0,129.0,56.0,59.0,50.0,58.0,146.0,216.0,213.0,186.0,186.0,188.0,195.0,219.0,229.0,303.0,254.0,307.0,298.0,287.0,227.0,187.0,153.0,161.0,2019-10-12
160,9008423,Clarkson Avenue,Dead End,East 37 Street,WB,2019-10-12,118.0,73.0,44.0,41.0,44.0,55.0,104.0,171.0,158.0,168.0,184.0,162.0,164.0,202.0,236.0,256.0,225.0,208.0,209.0,196.0,194.0,147.0,132.0,133.0,2019-10-12
165,34124,Columbus Avenue,West 61 Street,West 62 Street,SB,2019-10-12,959.0,835.0,604.0,478.0,339.0,357.0,502.0,803.0,1021.0,1263.0,1338.0,1421.0,1450.0,1342.0,1437.0,1409.0,1467.0,1451.0,1381.0,1556.0,1306.0,1210.0,1221.0,744.0,2019-10-12
166,9017050,Columbus Avenue,Dead end,Dead end,SB,2019-10-12,467.0,362.0,303.0,224.0,200.0,230.0,327.0,502.0,586.0,717.0,766.0,747.0,790.0,808.0,862.0,843.0,803.0,789.0,791.0,779.0,695.0,600.0,590.0,522.0,2019-10-12
168,35041,COMMERCIAL STREET,Clay Street,Box Street,EB,2019-10-12,27.0,12.0,15.0,19.0,18.0,20.0,43.0,28.0,27.0,36.0,56.0,48.0,56.0,57.0,50.0,64.0,50.0,42.0,47.0,55.0,43.0,31.0,39.0,30.0,2019-10-12
168,35041,COMMERCIAL STREET,Clay Street,Box Street,WB,2019-10-12,26.0,17.0,18.0,18.0,25.0,15.0,22.0,20.0,30.0,20.0,29.0,42.0,49.0,30.0,32.0,40.0,37.0,40.0,29.0,41.0,18.0,16.0,27.0,22.0,2019-10-12
169,102625,Commonwealth Boulevard,85 Road,86 Avenue,NB,2019-10-12,43.0,23.0,7.0,21.0,18.0,35.0,45.0,61.0,123.0,131.0,145.0,147.0,208.0,189.0,139.0,133.0,160.0,147.0,198.0,152.0,104.0,72.0,52.0,60.0,2019-10-12
169,102625,Commonwealth Boulevard,85 Road,86 Avenue,SB,2019-10-12,51.0,39.0,23.0,19.0,9.0,22.0,17.0,54.0,97.0,112.0,125.0,190.0,282.0,236.0,250.0,244.0,214.0,177.0,159.0,144.0,159.0,104.0,74.0,83.0,2019-10-12
170,25654,Coney Island Avenue,Homecrest Court,Avenue T,NB,2019-10-12,206.0,172.0,119.0,81.0,98.0,117.0,166.0,303.0,396.0,502.0,432.0,448.0,527.0,525.0,492.0,455.0,510.0,581.0,534.0,608.0,634.0,563.0,448.0,362.0,2019-10-12
170,25654,Coney Island Avenue,Homecrest Court,Avenue T,SB,2019-10-12,250.0,150.0,160.0,126.0,124.0,136.0,220.0,612.0,795.0,966.0,826.0,716.0,688.0,714.0,660.0,721.0,717.0,736.0,699.0,783.0,839.0,721.0,563.0,509.0,2019-10-12
172,256338,Cooper Ave,Dead End,14 St/ Canarsie Line,NB,2019-10-12,226.0,161.0,138.0,107.0,90.0,112.0,116.0,163.0,222.0,277.0,319.0,336.0,365.0,392.0,418.0,435.0,445.0,425.0,405.0,400.0,366.0,314.0,316.0,330.0,2019-10-12
172,256338,Cooper Ave,Dead End,14 St/ Canarsie Line,SB,2019-10-12,246.0,165.0,121.0,98.0,95.0,114.0,172.0,278.0,327.0,377.0,371.0,423.0,462.0,455.0,488.0,482.0,522.0,534.0,522.0,456.0,444.0,372.0,355.0,329.0,2019-10-12
173,81637,Corona Ave,94 St,Junction Blvd,EB,2019-10-12,234.0,169.0,127.0,102.0,137.0,132.0,155.0,222.0,282.0,312.0,374.0,376.0,418.0,370.0,381.0,410.0,375.0,378.0,403.0,402.0,395.0,353.0,322.0,277.0,2019-10-12
173,81637,Corona Ave,94 St,Junction Blvd,WB,2019-10-12,118.0,91.0,80.0,46.0,49.0,76.0,107.0,160.0,199.0,262.0,273.0,278.0,281.0,293.0,311.0,291.0,283.0,292.0,283.0,295.0,261.0,215.0,171.0,167.0,2019-10-12
174,28069,Cortelyou Road,Stratford Road,Westminster Road,EB,2019-10-12,93.0,87.0,75.0,38.0,48.0,57.0,65.0,117.0,170.0,217.0,227.0,258.0,279.0,249.0,273.0,314.0,268.0,320.0,306.0,263.0,245.0,196.0,162.0,120.0,2019-10-12
174,28069,Cortelyou Road,Stratford Road,Westminster Road,WB,2019-10-12,92.0,65.0,37.0,27.0,38.0,45.0,56.0,80.0,123.0,158.0,166.0,191.0,224.0,221.0,196.0,201.0,187.0,251.0,213.0,196.0,191.0,165.0,140.0,91.0,2019-10-12
176,67556,Crescent Street,35 Avenue,36 Avenue,SB,2019-10-12,250.0,184.0,174.0,179.0,188.0,279.0,418.0,549.0,495.0,508.0,553.0,535.0,563.0,578.0,543.0,511.0,616.0,545.0,558.0,537.0,416.0,440.0,462.0,365.0,2019-10-12
177,128571,Cypress Ave,Alley,Hart St,EB,2019-10-12,116.0,101.0,83.0,82.0,77.0,82.0,84.0,86.0,175.0,177.0,201.0,227.0,268.0,228.0,261.0,278.0,290.0,272.0,285.0,256.0,227.0,218.0,219.0,224.0,2019-10-12
177,128571,Cypress Ave,Alley,Hart St,WB,2019-10-12,182.0,152.0,127.0,125.0,116.0,112.0,122.0,147.0,187.0,243.0,237.0,255.0,270.0,265.0,237.0,235.0,238.0,202.0,244.0,206.0,221.0,215.0,160.0,169.0,2019-10-12
