ID,SegmentID,Roadway Name,From,To,Direction,Date,12:00-1:00 AM,1:00-2:00AM,2:00-3:00AM,3:00-4:00AM,4:00-5:00AM,5:00-6:00AM,6:00-7:00AM,7:00-8:00AM,8:00-9:00AM,9:00-10:00AM,10:00-11:00AM,11:00-12:00PM,12:00-1:00PM,1:00-2:00PM,2:00-3:00PM,3:00-4:00PM,4:00-5:00PM,5:00-6:00PM,6:00-7:00PM,7:00-8:00PM,8:00-9:00PM,9:00-10:00PM,10:00-11:00PM,11:00-12:00AM,day
311,51998,Rockaway Boulevard,101 Street,101 Street,EB,2019-10-20,290.0,202.0,132.0,99.0,93.0,63.0,70.0,118.0,192.0,363.0,427.0,486.0,623.0,642.0,627.0,662.0,611.0,505.0,492.0,470.0,382.0,275.0,247.0,180.0,2019-10-20
311,51998,Rockaway Boulevard,101 Street,101 Street,WB,2019-10-20,283.0,207.0,164.0,105.0,79.0,71.0,63.0,112.0,185.0,308.0,398.0,477.0,559.0,539.0,542.0,518.0,490.0,517.0,515.0,403.0,358.0,285.0,234.0,198.0,2019-10-20
312,9009697,Rockaway Boulevard,Dead End,Dead End,SB,2019-10-20,952.0,720.0,486.0,430.0,421.0,421.0,661.0,879.0,1099.0,1621.0,1911.0,1912.0,1963.0,2193.0,2455.0,2428.0,2533.0,1842.0,1686.0,1598.0,1486.0,1351.0,1266.0,874.0,2019-10-20
312,249813,Rockaway Boulevard,Brookeville Boulevard,Dead End,NB,2019-10-20,661.0,514.0,341.0,263.0,314.0,493.0,634.0,907.0,1259.0,1653.0,1704.0,2086.0,2068.0,2058.0,1988.0,2014.0,1950.0,1865.0,1658.0,1514.0,1167.0,1086.0,867.0,797.0,2019-10-20
314,8070,Rockland Avenue,Dead End,Brielle Avenue,EB,2019-10-20,144.0,87.0,56.0,40.0,29.0,38.0,80.0,117.0,220.0,280.0,317.0,396.0,497.0,429.0,422.0,432.0,383.0,360.0,378.0,262.0,224.0,156.0,128.0,88.0,2019-10-20
314,8070,Rockland Avenue,Dead End,Brielle Avenue,WB,2019-10-20,173.0,94.0,61.0,52.0,37.0,79.0,118.0,281.0,407.0,620.0,806.0,922.0,943.0,1028.0,816.0,753.0,598.0,471.0,374.0,353.0,248.0,217.0,184.0,74.0,2019-10-20
317,47800,Schenck Avenue,Mc Clancy Place,Hegeman Avenue,NB,2019-10-20,160.0,128.0,110.0,68.0,60.0,62.0,79.0,141.0,165.0,218.0,330.0,343.0,345.0,460.0,398.0,473.0,461.0,448.0,488.0,418.0,311.0,247.0,236.0,174.0,2019-10-20
319,26058,Shore Boulevard,Coleridge Street,Dover Street,EB,2019-10-20,96.0,59.0,36.0,35.0,13.0,69.0,50.0,78.0,165.0,165.0,222.0,279.0,256.0,243.0,322.0,226.0,262.0,236.0,178.0,153.0,134.0,130.0,104.0,83.0,2019-10-20
319,26058,Shore Boulevard,Coleridge Street,Dover Street,WB,2019-10-20,58.0,47.0,28.0,31.0,14.0,24.0,46.0,50.0,108.0,131.0,181.0,203.0,251.0,209.0,217.0,223.0,195.0,252.0,126.0,97.0,79.0,61.0,102.0,39.0,2019-10-20
331,22995,STATE STREET,Bridge Street,Battery Place,NB,2019-10-20,204.0,170.0,122.0,101.0,82.0,63.0,62.0,94.0,113.0,172.0,222.0,243.0,247.0,247.0,258.0,291.0,277.0,308.0,254.0,211.0,199.0,185.0,167.0,129.0,2019-10-20
331,22995,STATE STREET,Bridge Street,Battery Place,SB,2019-10-20,114.0,137.0,67.0,55.0,42.0,78.0,38.0,70.0,99.0,160.0,169.0,201.0,234.0,250.0,265.0,231.0,241.0,208.0,164.0,165.0,139.0,116.0,127.0,150.0,2019-10-20
334,24768,Surf Avenue,West 10 Street,Jones Walk,EB,2019-10-20,86.0,52.0,56.0,34.0,35.0,34.0,68.0,125.0,174.0,182.0,253.0,328.0,322.0,439.0,347.0,413.0,344.0,292.0,276.0,213.0,176.0,134.0,116.0,95.0,2019-10-20
334,24768,Surf Avenue,West 10 Street,Jones Walk,WB,2019-10-20,76.0,53.0,40.0,34.0,36.0,35.0,62.0,94.0,142.0,192.0,223.0,319.0,396.0,400.0,340.0,328.0,327.0,297.0,264.0,200.0,120.0,115.0,107.0,48.0,2019-10-20
339,219673,Tompkins Avenue,Dead End,Hancock Street,SB,2019-10-20,832.0,555.0,486.0,346.0,230.0,193.0,162.0,289.0,303.0,491.0,645.0,797.0,956.0,1119.0,959.0,953.0,928.0,1024.0,816.0,712.0,680.0,505.0,440.0,384.0,2019-10-20
347,36705,Vernon Boulevard,46 Road,47 Avenue,NB,2019-10-20,111.0,91.0,53.0,35.0,35.0,38.0,55.0,72.0,101.0,180.0,196.0,231.0,232.0,273.0,259.0,255.0,234.0,278.0,248.0,251.0,205.0,183.0,136.0,89.0,2019-10-20
348,129650,Vernon Boulevard,Alley,35 Avenue,NB,2019-10-20,56.0,66.0,35.0,75.0,29.0,35.0,43.0,52.0,77.0,166.0,268.0,264.0,314.0,294.0,314.0,360.0,322.0,295.0,233.0,154.0,152.0,134.0,111.0,81.0,2019-10-20
348,129650,Vernon Boulevard,Alley,35 Avenue,SB,2019-10-20,75.0,66.0,38.0,32.0,26.0,42.0,62.0,90.0,101.0,155.0,243.0,332.0,368.0,357.0,341.0,353.0,358.0,299.0,277.0,153.0,123.0,103.0,70.0,62.0,2019-10-20
349,12832,Victory Boulevard,Renwick Avenue,Cypress Avenue,EB,2019-10-20,120.0,62.0,50.0,21.0,35.0,41.0,106.0,139.0,231.0,304.0,335.0,423.0,540.0,391.0,406.0,364.0,373.0,367.0,353.0,341.0,233.0,151.0,130.0,101.0,2019-10-20
349,12832,Victory Boulevard,Renwick Avenue,Cypress Avenue,WB,2019-10-20,98.0,71.0,45.0,23.0,23.0,34.0,59.0,139.0,142.0,229.0,307.0,338.0,355.0,373.0,387.0,332.0,309.0,309.0,232.0,256.0,196.0,227.0,118.0,117.0,2019-10-20
359,262241,West Broadway,Broadway/ 7 Avenue Line,Broadway/ 7 Avenue Line,SB,2019-10-20,1093.0,772.0,666.0,543.0,450.0,333.0,381.0,456.0,640.0,814.0,1120.0,1210.0,1222.0,1313.0,1529.0,1445.0,1665.0,1669.0,1417.0,1260.0,1059.0,897.0,905.0,578.0,2019-10-20
370,36788,York Avenue,East 73 Street,East 74 Street,NB,2019-10-20,321.0,311.0,568.0,117.0,95.0,116.0,206.0,768.0,913.0,400.0,498.0,576.0,554.0,511.0,503.0,716.0,558.0,569.0,543.0,541.0,409.0,400.0,234.0,201.0,2019-10-20
370,36788,York Avenue,East 73 Street,East 74 Street,SB,2019-10-20,261.0,164.0,109.0,67.0,97.0,76.0,112.0,212.0,250.0,276.0,382.0,442.0,471.0,478.0,372.0,601.0,595.0,561.0,695.0,889.0,639.0,340.0,227.0,203.0,2019-10-20
371,37916,3 Avenue,East 99 Street,East 100 Street,NB,2019-10-20,360.0,277.0,233.0,225.0,165.0,147.0,183.0,213.0,253.0,296.0,355.0,428.0,542.0,514.0,509.0,698.0,763.0,773.0,691.0,677.0,640.0,660.0,465.0,294.0,2019-10-20
