ID,SegmentID,Roadway Name,From,To,Direction,Date,12:00-1:00 AM,1:00-2:00AM,2:00-3:00AM,3:00-4:00AM,4:00-5:00AM,5:00-6:00AM,6:00-7:00AM,7:00-8:00AM,8:00-9:00AM,9:00-10:00AM,10:00-11:00AM,11:00-12:00PM,12:00-1:00PM,1:00-2:00PM,2:00-3:00PM,3:00-4:00PM,4:00-5:00PM,5:00-6:00PM,6:00-7:00PM,7:00-8:00PM,8:00-9:00PM,9:00-10:00PM,10:00-11:00PM,11:00-12:00AM,day
115,10188,CASTLETON AVENUE,Clover Road,Rector Street,EB,2020-11-21,47.0,36.0,20.0,18.0,15.0,30.0,94.0,122.0,155.0,170.0,188.0,241.0,261.0,231.0,254.0,234.0,248.0,243.0,192.0,177.0,128.0,120.0,123.0,78.0,2020-11-21
115,10188,CASTLETON AVENUE,Clover Road,Rector Street,WB,2020-11-21,67.0,41.0,40.0,25.0,15.0,44.0,85.0,179.0,220.0,281.0,306.0,333.0,365.0,350.0,367.0,338.0,350.0,318.0,278.0,239.0,168.0,157.0,138.0,101.0,2020-11-21
119,257463,CENTRAL PARK SOUTH,Center Drive,Grand Army Plaza,EB,2020-11-21,523.0,382.0,253.0,209.0,191.0,206.0,287.0,384.0,450.0,521.0,584.0,693.0,701.0,743.0,789.0,890.0,763.0,725.0,647.0,689.0,628.0,597.0,618.0,507.0,2020-11-21
119,257463,CENTRAL PARK SOUTH,Center Drive,Grand Army Plaza,WB,2020-11-21,206.0,94.0,67.0,51.0,71.0,115.0,218.0,257.0,319.0,328.0,351.0,411.0,409.0,440.0,492.0,514.0,478.0,435.0,401.0,347.0,324.0,256.0,275.0,168.0,2020-11-21
120,34262,CENTRAL PARK WEST,West 61st Street,West 62nd Street,NB,2020-11-21,266.0,228.0,219.0,148.0,158.0,144.0,203.0,276.0,446.0,543.0,601.0,545.0,539.0,524.0,545.0,542.0,542.0,444.0,493.0,452.0,542.0,553.0,505.0,429.0,2020-11-21
122,42626,CHURCH AVENUE,East 94th Street,East 95th Street,EB,2020-11-21,79.0,80.0,65.0,45.0,51.0,76.0,115.0,131.0,149.0,192.0,242.0,261.0,282.0,240.0,263.0,315.0,251.0,229.0,213.0,200.0,174.0,187.0,127.0,88.0,2020-11-21
122,42626,CHURCH AVENUE,East 94th Street,East 95th Street,WB,2020-11-21,70.0,83.0,80.0,47.0,36.0,85.0,69.0,104.0,157.0,191.0,255.0,218.0,192.0,241.0,247.0,205.0,209.0,220.0,198.0,186.0,145.0,173.0,84.0,86.0,2020-11-21
123,41736,CLARENDON ROAD,Brooklyn Avenue,East 37th Street,EB,2020-11-21,126.0,101.0,84.0,73.0,52.0,80.0,84.0,136.0,192.0,189.0,197.0,218.0,220.0,210.0,234.0,247.0,253.0,228.0,232.0,231.0,226.0,192.0,198.0,187.0,2020-11-21
123,41736,CLARENDON ROAD,Brooklyn Avenue,East 37th Street,WB,2020-11-21,114.0,63.0,63.0,51.0,53.0,87.0,100.0,153.0,166.0,159.0,188.0,210.0,223.0,239.0,243.0,239.0,252.0,246.0,224.0,205.0,180.0,164.0,144.0,143.0,2020-11-21
124,29470,CLASSON AVENUE,Monroe Street,Madison Street,NB,2020-11-21,98.0,65.0,57.0,35.0,46.0,52.0,102.0,122.0,194.0,216.0,287.0,363.0,347.0,380.0,422.0,348.0,458.0,398.0,410.0,336.0,317.0,278.0,239.0,149.0,2020-11-21
130,67560,CRESCENT STREET,34th Avenue,35th Avenue,SB,2020-11-21,164.0,99.0,66.0,45.0,82.0,128.0,250.0,316.0,322.0,350.0,309.0,346.0,323.0,373.0,377.0,389.0,374.0,422.0,335.0,329.0,280.0,252.0,234.0,153.0,2020-11-21
133,128569,CYPRESS AVENUE,Suydam Street,Hart Street,EB,2020-11-21,123.0,87.0,64.0,48.0,34.0,45.0,44.0,98.0,130.0,150.0,177.0,216.0,246.0,248.0,324.0,278.0,336.0,308.0,324.0,256.0,209.0,139.0,159.0,144.0,2020-11-21
133,128569,CYPRESS AVENUE,Suydam Street,Hart Street,WB,2020-11-21,70.0,56.0,67.0,49.0,55.0,67.0,92.0,143.0,160.0,170.0,191.0,183.0,231.0,251.0,239.0,202.0,219.0,214.0,210.0,181.0,127.0,124.0,114.0,96.0,2020-11-21
134,101621,DOUGLASTON PARKWAY,Maryland Road,Van Zandt Avenue,NB,2020-11-21,30.0,17.0,7.0,7.0,3.0,11.0,25.0,90.0,117.0,141.0,150.0,215.0,228.0,237.0,243.0,251.0,227.0,219.0,198.0,154.0,95.0,81.0,72.0,54.0,2020-11-21
134,101621,DOUGLASTON PARKWAY,Maryland Road,Van Zandt Avenue,SB,2020-11-21,19.0,13.0,9.0,15.0,16.0,13.0,40.0,85.0,129.0,192.0,255.0,295.0,373.0,402.0,407.0,312.0,325.0,262.0,251.0,147.0,124.0,93.0,80.0,56.0,2020-11-21
153,164329,EAST 18th STREET,Broadway,Park Avenue South,EB,2020-11-21,95.0,49.0,32.0,13.0,25.0,19.0,43.0,73.0,98.0,104.0,202.0,380.0,415.0,435.0,527.0,494.0,571.0,516.0,550.0,519.0,424.0,286.0,204.0,80.0,2020-11-21
155,106044,EAST 23RD STREET,Broadway,Madison Avenue,EB,2020-11-21,331.0,253.0,207.0,122.0,92.0,139.0,244.0,327.0,386.0,511.0,653.0,642.0,739.0,765.0,771.0,795.0,802.0,765.0,794.0,775.0,701.0,671.0,593.0,414.0,2020-11-21
155,106044,EAST 23RD STREET,Broadway,Madison Avenue,WB,2020-11-21,62.0,60.0,44.0,55.0,38.0,60.0,82.0,108.0,166.0,213.0,263.0,312.0,341.0,376.0,341.0,337.0,318.0,277.0,325.0,274.0,263.0,188.0,187.0,103.0,2020-11-21
170,45069,FLUSHING AVENUE,Seneca Avenue,Onderdonk Avenue,NB,2020-11-21,193.0,147.0,136.0,92.0,106.0,122.0,173.0,288.0,319.0,380.0,407.0,485.0,503.0,522.0,536.0,546.0,527.0,502.0,439.0,443.0,336.0,308.0,343.0,270.0,2020-11-21
170,45069,FLUSHING AVENUE,Seneca Avenue,Onderdonk Avenue,SB,2020-11-21,120.0,96.0,99.0,91.0,79.0,120.0,193.0,285.0,301.0,382.0,463.0,452.0,482.0,456.0,488.0,515.0,528.0,505.0,489.0,504.0,366.0,276.0,242.0,191.0,2020-11-21
172,9788,FOREST AVENUE,Raymond Place,Manor Road,EB,2020-11-21,121.0,57.0,37.0,23.0,41.0,55.0,188.0,235.0,326.0,369.0,479.0,532.0,555.0,620.0,557.0,544.0,583.0,500.0,456.0,393.0,319.0,271.0,213.0,150.0,2020-11-21
172,9788,FOREST AVENUE,Raymond Place,Manor Road,WB,2020-11-21,81.0,49.0,28.0,24.0,34.0,31.0,68.0,178.0,241.0,341.0,437.0,476.0,448.0,516.0,516.0,498.0,472.0,380.0,334.0,282.0,225.0,165.0,152.0,93.0,2020-11-21
174,1883,FOSTER ROAD,Ramona Avenue,Rathbun Avenue,NB,2020-11-21,50.0,30.0,14.0,11.0,12.0,20.0,52.0,82.0,187.0,262.0,300.0,365.0,404.0,355.0,365.0,326.0,340.0,346.0,275.0,241.0,183.0,111.0,127.0,107.0,2020-11-21
174,1883,FOSTER ROAD,Ramona Avenue,Rathbun Avenue,SB,2020-11-21,43.0,29.0,11.0,14.0,7.0,11.0,49.0,71.0,189.0,206.0,253.0,260.0,312.0,289.0,262.0,276.0,234.0,236.0,191.0,167.0,93.0,84.0,75.0,57.0,2020-11-21
175,9002816,FOUNTAIN AVENUE,Dumont Avenue,Hegeman Avenue,NB,2020-11-21,119.0,73.0,61.0,55.0,45.0,62.0,64.0,121.0,197.0,225.0,258.0,295.0,349.0,364.0,377.0,413.0,372.0,390.0,334.0,301.0,273.0,187.0,195.0,159.0,2020-11-21
175,9002816,FOUNTAIN AVENUE,Dumont Avenue,Hegeman Avenue,SB,2020-11-21,113.0,59.0,58.0,68.0,49.0,64.0,116.0,174.0,240.0,264.0,306.0,395.0,374.0,375.0,365.0,400.0,383.0,303.0,275.0,236.0,205.0,204.0,159.0,154.0,2020-11-21
176,152649,FRANCIS LEWIS BOULEVARD,115th Avenue,115th Road,SB,2020-11-21,121.0,76.0,55.0,40.0,38.0,52.0,104.0,178.0,232.0,325.0,343.0,375.0,405.0,430.0,430.0,406.0,449.0,395.0,352.0,267.0,266.0,231.0,194.0,186.0,2020-11-21
176,150213,FRANCIS LEWIS BOULEVARD,115th Avenue,115th Road,NB,2020-11-21,140.0,73.0,54.0,41.0,39.0,68.0,121.0,194.0,239.0,312.0,371.0,395.0,433.0,432.0,494.0,468.0,487.0,459.0,431.0,347.0,297.0,245.0,252.0,196.0,2020-11-21
178,9008622,FRANCIS LEWIS BOULEVARD,204th Street,Whitehall Terrace,SB,2020-11-21,126.0,78.0,52.0,45.0,29.0,38.0,96.0,186.0,254.0,312.0,329.0,395.0,448.0,527.0,595.0,671.0,558.0,476.0,387.0,337.0,331.0,266.0,207.0,208.0,2020-11-21
178,9008935,FRANCIS LEWIS BOULEVARD,204th Street,Whitehall Terrace,NB,2020-11-21,101.0,59.0,43.0,46.0,55.0,128.0,215.0,286.0,323.0,392.0,391.0,448.0,473.0,476.0,522.0,454.0,438.0,446.0,442.0,364.0,246.0,212.0,209.0,145.0,2020-11-21
181,70734,FORT WASHINGTON AVENUE,West 173rd Street,West 172nd Street,NB,2020-11-21,99.0,78.0,51.0,39.0,32.0,34.0,84.0,158.0,198.0,169.0,214.0,186.0,207.0,211.0,217.0,251.0,267.0,195.0,251.0,280.0,220.0,185.0,184.0,101.0,2020-11-21
181,70734,FORT WASHINGTON AVENUE,West 173rd Street,West 172nd Street,SB,2020-11-21,134.0,87.0,67.0,44.0,32.0,80.0,171.0,173.0,192.0,153.0,169.0,189.0,206.0,235.0,205.0,243.0,221.0,203.0,264.0,229.0,189.0,208.0,142.0,101.0,2020-11-21
182,29473,GATES AVENUE,Classon Avenue,Franklin Avenue,EB,2020-11-21,12.0,12.0,17.0,12.0,26.0,36.0,40.0,57.0,79.0,86.0,122.0,102.0,129.0,98.0,83.0,126.0,100.0,92.0,88.0,57.0,68.0,41.0,30.0,26.0,2020-11-21
182,29473,GATES AVENUE,Classon Avenue,Franklin Avenue,WB,2020-11-21,21.0,22.0,18.0,21.0,27.0,36.0,45.0,71.0,71.0,76.0,113.0,137.0,96.0,116.0,142.0,157.0,126.0,103.0,63.0,79.0,50.0,47.0,42.0,26.0,2020-11-21
183,29902,GATES AVENUE,Tompkins Avenue,Throop Avenue,EB,2020-11-21,16.0,16.0,10.0,17.0,31.0,58.0,52.0,74.0,96.0,107.0,123.0,140.0,129.0,128.0,117.0,104.0,108.0,102.0,77.0,76.0,69.0,45.0,38.0,28.0,2020-11-21
183,29902,GATES AVENUE,Tompkins Avenue,Throop Avenue,WB,2020-11-21,16.0,16.0,10.0,17.0,31.0,58.0,52.0,74.0,96.0,107.0,123.0,140.0,129.0,128.0,117.0,104.0,108.0,102.0,77.0,76.0,69.0,45.0,38.0,28.0,2020-11-21
190,110463,GRAND STREET,Waterbury Street,Catherine Street,EB,2020-11-21,115.0,86.0,47.0,41.0,80.0,82.0,98.0,146.0,169.0,230.0,271.0,276.0,309.0,338.0,376.0,357.0,339.0,337.0,284.0,254.0,277.0,197.0,210.0,158.0,2020-11-21
190,110463,GRAND STREET,Waterbury Street,Catherine Street,WB,2020-11-21,102.0,91.0,79.0,49.0,58.0,111.0,157.0,240.0,260.0,315.0,313.0,352.0,339.0,366.0,412.0,404.0,383.0,389.0,315.0,298.0,217.0,188.0,172.0,134.0,2020-11-21
193,97278,HOLLIS COURT BOULEVARD,189th Street,190th Street,EB,2020-11-21,31.0,24.0,15.0,16.0,9.0,14.0,44.0,131.0,218.0,270.0,271.0,289.0,343.0,364.0,401.0,375.0,328.0,294.0,228.0,217.0,169.0,108.0,93.0,79.0,2020-11-21
193,97278,HOLLIS COURT BOULEVARD,189th Street,190th Street,WB,2020-11-21,35.0,11.0,3.0,8.0,10.0,18.0,73.0,118.0,220.0,244.0,259.0,260.0,268.0,258.0,297.0,300.0,293.0,248.0,205.0,198.0,126.0,93.0,75.0,47.0,2020-11-21
194,96042,HOMELAWN STREET,84th Avenue,Kendrick Place,NB,2020-11-21,106.0,64.0,32.0,22.0,30.0,68.0,104.0,160.0,184.0,188.0,279.0,284.0,344.0,355.0,319.0,379.0,283.0,289.0,262.0,221.0,187.0,162.0,133.0,153.0,2020-11-21
194,96042,HOMELAWN STREET,84th Avenue,Kendrick Place,SB,2020-11-21,103.0,56.0,51.0,33.0,25.0,47.0,69.0,101.0,118.0,135.0,148.0,205.0,187.0,232.0,221.0,236.0,248.0,257.0,198.0,195.0,174.0,159.0,132.0,130.0,2020-11-21
196,43660,HOWARD AVENUE,Bainbridge Street,Chauncey Street,NB,2020-11-21,116.0,75.0,51.0,45.0,33.0,48.0,67.0,90.0,164.0,169.0,222.0,233.0,269.0,325.0,312.0,367.0,341.0,330.0,327.0,256.0,227.0,218.0,175.0,134.0,2020-11-21
198,32031,HUDSON STREET,Horatio Street,Gansevoort Street,SB,2020-11-21,180.0,158.0,108.0,85.0,69.0,80.0,130.0,148.0,200.0,199.0,267.0,361.0,382.0,483.0,490.0,508.0,506.0,519.0,491.0,528.0,510.0,465.0,437.0,386.0,2020-11-21
199,2143,HUGUENOT AVENUE,Sheldon Avenue,Rensselaer Avenue,NB,2020-11-21,61.0,40.0,23.0,18.0,40.0,38.0,79.0,108.0,199.0,274.0,333.0,382.0,411.0,410.0,391.0,360.0,405.0,395.0,257.0,240.0,189.0,146.0,146.0,106.0,2020-11-21
199,2143,HUGUENOT AVENUE,Sheldon Avenue,Rensselaer Avenue,SB,2020-11-21,92.0,39.0,30.0,18.0,16.0,10.0,43.0,120.0,210.0,235.0,307.0,349.0,379.0,337.0,364.0,318.0,296.0,293.0,234.0,233.0,148.0,133.0,149.0,109.0,2020-11-21
200,155435,HYLAN BOULEVARD,Hales Avenue,Woods of Arden Road,SB,2020-11-21,128.0,81.0,43.0,32.0,30.0,46.0,107.0,227.0,359.0,478.0,569.0,696.0,719.0,789.0,772.0,705.0,630.0,600.0,503.0,384.0,344.0,305.0,257.0,214.0,2020-11-21
200,155276,HYLAN BOULEVARD,Hales Avenue,Woods of Arden Road,NB,2020-11-21,136.0,63.0,43.0,22.0,32.0,89.0,192.0,306.0,393.0,498.0,479.0,575.0,612.0,587.0,608.0,630.0,569.0,512.0,390.0,363.0,274.0,222.0,234.0,180.0,2020-11-21
201,119858,HYLAN BOULEVARD,Dole Street,Poillon Avenue,EB,2020-11-21,133.0,51.0,41.0,18.0,19.0,58.0,126.0,220.0,317.0,411.0,421.0,511.0,559.0,554.0,533.0,560.0,530.0,420.0,325.0,306.0,240.0,178.0,203.0,173.0,2020-11-21
201,119858,HYLAN BOULEVARD,Dole Street,Poillon Avenue,WB,2020-11-21,114.0,68.0,29.0,30.0,21.0,38.0,96.0,201.0,322.0,442.0,531.0,652.0,692.0,707.0,698.0,638.0,529.0,496.0,417.0,330.0,271.0,232.0,224.0,208.0,2020-11-21
202,156689,JAMAICA AVENUE,Woodhull Avenue,Carpenter Avenue,EB,2020-11-21,123.0,104.0,50.0,39.0,52.0,65.0,161.0,265.0,319.0,365.0,433.0,428.0,494.0,501.0,534.0,490.0,499.0,457.0,411.0,303.0,278.0,212.0,199.0,154.0,2020-11-21
202,155846,JAMAICA AVENUE,197th Street,198th Street,WB,2020-11-21,136.0,70.0,51.0,44.0,51.0,103.0,192.0,323.0,381.0,440.0,452.0,505.0,545.0,532.0,590.0,569.0,563.0,548.0,463.0,384.0,267.0,242.0,208.0,166.0,2020-11-21
207,89865,JEWEL AVENUE,137th Street,138th Street,EB,2020-11-21,58.0,19.0,22.0,9.0,9.0,26.0,36.0,69.0,110.0,155.0,224.0,281.0,311.0,355.0,337.0,320.0,309.0,329.0,323.0,289.0,215.0,162.0,166.0,103.0,2020-11-21
207,89865,JEWEL AVENUE,137th Street,138th Street,WB,2020-11-21,46.0,24.0,13.0,14.0,22.0,38.0,66.0,100.0,154.0,190.0,216.0,236.0,227.0,260.0,240.0,258.0,232.0,220.0,286.0,252.0,212.0,140.0,127.0,89.0,2020-11-21
208,81722,JUNCTION BOULEVARD,Horace Harding Expressway Sr S,62nd Drive,NB,2020-11-21,41.0,32.0,27.0,7.0,24.0,32.0,32.0,80.0,148.0,176.0,218.0,220.0,169.0,164.0,176.0,178.0,163.0,177.0,222.0,207.0,176.0,147.0,150.0,92.0,2020-11-21
208,81722,JUNCTION BOULEVARD,Horace Harding Expressway Sr S,62nd Drive,SB,2020-11-21,108.0,71.0,71.0,43.0,42.0,50.0,106.0,170.0,299.0,364.0,395.0,425.0,472.0,475.0,488.0,457.0,473.0,505.0,467.0,432.0,399.0,262.0,237.0,174.0,2020-11-21
215,32742,LAFAYETTE STREET,East 4th Street,Astor Place,NB,2020-11-21,86.0,73.0,35.0,17.0,11.0,21.0,45.0,67.0,91.0,96.0,148.0,207.0,236.0,270.0,255.0,259.0,272.0,348.0,351.0,364.0,244.0,230.0,179.0,123.0,2020-11-21
216,36277,LEXINGTON AVENUE,East 60 Street,East 61 Street,SB,2020-11-21,952.0,792.0,534.0,388.0,385.0,400.0,503.0,670.0,875.0,884.0,985.0,1063.0,989.0,966.0,1016.0,1148.0,1031.0,1094.0,1227.0,1059.0,944.0,832.0,640.0,578.0,2020-11-21
217,33184,LEXINGTON AVENUE,East 26 Street,East 27 Street,SB,2020-11-21,866.0,849.0,704.0,515.0,342.0,291.0,342.0,464.0,561.0,690.0,770.0,808.0,860.0,907.0,899.0,904.0,865.0,952.0,1036.0,1047.0,1164.0,1155.0,1141.0,1104.0,2020-11-21
218,37448,LEXINGTON AVENUE,East 73rd Street,East 74th Street,SB,2020-11-21,255.0,210.0,145.0,142.0,128.0,160.0,269.0,324.0,422.0,500.0,535.0,564.0,531.0,593.0,605.0,595.0,594.0,630.0,607.0,583.0,538.0,485.0,564.0,424.0,2020-11-21
219,37910,LEXINGTON AVENUE,East 99th Street,East 100 Street,SB,2020-11-21,314.0,221.0,150.0,179.0,188.0,230.0,393.0,407.0,438.0,446.0,413.0,395.0,437.0,461.0,475.0,485.0,455.0,490.0,484.0,448.0,454.0,410.0,365.0,364.0,2020-11-21
220,9000174,LEXINGTON AVENUE,East 120th Street,East 121st Street,SB,2020-11-21,188.0,176.0,199.0,224.0,210.0,208.0,316.0,347.0,336.0,383.0,419.0,483.0,554.0,654.0,723.0,740.0,717.0,723.0,598.0,564.0,429.0,398.0,426.0,321.0,2020-11-21
222,55640,LINDEN BOULEVARD,139th Street,140th Street,EB,2020-11-21,256.0,134.0,125.0,107.0,89.0,80.0,171.0,271.0,352.0,403.0,479.0,473.0,503.0,559.0,536.0,553.0,534.0,565.0,509.0,461.0,480.0,378.0,396.0,281.0,2020-11-21
222,55640,LINDEN BOULEVARD,139th Street,140th Street,WB,2020-11-21,194.0,148.0,113.0,137.0,151.0,214.0,295.0,412.0,450.0,501.0,567.0,546.0,587.0,576.0,583.0,583.0,519.0,527.0,523.0,489.0,428.0,413.0,377.0,258.0,2020-11-21
223,64564,LINDEN BOULEVARD,198th Street,199th Street,EB,2020-11-21,160.0,123.0,88.0,66.0,57.0,65.0,116.0,168.0,270.0,310.0,354.0,389.0,455.0,431.0,432.0,455.0,452.0,377.0,304.0,353.0,277.0,223.0,173.0,212.0,2020-11-21
223,64564,LINDEN BOULEVARD,198th Street,199th Street,WB,2020-11-21,144.0,87.0,53.0,45.0,42.0,50.0,86.0,136.0,198.0,246.0,281.0,332.0,355.0,385.0,318.0,376.0,387.0,335.0,279.0,250.0,232.0,185.0,235.0,192.0,2020-11-21
225,41771,LINDEN BOULEVARD,East 37th Street,East 38th Street,EB,2020-11-21,231.0,176.0,145.0,120.0,88.0,136.0,146.0,242.0,331.0,327.0,340.0,375.0,411.0,371.0,403.0,415.0,437.0,400.0,407.0,399.0,389.0,332.0,340.0,325.0,2020-11-21
225,41771,LINDEN BOULEVARD,East 37th Street,East 38th Street,WB,2020-11-21,192.0,108.0,96.0,83.0,86.0,135.0,163.0,250.0,273.0,261.0,310.0,329.0,364.0,392.0,391.0,391.0,413.0,421.0,368.0,336.0,294.0,269.0,236.0,221.0,2020-11-21
227,12809,LITTLE CLOVE ROAD,Northern Boulevard,Bristol Avenue,EB,2020-11-21,17.0,9.0,5.0,1.0,6.0,14.0,21.0,46.0,67.0,85.0,94.0,131.0,117.0,150.0,133.0,144.0,132.0,105.0,85.0,77.0,53.0,52.0,39.0,33.0,2020-11-21
227,12809,LITTLE CLOVE ROAD,Northern Boulevard,Bristol Avenue,WB,2020-11-21,22.0,10.0,6.0,0.0,3.0,7.0,16.0,38.0,64.0,84.0,111.0,134.0,139.0,141.0,132.0,134.0,106.0,97.0,76.0,61.0,52.0,39.0,39.0,21.0,2020-11-21
228,9013285,LITTLE NECK PARKWAY,61st Avenue,Grand Central Parkway,NB,2020-11-21,66.0,16.0,12.0,6.0,5.0,26.0,87.0,148.0,142.0,167.0,226.0,250.0,301.0,241.0,305.0,284.0,234.0,203.0,169.0,146.0,114.0,69.0,84.0,47.0,2020-11-21
228,9013285,LITTLE NECK PARKWAY,61st Avenue,Grand Central Parkway,SB,2020-11-21,55.0,35.0,9.0,12.0,2.0,8.0,34.0,83.0,115.0,138.0,159.0,198.0,237.0,198.0,190.0,227.0,238.0,261.0,212.0,133.0,94.0,74.0,69.0,50.0,2020-11-21
230,36164,MADISON AVENUE,East 60th Street,East 61st Street,NB,2020-11-21,285.0,195.0,161.0,125.0,137.0,126.0,230.0,360.0,460.0,545.0,623.0,638.0,784.0,824.0,846.0,936.0,877.0,902.0,884.0,825.0,737.0,695.0,605.0,405.0,2020-11-21
231,35813,MADISON AVENUE,East 45th Street,East 46 Street,NB,2020-11-21,210.0,129.0,89.0,56.0,68.0,99.0,136.0,178.0,218.0,279.0,391.0,526.0,607.0,683.0,755.0,837.0,858.0,870.0,765.0,806.0,827.0,755.0,657.0,438.0,2020-11-21
232,37438,MADISON AVENUE,East 74th Street,East 75th Street,NB,2020-11-21,231.0,172.0,115.0,96.0,111.0,141.0,280.0,314.0,460.0,570.0,656.0,732.0,747.0,815.0,893.0,875.0,883.0,745.0,806.0,695.0,562.0,512.0,509.0,480.0,2020-11-21
234,157405,MAIN STREET,Hoover Ave,82nd Drive,SB,2020-11-21,391.0,202.0,109.0,109.0,204.0,246.0,315.0,550.0,638.0,765.0,751.0,746.0,754.0,850.0,850.0,886.0,801.0,831.0,804.0,809.0,733.0,668.0,652.0,433.0,2020-11-21
235,148940,MAIN STREET,Hoover Ave,82nd Drive,NB,2020-11-21,264.0,169.0,120.0,109.0,90.0,154.0,269.0,418.0,492.0,582.0,677.0,701.0,810.0,865.0,827.0,790.0,834.0,836.0,773.0,839.0,717.0,561.0,416.0,309.0,2020-11-21
236,136535,MAIN STREET,63rd Avenue,Gravett Road,SB,2020-11-21,62.0,28.0,30.0,20.0,18.0,26.0,51.0,92.0,136.0,135.0,169.0,198.0,202.0,245.0,216.0,212.0,235.0,239.0,220.0,244.0,213.0,143.0,134.0,105.0,2020-11-21
236,156532,MAIN STREET,63rd Avenue,Gravett Road,NB,2020-11-21,39.0,28.0,16.0,21.0,13.0,28.0,59.0,109.0,152.0,162.0,202.0,204.0,219.0,206.0,190.0,213.0,158.0,178.0,199.0,191.0,137.0,124.0,106.0,90.0,2020-11-21
238,11273,MANOR ROAD,Lincoln Street,Croak Avenue,NB,2020-11-21,60.0,46.0,19.0,17.0,29.0,47.0,136.0,199.0,259.0,330.0,368.0,415.0,447.0,449.0,450.0,463.0,430.0,394.0,334.0,270.0,181.0,134.0,143.0,112.0,2020-11-21
238,11273,MANOR ROAD,Lincoln Street,Croak Avenue,SB,2020-11-21,48.0,29.0,20.0,10.0,13.0,31.0,79.0,106.0,161.0,202.0,290.0,328.0,315.0,331.0,368.0,328.0,288.0,303.0,237.0,202.0,95.0,103.0,94.0,63.0,2020-11-21
239,101928,MARATHON PARKWAY,60th Avenue,61st Avenue,NB,2020-11-21,15.0,10.0,6.0,8.0,4.0,7.0,31.0,40.0,72.0,108.0,117.0,118.0,152.0,169.0,132.0,135.0,146.0,120.0,87.0,64.0,39.0,40.0,19.0,13.0,2020-11-21
239,101928,MARATHON PARKWAY,60th Avenue,61st Avenue,SB,2020-11-21,8.0,8.0,9.0,5.0,3.0,1.0,16.0,35.0,27.0,59.0,72.0,98.0,102.0,112.0,103.0,88.0,111.0,88.0,87.0,47.0,30.0,28.0,15.0,19.0,2020-11-21
240,101855,MARATHON PARKWAY,Rushmore Avenue,Morenci Lane,NB,2020-11-21,23.0,6.0,5.0,7.0,6.0,12.0,48.0,61.0,108.0,141.0,164.0,186.0,179.0,220.0,182.0,179.0,141.0,139.0,111.0,81.0,35.0,51.0,40.0,27.0,2020-11-21
240,101855,MARATHON PARKWAY,Rushmore Avenue,Morenci Lane,SB,2020-11-21,23.0,9.0,6.0,7.0,4.0,13.0,34.0,60.0,85.0,143.0,168.0,225.0,246.0,245.0,255.0,218.0,208.0,170.0,166.0,136.0,59.0,84.0,63.0,41.0,2020-11-21
241,275887,MAURICE AVENUE,56th Drive,56th Avenue,NB,2020-11-21,164.0,122.0,176.0,100.0,181.0,294.0,302.0,357.0,430.0,465.0,490.0,500.0,481.0,531.0,490.0,415.0,378.0,344.0,315.0,244.0,189.0,154.0,143.0,112.0,2020-11-21
244,150346,MERRICK BOULEVARD,111th Avenue,111th Road,SB,2020-11-21,219.0,158.0,78.0,73.0,63.0,116.0,149.0,275.0,362.0,444.0,531.0,588.0,663.0,719.0,710.0,722.0,687.0,630.0,594.0,508.0,368.0,352.0,277.0,284.0,2020-11-21
244,156336,MERRICK BOULEVARD,111th Avenue,111th Road,NB,2020-11-21,139.0,81.0,66.0,54.0,54.0,102.0,150.0,218.0,315.0,388.0,425.0,542.0,564.0,506.0,545.0,533.0,523.0,492.0,399.0,360.0,274.0,272.0,257.0,184.0,2020-11-21
245,149214,MERRICK BOULEVARD,Farmers Blvd,Belknap Street,WB,2020-11-21,194.0,110.0,80.0,62.0,61.0,80.0,201.0,327.0,478.0,706.0,792.0,997.0,990.0,890.0,1009.0,947.0,1032.0,957.0,845.0,713.0,528.0,465.0,394.0,261.0,2020-11-21
245,135240,MERRICK BOULEVARD,Farmers Blvd,Belknap Street,EB,2020-11-21,238.0,149.0,92.0,72.0,57.0,113.0,189.0,352.0,550.0,705.0,777.0,865.0,941.0,971.0,894.0,923.0,853.0,799.0,710.0,646.0,523.0,431.0,363.0,307.0,2020-11-21
247,45497,METROPOLITAN AVENUE,55th Street,56th Street,EB,2020-11-21,152.0,94.0,68.0,51.0,37.0,70.0,100.0,165.0,273.0,337.0,370.0,421.0,513.0,547.0,555.0,551.0,540.0,498.0,438.0,343.0,296.0,229.0,254.0,217.0,2020-11-21
247,45497,METROPOLITAN AVENUE,55th Street,56th Street,WB,2020-11-21,174.0,114.0,98.0,74.0,102.0,167.0,301.0,366.0,500.0,532.0,588.0,606.0,646.0,678.0,694.0,603.0,627.0,580.0,541.0,469.0,403.0,333.0,310.0,241.0,2020-11-21
248,52614,METROPOLITAN AVENUE,Trotting Course Lane,Selfridge Street,EB,2020-11-21,74.0,53.0,40.0,28.0,28.0,41.0,73.0,141.0,273.0,309.0,357.0,419.0,464.0,489.0,467.0,496.0,476.0,433.0,366.0,338.0,262.0,169.0,121.0,95.0,2020-11-21
248,52614,METROPOLITAN AVENUE,Trotting Course Lane,Selfridge Street,WB,2020-11-21,101.0,64.0,75.0,45.0,61.0,124.0,216.0,432.0,570.0,709.0,738.0,832.0,819.0,794.0,748.0,742.0,693.0,696.0,656.0,543.0,470.0,289.0,245.0,182.0,2020-11-21
