ID,SegmentID,Roadway Name,From,To,Direction,Date,12:00-1:00 AM,1:00-2:00AM,2:00-3:00AM,3:00-4:00AM,4:00-5:00AM,5:00-6:00AM,6:00-7:00AM,7:00-8:00AM,8:00-9:00AM,9:00-10:00AM,10:00-11:00AM,11:00-12:00PM,12:00-1:00PM,1:00-2:00PM,2:00-3:00PM,3:00-4:00PM,4:00-5:00PM,5:00-6:00PM,6:00-7:00PM,7:00-8:00PM,8:00-9:00PM,9:00-10:00PM,10:00-11:00PM,11:00-12:00AM,day
88,150671,Atlantic Avenue,Williams Avenue,Alabama Avenue,WB,2019-10-13,341.0,246.0,184.0,134.0,118.0,148.0,244.0,315.0,432.0,507.0,666.0,815.0,725.0,708.0,864.0,964.0,854.0,867.0,825.0,748.0,621.0,464.0,361.0,346.0,2019-10-13
88,150672,Atlantic Avenue,Lirr Atlantic Line,Lirr Atlantic Line,WB,2019-10-13,251.0,156.0,119.0,104.0,112.0,102.0,211.0,259.0,348.0,473.0,245.0,239.0,286.0,278.0,335.0,280.0,305.0,330.0,272.0,208.0,182.0,65.0,76.0,55.0,2019-10-13
88,150673,Atlantic Avenue,Dead End,Dead End,EB,2019-10-13,293.0,234.0,172.0,115.0,109.0,120.0,241.0,298.0,391.0,451.0,618.0,617.0,515.0,609.0,646.0,692.0,697.0,585.0,570.0,553.0,428.0,392.0,297.0,235.0,2019-10-13
88,150674,Atlantic Avenue,Williams Avenue,Alabama Avenue,EB,2019-10-13,783.0,544.0,428.0,379.0,320.0,291.0,303.0,372.0,507.0,631.0,730.0,797.0,903.0,980.0,980.0,1112.0,1071.0,1040.0,1089.0,939.0,886.0,732.0,631.0,521.0,2019-10-13
89,157948,Atlantic Avenue,Autumn Avenue,Lincoln Avenue,EB,2019-10-13,278.0,173.0,136.0,109.0,142.0,108.0,115.0,220.0,287.0,355.0,415.0,450.0,458.0,499.0,493.0,516.0,478.0,477.0,451.0,385.0,355.0,312.0,293.0,226.0,2019-10-13
89,157545,Atlantic Avenue,Autumn Avenue,Lincoln Avenue,WB,2019-10-13,295.0,201.0,165.0,174.0,170.0,149.0,165.0,237.0,321.0,374.0,443.0,465.0,561.0,529.0,518.0,603.0,503.0,447.0,410.0,378.0,312.0,259.0,198.0,211.0,2019-10-13
90,158124,Atlantic Avenue,Classon Avenue,Franklin Avenue Shuttle Line,EB,2019-10-13,879.0,555.0,455.0,372.0,266.0,216.0,197.0,385.0,509.0,595.0,696.0,897.0,999.0,1098.0,1159.0,1233.0,1366.0,1321.0,1276.0,1054.0,843.0,709.0,792.0,780.0,2019-10-13
93,34607,Avenue C,East 11 Street,East 12 Street,SB,2019-10-13,306.0,287.0,231.0,178.0,88.0,55.0,64.0,106.0,126.0,165.0,180.0,235.0,203.0,240.0,195.0,201.0,213.0,246.0,217.0,267.0,182.0,224.0,159.0,127.0,2019-10-13
93,34607,Avenue C,East 11 Street,East 12 Street,NB,2019-10-13,194.0,187.0,146.0,96.0,71.0,42.0,37.0,57.0,63.0,110.0,97.0,137.0,98.0,149.0,156.0,145.0,150.0,117.0,165.0,135.0,109.0,81.0,105.0,81.0,2019-10-13
97,40998,Avenue N,Schenectady Avenue,East 48 Street,EB,2019-10-13,129.0,79.0,55.0,44.0,31.0,36.0,52.0,101.0,140.0,278.0,265.0,279.0,313.0,302.0,351.0,273.0,299.0,315.0,251.0,205.0,165.0,150.0,168.0,133.0,2019-10-13
97,40998,Avenue N,Schenectady Avenue,East 48 Street,WB,2019-10-13,98.0,61.0,50.0,38.0,35.0,55.0,66.0,137.0,190.0,250.0,259.0,288.0,270.0,236.0,283.0,221.0,261.0,242.0,175.0,140.0,129.0,93.0,168.0,103.0,2019-10-13
98,32126,Avenue of the Americas,8 Avenue Line,8 Avenue Line,NB,2019-10-13,862.0,693.0,493.0,455.0,490.0,442.0,657.0,613.0,603.0,544.0,756.0,921.0,1157.0,1147.0,1261.0,1159.0,1140.0,1162.0,1064.0,1036.0,840.0,809.0,766.0,759.0,2019-10-13
100,20335,Avenue P,West 11 Street,West 10 Street,EB,2019-10-13,149.0,96.0,79.0,82.0,69.0,45.0,49.0,140.0,236.0,270.0,359.0,329.0,528.0,464.0,452.0,546.0,458.0,548.0,430.0,376.0,380.0,330.0,209.0,150.0,2019-10-13
100,20335,Avenue P,West 11 Street,West 10 Street,WB,2019-10-13,179.0,114.0,119.0,76.0,92.0,65.0,85.0,168.0,368.0,435.0,549.0,638.0,658.0,686.0,686.0,610.0,679.0,584.0,579.0,543.0,407.0,321.0,273.0,205.0,2019-10-13
101,25995,Avenue U,East 14 Street,East 15 Street,EB,2019-10-13,136.0,112.0,73.0,45.0,43.0,42.0,70.0,115.0,116.0,181.0,159.0,306.0,300.0,270.0,352.0,300.0,323.0,331.0,328.0,214.0,223.0,211.0,225.0,97.0,2019-10-13
101,25995,Avenue U,East 14 Street,East 15 Street,WB,2019-10-13,93.0,86.0,40.0,27.0,33.0,34.0,60.0,96.0,128.0,242.0,163.0,304.0,312.0,277.0,321.0,307.0,293.0,268.0,335.0,188.0,177.0,194.0,153.0,102.0,2019-10-13
102,19313,Avenue U,West 11 Street,West 10 Street,EB,2019-10-13,85.0,82.0,52.0,30.0,21.0,23.0,30.0,72.0,118.0,170.0,168.0,207.0,244.0,240.0,245.0,230.0,223.0,197.0,191.0,163.0,139.0,116.0,111.0,73.0,2019-10-13
102,19313,Avenue U,West 11 Street,West 10 Street,WB,2019-10-13,94.0,56.0,51.0,39.0,37.0,22.0,39.0,54.0,103.0,115.0,160.0,190.0,237.0,245.0,219.0,240.0,257.0,225.0,221.0,191.0,166.0,104.0,87.0,67.0,2019-10-13
103,26098,Avenue Z,East 16 Street,East 17 Street,EB,2019-10-13,78.0,61.0,43.0,27.0,41.0,64.0,74.0,119.0,162.0,326.0,375.0,356.0,465.0,359.0,377.0,293.0,283.0,275.0,246.0,208.0,189.0,162.0,109.0,95.0,2019-10-13
103,26098,Avenue Z,East 16 Street,East 17 Street,WB,2019-10-13,94.0,68.0,51.0,27.0,40.0,34.0,60.0,144.0,161.0,243.0,370.0,423.0,457.0,434.0,495.0,422.0,390.0,365.0,348.0,272.0,230.0,181.0,140.0,118.0,2019-10-13
105,20340,Bay Parkway,West 12 Street,73 Street,NB,2019-10-13,219.0,165.0,129.0,73.0,91.0,86.0,149.0,246.0,409.0,519.0,574.0,630.0,616.0,641.0,551.0,584.0,622.0,648.0,553.0,545.0,445.0,353.0,343.0,231.0,2019-10-13
105,20340,Bay Parkway,West 12 Street,73 Street,SB,2019-10-13,182.0,153.0,113.0,92.0,101.0,79.0,134.0,158.0,298.0,401.0,441.0,466.0,439.0,456.0,448.0,430.0,428.0,463.0,400.0,368.0,342.0,329.0,262.0,176.0,2019-10-13
107,19437,Bay Ridge Parkway,11 Avenue,12 Avenue,NB,2019-10-13,208.0,138.0,91.0,59.0,63.0,72.0,127.0,171.0,259.0,463.0,481.0,510.0,598.0,536.0,561.0,507.0,516.0,525.0,451.0,321.0,290.0,286.0,379.0,198.0,2019-10-13
107,19437,Bay Ridge Parkway,11 Avenue,12 Avenue,SB,2019-10-13,231.0,171.0,137.0,105.0,81.0,57.0,88.0,144.0,269.0,399.0,405.0,547.0,638.0,663.0,607.0,602.0,595.0,675.0,551.0,416.0,387.0,354.0,481.0,304.0,2019-10-13
111,29688,Bedford Avenue,Hancock Street,Halsey Street,NB,2019-10-13,838.0,762.0,655.0,538.0,461.0,387.0,499.0,560.0,704.0,797.0,880.0,976.0,983.0,1038.0,1040.0,1140.0,1030.0,1094.0,1095.0,1048.0,902.0,795.0,690.0,623.0,2019-10-13
112,30786,Bedford Avenue,North 1 Street,Grand Street,NB,2019-10-13,259.0,304.0,205.0,185.0,151.0,87.0,74.0,104.0,104.0,125.0,224.0,229.0,264.0,281.0,206.0,279.0,257.0,245.0,250.0,252.0,240.0,194.0,192.0,169.0,2019-10-13
113,112603,Bedford Avenue,Lenox Road,Caton Avenue,SB,2019-10-13,232.0,180.0,154.0,111.0,90.0,81.0,93.0,175.0,195.0,248.0,312.0,335.0,376.0,433.0,446.0,381.0,438.0,385.0,406.0,335.0,337.0,298.0,202.0,157.0,2019-10-13
114,28514,Bedford Avenue,Farragut Road,Glenwood Road,NB,2019-10-13,57.0,49.0,34.0,15.0,21.0,20.0,46.0,92.0,110.0,145.0,156.0,136.0,180.0,223.0,232.0,232.0,235.0,197.0,169.0,125.0,127.0,96.0,87.0,60.0,2019-10-13
114,28514,Bedford Avenue,Farragut Road,Glenwood Road,SB,2019-10-13,67.0,48.0,40.0,30.0,24.0,28.0,38.0,60.0,78.0,100.0,88.0,146.0,147.0,163.0,204.0,161.0,174.0,158.0,153.0,171.0,148.0,149.0,96.0,63.0,2019-10-13
115,27454,Bedford Avenue,Avenue R,Avenue S,NB,2019-10-13,76.0,47.0,40.0,26.0,23.0,23.0,55.0,103.0,188.0,236.0,271.0,334.0,344.0,371.0,315.0,365.0,379.0,340.0,286.0,236.0,195.0,157.0,95.0,74.0,2019-10-13
116,29662,BEDFORD AVENUE,St Marks Avenue,Prospect Place,NB,2019-10-13,125.0,73.0,59.0,53.0,51.0,20.0,20.0,31.0,51.0,73.0,105.0,117.0,148.0,191.0,152.0,185.0,147.0,165.0,161.0,134.0,120.0,95.0,87.0,49.0,2019-10-13
116,29662,BEDFORD AVENUE,St Marks Avenue,Prospect Place,SB,2019-10-13,285.0,278.0,194.0,151.0,111.0,68.0,97.0,107.0,152.0,168.0,203.0,233.0,305.0,288.0,324.0,331.0,387.0,368.0,409.0,325.0,293.0,258.0,224.0,172.0,2019-10-13
118,18653,Benson Avenue,Bay 20 Street,19 Avenue,WB,2019-10-13,17.0,31.0,17.0,11.0,16.0,14.0,15.0,23.0,72.0,96.0,126.0,145.0,154.0,138.0,123.0,136.0,108.0,112.0,107.0,107.0,88.0,57.0,56.0,43.0,2019-10-13
122,275334,Bowery,Prince Street,Stanton Street,SB,2019-10-13,864.0,1082.0,1036.0,930.0,642.0,305.0,280.0,388.0,445.0,628.0,747.0,919.0,1136.0,1155.0,1043.0,1148.0,1037.0,908.0,1042.0,1009.0,1061.0,1078.0,958.0,1072.0,2019-10-13
122,275302,Bowery,Prince Street,Stanton Street,NB,2019-10-13,656.0,593.0,658.0,547.0,403.0,235.0,224.0,346.0,420.0,493.0,569.0,633.0,672.0,656.0,697.0,694.0,597.0,597.0,622.0,580.0,545.0,510.0,523.0,398.0,2019-10-13
123,32787,Broadway,Broadway Line,Broadway Line,SB,2019-10-13,860.0,811.0,667.0,496.0,328.0,191.0,181.0,242.0,315.0,460.0,620.0,719.0,797.0,825.0,797.0,791.0,818.0,872.0,831.0,751.0,685.0,681.0,778.0,659.0,2019-10-13
126,159040,BROADWAY,West 99th Street,West 100th Street,SB,2019-10-13,373.0,289.0,257.0,235.0,152.0,131.0,121.0,146.0,202.0,287.0,338.0,355.0,390.0,420.0,479.0,420.0,429.0,392.0,459.0,430.0,393.0,389.0,297.0,297.0,2019-10-13
127,159183,Broadway,West 74 Street,West 75 Street,NB,2019-10-13,65.0,54.0,29.0,23.0,30.0,41.0,30.0,73.0,98.0,165.0,171.0,253.0,242.0,230.0,256.0,246.0,203.0,175.0,176.0,144.0,102.0,85.0,75.0,68.0,2019-10-13
127,159067,Broadway,West 74 Street,West 75 Street,SB,2019-10-13,314.0,269.0,183.0,163.0,159.0,128.0,133.0,191.0,241.0,367.0,463.0,570.0,549.0,532.0,543.0,557.0,534.0,435.0,518.0,424.0,313.0,374.0,270.0,303.0,2019-10-13
128,159215,Broadway,West 120 Street,West 121 Street,NB,2019-10-13,145.0,106.0,75.0,62.0,41.0,37.0,54.0,109.0,115.0,170.0,177.0,203.0,298.0,264.0,268.0,274.0,276.0,273.0,238.0,198.0,179.0,147.0,149.0,132.0,2019-10-13
128,158835,Broadway,West 120 Street,West 121 Street,SB,2019-10-13,169.0,134.0,104.0,110.0,107.0,83.0,126.0,155.0,233.0,234.0,309.0,277.0,292.0,306.0,307.0,292.0,306.0,316.0,298.0,222.0,187.0,201.0,171.0,204.0,2019-10-13
129,32449,Avenue of the Americas,6 Avenue Line,6 Avenue Line,NB,2019-10-13,1468.0,1381.0,1214.0,911.0,764.0,596.0,700.0,858.0,1149.0,1318.0,1550.0,1678.0,1500.0,1467.0,1580.0,1533.0,1421.0,1441.0,1451.0,1411.0,1392.0,1370.0,1244.0,1056.0,2019-10-13
130,158944,Broadway,West 148 Street,West 149 Street,NB,2019-10-13,187.0,190.0,166.0,112.0,97.0,80.0,97.0,128.0,157.0,217.0,272.0,280.0,286.0,318.0,346.0,358.0,328.0,312.0,258.0,234.0,230.0,194.0,202.0,206.0,2019-10-13
130,158582,Broadway,West 148 Street,West 149 Street,SB,2019-10-13,272.0,216.0,194.0,165.0,151.0,128.0,154.0,189.0,265.0,260.0,316.0,357.0,397.0,392.0,422.0,396.0,379.0,345.0,341.0,352.0,300.0,246.0,249.0,244.0,2019-10-13
131,270731,Broadway,Dead end,West 219 Street,NB,2019-10-13,392.0,281.0,211.0,180.0,160.0,129.0,173.0,237.0,294.0,371.0,485.0,609.0,782.0,787.0,896.0,947.0,1101.0,958.0,809.0,541.0,380.0,329.0,428.0,411.0,2019-10-13
131,270734,Broadway,Dead end,West 219 Street,SB,2019-10-13,335.0,227.0,208.0,154.0,169.0,171.0,221.0,289.0,349.0,421.0,526.0,620.0,741.0,838.0,975.0,923.0,992.0,869.0,696.0,515.0,417.0,400.0,432.0,343.0,2019-10-13
132,270743,Broadway,West 220 Street,9 Avenue,NB,2019-10-13,348.0,242.0,214.0,157.0,175.0,183.0,283.0,315.0,359.0,453.0,559.0,649.0,797.0,878.0,1015.0,962.0,1020.0,916.0,722.0,530.0,426.0,423.0,442.0,369.0,2019-10-13
132,270769,Broadway,West 220 Street,Dead end,SB,2019-10-13,333.0,247.0,175.0,149.0,138.0,121.0,130.0,199.0,253.0,335.0,454.0,549.0,740.0,758.0,830.0,925.0,985.0,878.0,663.0,478.0,351.0,289.0,374.0,357.0,2019-10-13
135,110444,Broadway,Jamaica Line,Jamaica Line,EB,2019-10-13,218.0,183.0,144.0,99.0,123.0,109.0,104.0,142.0,210.0,210.0,255.0,328.0,381.0,422.0,543.0,497.0,491.0,489.0,499.0,489.0,366.0,369.0,298.0,262.0,2019-10-13
135,110444,Broadway,Jamaica Line,Jamaica Line,WB,2019-10-13,226.0,189.0,145.0,136.0,135.0,96.0,166.0,217.0,258.0,309.0,381.0,483.0,423.0,497.0,422.0,482.0,512.0,576.0,542.0,477.0,451.0,382.0,356.0,292.0,2019-10-13
136,164236,Broadway,Broadway Line,Broadway Line,SB,2019-10-13,977.0,991.0,847.0,648.0,439.0,274.0,329.0,394.0,491.0,649.0,723.0,987.0,846.0,1034.0,978.0,776.0,868.0,931.0,1144.0,1009.0,910.0,876.0,875.0,794.0,2019-10-13
141,32361,Broome Street,Crosby Street,Broadway,WB,2019-10-13,553.0,574.0,555.0,545.0,516.0,408.0,482.0,506.0,571.0,564.0,625.0,577.0,515.0,541.0,432.0,497.0,369.0,375.0,416.0,439.0,579.0,627.0,617.0,547.0,2019-10-13
145,32329,Canal Street,Lafayette Street,Cortlandt Alley,EB,2019-10-13,1115.0,1096.0,979.0,861.0,739.0,470.0,540.0,720.0,811.0,867.0,878.0,844.0,903.0,879.0,830.0,871.0,852.0,846.0,937.0,886.0,946.0,1037.0,1090.0,984.0,2019-10-13
145,32329,Canal Street,Lafayette Street,Cortlandt Alley,WB,2019-10-13,966.0,851.0,776.0,639.0,522.0,482.0,648.0,817.0,925.0,977.0,942.0,951.0,892.0,823.0,822.0,865.0,695.0,410.0,489.0,688.0,851.0,975.0,966.0,783.0,2019-10-13
146,9009052,Catherine Street,Dead End,Catherine Slip,SB,2019-10-13,86.0,51.0,24.0,28.0,22.0,23.0,26.0,80.0,74.0,153.0,163.0,238.0,161.0,177.0,172.0,151.0,135.0,167.0,150.0,141.0,104.0,87.0,68.0,72.0,2019-10-13
147,28021,Caton Avenue,Westminster Road,Argyle Road,EB,2019-10-13,166.0,114.0,71.0,63.0,52.0,51.0,96.0,131.0,143.0,181.0,238.0,232.0,257.0,274.0,292.0,257.0,263.0,293.0,236.0,183.0,188.0,178.0,178.0,163.0,2019-10-13
147,28021,Caton Avenue,Westminster Road,Argyle Road,WB,2019-10-13,147.0,92.0,75.0,56.0,58.0,85.0,89.0,119.0,142.0,162.0,214.0,223.0,286.0,285.0,316.0,276.0,251.0,280.0,230.0,221.0,174.0,154.0,160.0,169.0,2019-10-13
148,166137,Central Park North,Frawley Circle,Central Park Lenox Avenue Appr,EB,2019-10-13,49.0,51.0,33.0,15.0,22.0,22.0,70.0,75.0,124.0,118.0,98.0,121.0,113.0,158.0,123.0,162.0,168.0,115.0,131.0,105.0,94.0,60.0,71.0,58.0,2019-10-13
148,166137,Central Park North,Frawley Circle,Central Park Lenox Avenue Appr,WB,2019-10-13,146.0,97.0,72.0,59.0,50.0,45.0,91.0,108.0,163.0,151.0,157.0,175.0,202.0,247.0,234.0,219.0,254.0,200.0,190.0,153.0,138.0,96.0,133.0,131.0,2019-10-13
149,34257,Central Park West,8 Avenue Line,8 Avenue Line,NB,2019-10-13,343.0,256.0,157.0,153.0,111.0,116.0,124.0,213.0,240.0,303.0,426.0,502.0,515.0,513.0,526.0,537.0,537.0,490.0,464.0,405.0,323.0,291.0,392.0,279.0,2019-10-13
150,37189,Central Park West,8 Avenue Line,8 Avenue Line,NB,2019-10-13,253.0,197.0,129.0,92.0,82.0,63.0,95.0,142.0,211.0,323.0,441.0,550.0,542.0,603.0,673.0,519.0,535.0,568.0,465.0,332.0,280.0,260.0,337.0,205.0,2019-10-13
150,37189,Central Park West,8 Avenue Line,8 Avenue Line,SB,2019-10-13,139.0,97.0,71.0,38.0,29.0,37.0,54.0,79.0,142.0,200.0,341.0,345.0,374.0,421.0,409.0,394.0,388.0,331.0,345.0,215.0,179.0,150.0,172.0,130.0,2019-10-13
151,9009550,Central Park West,8 Avenue Line,8 Avenue Line,NB,2019-10-13,279.0,201.0,155.0,115.0,101.0,64.0,70.0,146.0,243.0,194.0,308.0,292.0,302.0,340.0,366.0,401.0,414.0,444.0,411.0,306.0,224.0,250.0,271.0,288.0,2019-10-13
151,9009550,Central Park West,8 Avenue Line,8 Avenue Line,SB,2019-10-13,205.0,171.0,110.0,73.0,81.0,86.0,110.0,221.0,324.0,304.0,434.0,448.0,480.0,506.0,493.0,569.0,604.0,552.0,480.0,347.0,280.0,239.0,343.0,258.0,2019-10-13
152,23560,Centre Street,Lafayette Street,Duane Street,NB,2019-10-13,363.0,364.0,295.0,366.0,248.0,235.0,219.0,291.0,298.0,396.0,462.0,357.0,416.0,398.0,297.0,335.0,403.0,324.0,320.0,247.0,294.0,261.0,327.0,288.0,2019-10-13
153,23408,Chambers Street,Elk Street,Broadway,EB,2019-10-13,419.0,366.0,328.0,256.0,203.0,138.0,176.0,221.0,265.0,324.0,424.0,450.0,524.0,447.0,470.0,483.0,512.0,524.0,550.0,578.0,507.0,373.0,355.0,284.0,2019-10-13
153,23408,Chambers Street,Elk Street,Broadway,WB,2019-10-13,380.0,289.0,207.0,171.0,164.0,173.0,256.0,316.0,389.0,399.0,494.0,470.0,497.0,482.0,503.0,524.0,521.0,471.0,502.0,467.0,456.0,326.0,309.0,210.0,2019-10-13
154,162554,Cherry Street,Catherine Slip,Dead end,SB,2019-10-13,22.0,31.0,22.0,24.0,37.0,51.0,118.0,175.0,165.0,201.0,139.0,156.0,144.0,123.0,135.0,158.0,188.0,117.0,138.0,90.0,100.0,91.0,87.0,62.0,2019-10-13
155,32706,Chrystie Street,6 Avenue Line,6 Avenue Line,NB,2019-10-13,277.0,183.0,184.0,154.0,137.0,92.0,149.0,151.0,168.0,200.0,239.0,344.0,317.0,331.0,394.0,357.0,342.0,297.0,319.0,315.0,255.0,239.0,236.0,207.0,2019-10-13
272,64584,Murdock Ave,199 St,200 St,WB,2019-10-13,124.0,95.0,57.0,66.0,62.0,45.0,71.0,130.0,137.0,211.0,219.0,264.0,262.0,307.0,348.0,328.0,304.0,267.0,268.0,212.0,235.0,155.0,147.0,102.0,2019-10-13
155,32706,Chrystie Street,6 Avenue Line,6 Avenue Line,SB,2019-10-13,728.0,610.0,579.0,532.0,464.0,281.0,222.0,281.0,325.0,362.0,346.0,488.0,524.0,477.0,518.0,604.0,569.0,619.0,648.0,607.0,601.0,488.0,565.0,401.0,2019-10-13
156,28845,Church Avenue,Brooklyn Avenue,East 37 Street,EB,2019-10-13,238.0,206.0,133.0,160.0,110.0,140.0,144.0,250.0,303.0,338.0,345.0,381.0,409.0,405.0,440.0,426.0,421.0,399.0,354.0,355.0,321.0,233.0,208.0,201.0,2019-10-13
156,28845,Church Avenue,Brooklyn Avenue,East 37 Street,WB,2019-10-13,148.0,119.0,110.0,73.0,86.0,99.0,140.0,221.0,205.0,195.0,238.0,310.0,251.0,242.0,262.0,230.0,275.0,240.0,277.0,227.0,205.0,206.0,159.0,132.0,2019-10-13
157,28103,Church Avenue,Argyle Road,Rugby Road,EB,2019-10-13,110.0,86.0,47.0,52.0,65.0,53.0,79.0,100.0,117.0,172.0,215.0,159.0,223.0,198.0,221.0,197.0,217.0,171.0,189.0,161.0,127.0,94.0,111.0,124.0,2019-10-13
157,28103,Church Avenue,Argyle Road,Rugby Road,WB,2019-10-13,174.0,117.0,100.0,71.0,79.0,92.0,115.0,152.0,152.0,215.0,209.0,197.0,218.0,225.0,223.0,244.0,225.0,229.0,222.0,195.0,165.0,209.0,209.0,214.0,2019-10-13
159,31764,Church Street,8 Avenue Line,8 Avenue Line,NB,2019-10-13,858.0,830.0,658.0,547.0,371.0,318.0,315.0,420.0,617.0,748.0,948.0,1025.0,1035.0,1020.0,1227.0,1225.0,1214.0,1009.0,906.0,859.0,840.0,704.0,622.0,530.0,2019-10-13
160,9008423,Clarkson Avenue,Dead Wend,East 37 Street,EB,2019-10-13,135.0,84.0,55.0,56.0,65.0,57.0,132.0,187.0,141.0,134.0,162.0,163.0,157.0,198.0,262.0,251.0,290.0,210.0,225.0,232.0,163.0,140.0,118.0,116.0,2019-10-13
160,9008423,Clarkson Avenue,Dead End,East 37 Street,WB,2019-10-13,115.0,87.0,44.0,62.0,50.0,59.0,99.0,141.0,148.0,113.0,144.0,169.0,162.0,167.0,183.0,226.0,206.0,193.0,182.0,161.0,144.0,112.0,93.0,109.0,2019-10-13
165,34124,Columbus Avenue,West 61 Street,West 62 Street,SB,2019-10-13,782.0,852.0,660.0,460.0,326.0,263.0,326.0,548.0,684.0,1004.0,1132.0,1318.0,1289.0,1340.0,1402.0,1272.0,1358.0,1224.0,1229.0,1027.0,928.0,1020.0,853.0,828.0,2019-10-13
166,9017050,Columbus Avenue,Dead end,Dead end,SB,2019-10-13,448.0,382.0,298.0,230.0,207.0,208.0,233.0,377.0,495.0,572.0,690.0,745.0,669.0,835.0,777.0,684.0,721.0,697.0,724.0,571.0,445.0,448.0,527.0,475.0,2019-10-13
168,35041,COMMERCIAL STREET,Clay Street,Box Street,EB,2019-10-13,31.0,29.0,20.0,10.0,10.0,12.0,13.0,14.0,16.0,23.0,35.0,37.0,50.0,40.0,39.0,51.0,50.0,56.0,60.0,54.0,32.0,34.0,22.0,15.0,2019-10-13
168,35041,COMMERCIAL STREET,Clay Street,Box Street,WB,2019-10-13,15.0,21.0,12.0,4.0,7.0,10.0,7.0,4.0,11.0,9.0,19.0,25.0,33.0,31.0,28.0,25.0,25.0,32.0,35.0,28.0,16.0,23.0,22.0,10.0,2019-10-13
169,102625,Commonwealth Boulevard,85 Road,86 Avenue,NB,2019-10-13,31.0,13.0,10.0,10.0,9.0,5.0,20.0,60.0,91.0,125.0,152.0,146.0,165.0,160.0,149.0,160.0,107.0,104.0,128.0,91.0,100.0,43.0,46.0,17.0,2019-10-13
169,102625,Commonwealth Boulevard,85 Road,86 Avenue,SB,2019-10-13,49.0,27.0,17.0,25.0,16.0,8.0,24.0,22.0,70.0,73.0,91.0,153.0,161.0,184.0,175.0,161.0,177.0,151.0,151.0,120.0,115.0,74.0,51.0,41.0,2019-10-13
170,25654,Coney Island Avenue,Homecrest Court,Avenue T,NB,2019-10-13,255.0,182.0,145.0,101.0,87.0,77.0,157.0,276.0,400.0,466.0,622.0,610.0,705.0,662.0,649.0,615.0,630.0,579.0,458.0,397.0,328.0,291.0,239.0,177.0,2019-10-13
170,25654,Coney Island Avenue,Homecrest Court,Avenue T,SB,2019-10-13,279.0,185.0,151.0,85.0,111.0,89.0,130.0,222.0,323.0,511.0,613.0,647.0,695.0,709.0,663.0,772.0,731.0,599.0,488.0,396.0,332.0,291.0,275.0,189.0,2019-10-13
172,256338,Cooper Ave,Dead End,14 St/ Canarsie Line,NB,2019-10-13,210.0,200.0,166.0,105.0,106.0,99.0,98.0,99.0,167.0,170.0,293.0,295.0,326.0,353.0,382.0,395.0,425.0,386.0,360.0,321.0,313.0,264.0,229.0,171.0,2019-10-13
172,256338,Cooper Ave,Dead End,14 St/ Canarsie Line,SB,2019-10-13,282.0,228.0,156.0,144.0,94.0,115.0,135.0,167.0,235.0,291.0,408.0,387.0,468.0,433.0,453.0,472.0,509.0,482.0,424.0,405.0,358.0,280.0,268.0,192.0,2019-10-13
173,81637,Corona Ave,94 St,Junction Blvd,EB,2019-10-13,240.0,195.0,172.0,155.0,174.0,106.0,137.0,147.0,204.0,265.0,335.0,348.0,368.0,435.0,368.0,382.0,418.0,398.0,365.0,356.0,308.0,271.0,255.0,185.0,2019-10-13
173,81637,Corona Ave,94 St,Junction Blvd,WB,2019-10-13,148.0,89.0,73.0,67.0,68.0,64.0,68.0,118.0,163.0,235.0,286.0,278.0,284.0,314.0,285.0,269.0,267.0,252.0,219.0,218.0,181.0,147.0,133.0,109.0,2019-10-13
174,28069,Cortelyou Road,Stratford Road,Westminster Road,EB,2019-10-13,88.0,74.0,49.0,37.0,27.0,28.0,39.0,81.0,105.0,128.0,248.0,277.0,276.0,250.0,275.0,279.0,208.0,226.0,225.0,200.0,184.0,130.0,113.0,106.0,2019-10-13
174,28069,Cortelyou Road,Stratford Road,Westminster Road,WB,2019-10-13,73.0,58.0,42.0,33.0,31.0,33.0,56.0,83.0,107.0,149.0,219.0,208.0,192.0,210.0,199.0,189.0,202.0,204.0,191.0,145.0,122.0,114.0,109.0,86.0,2019-10-13
176,67556,Crescent Street,35 Avenue,36 Avenue,SB,2019-10-13,379.0,306.0,211.0,187.0,190.0,281.0,358.0,447.0,430.0,500.0,487.0,481.0,446.0,506.0,443.0,560.0,489.0,472.0,422.0,418.0,408.0,321.0,268.0,213.0,2019-10-13
177,128571,Cypress Ave,Alley,Hart St,EB,2019-10-13,186.0,138.0,120.0,111.0,99.0,69.0,61.0,93.0,114.0,139.0,165.0,239.0,220.0,235.0,294.0,244.0,277.0,256.0,230.0,229.0,215.0,204.0,183.0,161.0,2019-10-13
177,128571,Cypress Ave,Alley,Hart St,WB,2019-10-13,133.0,100.0,112.0,93.0,74.0,67.0,63.0,104.0,116.0,200.0,213.0,254.0,248.0,236.0,252.0,288.0,290.0,215.0,181.0,203.0,157.0,161.0,128.0,104.0,2019-10-13
178,45052,Dekalb Avenue,St Nicholas Avenue,Cypress Avenue,NB,2019-10-13,76.0,83.0,65.0,61.0,41.0,41.0,60.0,92.0,98.0,137.0,128.0,168.0,174.0,173.0,169.0,159.0,155.0,174.0,137.0,111.0,147.0,131.0,114.0,135.0,2019-10-13
178,45052,Dekalb Avenue,St Nicholas Avenue,Cypress Avenue,SB,2019-10-13,96.0,73.0,42.0,19.0,51.0,37.0,46.0,72.0,90.0,117.0,155.0,136.0,130.0,156.0,164.0,168.0,130.0,187.0,174.0,150.0,171.0,123.0,105.0,119.0,2019-10-13
