ID,SegmentID,Roadway Name,From,To,Direction,Date,12:00-1:00 AM,1:00-2:00AM,2:00-3:00AM,3:00-4:00AM,4:00-5:00AM,5:00-6:00AM,6:00-7:00AM,7:00-8:00AM,8:00-9:00AM,9:00-10:00AM,10:00-11:00AM,11:00-12:00PM,12:00-1:00PM,1:00-2:00PM,2:00-3:00PM,3:00-4:00PM,4:00-5:00PM,5:00-6:00PM,6:00-7:00PM,7:00-8:00PM,8:00-9:00PM,9:00-10:00PM,10:00-11:00PM,11:00-12:00AM,day
314,8070,Rockland Avenue,Dead End,Brielle Avenue,WB,2019-10-15,38.0,31.0,22.0,24.0,59.0,168.0,366.0,985.0,994.0,580.0,539.0,595.0,581.0,610.0,693.0,847.0,807.0,839.0,790.0,488.0,353.0,233.0,160.0,107.0,2019-10-15
317,47800,Schenck Avenue,Mc Clancy Place,Hegeman Avenue,NB,2019-10-15,103.0,40.0,41.0,24.0,33.0,70.0,187.0,335.0,291.0,302.0,293.0,314.0,335.0,344.0,352.0,429.0,451.0,437.0,466.0,480.0,348.0,337.0,199.0,116.0,2019-10-15
319,26058,Shore Boulevard,Coleridge Street,Dover Street,EB,2019-10-15,37.0,25.0,22.0,19.0,15.0,92.0,154.0,873.0,889.0,559.0,400.0,386.0,394.0,445.0,548.0,427.0,420.0,532.0,458.0,354.0,250.0,248.0,130.0,80.0,2019-10-15
319,26058,Shore Boulevard,Coleridge Street,Dover Street,WB,2019-10-15,33.0,15.0,13.0,11.0,7.0,47.0,89.0,397.0,590.0,380.0,338.0,421.0,565.0,514.0,621.0,930.0,591.0,626.0,375.0,319.0,376.0,412.0,169.0,84.0,2019-10-15
334,24768,Surf Avenue,West 10 Street,Jones Walk,EB,2019-10-15,65.0,31.0,37.0,20.0,21.0,52.0,125.0,242.0,306.0,331.0,345.0,412.0,478.0,488.0,489.0,501.0,410.0,450.0,354.0,275.0,220.0,189.0,139.0,107.0,2019-10-15
334,24768,Surf Avenue,West 10 Street,Jones Walk,WB,2019-10-15,52.0,35.0,23.0,16.0,18.0,54.0,100.0,226.0,288.0,305.0,340.0,380.0,397.0,446.0,419.0,433.0,420.0,435.0,353.0,272.0,192.0,165.0,103.0,84.0,2019-10-15
339,219673,Tompkins Avenue,Dead End,Hancock Street,SB,2019-10-15,272.0,158.0,86.0,39.0,78.0,124.0,274.0,709.0,1050.0,761.0,621.0,687.0,621.0,715.0,719.0,957.0,1125.0,1277.0,1009.0,812.0,720.0,585.0,486.0,526.0,2019-10-15
347,36705,Vernon Boulevard,46 Road,47 Avenue,NB,2019-10-15,72.0,41.0,41.0,36.0,80.0,157.0,218.0,302.0,360.0,259.0,278.0,259.0,308.0,289.0,272.0,263.0,314.0,329.0,295.0,259.0,224.0,210.0,175.0,133.0,2019-10-15
348,129650,Vernon Boulevard,Alley,35 Avenue,NB,2019-10-15,58.0,37.0,20.0,15.0,23.0,72.0,162.0,307.0,345.0,317.0,337.0,347.0,368.0,393.0,406.0,488.0,521.0,488.0,365.0,284.0,166.0,173.0,122.0,91.0,2019-10-15
348,129650,Vernon Boulevard,Alley,35 Avenue,SB,2019-10-15,63.0,18.0,22.0,26.0,51.0,159.0,353.0,467.0,529.0,321.0,331.0,332.0,431.0,552.0,409.0,360.0,442.0,444.0,346.0,218.0,176.0,123.0,80.0,84.0,2019-10-15
349,12832,Victory Boulevard,Renwick Avenue,Cypress Avenue,EB,2019-10-15,62.0,32.0,27.0,18.0,41.0,122.0,321.0,621.0,498.0,524.0,517.0,559.0,529.0,563.0,634.0,555.0,548.0,579.0,556.0,464.0,320.0,220.0,159.0,109.0,2019-10-15
349,12832,Victory Boulevard,Renwick Avenue,Cypress Avenue,WB,2019-10-15,56.0,29.0,18.0,11.0,25.0,53.0,148.0,385.0,375.0,376.0,438.0,463.0,443.0,521.0,523.0,563.0,595.0,628.0,512.0,423.0,264.0,242.0,150.0,120.0,2019-10-15
359,262241,West Broadway,Broadway/ 7 Avenue Line,Broadway/ 7 Avenue Line,SB,2019-10-15,766.0,527.0,367.0,333.0,340.0,609.0,882.0,1083.0,1233.0,1243.0,1343.0,1213.0,1360.0,1189.0,971.0,1122.0,1352.0,1373.0,1253.0,1059.0,1284.0,1187.0,1161.0,842.0,2019-10-15
370,36788,York Avenue,East 73 Street,East 74 Street,NB,2019-10-15,72.0,49.0,29.0,43.0,77.0,190.0,304.0,519.0,525.0,503.0,631.0,586.0,590.0,551.0,636.0,499.0,506.0,517.0,539.0,459.0,398.0,324.0,269.0,218.0,2019-10-15
370,36788,York Avenue,East 73 Street,East 74 Street,SB,2019-10-15,189.0,91.0,62.0,63.0,86.0,204.0,485.0,770.0,937.0,1132.0,1176.0,1256.0,808.0,907.0,893.0,913.0,1274.0,1151.0,1181.0,892.0,852.0,659.0,642.0,460.0,2019-10-15
371,37916,3 Avenue,East 99 Street,East 100 Street,NB,2019-10-15,263.0,185.0,140.0,89.0,154.0,256.0,452.0,639.0,762.0,687.0,657.0,626.0,761.0,826.0,887.0,1016.0,1046.0,1040.0,779.0,651.0,634.0,522.0,458.0,396.0,2019-10-15
