ID,SegmentID,Roadway Name,From,To,Direction,Date,12:00-1:00 AM,1:00-2:00AM,2:00-3:00AM,3:00-4:00AM,4:00-5:00AM,5:00-6:00AM,6:00-7:00AM,7:00-8:00AM,8:00-9:00AM,9:00-10:00AM,10:00-11:00AM,11:00-12:00PM,12:00-1:00PM,1:00-2:00PM,2:00-3:00PM,3:00-4:00PM,4:00-5:00PM,5:00-6:00PM,6:00-7:00PM,7:00-8:00PM,8:00-9:00PM,9:00-10:00PM,10:00-11:00PM,11:00-12:00AM,day
128,158835,Broadway,West 120 Street,West 121 Street,SB,2019-10-11,164.0,125.0,71.0,89.0,125.0,208.0,369.0,524.0,611.0,538.0,459.0,443.0,345.0,373.0,362.0,386.0,369.0,378.0,359.0,336.0,293.0,282.0,226.0,205.0,2019-10-11
130,158944,Broadway,West 148 Street,West 149 Street,NB,2019-10-11,151.0,108.0,87.0,66.0,81.0,101.0,152.0,282.0,319.0,358.0,410.0,432.0,393.0,422.0,512.0,711.0,849.0,776.0,554.0,388.0,331.0,279.0,308.0,264.0,2019-10-11
130,158582,Broadway,West 148 Street,West 149 Street,SB,2019-10-11,228.0,159.0,117.0,115.0,138.0,208.0,484.0,668.0,653.0,570.0,468.0,429.0,430.0,417.0,441.0,395.0,394.0,379.0,422.0,381.0,365.0,353.0,332.0,340.0,2019-10-11
131,270731,Broadway,Dead end,West 219 Street,NB,2019-10-11,259.0,192.0,109.0,81.0,104.0,183.0,397.0,785.0,818.0,665.0,679.0,710.0,780.0,869.0,899.0,1051.0,1078.0,1196.0,1006.0,950.0,777.0,645.0,599.0,565.0,2019-10-11
131,270734,Broadway,Dead end,West 219 Street,SB,2019-10-11,187.0,171.0,99.0,100.0,190.0,419.0,1045.0,1497.0,1097.0,821.0,797.0,758.0,798.0,979.0,1035.0,1031.0,1145.0,961.0,945.0,812.0,650.0,538.0,562.0,467.0,2019-10-11
132,270743,Broadway,West 220 Street,9 Avenue,NB,2019-10-11,201.0,174.0,110.0,104.0,225.0,489.0,1153.0,1587.0,1153.0,872.0,822.0,811.0,853.0,1011.0,1099.0,1088.0,1166.0,1000.0,1008.0,829.0,685.0,562.0,592.0,494.0,2019-10-11
132,270769,Broadway,West 220 Street,Dead end,SB,2019-10-11,261.0,197.0,125.0,84.0,112.0,174.0,430.0,810.0,821.0,667.0,673.0,708.0,764.0,874.0,887.0,1104.0,1071.0,1223.0,1039.0,961.0,794.0,635.0,604.0,571.0,2019-10-11
141,32361,Broome Street,Crosby Street,Broadway,WB,2019-10-11,500.0,400.0,344.0,329.0,475.0,698.0,646.0,578.0,581.0,585.0,544.0,503.0,562.0,631.0,560.0,459.0,244.0,288.0,420.0,548.0,666.0,665.0,648.0,610.0,2019-10-11
145,32329,Canal Street,Lafayette Street,Cortlandt Alley,EB,2019-10-11,1117.0,978.0,701.0,565.0,541.0,812.0,1021.0,1090.0,1048.0,958.0,776.0,802.0,820.0,862.0,904.0,734.0,731.0,819.0,933.0,979.0,905.0,1163.0,1013.0,835.0,2019-10-11
145,32329,Canal Street,Lafayette Street,Cortlandt Alley,WB,2019-10-11,779.0,584.0,429.0,402.0,534.0,983.0,1099.0,1114.0,1039.0,916.0,835.0,865.0,890.0,780.0,638.0,573.0,489.0,455.0,725.0,1012.0,991.0,1098.0,1112.0,1035.0,2019-10-11
146,9009052,Catherine Street,Dead End,Catherine Slip,SB,2019-10-11,60.0,30.0,36.0,13.0,33.0,50.0,68.0,210.0,205.0,188.0,215.0,197.0,209.0,177.0,199.0,176.0,209.0,213.0,193.0,173.0,162.0,111.0,100.0,84.0,2019-10-11
147,28021,Caton Avenue,Westminster Road,Argyle Road,EB,2019-10-11,99.0,80.0,55.0,72.0,87.0,123.0,212.0,261.0,251.0,281.0,262.0,290.0,291.0,326.0,304.0,275.0,234.0,285.0,269.0,268.0,272.0,234.0,222.0,214.0,2019-10-11
147,28021,Caton Avenue,Westminster Road,Argyle Road,WB,2019-10-11,101.0,63.0,40.0,45.0,70.0,165.0,306.0,364.0,346.0,316.0,277.0,279.0,277.0,332.0,312.0,315.0,291.0,304.0,247.0,259.0,227.0,214.0,186.0,143.0,2019-10-11
148,166137,Central Park North,Frawley Circle,Central Park Lenox Avenue Appr,EB,2019-10-11,44.0,33.0,18.0,13.0,21.0,37.0,72.0,124.0,159.0,147.0,153.0,181.0,159.0,159.0,206.0,311.0,304.0,220.0,242.0,143.0,157.0,112.0,113.0,89.0,2019-10-11
148,166137,Central Park North,Frawley Circle,Central Park Lenox Avenue Appr,WB,2019-10-11,104.0,75.0,39.0,38.0,32.0,89.0,231.0,320.0,330.0,250.0,180.0,215.0,226.0,255.0,280.0,241.0,228.0,234.0,220.0,262.0,215.0,193.0,182.0,136.0,2019-10-11
149,34257,Central Park West,8 Avenue Line,8 Avenue Line,NB,2019-10-11,288.0,167.0,79.0,70.0,91.0,168.0,350.0,471.0,480.0,508.0,554.0,530.0,476.0,477.0,435.0,554.0,631.0,681.0,778.0,672.0,524.0,597.0,565.0,497.0,2019-10-11
150,37189,Central Park West,8 Avenue Line,8 Avenue Line,NB,2019-10-11,179.0,105.0,55.0,50.0,51.0,83.0,191.0,382.0,536.0,447.0,617.0,646.0,547.0,576.0,684.0,693.0,894.0,888.0,785.0,553.0,437.0,455.0,463.0,391.0,2019-10-11
150,37189,Central Park West,8 Avenue Line,8 Avenue Line,SB,2019-10-11,74.0,61.0,22.0,28.0,29.0,71.0,139.0,383.0,531.0,493.0,454.0,472.0,494.0,445.0,449.0,486.0,393.0,376.0,424.0,423.0,319.0,288.0,268.0,207.0,2019-10-11
151,9009550,Central Park West,8 Avenue Line,8 Avenue Line,NB,2019-10-11,191.0,117.0,52.0,51.0,37.0,58.0,127.0,234.0,351.0,267.0,330.0,418.0,419.0,356.0,447.0,650.0,746.0,768.0,574.0,410.0,402.0,332.0,344.0,337.0,2019-10-11
151,9009550,Central Park West,8 Avenue Line,8 Avenue Line,SB,2019-10-11,137.0,102.0,56.0,43.0,51.0,111.0,307.0,688.0,838.0,728.0,565.0,525.0,506.0,483.0,585.0,522.0,450.0,470.0,434.0,468.0,368.0,325.0,284.0,252.0,2019-10-11
152,23560,Centre Street,Lafayette Street,Duane Street,NB,2019-10-11,455.0,467.0,349.0,221.0,157.0,226.0,338.0,450.0,645.0,626.0,461.0,404.0,420.0,498.0,374.0,459.0,445.0,392.0,426.0,355.0,413.0,297.0,264.0,281.0,2019-10-11
153,23408,Chambers Street,Elk Street,Broadway,EB,2019-10-11,375.0,306.0,184.0,173.0,144.0,228.0,377.0,398.0,325.0,352.0,389.0,341.0,355.0,306.0,318.0,437.0,415.0,440.0,451.0,445.0,521.0,509.0,520.0,535.0,2019-10-11
153,23408,Chambers Street,Elk Street,Broadway,WB,2019-10-11,380.0,218.0,152.0,157.0,198.0,254.0,424.0,453.0,401.0,417.0,428.0,310.0,329.0,304.0,417.0,444.0,422.0,399.0,462.0,451.0,496.0,545.0,425.0,464.0,2019-10-11
154,162554,Cherry Street,Catherine Slip,Dead end,SB,2019-10-11,24.0,22.0,42.0,73.0,123.0,228.0,155.0,174.0,215.0,167.0,171.0,202.0,229.0,220.0,202.0,201.0,174.0,169.0,141.0,114.0,108.0,85.0,64.0,46.0,2019-10-11
155,32706,Chrystie Street,6 Avenue Line,6 Avenue Line,NB,2019-10-11,182.0,129.0,121.0,116.0,162.0,236.0,380.0,348.0,364.0,401.0,335.0,238.0,221.0,238.0,229.0,186.0,134.0,151.0,266.0,353.0,317.0,294.0,214.0,208.0,2019-10-11
155,32706,Chrystie Street,6 Avenue Line,6 Avenue Line,SB,2019-10-11,688.0,667.0,489.0,353.0,326.0,351.0,425.0,490.0,497.0,515.0,584.0,646.0,552.0,593.0,579.0,720.0,596.0,569.0,668.0,676.0,748.0,826.0,730.0,779.0,2019-10-11
156,28845,Church Avenue,Brooklyn Avenue,East 37 Street,EB,2019-10-11,143.0,112.0,76.0,55.0,87.0,127.0,203.0,284.0,320.0,243.0,295.0,255.0,181.0,207.0,191.0,234.0,253.0,256.0,286.0,268.0,276.0,260.0,217.0,188.0,2019-10-11
156,28845,Church Avenue,Brooklyn Avenue,East 37 Street,WB,2019-10-11,83.0,79.0,49.0,60.0,91.0,179.0,283.0,525.0,517.0,387.0,315.0,290.0,234.0,305.0,284.0,314.0,346.0,359.0,301.0,272.0,216.0,164.0,169.0,101.0,2019-10-11
157,28103,Church Avenue,Argyle Road,Rugby Road,EB,2019-10-11,98.0,40.0,60.0,39.0,55.0,86.0,252.0,260.0,372.0,344.0,255.0,242.0,244.0,219.0,308.0,352.0,301.0,307.0,278.0,243.0,210.0,202.0,148.0,158.0,2019-10-11
157,28103,Church Avenue,Argyle Road,Rugby Road,WB,2019-10-11,127.0,90.0,82.0,64.0,90.0,152.0,244.0,320.0,305.0,284.0,264.0,262.0,241.0,298.0,296.0,273.0,242.0,215.0,220.0,252.0,229.0,244.0,237.0,200.0,2019-10-11
159,31764,Church Street,8 Avenue Line,8 Avenue Line,NB,2019-10-11,838.0,644.0,461.0,376.0,378.0,439.0,674.0,857.0,951.0,1042.0,928.0,979.0,920.0,853.0,925.0,877.0,757.0,763.0,889.0,934.0,893.0,1065.0,937.0,925.0,2019-10-11
160,9008423,Clarkson Avenue,Dead Wend,East 37 Street,EB,2019-10-11,127.0,56.0,45.0,35.0,53.0,117.0,180.0,291.0,370.0,358.0,367.0,293.0,284.0,320.0,333.0,379.0,416.0,442.0,373.0,310.0,284.0,205.0,172.0,162.0,2019-10-11
160,9008423,Clarkson Avenue,Dead End,East 37 Street,WB,2019-10-11,116.0,65.0,38.0,47.0,67.0,127.0,212.0,329.0,400.0,377.0,331.0,311.0,295.0,326.0,371.0,333.0,422.0,373.0,319.0,295.0,236.0,207.0,170.0,156.0,2019-10-11
165,34124,Columbus Avenue,West 61 Street,West 62 Street,SB,2019-10-11,630.0,531.0,342.0,282.0,290.0,496.0,834.0,1234.0,1430.0,1371.0,1335.0,1242.0,1235.0,1163.0,1376.0,1420.0,1540.0,1559.0,1498.0,1669.0,1512.0,1441.0,1520.0,1276.0,2019-10-11
166,9017050,Columbus Avenue,Dead end,Dead end,SB,2019-10-11,411.0,266.0,163.0,159.0,171.0,321.0,573.0,847.0,918.0,768.0,600.0,709.0,632.0,754.0,774.0,719.0,852.0,919.0,834.0,776.0,742.0,662.0,581.0,543.0,2019-10-11
168,35041,COMMERCIAL STREET,Clay Street,Box Street,EB,2019-10-11,22.0,15.0,10.0,8.0,17.0,60.0,77.0,73.0,67.0,47.0,50.0,59.0,66.0,53.0,45.0,54.0,60.0,68.0,70.0,55.0,49.0,37.0,37.0,28.0,2019-10-11
168,35041,COMMERCIAL STREET,Clay Street,Box Street,WB,2019-10-11,14.0,12.0,12.0,8.0,11.0,28.0,40.0,67.0,52.0,25.0,32.0,51.0,47.0,40.0,50.0,32.0,31.0,50.0,33.0,33.0,31.0,31.0,28.0,24.0,2019-10-11
172,256338,Cooper Ave,Dead End,14 St/ Canarsie Line,NB,2019-10-11,141.0,84.0,69.0,67.0,65.0,121.0,252.0,343.0,385.0,395.0,324.0,291.0,336.0,370.0,342.0,327.0,325.0,306.0,339.0,379.0,344.0,300.0,302.0,267.0,2019-10-11
172,256338,Cooper Ave,Dead End,14 St/ Canarsie Line,SB,2019-10-11,146.0,88.0,63.0,71.0,62.0,189.0,465.0,601.0,619.0,506.0,398.0,397.0,400.0,367.0,414.0,397.0,358.0,423.0,469.0,470.0,406.0,326.0,336.0,278.0,2019-10-11
173,81637,Corona Ave,94 St,Junction Blvd,EB,2019-10-11,156.0,85.0,63.0,55.0,104.0,129.0,240.0,307.0,346.0,321.0,321.0,327.0,353.0,369.0,381.0,358.0,381.0,416.0,395.0,369.0,356.0,324.0,304.0,259.0,2019-10-11
173,81637,Corona Ave,94 St,Junction Blvd,WB,2019-10-11,56.0,44.0,26.0,34.0,42.0,99.0,176.0,268.0,238.0,222.0,239.0,195.0,225.0,253.0,281.0,252.0,263.0,232.0,242.0,252.0,239.0,198.0,169.0,143.0,2019-10-11
174,28069,Cortelyou Road,Stratford Road,Westminster Road,EB,2019-10-11,57.0,53.0,32.0,24.0,37.0,47.0,119.0,195.0,244.0,221.0,242.0,231.0,275.0,286.0,329.0,316.0,293.0,260.0,273.0,238.0,215.0,192.0,130.0,108.0,2019-10-11
174,28069,Cortelyou Road,Stratford Road,Westminster Road,WB,2019-10-11,59.0,43.0,23.0,23.0,27.0,52.0,114.0,271.0,272.0,216.0,224.0,215.0,256.0,244.0,262.0,275.0,263.0,237.0,223.0,189.0,158.0,137.0,145.0,114.0,2019-10-11
177,128571,Cypress Ave,Alley,Hart St,EB,2019-10-11,136.0,123.0,85.0,60.0,58.0,69.0,130.0,148.0,195.0,200.0,180.0,201.0,208.0,208.0,220.0,209.0,220.0,209.0,186.0,201.0,166.0,153.0,140.0,136.0,2019-10-11
177,128571,Cypress Ave,Alley,Hart St,WB,2019-10-11,93.0,62.0,65.0,51.0,92.0,186.0,300.0,445.0,356.0,267.0,233.0,234.0,289.0,296.0,336.0,325.0,329.0,313.0,283.0,300.0,260.0,237.0,206.0,193.0,2019-10-11
178,45052,Dekalb Avenue,St Nicholas Avenue,Cypress Avenue,NB,2019-10-11,46.0,37.0,20.0,26.0,39.0,78.0,115.0,218.0,192.0,186.0,184.0,188.0,134.0,173.0,157.0,218.0,260.0,262.0,250.0,197.0,132.0,154.0,112.0,94.0,2019-10-11
178,45052,Dekalb Avenue,St Nicholas Avenue,Cypress Avenue,SB,2019-10-11,44.0,27.0,19.0,12.0,31.0,53.0,102.0,178.0,148.0,135.0,136.0,175.0,102.0,185.0,138.0,167.0,166.0,171.0,268.0,285.0,235.0,188.0,168.0,133.0,2019-10-11
180,28067,Ditmas Avenue,Argyle Road,Rugby Road,EB,2019-10-11,56.0,36.0,19.0,19.0,32.0,58.0,155.0,381.0,390.0,321.0,261.0,257.0,319.0,355.0,365.0,315.0,290.0,189.0,113.0,118.0,102.0,104.0,98.0,56.0,2019-10-11
180,28067,Ditmas Avenue,Argyle Road,Rugby Road,WB,2019-10-11,62.0,47.0,35.0,28.0,44.0,58.0,156.0,259.0,332.0,321.0,253.0,281.0,369.0,405.0,455.0,420.0,414.0,443.0,465.0,396.0,265.0,168.0,200.0,135.0,2019-10-11
181,101668,Douglaston Pkwy,68 Ave,69 Ave,NB,2019-10-11,50.0,27.0,17.0,12.0,20.0,64.0,191.0,489.0,515.0,293.0,223.0,255.0,251.0,247.0,383.0,390.0,507.0,513.0,439.0,295.0,213.0,184.0,124.0,102.0,2019-10-11
181,101668,Douglaston Pkwy,68 Ave,69 Ave,SB,2019-10-11,25.0,18.0,8.0,10.0,9.0,32.0,53.0,117.0,183.0,84.0,110.0,101.0,109.0,137.0,188.0,251.0,283.0,313.0,238.0,177.0,106.0,105.0,92.0,58.0,2019-10-11
183,32807,East 14 Street,14 Street/canarsie Line,14 Street/canarsie Line,EB,2019-10-11,113.0,93.0,77.0,78.0,61.0,79.0,59.0,93.0,67.0,120.0,94.0,100.0,115.0,108.0,112.0,100.0,105.0,111.0,99.0,117.0,94.0,81.0,169.0,187.0,2019-10-11
183,32807,East 14 Street,14 Street/canarsie Line,14 Street/canarsie Line,WB,2019-10-11,287.0,263.0,208.0,136.0,147.0,139.0,102.0,113.0,147.0,141.0,183.0,156.0,172.0,173.0,169.0,193.0,155.0,118.0,131.0,129.0,159.0,158.0,281.0,257.0,2019-10-11
189,32585,East 4 Street,Broadway,Lafayette Street,EB,2019-10-11,232.0,124.0,73.0,57.0,49.0,69.0,113.0,170.0,242.0,309.0,277.0,227.0,248.0,260.0,223.0,265.0,316.0,295.0,288.0,318.0,301.0,263.0,271.0,313.0,2019-10-11
195,74304,Eliot Avenue,69 Street,69 Place,EB,2019-10-11,51.0,34.0,17.0,23.0,29.0,78.0,200.0,370.0,348.0,286.0,288.0,312.0,329.0,312.0,400.0,358.0,396.0,424.0,374.0,355.0,270.0,205.0,181.0,120.0,2019-10-11
195,74304,Eliot Avenue,69 Street,69 Place,WB,2019-10-11,45.0,31.0,18.0,25.0,34.0,98.0,234.0,448.0,363.0,295.0,317.0,298.0,333.0,333.0,349.0,402.0,384.0,480.0,391.0,312.0,245.0,228.0,149.0,118.0,2019-10-11
196,76607,Elmhurst Ave,92 St,93 St,EB,2019-10-11,33.0,34.0,28.0,21.0,24.0,35.0,80.0,102.0,82.0,109.0,106.0,122.0,153.0,147.0,120.0,110.0,136.0,139.0,135.0,130.0,121.0,72.0,92.0,74.0,2019-10-11
199,28973,Flatbush Avenue,Eastern Parkway Line,Eastern Parkway Line,NB,2019-10-11,526.0,368.0,246.0,262.0,432.0,881.0,1114.0,1192.0,978.0,962.0,1047.0,1070.0,973.0,1023.0,1094.0,800.0,721.0,789.0,773.0,782.0,1038.0,1002.0,808.0,896.0,2019-10-11
199,28973,Flatbush Avenue,Eastern Parkway Line,Eastern Parkway Line,SB,2019-10-11,748.0,446.0,282.0,233.0,181.0,300.0,576.0,719.0,705.0,704.0,734.0,803.0,853.0,891.0,865.0,892.0,825.0,639.0,556.0,669.0,834.0,644.0,597.0,774.0,2019-10-11
200,28370,Flatbush Avenue,Clarkson Avenue,Lenox Road,NB,2019-10-11,195.0,161.0,117.0,86.0,178.0,420.0,666.0,661.0,535.0,416.0,338.0,459.0,397.0,412.0,425.0,429.0,428.0,434.0,398.0,408.0,453.0,364.0,274.0,279.0,2019-10-11
200,28370,Flatbush Avenue,Clarkson Avenue,Lenox Road,SB,2019-10-11,373.0,264.0,175.0,112.0,170.0,431.0,685.0,720.0,514.0,445.0,436.0,513.0,431.0,517.0,484.0,638.0,583.0,577.0,629.0,582.0,566.0,451.0,400.0,343.0,2019-10-11
201,109335,Flushing Avenue,Whipple Street,Thornton Street,EB,2019-10-11,111.0,125.0,143.0,123.0,137.0,206.0,176.0,368.0,386.0,299.0,276.0,260.0,194.0,262.0,255.0,260.0,327.0,294.0,366.0,280.0,286.0,237.0,227.0,154.0,2019-10-11
201,109335,Flushing Avenue,Whipple Street,Thornton Street,WB,2019-10-11,157.0,159.0,198.0,177.0,244.0,351.0,542.0,427.0,272.0,278.0,293.0,291.0,304.0,305.0,318.0,282.0,334.0,329.0,479.0,418.0,376.0,321.0,307.0,217.0,2019-10-11
202,167694,Flushing Avenue,Dead End,53 Street,EB,2019-10-11,335.0,282.0,175.0,186.0,251.0,378.0,592.0,638.0,622.0,676.0,712.0,727.0,851.0,784.0,885.0,1012.0,1074.0,958.0,1088.0,1064.0,1079.0,1122.0,617.0,584.0,2019-10-11
202,167694,Flushing Avenue,Dead End,53 Street,WB,2019-10-11,135.0,113.0,119.0,99.0,216.0,424.0,702.0,851.0,721.0,710.0,721.0,770.0,706.0,682.0,705.0,780.0,695.0,806.0,743.0,523.0,424.0,335.0,293.0,228.0,2019-10-11
203,164286,Forsyth Street,Broome Street,Delancey Street,NB,2019-10-11,71.0,72.0,62.0,41.0,61.0,67.0,84.0,74.0,70.0,91.0,63.0,77.0,115.0,63.0,96.0,89.0,97.0,139.0,130.0,97.0,93.0,98.0,136.0,133.0,2019-10-11
205,29538,Franklin Avenue,Bergen Street,St Marks Avenue,SB,2019-10-11,163.0,114.0,74.0,65.0,44.0,69.0,153.0,327.0,406.0,386.0,351.0,370.0,367.0,446.0,487.0,362.0,369.0,440.0,464.0,515.0,464.0,461.0,444.0,387.0,2019-10-11
206,29578,Franklin Avenue,Putnam Avenue,Jefferson Avenue,SB,2019-10-11,161.0,123.0,88.0,74.0,66.0,114.0,193.0,375.0,448.0,402.0,416.0,423.0,465.0,487.0,533.0,578.0,611.0,500.0,555.0,541.0,583.0,479.0,427.0,439.0,2019-10-11
214,23344,Fulton Street,8 Avenue Line,8 Avenue Line,WB,2019-10-11,204.0,105.0,89.0,51.0,44.0,74.0,101.0,131.0,194.0,233.0,202.0,203.0,146.0,127.0,195.0,208.0,236.0,276.0,242.0,222.0,189.0,213.0,196.0,192.0,2019-10-11
215,31425,Graham Avenue,Ainslie Street,Devoe Street,NB,2019-10-11,69.0,41.0,24.0,25.0,42.0,93.0,179.0,182.0,180.0,166.0,163.0,183.0,189.0,216.0,185.0,209.0,215.0,218.0,220.0,187.0,204.0,187.0,136.0,144.0,2019-10-11
215,31425,Graham Avenue,Ainslie Street,Devoe Street,SB,2019-10-11,72.0,43.0,35.0,23.0,35.0,39.0,85.0,158.0,173.0,171.0,175.0,224.0,190.0,226.0,254.0,290.0,288.0,275.0,261.0,203.0,223.0,196.0,180.0,168.0,2019-10-11
216,74365,Grand Ave,Mazeau St,72 Pl,EB,2019-10-11,93.0,97.0,36.0,39.0,37.0,92.0,128.0,231.0,239.0,248.0,289.0,271.0,264.0,239.0,280.0,302.0,312.0,346.0,352.0,272.0,245.0,220.0,176.0,157.0,2019-10-11
216,74365,Grand Ave,Mazeau St,72 Place,WB,2019-10-11,83.0,44.0,47.0,48.0,69.0,141.0,281.0,446.0,511.0,454.0,491.0,430.0,469.0,429.0,512.0,462.0,459.0,506.0,447.0,393.0,342.0,276.0,197.0,151.0,2019-10-11
219,32327,Grand Street,Broadway,Crosby Street,EB,2019-10-11,211.0,139.0,57.0,83.0,94.0,250.0,303.0,283.0,382.0,390.0,409.0,378.0,321.0,325.0,366.0,424.0,360.0,411.0,439.0,453.0,461.0,405.0,650.0,433.0,2019-10-11
220,45165,Green Avenue,St. Nicholas Avenue,Cypress Avenue,NB,2019-10-11,37.0,26.0,23.0,23.0,28.0,46.0,82.0,142.0,119.0,103.0,96.0,97.0,97.0,111.0,124.0,123.0,178.0,161.0,171.0,148.0,135.0,102.0,90.0,59.0,2019-10-11
225,56912,Hillside Ave,146 St,Queens Blvd Line,EB,2019-10-11,213.0,167.0,132.0,106.0,132.0,200.0,356.0,644.0,855.0,825.0,745.0,782.0,806.0,752.0,828.0,892.0,863.0,917.0,742.0,691.0,573.0,467.0,396.0,377.0,2019-10-11
225,56912,Hillside Ave,146 St,Queens Blvd Line,WB,2019-10-11,230.0,162.0,118.0,110.0,181.0,391.0,1063.0,1261.0,1168.0,984.0,969.0,866.0,930.0,968.0,995.0,900.0,876.0,909.0,744.0,754.0,654.0,568.0,440.0,362.0,2019-10-11
228,32033,Hudson Street,Gansevoort Street,West 13 Street,SB,2019-10-11,302.0,199.0,131.0,102.0,106.0,118.0,208.0,280.0,491.0,418.0,449.0,409.0,421.0,356.0,367.0,407.0,401.0,452.0,417.0,514.0,484.0,432.0,485.0,356.0,2019-10-11
230,31890,Hudson Street,Vandam Street,Charlton Street,NB,2019-10-11,513.0,537.0,399.0,286.0,257.0,453.0,674.0,923.0,953.0,1315.0,1185.0,1209.0,1162.0,981.0,807.0,669.0,676.0,774.0,754.0,1062.0,1023.0,850.0,771.0,760.0,2019-10-11
237,175499,Junction Blvd,Northern Blvd,34 Ave,NB,2019-10-11,75.0,59.0,74.0,52.0,76.0,85.0,236.0,210.0,215.0,216.0,162.0,176.0,214.0,233.0,250.0,267.0,237.0,223.0,269.0,266.0,236.0,208.0,193.0,165.0,2019-10-11
237,175499,Junction Blvd,Northern Blvd,34 Ave,SB,2019-10-11,98.0,56.0,50.0,56.0,105.0,82.0,202.0,216.0,253.0,251.0,248.0,211.0,262.0,274.0,273.0,232.0,288.0,281.0,262.0,236.0,220.0,223.0,207.0,166.0,2019-10-11
243,110942,Lafayette Street,Lexington Avenue Line,Lexington Avenue Line,NB,2019-10-11,416.0,386.0,272.0,202.0,163.0,160.0,210.0,330.0,405.0,501.0,409.0,469.0,475.0,440.0,793.0,1007.0,1086.0,1228.0,1036.0,704.0,587.0,502.0,440.0,445.0,2019-10-11
246,33186,Lexington Avenue,East 27 Street,East 28 Street,SB,2019-10-11,539.0,413.0,279.0,186.0,206.0,355.0,596.0,885.0,893.0,875.0,844.0,875.0,778.0,793.0,817.0,886.0,835.0,899.0,1067.0,1010.0,1090.0,1156.0,1308.0,1047.0,2019-10-11
247,35955,Lexington Avenue,East 46 Street,East 47 Street,SB,2019-10-11,1463.0,920.0,590.0,491.0,540.0,818.0,1251.0,1177.0,795.0,852.0,860.0,1200.0,1241.0,1176.0,1182.0,969.0,987.0,1062.0,1085.0,1163.0,952.0,957.0,853.0,1428.0,2019-10-11
249,69171,Lexington Avenue,East 121 Street,East 122 Street,SB,2019-10-11,308.0,231.0,170.0,183.0,256.0,496.0,693.0,642.0,619.0,553.0,533.0,452.0,477.0,500.0,449.0,514.0,585.0,613.0,740.0,761.0,575.0,476.0,472.0,473.0,2019-10-11
250,47311,Liberty Avenue,Hinsdale Street,Williams Avenue,EB,2019-10-11,29.0,19.0,18.0,13.0,28.0,62.0,80.0,135.0,163.0,139.0,115.0,101.0,120.0,122.0,180.0,276.0,343.0,300.0,262.0,147.0,129.0,132.0,107.0,89.0,2019-10-11
250,47311,Liberty Avenue,Hinsdale Street,Williams Avenue,WB,2019-10-11,52.0,43.0,30.0,32.0,77.0,268.0,347.0,391.0,413.0,307.0,187.0,209.0,237.0,235.0,207.0,274.0,304.0,286.0,242.0,184.0,142.0,74.0,85.0,68.0,2019-10-11
251,50705,Liberty Avenue,Autumn Avenue,Lincoln Avenue,EB,2019-10-11,44.0,54.0,27.0,39.0,37.0,88.0,203.0,368.0,336.0,283.0,284.0,234.0,328.0,277.0,267.0,349.0,324.0,411.0,388.0,354.0,280.0,207.0,163.0,117.0,2019-10-11
251,50705,Liberty Avenue,Autumn Avenue,Lincoln Avenue,WB,2019-10-11,66.0,29.0,44.0,18.0,13.0,36.0,79.0,140.0,147.0,208.0,232.0,219.0,237.0,352.0,361.0,319.0,393.0,377.0,406.0,299.0,225.0,178.0,120.0,90.0,2019-10-11
254,55642,Linden Boulevard,140 Street,141 Street,EB,2019-10-11,288.0,199.0,138.0,129.0,133.0,167.0,302.0,602.0,543.0,396.0,402.0,443.0,479.0,453.0,506.0,554.0,520.0,561.0,595.0,575.0,473.0,499.0,308.0,137.0,2019-10-11
254,55642,Linden Boulevard,140 Street,141 Street,WB,2019-10-11,100.0,49.0,69.0,65.0,124.0,310.0,650.0,740.0,657.0,529.0,411.0,406.0,413.0,432.0,499.0,543.0,570.0,520.0,563.0,440.0,424.0,357.0,333.0,175.0,2019-10-11
257,34000,Madison Avenue,East 27 Street,East 28 Street,NB,2019-10-11,335.0,242.0,119.0,126.0,138.0,238.0,448.0,575.0,512.0,569.0,602.0,590.0,628.0,597.0,581.0,607.0,621.0,616.0,659.0,669.0,669.0,720.0,672.0,544.0,2019-10-11
260,69057,Madison Avenue,East 121 Street,East 122 Street,NB,2019-10-11,459.0,340.0,290.0,224.0,230.0,308.0,571.0,903.0,996.0,931.0,722.0,886.0,957.0,1112.0,1021.0,1153.0,1057.0,1042.0,1129.0,1154.0,1202.0,1253.0,1071.0,1266.0,2019-10-11
261,9006437,Madison Street,Dead end,Dead end,EB,2019-10-11,124.0,66.0,41.0,27.0,37.0,62.0,136.0,262.0,266.0,277.0,273.0,304.0,259.0,223.0,319.0,254.0,246.0,296.0,235.0,211.0,234.0,212.0,191.0,160.0,2019-10-11
261,9006437,Madison Street,Dead End,Dead End,WB,2019-10-11,77.0,53.0,34.0,23.0,38.0,56.0,90.0,182.0,180.0,147.0,155.0,181.0,166.0,120.0,157.0,168.0,273.0,245.0,193.0,161.0,144.0,148.0,131.0,116.0,2019-10-11
265,26570,McDonald Avenue,Culver Line,Culver Line,NB,2019-10-11,111.0,42.0,39.0,30.0,56.0,120.0,319.0,411.0,399.0,478.0,412.0,395.0,359.0,372.0,351.0,346.0,384.0,401.0,393.0,417.0,320.0,266.0,229.0,177.0,2019-10-11
