ID,SegmentID,Roadway Name,From,To,Direction,Date,12:00-1:00 AM,1:00-2:00AM,2:00-3:00AM,3:00-4:00AM,4:00-5:00AM,5:00-6:00AM,6:00-7:00AM,7:00-8:00AM,8:00-9:00AM,9:00-10:00AM,10:00-11:00AM,11:00-12:00PM,12:00-1:00PM,1:00-2:00PM,2:00-3:00PM,3:00-4:00PM,4:00-5:00PM,5:00-6:00PM,6:00-7:00PM,7:00-8:00PM,8:00-9:00PM,9:00-10:00PM,10:00-11:00PM,11:00-12:00AM,day
150,146864,EAST 170th STREET,Grant Avenue,Morris Avenue,WB,2020-10-17,95.0,62.0,49.0,44.0,24.0,37.0,59.0,69.0,120.0,139.0,182.0,196.0,246.0,254.0,263.0,255.0,271.0,262.0,266.0,219.0,233.0,223.0,180.0,138.0,2020-10-17
151,78940,EAST 174th STREET,Hoe Avenue,Vyse Avenue,EB,2020-10-17,78.0,45.0,38.0,50.0,38.0,32.0,60.0,78.0,121.0,173.0,235.0,272.0,313.0,250.0,287.0,276.0,296.0,259.0,263.0,208.0,163.0,155.0,153.0,86.0,2020-10-17
151,78940,EAST 174th STREET,Hoe Avenue,Vyse Avenue,WB,2020-10-17,83.0,74.0,66.0,30.0,28.0,49.0,54.0,69.0,105.0,170.0,175.0,255.0,309.0,375.0,363.0,374.0,324.0,348.0,357.0,265.0,305.0,212.0,195.0,127.0,2020-10-17
152,79377,EAST 177th STREET,East Tremont Avenue,Devoe Avenue,NB,2020-10-17,160.0,113.0,66.0,59.0,66.0,91.0,88.0,150.0,167.0,222.0,298.0,330.0,346.0,401.0,374.0,299.0,313.0,284.0,358.0,338.0,346.0,335.0,273.0,273.0,2020-10-17
152,79377,EAST 177th STREET,East Tremont Avenue,Devoe Avenue,SB,2020-10-17,183.0,150.0,104.0,97.0,96.0,143.0,239.0,315.0,421.0,433.0,463.0,510.0,559.0,567.0,654.0,727.0,670.0,650.0,598.0,505.0,433.0,382.0,337.0,261.0,2020-10-17
158,146887,EAST BURNSIDE AVENUE,Creston Avenue,Grand Concourse,EB,2020-10-17,92.0,63.0,71.0,43.0,46.0,47.0,44.0,71.0,114.0,141.0,162.0,179.0,226.0,195.0,249.0,232.0,243.0,224.0,237.0,231.0,202.0,195.0,156.0,137.0,2020-10-17
158,146888,EAST BURNSIDE AVENUE,Grand Concourse,Valentine Avenue,WB,2020-10-17,84.0,84.0,49.0,39.0,30.0,34.0,49.0,68.0,104.0,145.0,176.0,223.0,230.0,233.0,288.0,265.0,270.0,241.0,241.0,209.0,209.0,173.0,147.0,122.0,2020-10-17
158,146886,EAST BURNSIDE AVENUE,Grand Concourse,Valentine Avenue,EB,2020-10-17,92.0,71.0,55.0,37.0,38.0,50.0,50.0,84.0,82.0,84.0,99.0,130.0,162.0,143.0,162.0,158.0,191.0,185.0,215.0,207.0,181.0,151.0,135.0,115.0,2020-10-17
158,146496,EAST BURNSIDE AVENUE,Grand Concourse,Valentine Avenue,WB,2020-10-17,97.0,74.0,71.0,58.0,67.0,51.0,77.0,101.0,118.0,120.0,133.0,163.0,190.0,194.0,203.0,208.0,177.0,193.0,186.0,183.0,159.0,149.0,138.0,116.0,2020-10-17
159,146547,EAST FORDHAM ROAD,Bronx River Shoreline,Bronx River Parkway,WB,2020-10-17,396.0,306.0,196.0,185.0,144.0,222.0,333.0,481.0,581.0,732.0,987.0,920.0,792.0,1131.0,1182.0,1283.0,1138.0,860.0,1019.0,974.0,723.0,516.0,482.0,396.0,2020-10-17
160,178396,EAST GUN HILL ROAD,Bronx Boulevard,Bronx River Parkway,EB,2020-10-17,438.0,311.0,212.0,173.0,161.0,201.0,294.0,562.0,635.0,664.0,801.0,868.0,911.0,941.0,1036.0,1126.0,1108.0,1181.0,1009.0,1003.0,977.0,742.0,642.0,625.0,2020-10-17
160,178396,EAST GUN HILL ROAD,Bronx Boulevard,Bronx River Parkway,WB,2020-10-17,596.0,521.0,353.0,282.0,270.0,395.0,754.0,783.0,878.0,929.0,1069.0,1122.0,1178.0,1361.0,1413.0,1518.0,1281.0,1328.0,1361.0,1277.0,1152.0,983.0,953.0,852.0,2020-10-17
161,9014434,EAST TREMONT AVENUE,Bronx River Shoreline,East 177th Street,EB,2020-10-17,267.0,219.0,179.0,131.0,140.0,184.0,234.0,343.0,385.0,470.0,502.0,579.0,634.0,701.0,732.0,727.0,779.0,788.0,672.0,670.0,586.0,468.0,489.0,398.0,2020-10-17
161,9014434,EAST TREMONT AVENUE,Bronx River Shoreline,East 177th Street,WB,2020-10-17,207.0,154.0,93.0,90.0,90.0,107.0,117.0,229.0,293.0,360.0,403.0,493.0,526.0,579.0,617.0,590.0,530.0,477.0,535.0,506.0,434.0,386.0,342.0,329.0,2020-10-17
163,145229,EASTERN PARKWAY,Broadway,Cooke Ct,SB,2020-10-17,392.0,252.0,164.0,115.0,125.0,146.0,209.0,393.0,428.0,527.0,554.0,602.0,714.0,683.0,734.0,762.0,716.0,656.0,537.0,605.0,660.0,587.0,474.0,473.0,2020-10-17
163,157872,EASTERN PARKWAY,Broadway,Cooke Ct,NB,2020-10-17,214.0,130.0,79.0,72.0,84.0,84.0,140.0,226.0,273.0,330.0,362.0,409.0,419.0,446.0,489.0,475.0,432.0,467.0,433.0,374.0,387.0,363.0,303.0,272.0,2020-10-17
166,111203,EXTERIOR STREET,3rd Ave Bridge,East 144th Street,SB,2020-10-17,542.0,422.0,331.0,314.0,306.0,518.0,783.0,811.0,878.0,1030.0,1037.0,1013.0,983.0,1070.0,1225.0,1344.0,1186.0,1270.0,1299.0,1295.0,1236.0,933.0,935.0,789.0,2020-10-17
167,28637,FLATBUSH AVENUE,Glenwood Road,East 29th Street,NB,2020-10-17,361.0,306.0,181.0,148.0,185.0,259.0,355.0,538.0,639.0,668.0,627.0,692.0,662.0,779.0,752.0,718.0,747.0,823.0,696.0,731.0,700.0,650.0,563.0,484.0,2020-10-17
167,28637,FLATBUSH AVENUE,Glenwood Road,East 29th Street,SB,2020-10-17,332.0,232.0,176.0,157.0,130.0,145.0,234.0,282.0,439.0,441.0,514.0,445.0,500.0,527.0,519.0,554.0,595.0,570.0,569.0,564.0,635.0,515.0,440.0,402.0,2020-10-17
168,9005719,FLATLANDS AVENUE,East 108th Street,Williams Avenue,NB,2020-10-17,217.0,186.0,151.0,122.0,100.0,147.0,216.0,384.0,522.0,670.0,822.0,1001.0,1206.0,1211.0,1063.0,1031.0,861.0,825.0,891.0,716.0,648.0,541.0,500.0,460.0,2020-10-17
168,9005717,FLATLANDS AVENUE,East 108th Street,Williams Avenue,SB,2020-10-17,295.0,191.0,168.0,116.0,133.0,160.0,215.0,345.0,505.0,579.0,666.0,761.0,907.0,876.0,940.0,984.0,933.0,965.0,952.0,907.0,773.0,562.0,445.0,399.0,2020-10-17
169,42542,FLATLANDS AVENUE,East 78th Street,East 79th Street,EB,2020-10-17,212.0,132.0,102.0,108.0,65.0,129.0,139.0,221.0,347.0,468.0,492.0,582.0,712.0,772.0,700.0,675.0,682.0,676.0,595.0,505.0,465.0,358.0,303.0,279.0,2020-10-17
169,42542,FLATLANDS AVENUE,East 78th Street,East 79th Street,WB,2020-10-17,252.0,164.0,151.0,104.0,81.0,117.0,206.0,298.0,455.0,580.0,611.0,649.0,725.0,686.0,783.0,825.0,748.0,710.0,691.0,616.0,490.0,450.0,413.0,315.0,2020-10-17
177,150110,FRANCIS LEWIS BOULEVARD,Horace Harding Expy,73rd Avenue,SB,2020-10-17,43.0,43.0,12.0,16.0,24.0,57.0,124.0,195.0,216.0,275.0,305.0,371.0,380.0,385.0,396.0,340.0,314.0,249.0,233.0,158.0,126.0,99.0,94.0,63.0,2020-10-17
177,156785,FRANCIS LEWIS BOULEVARD,Horace Harding Expy,73rd Avenue,NB,2020-10-17,20.0,53.0,17.0,13.0,37.0,77.0,100.0,166.0,197.0,253.0,326.0,313.0,292.0,294.0,305.0,265.0,253.0,278.0,193.0,147.0,111.0,85.0,55.0,26.0,2020-10-17
180,19559,FT HAMILTON PARKWAY,66th Street,67th Street,EB,2020-10-17,129.0,54.0,39.0,37.0,48.0,43.0,86.0,213.0,251.0,294.0,364.0,428.0,382.0,415.0,388.0,388.0,379.0,389.0,375.0,408.0,348.0,281.0,313.0,312.0,2020-10-17
180,19559,FT HAMILTON PARKWAY,66th Street,67th Street,WB,2020-10-17,81.0,66.0,45.0,31.0,37.0,61.0,171.0,253.0,317.0,401.0,400.0,423.0,460.0,444.0,423.0,430.0,395.0,405.0,386.0,342.0,301.0,277.0,257.0,244.0,2020-10-17
185,110263,GLEN STREET,Lois Lane,Fahy Avenue,NB,2020-10-17,52.0,18.0,14.0,8.0,17.0,39.0,96.0,123.0,108.0,139.0,172.0,178.0,206.0,198.0,249.0,198.0,232.0,258.0,278.0,161.0,108.0,97.0,89.0,53.0,2020-10-17
186,176279,GRAND CONCOURSE,East 188th Street,East 184th Street,NB,2020-10-17,178.0,114.0,71.0,56.0,51.0,58.0,86.0,116.0,187.0,228.0,266.0,380.0,489.0,543.0,627.0,661.0,711.0,654.0,590.0,535.0,476.0,409.0,358.0,289.0,2020-10-17
186,176279,GRAND CONCOURSE,East 188th Street,East 184th Street,SB,2020-10-17,150.0,98.0,71.0,47.0,51.0,68.0,116.0,183.0,242.0,256.0,282.0,351.0,402.0,480.0,499.0,581.0,659.0,648.0,636.0,570.0,412.0,316.0,221.0,209.0,2020-10-17
186,148198,GRAND CONCOURSE,East 184th Street,East 187th Street,SB,2020-10-17,142.0,95.0,82.0,56.0,65.0,75.0,95.0,174.0,201.0,288.0,319.0,378.0,381.0,399.0,433.0,465.0,441.0,458.0,435.0,373.0,304.0,311.0,225.0,206.0,2020-10-17
186,148197,GRAND CONCOURSE,East 184th Street,East 187th Street,NB,2020-10-17,42.0,33.0,17.0,14.0,6.0,18.0,21.0,23.0,47.0,85.0,162.0,111.0,126.0,329.0,283.0,310.0,213.0,259.0,198.0,178.0,114.0,208.0,81.0,93.0,2020-10-17
187,184562,GRAND CONCOURSE,East Mt Eve Avenue,Hawkstone Street,NB,2020-10-17,199.0,119.0,89.0,53.0,62.0,59.0,89.0,152.0,214.0,262.0,392.0,554.0,639.0,707.0,830.0,850.0,853.0,756.0,658.0,618.0,590.0,499.0,393.0,291.0,2020-10-17
187,184562,GRAND CONCOURSE,East Mt Eve Avenue,Hawkstone Street,SB,2020-10-17,172.0,132.0,88.0,75.0,55.0,93.0,138.0,173.0,248.0,258.0,281.0,325.0,408.0,488.0,596.0,622.0,692.0,641.0,611.0,561.0,419.0,324.0,254.0,236.0,2020-10-17
187,144881,GRAND CONCOURSE,Hawkstone Street,East Mt Eden Avenue,SB,2020-10-17,109.0,100.0,91.0,62.0,63.0,45.0,77.0,117.0,150.0,178.0,221.0,257.0,236.0,276.0,285.0,312.0,299.0,316.0,272.0,251.0,250.0,221.0,202.0,162.0,2020-10-17
187,149759,GRAND CONCOURSE,Hawkstone Street,Mt Eden Parkway,NB,2020-10-17,158.0,130.0,108.0,89.0,55.0,60.0,89.0,146.0,167.0,212.0,254.0,244.0,324.0,298.0,371.0,381.0,387.0,322.0,279.0,256.0,259.0,216.0,216.0,187.0,2020-10-17
188,158443,GRAND CONCOURSE,East 153rd Street,East 156th Street,NB,2020-10-17,207.0,150.0,118.0,81.0,83.0,86.0,110.0,216.0,286.0,308.0,368.0,411.0,497.0,530.0,539.0,678.0,667.0,644.0,583.0,479.0,457.0,424.0,395.0,296.0,2020-10-17
188,150254,GRAND CONCOURSE,East 153rd Street,East 156th Street,SB,2020-10-17,191.0,166.0,129.0,111.0,95.0,125.0,232.0,263.0,343.0,371.0,476.0,501.0,569.0,595.0,736.0,692.0,661.0,631.0,604.0,544.0,479.0,385.0,336.0,280.0,2020-10-17
189,31123,GRAND STREET,Union Avenue,Lorimer Street,EB,2020-10-17,161.0,97.0,79.0,48.0,43.0,57.0,91.0,149.0,180.0,189.0,198.0,243.0,273.0,267.0,290.0,355.0,332.0,313.0,320.0,287.0,304.0,271.0,255.0,188.0,2020-10-17
189,31123,GRAND STREET,Union Avenue,Lorimer Street,WB,2020-10-17,230.0,209.0,177.0,109.0,99.0,132.0,213.0,259.0,315.0,326.0,403.0,404.0,370.0,368.0,412.0,400.0,395.0,386.0,415.0,336.0,377.0,312.0,309.0,243.0,2020-10-17
192,9004434,HARROD AVENUE,Cross Bronx River Expressway,East 174th Street,NB,2020-10-17,47.0,36.0,29.0,25.0,26.0,28.0,48.0,56.0,63.0,72.0,68.0,70.0,74.0,93.0,78.0,92.0,85.0,100.0,106.0,118.0,99.0,111.0,85.0,75.0,2020-10-17
192,9004434,HARROD AVENUE,Cross Bronx River Expressway,East 174th Street,SB,2020-10-17,53.0,47.0,46.0,30.0,28.0,20.0,26.0,47.0,60.0,59.0,84.0,102.0,116.0,106.0,133.0,133.0,126.0,133.0,135.0,116.0,123.0,112.0,74.0,67.0,2020-10-17
203,157603,JAMAICA AVENUE,Georgia Avenue,Sheffied Avenue,EB,2020-10-17,352.0,290.0,206.0,180.0,182.0,229.0,317.0,381.0,432.0,466.0,567.0,544.0,649.0,766.0,677.0,736.0,621.0,595.0,618.0,672.0,681.0,512.0,492.0,478.0,2020-10-17
203,157676,JAMAICA AVENUE,Georgia Avenue,Fanchon Place,WB,2020-10-17,280.0,201.0,184.0,77.0,112.0,143.0,291.0,399.0,478.0,538.0,536.0,514.0,632.0,650.0,824.0,895.0,812.0,731.0,585.0,653.0,700.0,561.0,440.0,372.0,2020-10-17
204,49572,JAMAICA AVENUE,Hemlock Street,Autumn Avenue,EB,2020-10-17,105.0,60.0,42.0,43.0,29.0,42.0,62.0,110.0,167.0,297.0,351.0,318.0,329.0,355.0,329.0,363.0,391.0,356.0,362.0,318.0,315.0,221.0,261.0,196.0,2020-10-17
204,49572,JAMAICA AVENUE,Hemlock Street,Autumn Avenue,WB,2020-10-17,113.0,110.0,68.0,62.0,56.0,75.0,142.0,221.0,260.0,337.0,374.0,416.0,440.0,461.0,475.0,463.0,435.0,486.0,432.0,413.0,347.0,320.0,260.0,222.0,2020-10-17
205,72026,JEROME AVENUE,Goble Place,East Mt Eden Avenue,NB,2020-10-17,109.0,89.0,74.0,72.0,104.0,136.0,135.0,209.0,341.0,364.0,462.0,522.0,508.0,542.0,584.0,468.0,562.0,548.0,509.0,509.0,411.0,383.0,335.0,218.0,2020-10-17
205,72026,JEROME AVENUE,Goble Place,East Mt Eden Avenue,SB,2020-10-17,316.0,245.0,248.0,202.0,176.0,168.0,199.0,186.0,249.0,351.0,493.0,576.0,551.0,646.0,566.0,624.0,607.0,669.0,592.0,495.0,458.0,446.0,446.0,384.0,2020-10-17
206,236204,JEROME AVENUE,Jerome Avenue Line,Jerome Avenue Line,EB,2020-10-17,140.0,80.0,76.0,46.0,53.0,40.0,89.0,123.0,176.0,210.0,237.0,285.0,291.0,331.0,379.0,335.0,331.0,346.0,289.0,281.0,271.0,229.0,200.0,153.0,2020-10-17
206,236204,JEROME AVENUE,Jerome Avenue Line,Jerome Avenue Line,WB,2020-10-17,131.0,138.0,110.0,95.0,82.0,88.0,140.0,226.0,247.0,270.0,324.0,309.0,389.0,342.0,452.0,466.0,483.0,506.0,500.0,502.0,392.0,323.0,209.0,183.0,2020-10-17
209,167027,KINGS HIGHWAY,Avenue J,Avenue I,NB,2020-10-17,97.0,93.0,51.0,41.0,70.0,61.0,114.0,184.0,236.0,282.0,267.0,348.0,323.0,343.0,371.0,437.0,414.0,321.0,305.0,307.0,291.0,212.0,198.0,170.0,2020-10-17
209,167027,KINGS HIGHWAY,Avenue J,Avenue I,SB,2020-10-17,100.0,100.0,62.0,36.0,33.0,60.0,87.0,130.0,220.0,272.0,259.0,260.0,302.0,293.0,304.0,363.0,396.0,350.0,342.0,315.0,229.0,215.0,188.0,170.0,2020-10-17
209,228792,KINGS HIGHWAY,Avenue J,Avenue I,SB,2020-10-17,36.0,32.0,23.0,15.0,17.0,9.0,17.0,43.0,59.0,84.0,91.0,111.0,105.0,111.0,119.0,122.0,136.0,137.0,112.0,105.0,97.0,81.0,60.0,70.0,2020-10-17
209,228794,KINGS HIGHWAY,Avenue J,Avenue I,NB,2020-10-17,28.0,25.0,11.0,8.0,13.0,7.0,26.0,55.0,76.0,64.0,114.0,123.0,161.0,154.0,196.0,203.0,177.0,138.0,115.0,124.0,96.0,80.0,65.0,48.0,2020-10-17
210,167264,KINGS HIGHWAY,Remsen Avenue,East 91st Street,NB,2020-10-17,376.0,255.0,196.0,166.0,141.0,169.0,297.0,410.0,544.0,566.0,644.0,827.0,902.0,928.0,956.0,905.0,866.0,875.0,936.0,894.0,790.0,664.0,652.0,572.0,2020-10-17
210,167264,KINGS HIGHWAY,Remsen Avenue,East 91st Street,SB,2020-10-17,291.0,222.0,148.0,94.0,92.0,121.0,156.0,226.0,312.0,354.0,425.0,448.0,532.0,591.0,536.0,537.0,579.0,550.0,508.0,461.0,465.0,393.0,344.0,345.0,2020-10-17
210,148033,KINGS HIGHWAY,Linden Boulevard,East 91st Street,NB,2020-10-17,80.0,80.0,72.0,48.0,44.0,57.0,71.0,94.0,127.0,155.0,173.0,189.0,297.0,333.0,338.0,316.0,294.0,306.0,269.0,264.0,284.0,237.0,205.0,176.0,2020-10-17
210,148124,KINGS HIGHWAY,Linden Boulevard,East 91st Street,SB,2020-10-17,145.0,67.0,52.0,46.0,38.0,38.0,44.0,118.0,153.0,180.0,196.0,225.0,235.0,264.0,262.0,253.0,260.0,253.0,221.0,217.0,232.0,210.0,162.0,148.0,2020-10-17
212,88106,LACONIA AVENUE,Adee Avenue,Burke Avenue,NB,2020-10-17,21.0,9.0,8.0,5.0,5.0,3.0,17.0,71.0,69.0,96.0,110.0,102.0,97.0,113.0,124.0,113.0,103.0,79.0,73.0,67.0,61.0,33.0,21.0,44.0,2020-10-17
212,88106,LACONIA AVENUE,Adee Avenue,Burke Avenue,SB,2020-10-17,17.0,2.0,3.0,4.0,6.0,3.0,14.0,24.0,28.0,42.0,52.0,61.0,50.0,70.0,65.0,66.0,63.0,60.0,52.0,30.0,31.0,22.0,15.0,18.0,2020-10-17
213,9005484,LAFAYETTE AVENUE,Classon Avenue,Franklin Avenue,EB,2020-10-17,172.0,115.0,72.0,40.0,66.0,52.0,61.0,131.0,208.0,242.0,329.0,380.0,400.0,465.0,513.0,465.0,562.0,567.0,561.0,495.0,498.0,394.0,309.0,276.0,2020-10-17
221,57192,LIBERTY AVENUE,Waltham Street,146th Street,EB,2020-10-17,216.0,176.0,125.0,148.0,100.0,95.0,137.0,267.0,333.0,350.0,441.0,461.0,457.0,515.0,588.0,490.0,520.0,461.0,425.0,419.0,341.0,333.0,282.0,258.0,2020-10-17
221,57192,LIBERTY AVENUE,Waltham Street,146th Street,WB,2020-10-17,187.0,113.0,84.0,85.0,102.0,157.0,200.0,251.0,355.0,378.0,403.0,458.0,456.0,454.0,489.0,497.0,513.0,515.0,478.0,501.0,402.0,372.0,299.0,312.0,2020-10-17
224,51124,LINDEN BOULEVARD,Amber Street,79th Street,EB,2020-10-17,293.0,222.0,177.0,166.0,164.0,204.0,266.0,377.0,561.0,580.0,633.0,690.0,786.0,803.0,826.0,915.0,937.0,775.0,699.0,677.0,583.0,517.0,434.0,409.0,2020-10-17
224,156596,LINDEN BOULEVARD,Sapphire Street,79th Street,WB,2020-10-17,285.0,178.0,167.0,164.0,199.0,278.0,422.0,565.0,642.0,696.0,844.0,889.0,929.0,953.0,1110.0,1312.0,1515.0,1546.0,1541.0,1476.0,1002.0,672.0,506.0,451.0,2020-10-17
226,184850,LINDEN BOULEVARD,Sapphire Street,79th Street,WB,2020-10-17,91.0,98.0,44.0,29.0,42.0,57.0,104.0,147.0,175.0,185.0,216.0,256.0,303.0,329.0,352.0,409.0,438.0,456.0,431.0,457.0,307.0,210.0,163.0,158.0,2020-10-17
226,145550,LINDEN BOULEVARD,Sapphire Street,79th Street,EB,2020-10-17,47.0,36.0,23.0,22.0,27.0,24.0,51.0,74.0,93.0,122.0,129.0,137.0,158.0,177.0,185.0,185.0,200.0,167.0,168.0,145.0,134.0,95.0,103.0,90.0,2020-10-17
229,71856,MACOMBS ROAD,Cromwell Avenue,Goble Place,NB,2020-10-17,65.0,26.0,24.0,20.0,29.0,47.0,68.0,87.0,124.0,202.0,206.0,256.0,284.0,309.0,339.0,346.0,334.0,314.0,294.0,275.0,249.0,193.0,165.0,108.0,2020-10-17
229,71856,MACOMBS ROAD,Cromwell Avenue,Goble Place,SB,2020-10-17,78.0,50.0,38.0,25.0,21.0,29.0,47.0,67.0,80.0,144.0,165.0,181.0,182.0,239.0,267.0,319.0,262.0,244.0,246.0,192.0,162.0,159.0,126.0,101.0,2020-10-17
242,21490,MC DONALD AVENUE,Albemarle Road,Church Avenue,NB,2020-10-17,33.0,32.0,26.0,15.0,15.0,43.0,61.0,140.0,176.0,186.0,190.0,214.0,228.0,261.0,189.0,188.0,142.0,184.0,159.0,135.0,99.0,96.0,67.0,60.0,2020-10-17
242,21490,MC DONALD AVENUE,Albemarle Road,Church Avenue,SB,2020-10-17,55.0,35.0,14.0,20.0,21.0,30.0,42.0,93.0,91.0,107.0,152.0,170.0,186.0,233.0,227.0,245.0,236.0,238.0,205.0,181.0,147.0,131.0,128.0,86.0,2020-10-17
243,70220,MELROSE AVENUE,East 153rd Street,East 154th Street,NB,2020-10-17,93.0,54.0,75.0,40.0,40.0,63.0,87.0,121.0,150.0,204.0,244.0,283.0,304.0,350.0,355.0,365.0,401.0,364.0,314.0,239.0,227.0,208.0,236.0,167.0,2020-10-17
243,70220,MELROSE AVENUE,East 153rd Street,East 154th Street,SB,2020-10-17,146.0,130.0,75.0,69.0,43.0,61.0,75.0,145.0,201.0,239.0,275.0,310.0,332.0,339.0,379.0,439.0,370.0,477.0,392.0,333.0,273.0,257.0,198.0,195.0,2020-10-17
246,31248,MESEROLE STREET,Lorimer Street,Leonard Street,WB,2020-10-17,98.0,66.0,61.0,22.0,44.0,33.0,53.0,72.0,102.0,156.0,147.0,154.0,199.0,222.0,224.0,222.0,204.0,195.0,200.0,205.0,154.0,168.0,159.0,105.0,2020-10-17
250,251085,MONTROSE AVENUE,Union Avenue,Lorimer Street,EB,2020-10-17,188.0,126.0,80.0,47.0,47.0,59.0,77.0,104.0,137.0,160.0,186.0,237.0,285.0,260.0,258.0,296.0,272.0,299.0,259.0,281.0,264.0,260.0,201.0,182.0,2020-10-17
252,72317,MORRIS AVENUE,Mt Eden Parkway,East 173rd Street,NB,2020-10-17,97.0,53.0,32.0,37.0,29.0,37.0,72.0,91.0,128.0,149.0,228.0,240.0,204.0,238.0,274.0,284.0,319.0,261.0,266.0,224.0,211.0,208.0,158.0,153.0,2020-10-17
252,72317,MORRIS AVENUE,Mt Eden Parkway,East 173rd Street,SB,2020-10-17,146.0,78.0,95.0,75.0,41.0,65.0,121.0,112.0,124.0,188.0,183.0,216.0,227.0,249.0,320.0,288.0,305.0,308.0,252.0,285.0,213.0,198.0,217.0,171.0,2020-10-17
253,9003578,MORRIS AVENUE,East 156th Street,Concourse Village,NB,2020-10-17,235.0,203.0,158.0,75.0,116.0,157.0,182.0,271.0,301.0,402.0,510.0,599.0,610.0,696.0,779.0,854.0,859.0,710.0,762.0,619.0,564.0,593.0,482.0,417.0,2020-10-17
253,9003578,MORRIS AVENUE,East 156th Street,Concourse Village,SB,2020-10-17,144.0,102.0,75.0,75.0,58.0,91.0,123.0,153.0,225.0,224.0,245.0,299.0,320.0,321.0,315.0,346.0,321.0,327.0,319.0,285.0,312.0,282.0,231.0,183.0,2020-10-17
255,9009379,MYRTLE AVENUE,Throop Avenue,Tompkins Avenue,EB,2020-10-17,205.0,136.0,82.0,72.0,40.0,63.0,51.0,75.0,141.0,189.0,209.0,211.0,281.0,238.0,264.0,282.0,282.0,297.0,265.0,286.0,297.0,266.0,238.0,243.0,2020-10-17
255,9009379,MYRTLE AVENUE,Throop Avenue,Tompkins Avenue,WB,2020-10-17,58.0,56.0,45.0,31.0,49.0,130.0,359.0,440.0,330.0,378.0,290.0,263.0,252.0,292.0,313.0,280.0,257.0,278.0,229.0,253.0,227.0,221.0,157.0,141.0,2020-10-17
257,21139,NEW UTRECHT AVENUE,52nd Street,53rd Street,NB,2020-10-17,199.0,126.0,61.0,39.0,34.0,58.0,128.0,278.0,312.0,360.0,304.0,294.0,311.0,350.0,320.0,363.0,389.0,347.0,360.0,279.0,323.0,346.0,296.0,222.0,2020-10-17
257,21139,NEW UTRECHT AVENUE,52nd Street,53rd Street,SB,2020-10-17,192.0,120.0,44.0,29.0,21.0,41.0,122.0,252.0,302.0,324.0,312.0,279.0,286.0,295.0,279.0,291.0,316.0,290.0,260.0,284.0,243.0,273.0,243.0,175.0,2020-10-17
258,19874,NEW UTRECHT AVENUE,71st Street,72nd Street,NB,2020-10-17,50.0,37.0,29.0,21.0,26.0,39.0,68.0,153.0,204.0,192.0,244.0,249.0,291.0,277.0,278.0,287.0,246.0,236.0,230.0,200.0,146.0,104.0,106.0,84.0,2020-10-17
258,19874,NEW UTRECHT AVENUE,71st Street,72nd Street,SB,2020-10-17,70.0,68.0,34.0,24.0,24.0,26.0,51.0,95.0,150.0,162.0,203.0,209.0,256.0,241.0,269.0,270.0,267.0,220.0,226.0,200.0,127.0,115.0,99.0,91.0,2020-10-17
260,50683,NORTH CONDUIT AVENUE,Glenmore Avenue,Lincoln Avenue,WB,2020-10-17,444.0,327.0,236.0,208.0,231.0,314.0,636.0,770.0,938.0,1038.0,1103.0,1193.0,1403.0,1470.0,1455.0,1467.0,1396.0,1396.0,1346.0,1358.0,1193.0,1015.0,944.0,790.0,2020-10-17
261,97306,NORTHERN BOULEVARD,190th Street,191th Street,EB,2020-10-17,221.0,100.0,86.0,59.0,45.0,87.0,162.0,372.0,598.0,751.0,763.0,898.0,1047.0,1021.0,1059.0,926.0,900.0,793.0,747.0,735.0,619.0,519.0,371.0,314.0,2020-10-17
261,97306,NORTHERN BOULEVARD,190th Street,191th Street,WB,2020-10-17,170.0,111.0,35.0,27.0,47.0,92.0,180.0,385.0,577.0,719.0,781.0,780.0,828.0,859.0,897.0,828.0,851.0,789.0,835.0,819.0,623.0,442.0,440.0,252.0,2020-10-17
262,157298,NORTHERN BOULEVARD,College Point Boulevard,Prince Street,WB,2020-10-17,457.0,296.0,188.0,165.0,213.0,378.0,600.0,938.0,1151.0,1375.0,1543.0,1646.0,1661.0,1645.0,1689.0,1644.0,1496.0,1458.0,1348.0,1318.0,1126.0,913.0,769.0,735.0,2020-10-17
262,133152,NORTHERN BOULEVARD,College Point Boulevard,Prince Street,EB,2020-10-17,363.0,275.0,163.0,148.0,106.0,194.0,331.0,530.0,840.0,1097.0,1176.0,1455.0,1546.0,1565.0,1548.0,1284.0,1133.0,1210.0,1104.0,980.0,907.0,698.0,607.0,497.0,2020-10-17
263,111646,NOSTRAND AVENUE,Foster Avenue,Farragut Road,SB,2020-10-17,241.0,183.0,121.0,97.0,76.0,91.0,115.0,171.0,227.0,288.0,315.0,328.0,285.0,290.0,355.0,309.0,363.0,358.0,360.0,352.0,369.0,332.0,256.0,253.0,2020-10-17
264,25484,OCEAN PARKWAY,Avenue S,AvenueT,NB,2020-10-17,132.0,101.0,83.0,63.0,53.0,125.0,218.0,353.0,492.0,514.0,590.0,687.0,1041.0,1006.0,963.0,885.0,757.0,714.0,738.0,818.0,735.0,611.0,452.0,345.0,2020-10-17
264,25484,OCEAN PARKWAY,Avenue S,AvenueT,SB,2020-10-17,295.0,202.0,174.0,138.0,93.0,67.0,85.0,130.0,259.0,366.0,458.0,540.0,646.0,728.0,942.0,699.0,720.0,651.0,763.0,881.0,771.0,713.0,526.0,514.0,2020-10-17
