ID,SegmentID,Roadway Name,From,To,Direction,Date,12:00-1:00 AM,1:00-2:00AM,2:00-3:00AM,3:00-4:00AM,4:00-5:00AM,5:00-6:00AM,6:00-7:00AM,7:00-8:00AM,8:00-9:00AM,9:00-10:00AM,10:00-11:00AM,11:00-12:00PM,12:00-1:00PM,1:00-2:00PM,2:00-3:00PM,3:00-4:00PM,4:00-5:00PM,5:00-6:00PM,6:00-7:00PM,7:00-8:00PM,8:00-9:00PM,9:00-10:00PM,10:00-11:00PM,11:00-12:00AM,day
97,120482,BLOOMINGDALE ROAD,Clay Pit Road,Woodrow Road,NB,2020-11-15,98.0,52.0,37.0,21.0,14.0,22.0,74.0,112.0,177.0,283.0,371.0,484.0,597.0,576.0,519.0,469.0,436.0,421.0,351.0,292.0,222.0,153.0,107.0,84.0,2020-11-15
97,120482,BLOOMINGDALE ROAD,Clay Pit Road,Woodrow Road,SB,2020-11-15,40.0,29.0,19.0,15.0,10.0,13.0,22.0,76.0,98.0,156.0,193.0,287.0,358.0,303.0,258.0,252.0,227.0,197.0,157.0,138.0,115.0,51.0,60.0,36.0,2020-11-15
99,8119,BRADLEY AVENUE,Holden Boulevard,Queen Street,NB,2020-11-15,49.0,26.0,22.0,17.0,18.0,29.0,52.0,109.0,143.0,205.0,276.0,292.0,316.0,297.0,304.0,289.0,288.0,249.0,205.0,165.0,153.0,112.0,111.0,63.0,2020-11-15
99,8119,BRADLEY AVENUE,Holden Boulevard,Queen Street,SB,2020-11-15,97.0,64.0,26.0,25.0,25.0,30.0,78.0,154.0,182.0,215.0,278.0,335.0,367.0,388.0,405.0,426.0,343.0,274.0,259.0,225.0,210.0,163.0,150.0,115.0,2020-11-15
101,75406,BROADWAY,55th Street,56th Street,EB,2020-11-15,198.0,164.0,122.0,93.0,64.0,58.0,71.0,112.0,164.0,183.0,233.0,268.0,300.0,321.0,320.0,392.0,349.0,344.0,368.0,322.0,267.0,217.0,208.0,181.0,2020-11-15
101,75406,BROADWAY,55th Street,56th Street,WB,2020-11-15,129.0,114.0,77.0,49.0,43.0,57.0,120.0,189.0,215.0,287.0,351.0,372.0,436.0,449.0,417.0,473.0,410.0,356.0,336.0,283.0,231.0,170.0,135.0,121.0,2020-11-15
103,152668,BROADWAY,West 147th Street,West 148th Street,SB,2020-11-15,313.0,256.0,253.0,183.0,153.0,177.0,210.0,241.0,247.0,254.0,306.0,349.0,414.0,402.0,432.0,419.0,403.0,398.0,372.0,355.0,320.0,345.0,306.0,308.0,2020-11-15
103,158602,BROADWAY,West 147th Street,West 148th Street,NB,2020-11-15,388.0,360.0,304.0,243.0,241.0,216.0,202.0,203.0,248.0,314.0,397.0,398.0,403.0,471.0,445.0,500.0,496.0,517.0,480.0,411.0,426.0,345.0,300.0,282.0,2020-11-15
104,72608,BROADWAY,Cumming Street,Dyckman Street,EB,2020-11-15,503.0,481.0,334.0,263.0,247.0,271.0,193.0,233.0,223.0,282.0,351.0,554.0,558.0,709.0,620.0,611.0,629.0,671.0,702.0,747.0,649.0,560.0,447.0,319.0,2020-11-15
104,72608,BROADWAY,Cumming Street,Dyckman Street,WB,2020-11-15,229.0,150.0,119.0,58.0,70.0,65.0,120.0,174.0,171.0,224.0,283.0,356.0,376.0,438.0,531.0,497.0,448.0,378.0,365.0,314.0,336.0,252.0,198.0,196.0,2020-11-15
105,31783,BROADWAY,Leonard Street,Worth Street,SB,2020-11-15,532.0,422.0,352.0,295.0,206.0,128.0,130.0,180.0,227.0,285.0,368.0,432.0,547.0,539.0,566.0,545.0,600.0,622.0,685.0,734.0,736.0,639.0,542.0,459.0,2020-11-15
106,32364,BROADWAY,Prince Street,Spring Street,SB,2020-11-15,376.0,266.0,221.0,152.0,65.0,45.0,117.0,191.0,245.0,342.0,471.0,536.0,608.0,614.0,595.0,693.0,703.0,684.0,738.0,648.0,454.0,426.0,316.0,246.0,2020-11-15
107,33879,BROADWAY,West 27th Street,West 28th Street,SB,2020-11-15,11.0,4.0,3.0,1.0,1.0,2.0,7.0,14.0,18.0,14.0,31.0,54.0,37.0,49.0,86.0,74.0,76.0,34.0,28.0,40.0,19.0,17.0,18.0,4.0,2020-11-15
108,34079,BROADWAY,West 48 Street,West 47 Street,SB,2020-11-15,154.0,176.0,189.0,149.0,103.0,93.0,72.0,84.0,114.0,141.0,160.0,190.0,192.0,210.0,210.0,199.0,211.0,236.0,249.0,216.0,184.0,195.0,163.0,168.0,2020-11-15
115,10188,CASTLETON AVENUE,Clover Road,Rector Street,EB,2020-11-15,53.0,47.0,35.0,21.0,21.0,24.0,35.0,79.0,98.0,115.0,173.0,181.0,168.0,200.0,179.0,187.0,189.0,176.0,144.0,142.0,123.0,72.0,91.0,42.0,2020-11-15
115,10188,CASTLETON AVENUE,Clover Road,Rector Street,WB,2020-11-15,62.0,51.0,33.0,33.0,37.0,46.0,66.0,120.0,142.0,142.0,181.0,233.0,283.0,316.0,293.0,303.0,269.0,223.0,203.0,177.0,132.0,122.0,97.0,70.0,2020-11-15
119,257463,CENTRAL PARK SOUTH,Center Drive,Grand Army Plaza,EB,2020-11-15,436.0,298.0,246.0,180.0,137.0,129.0,208.0,285.0,315.0,406.0,494.0,611.0,678.0,720.0,725.0,743.0,690.0,677.0,637.0,637.0,546.0,398.0,383.0,266.0,2020-11-15
119,257463,CENTRAL PARK SOUTH,Center Drive,Grand Army Plaza,WB,2020-11-15,124.0,94.0,60.0,41.0,40.0,75.0,172.0,193.0,206.0,219.0,274.0,310.0,354.0,413.0,490.0,446.0,442.0,348.0,309.0,259.0,206.0,182.0,200.0,129.0,2020-11-15
120,34262,CENTRAL PARK WEST,West 61st Street,West 62nd Street,NB,2020-11-15,142.0,112.0,80.0,41.0,38.0,49.0,124.0,179.0,191.0,255.0,345.0,426.0,485.0,493.0,598.0,538.0,500.0,439.0,362.0,313.0,247.0,202.0,176.0,117.0,2020-11-15
121,162555,CHERRY STREET,Market Street,Catherine Street,WB,2020-11-15,31.0,14.0,7.0,6.0,2.0,3.0,6.0,17.0,30.0,42.0,53.0,69.0,78.0,64.0,56.0,44.0,60.0,65.0,66.0,58.0,71.0,48.0,54.0,31.0,2020-11-15
122,42626,CHURCH AVENUE,East 94th Street,East 95th Street,EB,2020-11-15,67.0,75.0,49.0,36.0,67.0,63.0,70.0,104.0,132.0,178.0,201.0,209.0,177.0,203.0,232.0,254.0,225.0,201.0,204.0,163.0,179.0,140.0,103.0,100.0,2020-11-15
122,42626,CHURCH AVENUE,East 94th Street,East 95th Street,WB,2020-11-15,70.0,77.0,69.0,42.0,57.0,59.0,68.0,99.0,147.0,176.0,216.0,199.0,177.0,192.0,207.0,182.0,181.0,191.0,168.0,175.0,144.0,122.0,102.0,95.0,2020-11-15
123,41736,CLARENDON ROAD,Brooklyn Avenue,East 37th Street,EB,2020-11-15,135.0,88.0,74.0,81.0,39.0,55.0,57.0,89.0,110.0,159.0,193.0,213.0,198.0,200.0,221.0,241.0,226.0,228.0,199.0,192.0,184.0,162.0,156.0,117.0,2020-11-15
123,41736,CLARENDON ROAD,Brooklyn Avenue,East 37th Street,WB,2020-11-15,107.0,78.0,57.0,58.0,43.0,48.0,67.0,115.0,134.0,131.0,154.0,161.0,193.0,178.0,194.0,239.0,212.0,176.0,174.0,167.0,151.0,116.0,101.0,89.0,2020-11-15
124,29470,CLASSON AVENUE,Monroe Street,Madison Street,NB,2020-11-15,122.0,67.0,48.0,56.0,18.0,25.0,56.0,86.0,140.0,162.0,227.0,276.0,318.0,332.0,349.0,318.0,352.0,318.0,279.0,215.0,184.0,147.0,116.0,97.0,2020-11-15
130,67560,CRESCENT STREET,34th Avenue,35th Avenue,SB,2020-11-15,152.0,99.0,56.0,61.0,69.0,82.0,157.0,193.0,235.0,273.0,283.0,275.0,355.0,375.0,345.0,346.0,329.0,336.0,293.0,243.0,185.0,197.0,176.0,134.0,2020-11-15
133,128569,CYPRESS AVENUE,Suydam Street,Hart Street,EB,2020-11-15,112.0,76.0,63.0,52.0,43.0,35.0,41.0,55.0,90.0,93.0,122.0,169.0,218.0,213.0,250.0,277.0,228.0,248.0,257.0,205.0,170.0,141.0,109.0,81.0,2020-11-15
133,128569,CYPRESS AVENUE,Suydam Street,Hart Street,WB,2020-11-15,92.0,50.0,42.0,34.0,19.0,36.0,49.0,75.0,98.0,104.0,119.0,171.0,205.0,201.0,196.0,180.0,137.0,168.0,152.0,132.0,103.0,81.0,65.0,52.0,2020-11-15
134,101621,DOUGLASTON PARKWAY,Maryland Road,Van Zandt Avenue,NB,2020-11-15,18.0,27.0,26.0,28.0,17.0,13.0,20.0,46.0,75.0,113.0,131.0,188.0,188.0,182.0,188.0,193.0,173.0,162.0,142.0,91.0,97.0,33.0,31.0,35.0,2020-11-15
134,101621,DOUGLASTON PARKWAY,Maryland Road,Van Zandt Avenue,SB,2020-11-15,4.0,23.0,21.0,20.0,16.0,14.0,11.0,48.0,81.0,123.0,160.0,230.0,272.0,278.0,242.0,228.0,211.0,179.0,125.0,121.0,94.0,71.0,46.0,12.0,2020-11-15
138,72596,DYCKMAN STREET,Sherman Avenue,Vermilyea Avenue,NB,2020-11-15,125.0,86.0,55.0,44.0,51.0,89.0,107.0,123.0,155.0,162.0,155.0,193.0,189.0,222.0,246.0,310.0,351.0,298.0,278.0,244.0,195.0,155.0,155.0,126.0,2020-11-15
138,72596,DYCKMAN STREET,Sherman Avenue,Vermilyea Avenue,SB,2020-11-15,242.0,241.0,171.0,197.0,148.0,121.0,92.0,63.0,113.0,140.0,146.0,227.0,262.0,265.0,339.0,348.0,337.0,291.0,296.0,275.0,242.0,226.0,185.0,163.0,2020-11-15
153,164329,EAST 18th STREET,Broadway,Park Avenue South,EB,2020-11-15,72.0,48.0,26.0,17.0,9.0,10.0,26.0,35.0,49.0,91.0,117.0,195.0,328.0,352.0,402.0,442.0,486.0,389.0,337.0,300.0,225.0,146.0,84.0,35.0,2020-11-15
155,106044,EAST 23RD STREET,Broadway,Madison Avenue,EB,2020-11-15,373.0,291.0,205.0,144.0,106.0,110.0,146.0,226.0,278.0,353.0,472.0,525.0,659.0,687.0,704.0,668.0,702.0,728.0,680.0,646.0,575.0,452.0,345.0,212.0,2020-11-15
155,106044,EAST 23RD STREET,Broadway,Madison Avenue,WB,2020-11-15,84.0,56.0,31.0,38.0,32.0,29.0,50.0,81.0,99.0,126.0,165.0,194.0,301.0,282.0,283.0,293.0,299.0,258.0,229.0,204.0,143.0,133.0,65.0,62.0,2020-11-15
170,45069,FLUSHING AVENUE,Seneca Avenue,Onderdonk Avenue,NB,2020-11-15,217.0,171.0,143.0,93.0,68.0,77.0,104.0,135.0,192.0,245.0,281.0,333.0,407.0,469.0,453.0,492.0,392.0,387.0,395.0,313.0,309.0,252.0,259.0,199.0,2020-11-15
170,45069,FLUSHING AVENUE,Seneca Avenue,Onderdonk Avenue,SB,2020-11-15,141.0,119.0,70.0,67.0,46.0,54.0,113.0,135.0,198.0,235.0,289.0,365.0,386.0,387.0,495.0,468.0,477.0,452.0,416.0,298.0,230.0,196.0,173.0,130.0,2020-11-15
172,9788,FOREST AVENUE,Raymond Place,Manor Road,EB,2020-11-15,119.0,61.0,40.0,30.0,26.0,37.0,145.0,192.0,255.0,308.0,361.0,440.0,487.0,524.0,588.0,562.0,483.0,453.0,412.0,317.0,224.0,187.0,125.0,111.0,2020-11-15
172,9788,FOREST AVENUE,Raymond Place,Manor Road,WB,2020-11-15,100.0,63.0,34.0,22.0,13.0,37.0,81.0,112.0,142.0,240.0,279.0,390.0,410.0,475.0,479.0,482.0,339.0,320.0,262.0,211.0,164.0,119.0,77.0,23.0,2020-11-15
173,32651,FORSYTH STREET,Grand Street,Broome Street,NB,2020-11-15,45.0,54.0,35.0,32.0,16.0,33.0,21.0,47.0,73.0,79.0,98.0,132.0,120.0,120.0,114.0,141.0,96.0,96.0,120.0,92.0,81.0,85.0,68.0,63.0,2020-11-15
174,1883,FOSTER ROAD,Ramona Avenue,Rathbun Avenue,NB,2020-11-15,61.0,38.0,12.0,10.0,5.0,11.0,32.0,78.0,105.0,183.0,242.0,293.0,349.0,337.0,319.0,288.0,261.0,229.0,190.0,159.0,129.0,96.0,55.0,44.0,2020-11-15
174,1883,FOSTER ROAD,Ramona Avenue,Rathbun Avenue,SB,2020-11-15,41.0,24.0,12.0,5.0,9.0,11.0,31.0,65.0,88.0,155.0,193.0,209.0,256.0,222.0,208.0,196.0,176.0,157.0,121.0,97.0,84.0,45.0,48.0,22.0,2020-11-15
175,9002816,FOUNTAIN AVENUE,Dumont Avenue,Hegeman Avenue,NB,2020-11-15,145.0,64.0,51.0,55.0,41.0,24.0,50.0,63.0,97.0,190.0,229.0,244.0,275.0,304.0,379.0,302.0,341.0,312.0,260.0,203.0,200.0,184.0,102.0,105.0,2020-11-15
175,9002816,FOUNTAIN AVENUE,Dumont Avenue,Hegeman Avenue,SB,2020-11-15,133.0,81.0,56.0,42.0,54.0,50.0,64.0,137.0,148.0,201.0,277.0,296.0,304.0,358.0,335.0,322.0,328.0,253.0,204.0,198.0,169.0,151.0,103.0,106.0,2020-11-15
176,152649,FRANCIS LEWIS BOULEVARD,115th Avenue,115th Road,SB,2020-11-15,108.0,69.0,56.0,56.0,23.0,40.0,60.0,123.0,155.0,188.0,250.0,286.0,337.0,308.0,368.0,331.0,343.0,296.0,259.0,203.0,209.0,168.0,129.0,102.0,2020-11-15
176,150213,FRANCIS LEWIS BOULEVARD,115th Avenue,115th Road,NB,2020-11-15,107.0,80.0,61.0,44.0,43.0,59.0,80.0,104.0,154.0,248.0,256.0,306.0,337.0,332.0,382.0,382.0,385.0,320.0,307.0,276.0,209.0,180.0,145.0,113.0,2020-11-15
178,9008622,FRANCIS LEWIS BOULEVARD,204th Street,Whitehall Terrace,SB,2020-11-15,147.0,93.0,70.0,55.0,34.0,36.0,70.0,115.0,173.0,227.0,255.0,280.0,329.0,339.0,419.0,472.0,425.0,356.0,335.0,277.0,245.0,178.0,141.0,162.0,2020-11-15
178,9008935,FRANCIS LEWIS BOULEVARD,204th Street,Whitehall Terrace,NB,2020-11-15,77.0,69.0,50.0,48.0,35.0,94.0,153.0,203.0,225.0,255.0,291.0,323.0,402.0,436.0,457.0,414.0,355.0,328.0,315.0,236.0,198.0,163.0,156.0,88.0,2020-11-15
179,38619,FREDERICK DOUGLASS BOULEVARD,West 123rd Street,West 124th Street,NB,2020-11-15,214.0,139.0,135.0,64.0,50.0,47.0,50.0,94.0,112.0,135.0,216.0,248.0,221.0,322.0,309.0,392.0,305.0,305.0,313.0,281.0,235.0,190.0,155.0,120.0,2020-11-15
179,38619,FREDERICK DOUGLASS BOULEVARD,West 123rd Street,West 124th Street,SB,2020-11-15,126.0,113.0,89.0,75.0,59.0,42.0,63.0,123.0,138.0,144.0,215.0,217.0,234.0,288.0,302.0,331.0,323.0,279.0,272.0,236.0,209.0,220.0,186.0,154.0,2020-11-15
179,69154,FREDERICK DOUGLASS BOULEVARD,West 147th Street,West 148th Street,NB,2020-11-15,212.0,172.0,148.0,162.0,157.0,110.0,97.0,90.0,108.0,164.0,189.0,210.0,207.0,203.0,242.0,237.0,260.0,289.0,278.0,273.0,247.0,209.0,229.0,221.0,2020-11-15
179,69154,FREDERICK DOUGLASS BOULEVARD,West 147th Street,West 148th Street,SB,2020-11-15,201.0,169.0,150.0,182.0,164.0,163.0,155.0,193.0,231.0,307.0,342.0,358.0,396.0,393.0,458.0,463.0,371.0,372.0,428.0,357.0,361.0,326.0,321.0,247.0,2020-11-15
181,70734,FORT WASHINGTON AVENUE,West 173rd Street,West 172nd Street,NB,2020-11-15,90.0,82.0,60.0,56.0,32.0,43.0,58.0,66.0,109.0,110.0,176.0,128.0,191.0,223.0,282.0,268.0,254.0,240.0,226.0,207.0,180.0,144.0,116.0,96.0,2020-11-15
181,70734,FORT WASHINGTON AVENUE,West 173rd Street,West 172nd Street,SB,2020-11-15,61.0,47.0,42.0,22.0,23.0,21.0,83.0,71.0,74.0,82.0,112.0,119.0,149.0,192.0,175.0,151.0,151.0,173.0,198.0,165.0,121.0,119.0,102.0,64.0,2020-11-15
182,29473,GATES AVENUE,Classon Avenue,Franklin Avenue,EB,2020-11-15,10.0,15.0,9.0,13.0,15.0,15.0,33.0,53.0,74.0,69.0,83.0,87.0,87.0,70.0,86.0,105.0,97.0,100.0,79.0,74.0,58.0,50.0,30.0,22.0,2020-11-15
182,29473,GATES AVENUE,Classon Avenue,Franklin Avenue,WB,2020-11-15,24.0,13.0,10.0,5.0,11.0,17.0,35.0,27.0,40.0,52.0,85.0,83.0,81.0,85.0,106.0,95.0,105.0,83.0,69.0,60.0,54.0,48.0,17.0,9.0,2020-11-15
183,29902,GATES AVENUE,Tompkins Avenue,Throop Avenue,EB,2020-11-15,22.0,17.0,14.0,18.0,21.0,31.0,46.0,52.0,74.0,71.0,89.0,99.0,100.0,70.0,86.0,71.0,78.0,80.0,64.0,51.0,25.0,26.0,24.0,22.0,2020-11-15
183,29902,GATES AVENUE,Tompkins Avenue,Throop Avenue,WB,2020-11-15,31.0,26.0,11.0,16.0,23.0,24.0,45.0,66.0,92.0,83.0,105.0,107.0,107.0,98.0,104.0,71.0,72.0,59.0,49.0,55.0,28.0,27.0,27.0,17.0,2020-11-15
190,110463,GRAND STREET,Waterbury Street,Catherine Street,EB,2020-11-15,135.0,70.0,61.0,48.0,35.0,42.0,50.0,80.0,98.0,120.0,156.0,225.0,233.0,295.0,299.0,316.0,281.0,301.0,282.0,228.0,183.0,154.0,143.0,100.0,2020-11-15
190,110463,GRAND STREET,Waterbury Street,Catherine Street,WB,2020-11-15,104.0,87.0,97.0,59.0,45.0,59.0,78.0,127.0,138.0,198.0,246.0,289.0,285.0,316.0,307.0,299.0,313.0,268.0,232.0,195.0,151.0,128.0,114.0,86.0,2020-11-15
193,97278,HOLLIS COURT BOULEVARD,189th Street,190th Street,EB,2020-11-15,54.0,25.0,12.0,27.0,22.0,31.0,34.0,75.0,161.0,214.0,243.0,286.0,313.0,334.0,303.0,260.0,249.0,213.0,202.0,156.0,129.0,115.0,77.0,62.0,2020-11-15
193,97278,HOLLIS COURT BOULEVARD,189th Street,190th Street,WB,2020-11-15,40.0,35.0,27.0,35.0,14.0,45.0,48.0,81.0,121.0,182.0,253.0,249.0,265.0,286.0,253.0,256.0,227.0,164.0,179.0,160.0,108.0,84.0,43.0,45.0,2020-11-15
194,96042,HOMELAWN STREET,84th Avenue,Kendrick Place,NB,2020-11-15,94.0,68.0,34.0,25.0,27.0,61.0,89.0,154.0,171.0,191.0,246.0,287.0,302.0,337.0,328.0,334.0,299.0,283.0,241.0,231.0,225.0,186.0,159.0,108.0,2020-11-15
194,96042,HOMELAWN STREET,84th Avenue,Kendrick Place,SB,2020-11-15,73.0,40.0,28.0,13.0,26.0,29.0,52.0,83.0,99.0,108.0,138.0,174.0,178.0,206.0,190.0,238.0,240.0,211.0,201.0,190.0,192.0,166.0,122.0,101.0,2020-11-15
196,43660,HOWARD AVENUE,Bainbridge Street,Chauncey Street,NB,2020-11-15,112.0,74.0,61.0,35.0,21.0,24.0,39.0,93.0,107.0,145.0,160.0,222.0,221.0,237.0,269.0,288.0,308.0,248.0,228.0,210.0,206.0,122.0,100.0,69.0,2020-11-15
197,31914,HUDSON STREET,Charlton Street,King Street,NB,2020-11-15,210.0,161.0,139.0,94.0,82.0,102.0,151.0,194.0,188.0,265.0,338.0,446.0,520.0,499.0,618.0,588.0,609.0,555.0,472.0,391.0,303.0,249.0,218.0,125.0,2020-11-15
198,32031,HUDSON STREET,Horatio Street,Gansevoort Street,SB,2020-11-15,430.0,417.0,392.0,380.0,266.0,127.0,119.0,133.0,154.0,237.0,337.0,388.0,434.0,490.0,517.0,502.0,475.0,528.0,493.0,455.0,351.0,303.0,315.0,276.0,2020-11-15
199,2143,HUGUENOT AVENUE,Sheldon Avenue,Rensselaer Avenue,NB,2020-11-15,70.0,34.0,25.0,15.0,22.0,22.0,59.0,90.0,132.0,193.0,221.0,334.0,370.0,345.0,330.0,285.0,291.0,246.0,215.0,185.0,159.0,124.0,95.0,59.0,2020-11-15
199,2143,HUGUENOT AVENUE,Sheldon Avenue,Rensselaer Avenue,SB,2020-11-15,86.0,32.0,26.0,12.0,10.0,15.0,44.0,58.0,155.0,194.0,228.0,242.0,323.0,279.0,274.0,283.0,238.0,196.0,193.0,145.0,129.0,93.0,72.0,68.0,2020-11-15
200,155435,HYLAN BOULEVARD,Hales Avenue,Woods of Arden Road,SB,2020-11-15,140.0,72.0,49.0,27.0,20.0,30.0,71.0,138.0,227.0,330.0,473.0,645.0,609.0,565.0,516.0,547.0,442.0,336.0,333.0,317.0,210.0,196.0,147.0,100.0,2020-11-15
200,155276,HYLAN BOULEVARD,Hales Avenue,Woods of Arden Road,NB,2020-11-15,106.0,80.0,34.0,17.0,25.0,47.0,118.0,150.0,256.0,390.0,457.0,535.0,573.0,510.0,545.0,415.0,389.0,353.0,320.0,267.0,229.0,162.0,127.0,80.0,2020-11-15
201,119858,HYLAN BOULEVARD,Dole Street,Poillon Avenue,EB,2020-11-15,105.0,72.0,27.0,15.0,17.0,34.0,85.0,116.0,204.0,305.0,378.0,438.0,488.0,422.0,451.0,348.0,332.0,289.0,240.0,207.0,164.0,133.0,104.0,70.0,2020-11-15
201,119858,HYLAN BOULEVARD,Dole Street,Poillon Avenue,WB,2020-11-15,128.0,58.0,39.0,21.0,17.0,25.0,66.0,113.0,206.0,302.0,425.0,539.0,552.0,502.0,458.0,452.0,383.0,291.0,279.0,254.0,187.0,149.0,130.0,92.0,2020-11-15
202,156689,JAMAICA AVENUE,Woodhull Avenue,Carpenter Avenue,EB,2020-11-15,108.0,86.0,28.0,43.0,34.0,26.0,97.0,152.0,214.0,231.0,310.0,340.0,390.0,408.0,407.0,428.0,403.0,357.0,279.0,221.0,216.0,162.0,149.0,123.0,2020-11-15
202,155846,JAMAICA AVENUE,197th Street,198th Street,WB,2020-11-15,113.0,61.0,75.0,35.0,47.0,49.0,108.0,172.0,203.0,293.0,319.0,377.0,427.0,477.0,482.0,407.0,447.0,365.0,351.0,261.0,215.0,163.0,153.0,111.0,2020-11-15
207,89865,JEWEL AVENUE,137th Street,138th Street,EB,2020-11-15,75.0,20.0,21.0,19.0,21.0,15.0,24.0,61.0,142.0,150.0,240.0,295.0,344.0,363.0,353.0,330.0,355.0,326.0,270.0,222.0,169.0,106.0,125.0,64.0,2020-11-15
207,89865,JEWEL AVENUE,137th Street,138th Street,WB,2020-11-15,75.0,44.0,15.0,20.0,4.0,24.0,65.0,95.0,182.0,219.0,274.0,328.0,377.0,360.0,335.0,345.0,292.0,278.0,248.0,204.0,175.0,129.0,91.0,70.0,2020-11-15
208,81722,JUNCTION BOULEVARD,Horace Harding Expressway Sr S,62nd Drive,NB,2020-11-15,54.0,26.0,27.0,16.0,17.0,17.0,28.0,48.0,109.0,165.0,229.0,232.0,208.0,163.0,110.0,146.0,128.0,161.0,220.0,200.0,145.0,120.0,116.0,62.0,2020-11-15
208,81722,JUNCTION BOULEVARD,Horace Harding Expressway Sr S,62nd Drive,SB,2020-11-15,111.0,82.0,62.0,55.0,39.0,55.0,97.0,127.0,161.0,315.0,390.0,478.0,499.0,528.0,526.0,479.0,422.0,449.0,443.0,332.0,263.0,224.0,200.0,101.0,2020-11-15
214,110941,LAFAYETTE STREET,Cleveland Place,Prince Street,NB,2020-11-15,156.0,100.0,77.0,64.0,42.0,48.0,81.0,89.0,111.0,187.0,250.0,348.0,459.0,543.0,553.0,550.0,524.0,475.0,468.0,379.0,323.0,258.0,195.0,134.0,2020-11-15
215,32742,LAFAYETTE STREET,East 4th Street,Astor Place,NB,2020-11-15,131.0,67.0,48.0,28.0,25.0,20.0,24.0,61.0,81.0,127.0,178.0,238.0,256.0,344.0,366.0,366.0,351.0,287.0,259.0,220.0,158.0,88.0,61.0,43.0,2020-11-15
216,36277,LEXINGTON AVENUE,East 60 Street,East 61 Street,SB,2020-11-15,946.0,644.0,570.0,467.0,346.0,316.0,339.0,482.0,643.0,712.0,861.0,974.0,1051.0,988.0,1051.0,1041.0,1026.0,1045.0,1056.0,1132.0,1102.0,880.0,781.0,617.0,2020-11-15
217,33184,LEXINGTON AVENUE,East 26 Street,East 27 Street,SB,2020-11-15,1002.0,789.0,669.0,462.0,302.0,227.0,218.0,288.0,379.0,577.0,764.0,802.0,906.0,905.0,911.0,837.0,931.0,905.0,960.0,945.0,873.0,785.0,613.0,514.0,2020-11-15
218,37448,LEXINGTON AVENUE,East 73rd Street,East 74th Street,SB,2020-11-15,252.0,203.0,132.0,110.0,87.0,85.0,188.0,293.0,304.0,374.0,433.0,569.0,608.0,619.0,652.0,655.0,616.0,624.0,626.0,549.0,472.0,361.0,332.0,244.0,2020-11-15
219,37910,LEXINGTON AVENUE,East 99th Street,East 100 Street,SB,2020-11-15,214.0,172.0,126.0,99.0,95.0,107.0,251.0,227.0,255.0,261.0,288.0,361.0,392.0,415.0,478.0,430.0,487.0,425.0,410.0,354.0,328.0,258.0,284.0,178.0,2020-11-15
220,9000174,LEXINGTON AVENUE,East 120th Street,East 121st Street,SB,2020-11-15,219.0,149.0,212.0,158.0,139.0,160.0,314.0,294.0,299.0,330.0,377.0,445.0,476.0,614.0,674.0,693.0,659.0,643.0,565.0,486.0,457.0,378.0,366.0,248.0,2020-11-15
222,55640,LINDEN BOULEVARD,139th Street,140th Street,EB,2020-11-15,192.0,168.0,143.0,94.0,67.0,74.0,109.0,172.0,236.0,310.0,308.0,428.0,453.0,543.0,524.0,541.0,501.0,443.0,435.0,400.0,336.0,316.0,279.0,245.0,2020-11-15
222,55640,LINDEN BOULEVARD,139th Street,140th Street,WB,2020-11-15,183.0,155.0,141.0,128.0,95.0,126.0,199.0,245.0,332.0,369.0,444.0,524.0,559.0,570.0,528.0,529.0,509.0,485.0,471.0,458.0,383.0,310.0,277.0,266.0,2020-11-15
223,64564,LINDEN BOULEVARD,198th Street,199th Street,EB,2020-11-15,139.0,123.0,80.0,46.0,48.0,45.0,70.0,106.0,169.0,242.0,261.0,257.0,325.0,308.0,341.0,421.0,352.0,367.0,314.0,231.0,213.0,231.0,196.0,135.0,2020-11-15
223,64564,LINDEN BOULEVARD,198th Street,199th Street,WB,2020-11-15,133.0,98.0,55.0,39.0,37.0,32.0,56.0,83.0,125.0,166.0,209.0,224.0,257.0,279.0,297.0,270.0,278.0,246.0,219.0,182.0,164.0,150.0,138.0,105.0,2020-11-15
225,41771,LINDEN BOULEVARD,East 37th Street,East 38th Street,EB,2020-11-15,229.0,160.0,120.0,115.0,78.0,112.0,112.0,167.0,195.0,256.0,316.0,344.0,352.0,363.0,386.0,388.0,340.0,337.0,325.0,320.0,291.0,272.0,230.0,219.0,2020-11-15
225,41771,LINDEN BOULEVARD,East 37th Street,East 38th Street,WB,2020-11-15,155.0,110.0,133.0,80.0,63.0,81.0,110.0,180.0,223.0,237.0,279.0,269.0,324.0,327.0,335.0,384.0,352.0,313.0,292.0,264.0,248.0,208.0,167.0,139.0,2020-11-15
227,12809,LITTLE CLOVE ROAD,Northern Boulevard,Bristol Avenue,EB,2020-11-15,19.0,17.0,10.0,12.0,10.0,9.0,22.0,30.0,45.0,66.0,80.0,89.0,121.0,122.0,110.0,95.0,95.0,94.0,81.0,56.0,45.0,29.0,27.0,14.0,2020-11-15
227,12809,LITTLE CLOVE ROAD,Northern Boulevard,Bristol Avenue,WB,2020-11-15,19.0,3.0,17.0,7.0,10.0,11.0,21.0,40.0,35.0,46.0,68.0,89.0,123.0,102.0,84.0,81.0,85.0,72.0,56.0,42.0,35.0,37.0,26.0,10.0,2020-11-15
